,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
107,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008496338039309393,0.005101812212999387,0.004868463897328076,0.005657067873372029,0.005021906249085644,0.006258051602798462,0.004786462078904902,0.005051256394231124,0.0047464073273140815,0.006803771378705809,0.005500011761323613,0.004865041825432906,0.004743506823264237,0.004721088284800214,0.004758975008348983,0.005912749024658536,0.0050503082361573436,0.005227046936115165,0.005020235349347638,0.006251202918215693,0.005107910793442189,0.005568645145063467,0.006732208257143314,0.005504768687945629,0.005152903068538338,0.00534289256031389,0.004497448188976948,0.005464691543791787,0.004685784350633149,0.005445429994989079,0.005241667793164566,0.005359986686134019,0.004750864412571015,0.005979839348016662,0.006994031629254234,0.004747349224233415,0.005174480161252192,0.005068200862781888,0.00534155904932936,0.004475813976084053,0.005623561738328405,0.004808719636319493,0.0046389270181166255,0.004283422951158486,0.0052472764857856785,0.007579932502636196,0.00550317179602762,0.0047849347262167025,0.005422635917392123,0.005326316401266527,7.3,0.0053739415625724055
108,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008445642226430674,0.005165919699258767,0.004849398854833527,0.005652539550827479,0.00498272537988968,0.0061126956036540265,0.004783918917709633,0.005068496315298631,0.004845856841146663,0.00679789659190813,0.005553299032653256,0.004840941811344863,0.0047357907256814,0.0047323343206811695,0.004532672339666851,0.0059409511412593,0.0050809993319408855,0.005214374442284189,0.0050496789280768,0.006265162984159118,0.005108236165566799,0.005811282206325467,0.006597718948374565,0.005551649007996051,0.005097159299104237,0.005336817643286574,0.004548726832268075,0.005446486435095107,0.004723413080971012,0.005490684518756009,0.00521944168797269,0.005386216541161675,0.0046472872800575,0.005958575464661858,0.007009811546268906,0.004743074037636848,0.005190174782753991,0.005120179719271606,0.005354207915165108,0.004475876079210874,0.005617496295532035,0.004777023019177028,0.004607350863992619,0.004308870867740517,0.005170948747818761,0.007540180209116975,0.005571652063203919,0.004653952891500453,0.005513321579743836,0.005334235971689045,7.3,0.005371266934802503
109,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008508011830868054,0.005158570529100241,0.004838085469735102,0.0056481856539284895,0.0050766338594135955,0.0061098844743000015,0.00475966523996175,0.005037608506689041,0.004803523175441187,0.0068335238207967225,0.005527004088226212,0.004809688817641835,0.004765223592827001,0.004817332158318603,0.004544258500295229,0.005832233524543719,0.005126074266056717,0.005232340470655218,0.0050332239581688,0.00622604386463636,0.005130710455931367,0.005801558505997885,0.006548078703459703,0.005515463657790917,0.005088737141932123,0.005387030949009443,0.0045318214221153445,0.005422111679138149,0.004734795951214167,0.00527616578005089,0.005125465447592534,0.005437930662975059,0.00464460934728119,0.006011607298743483,0.0069871009426197795,0.004734026485926332,0.005171344689349135,0.004953010640524416,0.005366034485183141,0.004423362001844119,0.0056135338952557476,0.004779237385536971,0.004564259864769226,0.004365221510249905,0.005168046366804198,0.007574392379199592,0.005695319227758966,0.0045331457647092,0.005482672040724914,0.0053368062739605,7.3,0.005361814335185046
110,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008418805427318966,0.005216061428007589,0.004889287760388685,0.005618416115900761,0.005037361505257541,0.00620335796868869,0.004788610206059234,0.005066132859591061,0.004753102380566519,0.00689968563189535,0.005537157942286,0.004789399975448256,0.004739439540549045,0.004792328143979266,0.004504758443030452,0.005770772717638479,0.00512569059862288,0.005235031700980242,0.005009773734360739,0.006230189165008132,0.005081837309287827,0.0057397683542466495,0.0065799241883059195,0.0053441872790278445,0.005105178361445963,0.0052680178677365,0.004459613405089436,0.005425387895652832,0.0046908990468861765,0.005097388869118922,0.005235296539556129,0.005407381470024409,0.004734309445559427,0.005929580189741354,0.006978510708886552,0.004773666488782798,0.005147020753672946,0.005039182536046461,0.005366450668842641,0.0044284523506608105,0.005641497295043335,0.004798675719013961,0.004520338832489111,0.0043195601522255595,0.005148892108527395,0.007439771282630737,0.005748590625416862,0.004521186413805878,0.005477092065429705,0.005335261453187085,7.3,0.005348165658438382
111,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008350093985696048,0.005073668805708058,0.004954705275587131,0.00559108907671213,0.005029703600463727,0.006107313016257997,0.0047671702147090355,0.0051028898527991865,0.004722553888437536,0.0068445088818362585,0.005461643023853953,0.004774577891540512,0.004726285746873811,0.004720035561728445,0.004462056743063212,0.005726497890844873,0.005129335559408597,0.005253549378244092,0.0050936233874461475,0.006240623939892704,0.005111607842379582,0.005699367272646267,0.006530223694486251,0.005295735177802985,0.005215313427334465,0.005306675426210491,0.004489749796664383,0.005480567676311868,0.004681275656963045,0.005226994828667984,0.00518796766063997,0.0053787591834775356,0.004670627357887517,0.005985687603099781,0.006986976454304196,0.004756349033178204,0.0051382737176926185,0.004936302076054879,0.005360482094011365,0.0044399475273531695,0.00563537582910304,0.004843186566232704,0.0044887205563098305,0.004257405399800525,0.005151223265225873,0.007440810427828092,0.005620786523746466,0.0045422771934603345,0.005511057586267827,0.005374999014291785,7.3,0.0053375330318107305
112,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008308372091125733,0.005076631862357892,0.004830722615076389,0.005570090124993708,0.005032582050956223,0.0061137606037343865,0.004760552198769547,0.005078516383850881,0.004750874278479673,0.00684142574603707,0.005485915758493236,0.004791226630632133,0.004784662599911304,0.00469237227081911,0.004471149409823161,0.005716982678079708,0.005133588637449574,0.0052797739643309855,0.005111069382055338,0.0062389900806685,0.005133912267621261,0.005596048544839776,0.00649679276000129,0.005303149118007903,0.005068899797815091,0.00530697902646316,0.004585339177097594,0.00543409263097051,0.0047753592101086074,0.005231864800805458,0.005230598421075676,0.005424421926802017,0.004757934982738312,0.006005295633199038,0.006977997236298537,0.0047467552391198195,0.005110603958728163,0.004902850704229193,0.005351215857705995,0.004419928645959918,0.0056304590083753586,0.004812441368000532,0.004469755470831503,0.0042890040691868315,0.005140595670322863,0.00745577974672665,0.005543756799033594,0.004609523450933312,0.005636577961906536,0.005312047681459426,7.3,0.00533658481068017
113,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00837170544665403,0.005036119086248851,0.0049396376640922415,0.00558614331423186,0.00499937480807691,0.006069617139217846,0.004738993423072738,0.005034617987551982,0.004717125700852926,0.006883887500984304,0.005497066086026114,0.004813680905888816,0.0047818792612011616,0.004671489651921262,0.004520424548866046,0.005676112722131957,0.005163718257320611,0.005272682772811216,0.005094047221461854,0.0062812121990341915,0.005122536731540761,0.00564604876350797,0.006503236637674419,0.005304326522923904,0.00504193149905584,0.00537789882355586,0.004601565673911611,0.005473184690589487,0.004816759013844355,0.0051161101333746795,0.005053313677866075,0.005371564438879788,0.004769959466821328,0.00600926706035094,0.0069717932916614845,0.004836824848711769,0.0051399948952696945,0.004836559270102394,0.0054148984001552375,0.004446963344420631,0.005692170513187215,0.0047752897507464835,0.004467712687264598,0.004294533404802175,0.005128833755751552,0.007500668936551653,0.005634267300046816,0.0045871370976547435,0.005511511538637677,0.005325196224751673,7.3,0.005338431881825194
114,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008364035440185104,0.005188094980515408,0.004998227367332505,0.005595867846705003,0.004984575402978868,0.0060670442041190886,0.004762961479666139,0.0050450042762885975,0.0047578611686124594,0.0068523435964188,0.005540595322548764,0.004820350235875376,0.0047846198395847025,0.0046682501837270775,0.004614993750495431,0.005646201500190754,0.005186359528494417,0.005312106886240578,0.005178933369582427,0.0062730661891083166,0.005249937101355121,0.005649682092612572,0.006512448609752522,0.005285936685626771,0.0050261943588767784,0.005319885830101071,0.004698824719294955,0.00541913567194673,0.004709579683161098,0.0051236406003030074,0.0050733025252754915,0.005313084095223779,0.004905952909395055,0.006074177744126948,0.006977855520504084,0.0047975072476943645,0.0051283443431986925,0.004743585832080173,0.005426894028234172,0.004413712754993019,0.0056378522760421644,0.004789437646233581,0.004466904567332925,0.004327733375171419,0.005113852321023792,0.007486776434769867,0.005448408191441234,0.004568962363353926,0.005423497694978068,0.005301986412806396,7.3,0.005341131724111591
115,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008677225992489922,0.005192165067156732,0.004900337311968528,0.005595930759050787,0.004973974323519576,0.006120955812977031,0.004841195212215102,0.005090771761851092,0.004770924234423083,0.00683729220771161,0.005626787586844196,0.004898464125635142,0.004840911950355993,0.004738074963144675,0.0045348426532888925,0.005659890075109163,0.005203224662011493,0.005222669751375151,0.0051343290985108,0.006356662157624997,0.005146438962716772,0.005796582306253161,0.006503710828079111,0.0052542828213690196,0.005028284283308788,0.0053454852550248,0.00471095616885321,0.005423905727283221,0.0046117526737052385,0.005087640912499066,0.00507552160163149,0.005296725749168252,0.004920064127203067,0.006076349412856698,0.006969056674470256,0.0047215118847195574,0.005121090123223397,0.004788376463998278,0.005426671822711168,0.004403145612414146,0.005643575717843767,0.00478812802874276,0.00449606895538402,0.004622341112536969,0.005131065294574114,0.007480471906916195,0.005424244151876366,0.004550149706500229,0.005499811698452471,0.005329617734722895,7.3,0.0053577931485260495
116,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008636203293578426,0.0051818999916471405,0.0049220972840099825,0.0055321162978551695,0.005029816441611332,0.006028122726133946,0.004889655027119853,0.005068768708261334,0.0047386590194546585,0.0068238081131813495,0.005882441533198157,0.0047959317132345155,0.0047859673068966655,0.0045796035900052675,0.004492604462765305,0.0056649483396169625,0.005159134150627134,0.0052038262603156405,0.004975980257693013,0.006276054533682739,0.005125500527086991,0.005681490658682583,0.0065040296578952215,0.005245231150562714,0.0050288646083674155,0.005354323051228595,0.004764828151676115,0.005422076029750165,0.004563888910170705,0.0050557726166424646,0.0050797737310711,0.0052969051560001435,0.004725264599514218,0.006000963316157976,0.00700889648168279,0.004700011875376215,0.005151341652913419,0.0048600968265054365,0.005400865455998089,0.004415624520472704,0.005627031666109495,0.004771167944813682,0.004464249957908965,0.004448768454751566,0.005161570046429153,0.007464737205607232,0.0054124790408373305,0.004567084482526933,0.005476319498197571,0.005305120839020025,7.3,0.005335038343296912
117,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00901799729486725,0.005197763636860014,0.004923843147572614,0.005619209834520752,0.005007287663799929,0.0060211673896260155,0.004812643956525441,0.005203843313730551,0.004676683133514761,0.0068601527918578445,0.005860830147407032,0.0048574829499032236,0.0047937661107328965,0.00456573955760319,0.00445778431542712,0.005659108613326964,0.0051459394159266165,0.005243939372191157,0.004967048666236911,0.00629332776327313,0.005149772732453613,0.005661900521109399,0.006485319154481102,0.005254897249490881,0.005027582382846558,0.005385728853414211,0.004616288463639636,0.00540873321905319,0.0045584901231659454,0.005023675739217236,0.005107121989332567,0.005320662948470089,0.004713010560922202,0.005944760865497362,0.006972953278998952,0.004710287614145717,0.005157485277969838,0.004868511124868615,0.005420106369418382,0.004410514374386011,0.005723907885261043,0.004816016026390473,0.0044671943711227504,0.004323818355673415,0.005212173846305225,0.007521240240167084,0.005332690949820417,0.004613300515643628,0.005505822931389428,0.005301531222287975,7.3,0.0053440211652369275
118,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.009143433279417938,0.005081836262310912,0.004862692699167722,0.0055422002126228375,0.004978394506589401,0.006082951776797512,0.00479332307130216,0.005252077258011013,0.004668479557616405,0.006860591842686441,0.005725794709346466,0.004918223946557821,0.004780752377615802,0.004572544636359252,0.0045092052932071665,0.005653161955694832,0.005128522158298653,0.005247326766122229,0.005017316692225991,0.006281510993571841,0.005117199471132115,0.005773373363849482,0.006498690142254479,0.005296211720742767,0.005054749805946687,0.005436907926710316,0.004545506154970743,0.005381833651963836,0.004540899144618932,0.005025396362509282,0.0050855152664327176,0.005302468583739604,0.004703994325898703,0.00591732609214991,0.007017952554699585,0.004775663073985389,0.005154467145390414,0.004870713481536811,0.005438038191663866,0.0044180523288041,0.005717413536987572,0.004771664947419538,0.004465659017057633,0.004340839717721917,0.005212059940446792,0.007487322885274535,0.005297573793507368,0.004563393183756841,0.0054850216922493495,0.005362919872917289,7.3,0.00534318334743722
119,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.009036507882063245,0.00504951176517415,0.0047736291967631385,0.0055404805567832345,0.004991007445707528,0.006099707833002834,0.004776610996635151,0.005148277957059347,0.00470824606864113,0.006834197813550468,0.005739040264418297,0.0048870949957822065,0.004835183392406047,0.004589806406707494,0.004574152624905674,0.0056412599931605495,0.005123470018670044,0.005268079519952807,0.005073992397452948,0.006292270972182239,0.00509681051351763,0.005614910675904197,0.006507199731274779,0.0052515540802361435,0.005038616646244199,0.005440210693068431,0.004444459853802025,0.005383802743945396,0.004520650094790889,0.0050306977157252375,0.0050714513018856,0.005270765522338639,0.004668824818941557,0.005954978097564357,0.007065023513639905,0.004807323800465751,0.005121923653836577,0.00471448169465944,0.00540510977045832,0.004422032621397508,0.005711522917271727,0.004759433926254858,0.004538466623491655,0.004322228444905132,0.00514799435724893,0.007479134568582742,0.005314185212325011,0.004575230868967597,0.005477204107473591,0.0052795603692718405,7.3,0.005328366340810164
120,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008921460151791556,0.0050604114888285825,0.004763894934543559,0.005639616507356169,0.00499024135913689,0.006116050957677946,0.0047477265882286575,0.005170262104930656,0.004681757666301003,0.006797243001224459,0.005681767636416248,0.004881916900222226,0.004846636074048308,0.0046129845168934175,0.004551608470223063,0.005668566917054608,0.005144151145713835,0.005201041647238149,0.005010126242266835,0.006326838886260965,0.0050987403962632375,0.005484296821179029,0.006493463582393696,0.00524952360312163,0.005037853271934217,0.005374422911177436,0.0044491340207953615,0.005352609058454383,0.0048492242180410445,0.005039568644280645,0.005067662457021564,0.0052664668289158275,0.0046042798176456155,0.005957686859102313,0.007130997656926341,0.004789503224110582,0.005128905442256887,0.004768669977935241,0.005436527614551723,0.004424064133555991,0.00578277185116317,0.004775435392674051,0.004538385088107708,0.004370859663114787,0.00517505728492138,0.0074417782286416365,0.005257884751335358,0.00453863181139213,0.0056833982564842315,0.005327596893009922,7.3,0.005334194059137286
121,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.009163227860224851,0.005047632090610825,0.004769170304967846,0.005810392202505756,0.0049915956574672635,0.006094817102250139,0.004768700180562711,0.00522599770328267,0.004660451023621738,0.006786592630483236,0.005529933630677064,0.004807413039480656,0.004828447772880027,0.004662968176272647,0.004537868911294819,0.005622595631014832,0.005125165922845776,0.005306910361498741,0.004969236199576437,0.006298697455026026,0.005105773792001722,0.005487988614131933,0.006496975503608368,0.0052254492966488965,0.005065108647840862,0.005287124894282277,0.004458193570490353,0.005338900615219571,0.004865253944910533,0.005051056980352642,0.0050480818125062926,0.005264512231435061,0.004643109044255529,0.006048151989769846,0.007265878256251123,0.004777761799843938,0.005118006628165035,0.004832800226952531,0.00546776240744043,0.00446229324468502,0.005739041364572745,0.004805866291240232,0.004572101427615993,0.004349751744519622,0.005159958810847964,0.0075104314593677605,0.005333896644171661,0.004519233689445453,0.005979620851980151,0.005384061738860838,7.3,0.005353439227599169
122,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008678112459152064,0.005075871363168365,0.0047964888400780815,0.0058396316576366835,0.004985099339904001,0.006138730536943287,0.00476721743062948,0.005223259162822889,0.004634638085905706,0.006848843941786794,0.005601284142292355,0.004807014436477266,0.004863749965078998,0.004649345521271328,0.004547898492067418,0.005603353965400553,0.005168415696522615,0.005306685674970339,0.004997679020639292,0.006265356075490415,0.005067102118629253,0.005507721209011726,0.0064837221453412685,0.0052282637991834,0.005062503577533155,0.005251170116798211,0.0045356419738443975,0.005349463008383742,0.004798442840127547,0.005074929183016308,0.005079103089038932,0.0052935428659302095,0.004596528613386184,0.005959677885127419,0.007217328467992509,0.004723646705117648,0.005140619918356473,0.004862665985581122,0.005434016040187579,0.0044207614644959925,0.005726874175919502,0.004815013108897784,0.00453163631441803,0.004337436236023558,0.005126283534851152,0.007455334513874984,0.005318493957240566,0.004540630089898513,0.005912992579168373,0.005291881855184079,7.3,0.005338842063615952
123,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008931400456466305,0.005048989912019705,0.004779353600972626,0.005821688064458277,0.004975624305423167,0.006053628578717464,0.004799903825986465,0.00518946646497556,0.004617831862133432,0.006868464450534422,0.005581012430351253,0.004918673205033757,0.0048650762203881525,0.004763520618583302,0.0045018691984523105,0.005602488930868635,0.005130058007954193,0.005245640652536505,0.004978901509832,0.006298028406657493,0.005090279668006329,0.0054951593241796635,0.006505259129755371,0.005224103903003945,0.005068117868739433,0.005238980614954452,0.004536352923589661,0.005347184838425785,0.0047714007871596745,0.005099960110015969,0.005103926009267594,0.005298611538044339,0.004598034606163153,0.006035056790715478,0.007110335950634408,0.004732786543509171,0.005176928929395392,0.004828158264994163,0.005543406650568918,0.004412039538360334,0.005690035615173098,0.004800658014847406,0.004524267733239879,0.004391278512226725,0.0051236007056240105,0.007467706499815936,0.005308624253229411,0.004600921414670188,0.005775907465677668,0.005280618825898402,7.3,0.0053430264746446195
124,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00894087378205493,0.0050158251411651505,0.0047418184523284985,0.005739726677455195,0.004996567598695549,0.006043269303458709,0.00483134461193066,0.005123262115235228,0.004619388095689977,0.0069075931928008726,0.005548979811559629,0.004983589554893607,0.004834314911306537,0.004801989899275903,0.0044960522884803875,0.005668801634441062,0.005122289565208659,0.0052735565259201065,0.005012219719840512,0.006311067619715731,0.005077281523510375,0.005473922116130017,0.006598164689151512,0.005221746601168798,0.005108081156437972,0.005227582170140912,0.004542773943160496,0.005395297947541397,0.0047019311540459924,0.0051184877284113,0.0050734478946330396,0.005316703391980983,0.0046123610608387175,0.006023559259859165,0.007009828673820299,0.004735179612519718,0.005169649226801511,0.00477438886872959,0.005569146215074863,0.004423765302346206,0.005685051700042392,0.00482032663677857,0.004550806032352929,0.00432844170925118,0.0051263127141332274,0.007600257108811839,0.005319726649149937,0.0045667961117714885,0.005740713429437384,0.005287520268997003,7.3,0.0053442356279697146
125,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008942619966403432,0.005063736519958375,0.004803998592673085,0.005613035889581542,0.0050122063186853905,0.006046804815733844,0.004784828330165949,0.0051228139053400845,0.004626423168695141,0.006812672818785779,0.005632007019148608,0.005026425150035069,0.0048875445482726545,0.00489052251713394,0.004515190986185921,0.005653769620693309,0.0051673674306001015,0.005226786848544665,0.005115761503363138,0.006321975063964096,0.005097123887514044,0.005498125641144154,0.006522059644887458,0.0052332748757486156,0.005142548253422004,0.005226312057565439,0.004500267192301487,0.005391756696238312,0.0046197914922159345,0.005060618638496115,0.00505229814832969,0.005334335221867258,0.004734957523815537,0.006036249979594333,0.0071444814982169775,0.004765835286722389,0.00522471206658681,0.004777949507441527,0.00558185415358745,0.00442612341645536,0.005649453777166087,0.004882460626711307,0.0045578159728566605,0.004321660045823671,0.005194919260266905,0.007628455612229608,0.005326911792336021,0.004570007977780326,0.005867537937580785,0.005337988582570219,7.3,0.005359487555628731
126,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008942110017609615,0.005206849319892056,0.004909641835081312,0.0056088477049259945,0.005054813100946142,0.0061020347201910154,0.004736898770382679,0.005144915210736052,0.004687984321387034,0.006793144424243501,0.005432906662839222,0.004991696243323878,0.004868014802841483,0.004816222575793861,0.004529635684235678,0.005669700748419938,0.005106829607492507,0.005271317953693965,0.005197152179205306,0.006381194541187363,0.005127191949146408,0.005574031858208569,0.00653855565563169,0.005271800940769918,0.005208083049484059,0.005205908875599372,0.0045306266657361965,0.00536105528614341,0.004687605415649177,0.005075656789583627,0.005153679625107859,0.005278964578567141,0.004778127469580004,0.006073228344758888,0.007204497108275707,0.004823996788299265,0.005142580819874912,0.0047654590760712115,0.005602388610491456,0.004416533994726645,0.005656901494624703,0.004872287254128107,0.004544062325708042,0.004310327050128011,0.005344707370536671,0.007600375013467596,0.005386204592612657,0.004625651241806243,0.005771269230012436,0.00535030234387882,7.3,0.0053746794248607475
127,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008939143974284377,0.005105084030451673,0.00493473083836522,0.005712843879783742,0.005030557789379895,0.006136127818662256,0.004778401717672017,0.005073162414303152,0.00472324582274428,0.006827365689282823,0.005461721343637224,0.004922157824113034,0.004914179872179696,0.004944525901262909,0.00454837945838644,0.005642039093315295,0.005105307241316474,0.005377349084756865,0.005282308091921732,0.006363396063673337,0.005082431657714897,0.005580036608969051,0.006509962785404019,0.0052757954970810645,0.005140836254853172,0.005268502123273445,0.0045344228551340805,0.005371387231385958,0.004619391975260713,0.005018343531227293,0.005081695051029527,0.005280825113307273,0.0048234489090483315,0.0061407199158712445,0.007242650093529014,0.004769893349554353,0.005147495896648409,0.004745763443480332,0.005551941590655307,0.0044235961523354725,0.0056591985462702285,0.004854450750487049,0.004518139424129684,0.004415563390735868,0.00523395590400477,0.007694191180628781,0.005366356351636242,0.004610904576828315,0.005988764098223624,0.005281904617743668,7.3,0.005381091936518872
128,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008696986754863757,0.005096039992995828,0.005022799468410209,0.005604846777922275,0.0049765782553943564,0.006147903516572458,0.0047503970396097495,0.005049805158815428,0.0047315051303232795,0.00686757222970572,0.005487173564620555,0.0048413362401627195,0.004870498331733247,0.004848032713910614,0.004534030753799235,0.005611475406240949,0.005158168989538004,0.005291475922621911,0.005154883806217022,0.0063322455720869345,0.00504448090356735,0.005643467401933192,0.006550041161463776,0.00524892003971217,0.005132186652097666,0.0053553587559958035,0.004517960517221531,0.005392388322904003,0.0046459254154777975,0.005035963883359443,0.005091443509812384,0.005360356683891023,0.004956309609396915,0.006044551054766458,0.0071858869837348694,0.004783571581261253,0.005163184556366476,0.004734443530977311,0.005498085044032285,0.004421867541736602,0.0056432519420114855,0.0049348553595664054,0.004528542964636595,0.004393590671457082,0.0052002485813940425,0.007629158300211407,0.005339919570242047,0.0046583348067830155,0.005930563322428966,0.005318120408748522,7.3,0.005369134694054642
129,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008301740073618025,0.005054624412365884,0.004964393461443234,0.0055826736840397595,0.004982208630336321,0.006154644880625619,0.004722184683569181,0.00506435946937548,0.004986581180846415,0.006835217943429709,0.005435527366022971,0.004814062201918826,0.004928929428124116,0.0048479782535945145,0.00453906412916076,0.00561520956505484,0.00514945106431641,0.00519372264798602,0.0050832625713065375,0.0063728595748551095,0.005061601352648376,0.005678237262695124,0.006525603201674494,0.005224032564172255,0.005176632167868375,0.005295158433398026,0.004516669925069992,0.00543840461489941,0.004577455079079308,0.005049531506287906,0.00507098767307612,0.005359365448781976,0.005050120780917706,0.006070243167832843,0.007124171474757445,0.0047717821264185,0.005172087952970259,0.004731347986533212,0.005494895524446493,0.004517308361251936,0.005644366693288697,0.0049602838886292,0.004580245445335828,0.00434245915726988,0.005277324050546223,0.00760610796144541,0.005328234577447912,0.004605510833586194,0.005816347792810271,0.00526261333134678,7.3,0.005359156511169517
