,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
110,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007214943987618823,0.004965647167783377,0.004757308149444873,0.0046903823982178666,0.0048595424087504524,0.004583633570408912,0.005051859597251189,0.005632042302852991,0.004919771270876446,0.005342369865585844,0.004674229095299262,0.005533118114365721,0.006319304877943454,0.0049235430186763875,0.006892639846122257,0.004498589233829124,0.004922189081392192,0.005501224966647084,0.0057524712311024465,0.005306282276562022,0.00533475202343401,0.004801949363441782,0.005018259626801791,0.005022216552595833,0.005040864179948406,0.005324376827003833,0.005151405187888877,0.004939056659047284,0.005714382840577158,0.0055971067193734915,0.005125465531628228,0.004956026551449719,0.006325148513993134,0.005188887527995769,0.00591359011911518,0.004425501039422486,0.005050262987747944,0.00462530592157791,0.005122731013425208,0.005016399868492117,0.005065140393371234,0.004710171804037797,0.0050182177031136,0.005009550806324318,0.0044735809358877904,0.0072959368173803815,0.00544261226118446,0.005155310582562176,0.00511091951201077,0.006031882801043698,7.3,0.005266962102652143
111,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007218087720068344,0.004963773749365142,0.0047588496671087995,0.00467418939687583,0.004863984490522524,0.004812680536138185,0.00496539580712418,0.005591679087401011,0.0049206845315236175,0.005412144937748372,0.004699824302226653,0.005620558734456745,0.006339653279252623,0.004891812839630139,0.006867097275095229,0.004552209177163957,0.004889716215261858,0.005528735199546734,0.005809609096901731,0.005238091150859965,0.00537947118144461,0.0047466835565467295,0.005004809069129884,0.004995981088361177,0.005159379004353754,0.005306748918813735,0.005130903306959566,0.004853248230244373,0.005680984737557075,0.005603499040052567,0.0051268087000307895,0.004948176255294825,0.006435852088612392,0.005136445885093643,0.005926525587267423,0.0044261689387162,0.0050698513389750045,0.0046267261192477335,0.005130862279892447,0.004966291753089507,0.005102993686895303,0.004707206983781778,0.0050115115880094855,0.004977418830013481,0.004481655567964438,0.007187680440422651,0.005426743086350658,0.005115031741002475,0.005067039254176655,0.006026210476659562,7.3,0.005267553718584632
112,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007236020187204046,0.005020670552138903,0.0047640352135860375,0.004682788497042081,0.004865462587371496,0.004876388238268641,0.0049950225295151114,0.005579721785982878,0.004940154896331824,0.005351669178526553,0.004689530773935163,0.005579681415865451,0.006335338946201448,0.004889880577285568,0.0068613638109657985,0.004648435521009189,0.005034495316607709,0.005489132232070468,0.005627966234430205,0.005180551013727146,0.005351252462464517,0.0046787626682285085,0.0050290987041021395,0.005251959631947075,0.00507029961016765,0.005272213523915172,0.005144987132995866,0.004823700084407688,0.005735113300956415,0.005612328460425184,0.005148997585182435,0.004950019997060038,0.006469790464934644,0.005165627785187365,0.005938447116559065,0.0043839160520227505,0.005144728753926644,0.004586471963558959,0.005118077208146832,0.004927475917599698,0.005081977274551429,0.004801507811652022,0.005012119638919889,0.0049533775362292165,0.004461861905573151,0.0071222334231931615,0.00541102821449611,0.005116577142456808,0.005074259325572052,0.0060271753817684294,7.3,0.005270273911725333
113,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007181359392190257,0.005032040121823302,0.004786405364142585,0.0046826647567660105,0.004836345957977498,0.004723475443540256,0.004969723244260709,0.005619547512141146,0.0048792767815822435,0.005388203198896674,0.004727013785952403,0.005626870256863303,0.006360121374277995,0.005205612358521779,0.0066790472905140594,0.0046707112048011085,0.004902471760407754,0.005489654561507976,0.005619266166264218,0.005208029920786515,0.00531446673595854,0.004751832561801192,0.005017327857296732,0.005353934793114724,0.004966608479004818,0.005251210487216394,0.005145821762734515,0.004797760452036808,0.0056284415790922694,0.005584480032616774,0.005146886250453192,0.005009776362952066,0.006544416759072472,0.005191189794119458,0.0059333936256296994,0.004401530668201242,0.005177567950443919,0.004601414589341721,0.005118352480612306,0.0049476191272737145,0.005096637930185041,0.004750245303686749,0.005056874596010481,0.004976897781156289,0.0044665479369543895,0.0072735146311639284,0.005435197502535319,0.005119809564418359,0.005039888192316177,0.006038433834209595,7.3,0.005274518401496533
114,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007211583469930351,0.005042150587261436,0.004774701260630096,0.004717741715824408,0.004849429227171846,0.0047058637266674825,0.005031986050486063,0.005563504989238978,0.004715191889909606,0.005349605795627164,0.004740716992233521,0.005680121058998197,0.006327451272263499,0.005148980005771735,0.006829479488057081,0.004560651951341713,0.0047938471733073,0.005518335685667984,0.005580839743809665,0.0051998945375404965,0.005289576689554282,0.00466890439737014,0.005005298264857038,0.005375253276875675,0.005028864027916862,0.005297655573388798,0.005147793073099075,0.0048138139299562805,0.0056209810156267965,0.005579301200012518,0.005144767773416833,0.0049880458963339775,0.006456252141380753,0.0052399197443416,0.0059297195159434355,0.004484822113418613,0.005196326715885842,0.0045436930177905005,0.0051657511297899476,0.004908328148314444,0.005123165644889953,0.004746670763002001,0.005055370786567948,0.004988322999437978,0.004480438488914153,0.007281853576870189,0.005432587328613742,0.005125786127315896,0.005019065777864839,0.005941275651317438,7.3,0.005268433628236122
115,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007134164950619017,0.004977596758603956,0.004798881718825564,0.004756477450876703,0.0048459676858985945,0.004745747895398683,0.005245307038855504,0.005572380390626257,0.004733614923867056,0.0053446144705372265,0.004730557260717131,0.0055948263720959615,0.006287657200877665,0.0051940341561267055,0.0066575188872470764,0.004441104773575863,0.004862058817400675,0.005655913050123028,0.005630046275806828,0.005200823201332351,0.0052240030896306446,0.004660855105528759,0.00502258563905392,0.005166089407627071,0.005194872136878876,0.005291835721565823,0.005177049701584774,0.004804442139297359,0.005601462654316045,0.005615385860707029,0.0051490612726192405,0.0049981298279175536,0.006447738796934761,0.00521395629036087,0.005931661260626166,0.00438600016811079,0.0051954422601083825,0.004649745544492298,0.005151314448964708,0.004933080373108925,0.005155514143287239,0.00478245330470338,0.005158049406069589,0.004984573749886928,0.00447808650552487,0.007229698454523045,0.005344343916053704,0.00519476609522623,0.004996866294045913,0.005924148370137504,7.3,0.005269450104366084
116,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007087615287385548,0.004958437210064474,0.004805325921094094,0.0047387944390327496,0.004861681369686737,0.00467846689045527,0.0051371361242614775,0.005588659879803279,0.004783805090950894,0.005333340575367872,0.004694685350428903,0.005614530192696631,0.006264965589870299,0.005121926015558359,0.006522080545382239,0.004385858137162977,0.0048101468320035645,0.005744744229334802,0.005545230613592908,0.005080926531003852,0.005199437524219659,0.004781599582867759,0.005021271045957271,0.00505122523365125,0.005097442337806928,0.005269273348457826,0.005158455199057725,0.004790358803927312,0.005616692575461683,0.005608865500855958,0.0051182367044080735,0.004991497250303129,0.00661213264762315,0.0051969456082283155,0.005929429264562368,0.004365558730746242,0.005107588100000997,0.004630531426539922,0.0051642554966882534,0.004993644208320117,0.005198425568314381,0.004719964215384446,0.005151179956500204,0.005084045301274193,0.004498608599164209,0.007219107484892971,0.005327129800280678,0.005242422491208751,0.005054251030751845,0.005917738508779893,7.3,0.005257513407427449
117,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007147460345653303,0.004931205285337136,0.004789038996400565,0.004839220086059428,0.004811991621307759,0.004667075777665773,0.005086632037299183,0.005600585327852719,0.004702113198115039,0.0053241526156608135,0.00475745303140498,0.005558781687842275,0.006287889605661894,0.00521549828426397,0.006471175687426211,0.004402689182415981,0.004807646108796618,0.005753492296811715,0.005530454299970722,0.005069359150559237,0.00519991485902334,0.004733410405435524,0.0050108330046127894,0.005054834605205075,0.004986109233491531,0.005307274671566797,0.005182914395688491,0.00484205380695384,0.005653621686469859,0.005632763608098843,0.005120589178921318,0.004965932450310118,0.006538811376852275,0.005195516949221716,0.0059344967144073935,0.0043047408273120145,0.00509399577759617,0.004723551770527086,0.0052067386593187106,0.004958455346388182,0.005185314722596305,0.0047535981077612,0.005059955900167926,0.005228936673762472,0.004522804856384329,0.007210797166302815,0.005325616467578936,0.005230493147688557,0.005040195876403707,0.005937754974802607,7.3,0.005257918836947104
118,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007046008067117642,0.004949762284805914,0.004882238104033456,0.0049596268235514405,0.004804135504893008,0.004583604540664419,0.005370298335854467,0.005582084153987295,0.004782360006510496,0.005253872769759859,0.004734583713722913,0.005573380185263399,0.0062633365682751635,0.005228223399063957,0.006385000957990751,0.004412592458737306,0.004661179200066232,0.005777955639242392,0.005532847898391562,0.005123592491614203,0.005284159375406574,0.004748543050337031,0.005013811764557485,0.0052583769705772795,0.005036042564378014,0.005342283939938345,0.005172428266556676,0.004812710407923232,0.005634994190185085,0.005632891883435655,0.005126029700794651,0.004981091566700469,0.0063787982892563894,0.005274226871145664,0.005895632489474799,0.00431106759445254,0.0051791369560457556,0.004717697870586488,0.0051498936506881934,0.005014112244910532,0.0051776804920646785,0.004779400848631424,0.0051010064555599985,0.0052411679211529115,0.004565840494536262,0.007277433309070385,0.005323789331189459,0.0052458449372925885,0.005177920867884251,0.005934088270854953,7.3,0.005273895713582674
119,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007046890331931289,0.004948689358325344,0.004848247585493534,0.0049139901044300775,0.00481541255968889,0.0045990399427875755,0.005346593200095955,0.005570241685866318,0.004732674379025105,0.005207526067548523,0.0047394371226112935,0.005548320115322028,0.006299313556148128,0.005118515293391041,0.0063398552411887705,0.004348066798412825,0.0046305515867658634,0.005802900606349853,0.0055248770725250486,0.005116871013496956,0.005292116537076895,0.0047217898681345075,0.005005039630333721,0.004903086316341483,0.004863738791845652,0.005441149134322286,0.0051627194063879,0.004870699831143238,0.005584384856557793,0.005808066156770423,0.0051383683838095405,0.0049827397177231525,0.006262131477058103,0.0053828117415220585,0.005919210981945561,0.004314302948394689,0.005088332581466083,0.004584175066281638,0.005158404452473044,0.004927144320172768,0.005160510266362435,0.004823421632348283,0.005114766235396566,0.005432074466839175,0.004566932722339178,0.007185465565327908,0.005353355455764711,0.005273983029777615,0.00524945889602554,0.005982222169153143,7.3,0.00526101232520999
120,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007029821930021789,0.00495002434403233,0.004830895496206722,0.004896167460565402,0.004834840484798707,0.00476683127450869,0.005254074112914669,0.005576910060225811,0.004736433743322701,0.0051909437504774345,0.004769380523279933,0.005586669693126922,0.006329594488714756,0.0051601763905434325,0.006235159672697783,0.004424430643791586,0.004600822683282621,0.005777672464982537,0.005520097685855998,0.005063254512173015,0.005302536907328445,0.004666986307743819,0.005008265721049483,0.004842022498953037,0.004721545911407653,0.005532298816133077,0.00514588833261538,0.004815838793871627,0.005578189885566516,0.005989673416060974,0.0051335772009317,0.004996677470786462,0.006294844404738984,0.005302395307368813,0.005919132852110849,0.0043047630768000365,0.005098852775940741,0.004535755965861472,0.005241542868585325,0.004973961210317521,0.0051338433335488725,0.004792628854671074,0.005063663607774886,0.005496713263640675,0.004553889345980609,0.0071623990216515745,0.005340384184105518,0.0052435549442140135,0.005052157208025708,0.005912545668161425,7.3,0.005253814611429383
121,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007017804527126351,0.004956989270559796,0.004758207254663493,0.00496763658813452,0.004902870048913149,0.004885596160441019,0.00512685909593304,0.005613430228447326,0.004750206194240786,0.005187290871721359,0.004805690990031767,0.005549251924233493,0.00639908123785002,0.005265548976110761,0.0061800197953333835,0.004372854558536814,0.004604867271088703,0.005932651819013745,0.005563518539656577,0.005076625931251753,0.0053925052585427685,0.0046676846626459165,0.005013952494114209,0.004854498964306346,0.004808896808641945,0.005482390013407748,0.005126169875825001,0.004807764480524473,0.005573868792062891,0.005914855656315888,0.005169379079015317,0.00500683240133914,0.006453032831645528,0.005433964766742233,0.005897607117708565,0.004285128908798168,0.0051387979633262726,0.004531662984100306,0.0051752841130108355,0.004966411635085452,0.00522165699904577,0.004832526492962762,0.00506145324792252,0.005372828739916239,0.004677761504459635,0.007155752497845279,0.005406162828819424,0.005218628694017516,0.005047287193699648,0.00593071631521816,7.3,0.005270849292087076
122,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00710871517404281,0.004989111080070873,0.004768791105936989,0.004885156818353707,0.004969966227804715,0.00474001056096102,0.005076061025753763,0.005565315995339354,0.004782811718093014,0.005259592377104001,0.004834923587430183,0.005534796978854399,0.006333752222418267,0.005173899742266333,0.006070003437906114,0.004367789425308191,0.0046220887014347505,0.0058823204274577184,0.005571268260873941,0.005077000977802243,0.005391490524542089,0.00478668608714643,0.0050405332459567,0.004843189342633726,0.004724303400034277,0.005487393650176918,0.005132850586270968,0.0047834239128809524,0.0055895603730549605,0.006052764872788592,0.005186493436360643,0.00499608994541322,0.0064701022169028725,0.005343752800771394,0.005880329583909386,0.004280599841086053,0.005087479057616457,0.004528077492871645,0.005156665542674312,0.004886995321857783,0.005229378414453455,0.00479347623721816,0.00524307584898501,0.0054410207312858795,0.004607404191697951,0.007103675442834961,0.005429069352927943,0.00518226459271824,0.0049896453165802586,0.005887770508967753,7.3,0.005263378754356628
123,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007021445129532669,0.004984143993347408,0.004876270172907543,0.0048148273698604095,0.004833744168045744,0.0045995568257582355,0.005047407717102951,0.005553703147945156,0.0047388334022511955,0.005301127609683944,0.004982685396841013,0.005593761196899867,0.006340255332949895,0.005389241697980417,0.006125740950264924,0.004366344493009957,0.004567243013011478,0.005698974053080308,0.005558752684200572,0.00508466776623229,0.005349363018850304,0.004754853127670951,0.005010156903428298,0.004820952717903867,0.004706174460273173,0.005624673470537143,0.005189549176816369,0.00478087966051091,0.005580426698069031,0.005905091166094767,0.005181914390948496,0.005018721596932074,0.006281275840091075,0.005231965218544412,0.005876467884910408,0.004296598025441989,0.005137759551359618,0.004479407432638938,0.005144250943010983,0.004915678448379347,0.005234653135957299,0.004792716187107705,0.0052295100507405495,0.005166031720551107,0.004641730619284268,0.007112186312506555,0.005346927414881637,0.005146647563308342,0.004939997674133965,0.0058802280062249645,7.3,0.00524511029076029
124,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007034877011651391,0.0050351727326329865,0.004816865257167314,0.004816982633258974,0.004856984820370079,0.00462719864966632,0.005016284054480618,0.005562315857514255,0.004619096369085565,0.005218945403754534,0.005036302417745993,0.005596430911133904,0.006300503187178334,0.005494658587770758,0.006124144457311598,0.004313013173627157,0.004547783200831281,0.005606127448529852,0.0055825187776316785,0.0051137463761133355,0.005330756156794544,0.004725521874422929,0.0050074406109880485,0.004876648700492619,0.004666088295930455,0.005518627600110668,0.005199306289786732,0.004797726727810916,0.005611314475751581,0.005819973401979815,0.005172818327665549,0.00498541723667949,0.006249784783138642,0.005257244448040626,0.005889755887603853,0.004309849865606354,0.005131703074750031,0.004437504813177214,0.005177630536304086,0.0049272538986007315,0.005318968733599588,0.00480829254701792,0.005590209267741858,0.005097310680752299,0.004659668713355372,0.007091207435423563,0.005331966757194819,0.005156265945816031,0.004977195567170262,0.005873339324125279,7.3,0.005246334866105755
125,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007014253981536585,0.005010583390221195,0.004819951881952729,0.0049043130127905555,0.004941458533232914,0.004588968354415227,0.005036357002021081,0.005578036550306426,0.004741393819725899,0.0052226699865561485,0.004873061740806571,0.005555687197396336,0.006212108008227537,0.005615571580463937,0.006111570629764877,0.004305094868150209,0.004567573777104973,0.005526578130495722,0.005619713279210636,0.005053947872444317,0.005358012825210545,0.004678138581389891,0.005093329972165012,0.0048587726500808,0.004671773088287371,0.005513555982121155,0.005209605040823482,0.004807026545517249,0.0056990769803481915,0.005733867335072969,0.005195717240697566,0.004969106896066485,0.006232557179252842,0.005220168880155996,0.0060528174015957266,0.0043431811667977785,0.005121845674818295,0.0044363522206926674,0.005134935489904514,0.00493999781868444,0.005330030306873063,0.004782749333567896,0.005390214283042171,0.005094861029268906,0.00477922478726066,0.007011577231762136,0.005337073389353843,0.0051754751978572685,0.005089622001111785,0.005875547450122003,7.3,0.0052487021515345315
126,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00700080878335404,0.005063239455682109,0.004855549702817326,0.004825769326428139,0.004909715490093659,0.004673833604927979,0.004975252467143619,0.005569812000451621,0.004716208232579815,0.005217576549638917,0.005085769685580084,0.005520646900555902,0.006217095300821583,0.0055485445636467064,0.0060888476428189574,0.004338300577921295,0.0046310026693977355,0.005598849611502701,0.005630574273989267,0.005094353138124351,0.0053618897113161595,0.004685746804549884,0.005134192299804459,0.0048119255367573485,0.004672801172081858,0.005380978716596723,0.005196011797797067,0.0048094777093389204,0.005654040595757272,0.005786574871188237,0.005173082911310462,0.00495036584757716,0.006404219329007854,0.005181808914969317,0.00606190959309911,0.004295204388221586,0.005106080720975428,0.004432532191597674,0.005121919564244649,0.005048720920381598,0.005285495557528335,0.004771444710071768,0.005384884107758031,0.005137694909012806,0.004930461527583585,0.006996655397112855,0.0053478549391921155,0.005192107316064023,0.004980851924304187,0.005878544804265333,7.3,0.0052547445753388326
127,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.006980683165018589,0.005007419951407899,0.004849577029674295,0.004810144475893928,0.00490757525945938,0.004673621072943414,0.0050480742678594955,0.005576176422531576,0.0047174692942721,0.005297609784195791,0.004977756035817307,0.005605667368331723,0.006227908549319787,0.005426067332312152,0.006098742146996823,0.004338440525500862,0.0046403922931787115,0.005665969941884139,0.005646462697785045,0.005275167072397018,0.005429098661286439,0.004772252147840933,0.005175323500487462,0.004828199420409387,0.004684166193834059,0.0053826724687987965,0.005220877838406655,0.004813882440512852,0.005583428983962939,0.005816493284131853,0.0051653212066171805,0.004979953269291302,0.006605552440091905,0.005148266191785548,0.005950683798599354,0.0043469686958399634,0.005107952035453474,0.004444903935862441,0.005136848349705525,0.005147517868682414,0.0054361689430586675,0.004760751586393947,0.0054281961739217535,0.00513883494381564,0.004868463711455496,0.00703061321117772,0.0054974679332922905,0.005161960971898013,0.004973635465981211,0.005874357635657589,7.3,0.005273634759900657
128,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0070392675020191165,0.005030681832884923,0.004792812983834131,0.00484571698433827,0.00487534394490398,0.004553459828956184,0.005119685623981359,0.005571087154233601,0.004968727574489373,0.005370001075030193,0.004951512730858455,0.005646361872384493,0.006278586949751814,0.005620630279116277,0.006097011515301807,0.004359716417127709,0.0048003526080448965,0.0055893676731682525,0.0056527155306365946,0.005289621627223775,0.0054321503386401526,0.004800709291443837,0.005129754421982801,0.004853641150378903,0.004645933854120978,0.005353650301169101,0.005144256881133197,0.004814771360410825,0.0055838419381153345,0.00574415195386864,0.005174929693778361,0.005017473259527748,0.00640386812878141,0.00512190200340482,0.005916881041689542,0.004389024358025868,0.005073902763392548,0.004464471971357232,0.005140404959799462,0.005088715016009175,0.005368311602162583,0.004742687698648272,0.0055989364173844635,0.005183657409324386,0.004788817870062563,0.006984283582974648,0.005416246372146425,0.005224341403335581,0.004957697291828101,0.005915007577152485,7.3,0.005278541672406692
129,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007046650476044785,0.00504128814103548,0.0047750745114020655,0.0047903615285373406,0.004878450650097261,0.004542165616198759,0.005033473536398832,0.005580218913167515,0.0050990556821668195,0.0053085163417240545,0.004828749651249848,0.0058086163678816504,0.00622378147819291,0.005435065114854513,0.006099679397751667,0.004292591521137586,0.004712650490938921,0.00570377312946851,0.005689041062620287,0.005312121211762258,0.005489152433317736,0.004659274617486792,0.005137853660055907,0.0048972726884325855,0.004667006492557003,0.005324091135230884,0.005201342814057585,0.004801003675622228,0.0056080727466418295,0.005585276379583536,0.005152042340571512,0.0049822487102189296,0.006388734418586642,0.005127781777574479,0.0060382476057650675,0.0044806557591290305,0.005042437393359734,0.00451212128753972,0.005120658368525808,0.005073595184967086,0.005421247812735799,0.00473591351404972,0.00572810407009373,0.005172132131274589,0.004592940559335197,0.0070238219582213855,0.0054928122071511805,0.00538322127011543,0.004929565824881646,0.005913938401157062,7.3,0.0052776778412174175
130,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007068447233882054,0.00499790562042255,0.004765319077634656,0.004778157634230191,0.004875850756967326,0.004552893565671798,0.0050829544011412285,0.005564170776801418,0.005120617239986615,0.005356186074134964,0.004803885514388155,0.005768739654780226,0.0062766871999459664,0.005274278777618355,0.006202138195289379,0.004295739832284709,0.0046987379090662135,0.005637795515496673,0.005683496439367504,0.005239768898531573,0.005540106157819568,0.004697879901624859,0.0051296855137074274,0.004998264166312948,0.004684192422845965,0.005366999326543843,0.005155978345673999,0.00483647327630098,0.0056339315514226124,0.005590296019600572,0.005143374280323942,0.0049936870348908525,0.006583405689539287,0.005134872076385639,0.005966531426354855,0.004481508715431474,0.005077522201562678,0.004423825988713204,0.005137436921989833,0.004981377062943166,0.005440629903622545,0.004814038342251816,0.0058226300548193805,0.005263285254877855,0.00458227012361515,0.007052651983385374,0.005588100404161979,0.00561850036853272,0.004966731622404989,0.006057669354087198,7.3,0.0052961525161877646
131,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007107909124395352,0.005005638225903844,0.004814103589766544,0.004737849038750948,0.0049192165093282945,0.004530870327744361,0.005186696640839572,0.005567733996034324,0.004828997111792007,0.005551703458507367,0.004797768485228751,0.005808269556459728,0.006251417870252599,0.005336262889884753,0.006142059664421287,0.0043030564725283485,0.004642229694634893,0.005646910320466265,0.0057947448813100415,0.005413091000220791,0.005440974017150885,0.0048287110319027,0.005082510759624354,0.005051591266529835,0.004776293977672126,0.005325468138629118,0.005136921149049156,0.004833523392792195,0.005614470088065151,0.00557956219174903,0.00511542275136909,0.004974405272952359,0.006592059986657194,0.005133652693063409,0.005901554383413605,0.004425964082950235,0.005128979973105008,0.004453729677755449,0.005162881480909763,0.004890200450568264,0.00540798304455448,0.004786621494902198,0.005670684571231411,0.005361832914311246,0.004561914319197786,0.007106342312768068,0.005398765622297453,0.005588554877558957,0.004979579139569592,0.006014537156816779,7.3,0.005294244421551739
132,22,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007242206979835296,0.0049732643425306365,0.004813804607401885,0.004693998629324856,0.004996403402743383,0.004531334098961794,0.005048411692933469,0.005568874147251332,0.0048556271072154695,0.005648830903407372,0.004806475382636292,0.0058915163736245335,0.006239902967190024,0.005032180414953112,0.006258739077800442,0.004292456215718589,0.00461142956004897,0.005618947060165162,0.0059680737401469255,0.005336106104609387,0.0054914362287617055,0.004883686466472717,0.005065262391475999,0.005026162568926338,0.004728602240197291,0.005300289773991724,0.005187209929138551,0.00481112920468944,0.0056374047214348055,0.005604371839742192,0.005118240131361814,0.004955970611753554,0.006817309936502368,0.005139773047949541,0.00587821222113287,0.004421540519042786,0.005064972345184834,0.004435221751879784,0.005217127275094703,0.004849609642526394,0.005498159462187221,0.0048242531618882725,0.00572328231950158,0.005170450571633741,0.004622132548803467,0.0071158384549744255,0.005350217937654312,0.005382423590034095,0.004970571845845064,0.005908492744687464,7.3,0.00529255876585936
