,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
112,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008356349239225805,0.0047210456358172444,0.006179170534357441,0.006542415447398287,0.005187686697698174,0.005148297440361876,0.005513899304306061,0.0055280621517336,0.005611643407365979,0.0046541343568667825,0.005367781727641068,0.0049069594200190254,0.005048851262094442,0.004201623592477168,0.005278986790586493,0.004757812524834709,0.004892030382259582,0.005262838690181338,0.005094049907150189,0.005481894905348924,0.005613624214760557,0.0046084583733285505,0.005790413957198014,0.004330642301708085,0.004813284848783656,0.005345573530820527,0.004375267233020147,0.006547444920067074,0.005931858357914781,0.004485391528980953,0.0050779387149618525,0.0048608085507371255,0.005063420234666701,0.0046345778956251565,0.00493871511664657,0.0051572737473660115,0.005222226867759566,0.005718337576822243,0.004495165741084223,0.005173095205646437,0.004908792666367591,0.005180269260622503,0.005250896259041976,0.005181687267872057,0.005630367382334887,0.004684406898060867,0.005896396125595349,0.00473594311448544,0.005840020157903146,0.005225791831288729,7.28,0.005249072465983897
113,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00831336744217672,0.004751848667247333,0.0061310319546700135,0.006583270086910989,0.005155266806191906,0.00524101864833772,0.005390333714758928,0.0054394681711468565,0.005812648054080568,0.004628690320457845,0.005352428534717318,0.0048482720132567774,0.0049625393545817895,0.004161325011209452,0.0052753992629862665,0.004724633177859314,0.004842325810989779,0.005254508413463896,0.00506847834825518,0.00548295360719364,0.0051008894535285,0.004563022218731774,0.006015219830883108,0.004248278495644253,0.004786438056332761,0.005410389669685309,0.004384549745081016,0.006550098027601742,0.005926926703871597,0.004502540229896074,0.005072391051517187,0.004838503988669602,0.005099806868983011,0.004558004569827021,0.004674103749888575,0.005179514850426863,0.005185389340648034,0.005498759315552691,0.004513210724526269,0.005225020548952916,0.00491590092275245,0.005184451833690897,0.005320135071625355,0.005218968984279986,0.005639451101945177,0.004600782676439777,0.005846343819709769,0.004795808818941811,0.005764952485362664,0.005258826425616032,7.28,0.005225969739622091
114,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008288492786063412,0.004750121572832599,0.006050652483924102,0.0063611633379833795,0.005188423473999435,0.005255087721378033,0.005444952505814156,0.005546092943782606,0.005782347002148461,0.004621828882762453,0.005616686763681541,0.004868598509580996,0.004930672128634475,0.004145991245558387,0.005216151071272023,0.004729224310959346,0.004833139154467768,0.005111785532302545,0.00509543548870457,0.005490435862222842,0.005057171914584712,0.004581497139592385,0.005948199418866953,0.004268433205904201,0.004823072951789506,0.005337005018970833,0.004416632372418861,0.006575818254142401,0.0059658655663597454,0.004560369493565702,0.005118275642758769,0.004837155236085455,0.0051741018648106575,0.004550555829697685,0.004637729395106809,0.005349067673079179,0.005167259204646088,0.005293262439058701,0.004538684507836949,0.005143767359528919,0.004899613194235187,0.00522763845057118,0.005300916656735287,0.005223722295179887,0.005572481137505076,0.0045123628035822,0.005888881454704353,0.004735552681979636,0.005792509886998668,0.005278096555638657,7.28,0.005222059647680155
115,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00820696455378234,0.004664256673552422,0.0060052179330148305,0.0063147400401262965,0.005112235673722268,0.005309502206228434,0.005483019886850148,0.005517258364787784,0.005735186546396483,0.004593282473729966,0.00555455387091809,0.00490363528264398,0.004934941084740455,0.004135532444098514,0.0052725096822114105,0.004799599056577295,0.004866081376578774,0.005100705030181798,0.00507644515594636,0.005487498651674335,0.00516737557505715,0.004591514434024517,0.005759508781228355,0.004227073890887337,0.004832510615031595,0.005348557867404494,0.004447188122267202,0.006519200369854682,0.005941883255186843,0.004530804197745499,0.005152791934051166,0.004850926653929975,0.005125781633075431,0.004545984476714564,0.004685671089404321,0.0053810259459996885,0.0053498539795683924,0.005302193353301217,0.004512267308697723,0.005110319727070735,0.004954250039011529,0.005308337069399937,0.005413582337746232,0.005302995859000246,0.005473902933028466,0.004441796549528884,0.005752805659712738,0.004655249557358259,0.005765606797271829,0.005372168207358906,7.28,0.005217925884153597
116,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008234526808215386,0.004672893879202233,0.005849267301885847,0.00655200125533905,0.00497621938974181,0.005094678957613889,0.0054659324523770305,0.0056427555127848755,0.00560350655694641,0.0046493191240900705,0.0053718070359800195,0.004822663385671911,0.004931271232374028,0.0041503152086672735,0.005198583776747175,0.004761683429906295,0.004899331847878361,0.004982073031768088,0.005044940376013322,0.005633642435810959,0.004985975980332503,0.004594188703300368,0.005929247476020194,0.004253324525176303,0.004756797491834613,0.005346002879601568,0.004437770794071557,0.006475792568251029,0.00591881020228673,0.004541814863311186,0.005066868839296959,0.004903609692373165,0.005134005267818906,0.0045844516470676866,0.004635884520561731,0.005452124120163264,0.00549560930423824,0.005323802454339535,0.004484506543161969,0.005141088380492437,0.004989204378473955,0.005297232552702564,0.005312777163848132,0.005365732103051817,0.005473640061775122,0.004515881672793436,0.005758763724548812,0.004644543655862116,0.005808665799813814,0.005460631344271088,7.28,0.005212523234197096
117,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008182452014854258,0.0046482774328224985,0.005869752838572725,0.006609549867918028,0.0049432051211713065,0.005104277121518723,0.005457133396985723,0.0055650071290132734,0.005730917143483499,0.004717162047516866,0.005519918744267342,0.004843267385712365,0.004935107845467489,0.004161137971845288,0.005133869197089925,0.004741368643644421,0.004884716996901223,0.004888286276796831,0.005093560982669624,0.005544524540069531,0.004970606094693802,0.004579668966774801,0.005681198459628837,0.004249377363938062,0.004752619089102813,0.005340921281604375,0.004394215463612964,0.006466379771554436,0.005912991916318433,0.004596680335134267,0.005137070699980773,0.004885813948820811,0.005152468734520673,0.004548508672039582,0.004616762748544774,0.005189277876483339,0.00567249403519236,0.005226644140936695,0.004461847322243212,0.005241750945837592,0.004984265689732614,0.005309625608936324,0.0053657021471116735,0.005324291093320676,0.005401921037781108,0.004488891860009796,0.005841837758712692,0.004649237523053277,0.00576793790094346,0.005534499034550592,7.28,0.005206380004388717
118,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008304490838298494,0.004634555884308972,0.005916795806490745,0.006573818831077356,0.004974959761846643,0.005121350407329472,0.005456011908002933,0.0055023720711325375,0.005691837521804834,0.004665329800515676,0.005547526084978628,0.004848774927288831,0.004972094333086275,0.004146752807223134,0.005127649905767298,0.0047117065911374805,0.004870853584471717,0.004743109845817276,0.005061741261401934,0.005547226985966322,0.0049636575460788954,0.004618614346168246,0.005671680303199755,0.0042630493592869,0.004760062693504904,0.005324985597170824,0.004401127607727912,0.006455105012694478,0.0059083862732975286,0.004640115754882903,0.005084102817238168,0.004892116100079614,0.005135549309335305,0.004586454444502795,0.004643049579226782,0.005152001164358211,0.005725268372816732,0.005229872177861427,0.004556846993829738,0.005244526985684867,0.005058848243860506,0.005301534404850214,0.005329069529531459,0.005263891610804798,0.005394596356650968,0.004485616413021331,0.00571858051517546,0.00468943908804317,0.005760818181940052,0.005521648220101435,7.28,0.005203991483217437
119,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008238558705303548,0.004652606135215371,0.005854595484340458,0.006575850463140626,0.005132373686579298,0.00517990749637743,0.005547763048394898,0.00553589072568763,0.0057914918016335444,0.0046849216687758115,0.0053212279661391205,0.004765995288011814,0.004975093115259771,0.004266850116252458,0.0051823387243865975,0.004755215834309499,0.00487738682809123,0.0047797914872502595,0.005061640069272898,0.005711229659837347,0.004990336419304456,0.004552286097740275,0.005627159382832251,0.004301903995082554,0.00476011755319162,0.005331467946639925,0.004472787517908499,0.006494091873757343,0.005927086635292342,0.004595730055824151,0.0050643755452505,0.004876786453111229,0.005125312236121585,0.004549053437598835,0.004660726731698284,0.005150975687114215,0.0056264895014900805,0.005282942330533716,0.004565067976702872,0.005328250910457202,0.004973189688101965,0.005420907986657996,0.005364361915965385,0.005261413940562052,0.005443346091027471,0.004517295924181557,0.005783194958463933,0.004706825708679945,0.005811798923437727,0.0055038939170245806,7.28,0.005219198112920285
120,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008372246819588805,0.004670945062840863,0.00588610083184235,0.006624053005900277,0.005126535715294274,0.005319938594530372,0.005577511915429652,0.005529914947423698,0.005822883063334677,0.004726594804047845,0.0053565051249235066,0.0047918978461858755,0.004977119501035215,0.004376022381146629,0.0051408939122336746,0.00474334111551392,0.004871349997772502,0.004846689394830492,0.005064259186324807,0.005724871887358869,0.004651860130810975,0.004543025658798488,0.005630452026862926,0.004285434205982864,0.004771662047764705,0.00535508207971289,0.004441375706743898,0.00645127394491381,0.005926674267880049,0.004753224925717282,0.0050581044315406165,0.004877371445704372,0.005189896288018013,0.004573324363856641,0.004666581461446511,0.005146810789102274,0.005681576749917517,0.0052022617713716945,0.004562181123866305,0.005312240477821108,0.0049749295538010895,0.005437906922427418,0.005309618178319777,0.005204916586727372,0.005520749315289057,0.004534477407754766,0.00577162305339648,0.004709599190070493,0.0057725451096063505,0.005581745120553108,7.28,0.0052289639888667425
121,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00835419311432873,0.004653017919402141,0.005912892175047315,0.006381586093213572,0.0049850587726944845,0.005173428680318933,0.005701948749546768,0.0055239331528675745,0.005808821112561417,0.004708819737102999,0.005275767835550316,0.00475850524854923,0.004992229432544509,0.004462141061755618,0.005203660668984603,0.004773135151278322,0.004927318798663627,0.004759363921758382,0.0051165006931495685,0.0057251973969864025,0.0046312172362040415,0.004531702658789793,0.005685376001782087,0.004270883994283595,0.004783679132653444,0.005365266134354529,0.004462745097407576,0.006488544346902966,0.005922507811070018,0.004695074786680598,0.005058995301881033,0.00490458177998631,0.005200472280031024,0.004543802414964958,0.004697319855032313,0.005235585306952851,0.005400639293757272,0.005137590418986613,0.004512530509928894,0.005461216351533348,0.004994164380113892,0.005337461323543371,0.00528347279624577,0.005184025349986227,0.00544613185640781,0.004587839255968193,0.005770295710585973,0.004825723689726501,0.005756566474017044,0.005565103479527613,7.28,0.005218760694912203
122,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008409621399931734,0.004638935977789695,0.005835528801269403,0.006318137299037663,0.005042264837893752,0.005228102550410692,0.005660486431698362,0.005664741864503309,0.0057708661735968855,0.00463973615519642,0.005257834320810542,0.004759526584598474,0.005010474654185016,0.004568711616971352,0.005144650088975796,0.004795154848507872,0.004983445120566923,0.004810040442176992,0.005072454803319133,0.005729238141493722,0.004692134114181289,0.00452752123290084,0.005655490298448536,0.0042911094734243635,0.004889620809545147,0.005336541225379376,0.004417001764496225,0.006535026416538054,0.0060111666725516585,0.0048376189636718725,0.005151270719321653,0.004863870515132582,0.005197708808214525,0.004539032862656221,0.004649501187883505,0.005175830397396045,0.005442977733877809,0.005122212824155698,0.0044940160215156556,0.0054132366341906775,0.005052989011281144,0.005327307685228876,0.005308879744930554,0.005213829773118872,0.005416989951998305,0.004539714115316494,0.005767949287550927,0.004723844994903837,0.005749987037784773,0.005616645525363892,7.28,0.0052260195583178634
123,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00844872531632224,0.004648805018322701,0.0058119864542931195,0.006288692797774662,0.005226379157280775,0.005104691525561669,0.005609450874360869,0.005582716638210226,0.005679792700371322,0.004647207530870379,0.005448950639480406,0.004757734211817319,0.0051405905885467135,0.004696521184653726,0.005165596921366239,0.004857801250004043,0.004923865587050493,0.004745011856695703,0.00513869267738084,0.005622390331594394,0.004803375966856267,0.004584835514438162,0.005706452854551511,0.004239276508863562,0.004911070031397844,0.005345909775002949,0.004416198942166108,0.006731414368568774,0.006072365345159168,0.004833794211233249,0.0051723809633780655,0.004802156986935407,0.005182908115698583,0.004559009568799117,0.004646155093102733,0.005202443565414169,0.005345680997174915,0.005136203233222502,0.004515532427262334,0.005269880969457016,0.0050567418890368745,0.0052296283153307815,0.005337971624393619,0.005221968433100729,0.005452004923029758,0.004451383535372692,0.005876104227058687,0.004722275272472495,0.005937944456987705,0.005585670222268563,7.28,0.005237886831993844
124,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008272700454153866,0.004676535143774571,0.005796091005338969,0.006240063381448107,0.0053783167818029585,0.005018780129515243,0.005865259129913106,0.00572783834855761,0.005563577491799482,0.0046440054820424985,0.005449568155229015,0.004759400493078024,0.005067077107407677,0.004659556535277152,0.005156807033719011,0.005040775321471725,0.004882770060511786,0.004653096245529092,0.005086191876253747,0.005570210000376263,0.004770734970941439,0.0047179040216684615,0.005701691371016822,0.004233252837873507,0.004855056940589839,0.0054329887009398675,0.004394726356486058,0.0066559875307038,0.0061153377409164525,0.00472330897133612,0.005268301906312145,0.004822948051816166,0.005169802604727226,0.004576072791240847,0.004631509804067866,0.005426210247247836,0.00550346900861823,0.005150661367794626,0.004564910784315673,0.005331620699988363,0.00506869043603974,0.0052385889016982184,0.005311108262613239,0.0053338076255458515,0.005501691703255802,0.004433414534897629,0.005852581075199304,0.004666410679221177,0.00590703990879174,0.005407120918379471,7.28,0.005245511418628869
125,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008216624161705462,0.004703011412931459,0.005801958779445051,0.006251859693027905,0.005353741632272048,0.004970883520940255,0.005583032212298568,0.005689241588964102,0.005553278829688807,0.0046755206799674156,0.005282099888304268,0.004753690347317503,0.005195239514177539,0.004614088125135399,0.00515396803482488,0.005001344117228319,0.004875235957880874,0.004686382494635305,0.005080817583086864,0.005598340951444937,0.004542633655619838,0.004707615425556762,0.005781583082240896,0.004251283387459758,0.004863004704422957,0.0053799571126477925,0.004438200258173262,0.006660485835824942,0.006168186209395871,0.004790373190942709,0.005196413121271348,0.004784081119805172,0.005194835193024961,0.004568107027311191,0.0046248988645134406,0.005288909630656241,0.005586228432261096,0.005153013953440224,0.004591349791357555,0.005211502457973788,0.00523731248356655,0.005146643915726198,0.005344852661814459,0.005736818323110303,0.005524495981770768,0.004442216290116304,0.0058115105018966455,0.00463445518723681,0.006030655808235507,0.005408396718919849,7.28,0.005242807597031404
126,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008335266387053725,0.00468884755646278,0.005799999871408519,0.006259269931574875,0.005319660592859282,0.004937767138490355,0.005621792471598205,0.005716742016193172,0.005536782932320601,0.00477207967317525,0.0053641611088612266,0.004748443094253011,0.00513010824711275,0.004511620235139885,0.005184826705503558,0.00505516804358053,0.004959075375857651,0.004668653183042518,0.0050504939716984245,0.005569374053855574,0.004547573271057437,0.00472976230427561,0.0058699724612783525,0.004214228893113404,0.004766639072969381,0.005514088123061908,0.004489537666346047,0.006612086473408851,0.006151505126318097,0.004792989823740628,0.005163415256767639,0.0047562616560117565,0.005143755089679822,0.004571722231763417,0.004643268177443608,0.005248128775864995,0.005594483869584805,0.005172882909159709,0.004620224221995431,0.005298376283729004,0.005129392696337419,0.005241674088348274,0.005353552817991305,0.005537285266964558,0.005439645404260613,0.004439705841918691,0.005910973944893017,0.004637546507792931,0.006092144741354771,0.005419811642377726,7.28,0.005246655344597022
127,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008327135147468717,0.004712077071249292,0.0057989360760690774,0.006209260984151098,0.005034971988793641,0.00486765442608901,0.005558780386512935,0.005544357091940426,0.005509879068636774,0.004768948705814366,0.005431638564649302,0.004750589286257776,0.005140885128566301,0.004309722631315104,0.005171578254719254,0.004925159412495844,0.005012687305957587,0.004651870342459739,0.005128541628055498,0.0055559225892685615,0.00456702830145177,0.00477445124530072,0.005995362411405564,0.0041887912286795335,0.004814819298614738,0.005468303443200343,0.004396085338902207,0.006562134229992482,0.006353707391061275,0.004673761706157031,0.005166673323729535,0.004755448066079779,0.0051304731179848545,0.004603643798828335,0.004631286703347489,0.005282439688391235,0.005760732162736153,0.005168175541010939,0.0046167397323348,0.005274693053444833,0.005092350228981351,0.0052321534046486165,0.005362843463056309,0.005276703271564777,0.0054701009594105,0.004439560027550898,0.005929996327271116,0.004622909649682748,0.006154009221450027,0.005459739827288859,7.28,0.005232714245080582
128,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008300576074015775,0.00467753435585954,0.005839072131507234,0.0062150953738250025,0.005100888888714607,0.004849026058758911,0.005587139820509128,0.005543083411187663,0.005576373763437878,0.004706337117943313,0.005508705775277228,0.004791971308833431,0.005059488616418855,0.0044170817359879475,0.005171011851845753,0.0049102625112703155,0.004922199311530877,0.00464971657274417,0.005081125324885052,0.005539975510479294,0.0044775849487917385,0.004705929065437622,0.005877431237865225,0.004200047692671802,0.004734417095687596,0.0053956668809703135,0.004372802299595288,0.006564850165157772,0.006353388237321449,0.004629434516557126,0.005214689488322293,0.004841201286828671,0.005106665867494341,0.004615394485751703,0.004658532058009582,0.005260691262606452,0.0055790768881431585,0.005207561597661303,0.0045339815830254555,0.005105569648211816,0.004980467587240758,0.005250244527937533,0.005332845404059077,0.005282350827643768,0.005428739954198524,0.004453003648053497,0.00594955324493207,0.00463216733756547,0.006080045574165346,0.005446775529256854,7.28,0.005214355509123913
129,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008325492181016443,0.004735856195788561,0.005811319249305152,0.006211673874612992,0.005111583079976551,0.004857007173909317,0.005573277568915877,0.005442488513438689,0.005621385206286455,0.004703383589009803,0.005421627140433725,0.004823542117431487,0.005007042782349576,0.00453159269540123,0.0051575949687687386,0.005309123722802123,0.004946483599365963,0.004669497527140191,0.005085099635737147,0.005572801563587964,0.0046629770300310805,0.004739477067428215,0.005870784529278743,0.004212309412079488,0.004741828180420271,0.00537999017108946,0.004381262634207472,0.006658439715062802,0.006358150979099899,0.004648116155307127,0.005240024642228978,0.00485566175135335,0.005095573224472759,0.004617364425069256,0.004640798602756871,0.005228008350439448,0.005684795352834703,0.005217088488099735,0.004540418893386877,0.005104698875126299,0.004975048914496345,0.0052654201608533565,0.005334421759231939,0.0054974796812603186,0.005487078603582965,0.004463083557696941,0.005808009081454711,0.004638237293791834,0.006060536186455695,0.005266215871717287,7.28,0.005231823439511844
130,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008243136039510457,0.004695794135127471,0.005809729074463884,0.006172184211460338,0.005175147921384229,0.004873965328468258,0.005480167414604058,0.005434004693666564,0.005652493580072527,0.004737889217309702,0.005497555715477613,0.004842052293513578,0.00521651357991446,0.004452578275999441,0.005145106122262614,0.0052004473258764165,0.004998271487433666,0.004693660801647792,0.005063179554970911,0.005630105554556117,0.004547939467614894,0.004744311214679959,0.005917590468180249,0.004223602644610907,0.004723354263260305,0.005351724667992424,0.004365683476322605,0.006502045307432489,0.006244644292023648,0.004699930543277498,0.005321020935236582,0.004844206816193582,0.005080250800381876,0.0046091191040191935,0.004626006192778092,0.005228933906764046,0.005589158424901071,0.005148750667911326,0.004639797184835588,0.005133197582406176,0.005102003821050342,0.0051967106749744914,0.005324450858202153,0.005452055284764484,0.005524807101230856,0.004467908363765277,0.005839250695052065,0.004662764026664534,0.005922033205010834,0.005216243087151201,7.28,0.005225269548128176
131,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008298604306126688,0.0047557076687900985,0.005822186634319763,0.006197091016541455,0.005143115394472764,0.004882211259006079,0.005511298863372428,0.005379705017619193,0.00572605139356005,0.004696301239140697,0.005522623531489757,0.004845966268722268,0.00526226741163241,0.004352627424111356,0.005141710995336554,0.0053570650993091,0.004948010927225786,0.004667292689142524,0.0050622117580969,0.005608570302024775,0.004599046554412974,0.004722771611671181,0.005719629026428466,0.004195926681396452,0.004748997540224514,0.0053878503166813335,0.004391142875662117,0.006578639748546086,0.0061619415692486055,0.004615217840964231,0.005268929895513518,0.0047974728390172226,0.005094328533697246,0.0046378151277360405,0.004612276767320399,0.005265880097672642,0.005470455763436718,0.005165268357776779,0.004770120895093388,0.005171100327336821,0.005214102372662264,0.005181053945778959,0.005307578588462588,0.005349145731950535,0.0055885802957284444,0.004450723898868095,0.005833790202601297,0.0047415750281532155,0.005867478921788107,0.0052107851469883355,7.28,0.005226004914057184
132,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008436774103481294,0.004696942593487517,0.005797541549936279,0.006220977651592483,0.005100136096927567,0.004934366480580163,0.005369092043040119,0.005360807823851743,0.005747692621998696,0.004753347501929463,0.005660059080878254,0.004819795011686266,0.005188621386044861,0.004446086140589855,0.005136209521070841,0.005299603371946447,0.004939154753633293,0.004680769499348928,0.005082160797642837,0.005572529051118808,0.004437170122668769,0.0046153762196142235,0.00571747093967338,0.004198283871497591,0.0047221564049432984,0.005390660585994418,0.004417712249558938,0.006736720469182791,0.006086528257755748,0.004826371418375872,0.005206464010805848,0.004827554397758491,0.0050744030812885236,0.004657260204823865,0.0046564196489626624,0.005277836147299074,0.0054074617510138576,0.005167718471412233,0.004708145969871073,0.005214274837415173,0.005127587018099017,0.0056921226346920775,0.0053596537776442335,0.0054431065881515705,0.005577369352030684,0.0044299739434679845,0.005857987519409863,0.0048916531745704156,0.005871337455698956,0.005222191813899294,7.28,0.005241232788367313
133,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008385866552739102,0.004674041489532997,0.005911025560259567,0.006234959821178716,0.005004394567881955,0.004909922678189777,0.00533367152120917,0.005344091541617306,0.005773208349217951,0.004876483433653903,0.005535871490711004,0.0048156944098152014,0.005149261195241936,0.004399931724952586,0.005151204616166391,0.005413428774824752,0.004896617597234871,0.004663485314507732,0.005122014749561429,0.005560997042060997,0.004456614664589704,0.004672187484392111,0.00577333217748603,0.004242826536134479,0.004720667180883424,0.005370012915023235,0.004419788332872635,0.006807304797938326,0.006028676098520937,0.004740915830063513,0.0053136684502577605,0.004811076295753812,0.005080090455435768,0.004638195199437916,0.004693927128430017,0.005280826653128711,0.00535299063433863,0.005162927882760539,0.004630841247029395,0.0052474773851586085,0.00498416297332627,0.005741606347475066,0.005478331688176818,0.005418676089555088,0.00562675577946517,0.004402781715049174,0.005870492942328801,0.004820808352902698,0.005880240000678654,0.005184837124707965,7.28,0.005240184255877172
134,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008359121253244695,0.004686246328853908,0.005920577491443425,0.006281175354137403,0.004913798257427422,0.004923009534896812,0.00533213310415452,0.005408031957549336,0.0055654658702491274,0.00485173017453185,0.005463599155898925,0.004803042980478775,0.005124641119378665,0.0045075346800769606,0.005151692769270791,0.005542251988959017,0.004883668514332504,0.004718238647984243,0.005099955598030356,0.005542103311280196,0.004502366296358516,0.004559221006357071,0.005722469163661793,0.004200100710397309,0.004697668892405092,0.005361911236240623,0.004380797493988917,0.006625867960304842,0.005968636790486468,0.0046754305403929825,0.005234506071021933,0.004776185879435755,0.005084772954175443,0.004600104970043475,0.004754431851024909,0.0052288370028103996,0.005231562619019635,0.005185785225890841,0.004549496186945628,0.005261679878295216,0.004928662224135611,0.005723343877535993,0.005553862175486528,0.005337649175625,0.005740583542306551,0.004386127661446846,0.005846838704689761,0.004703214048497643,0.005767099214865142,0.005211368926422518,7.28,0.005217572007448949
