,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
62,13,12,8,8,9,11,8,7,4,3,9,8,8,9,9,9,8,10,8,7,8,8,8,9,8,8,1,4,9,8,9,8,9,8,3,9,10,2,8,12,9,8,8,9,7,8,9,8,8,2,0.29690742236673,0.03836263854540243,0.1160296286232684,0.09962828812340377,0.6520893474391981,0.03545721816295403,0.17000864201303167,0.04809093944235794,0.9604080484743815,2.295436501522068,0.1814233905822999,0.5099541461925478,0.1353686457610461,0.0794112262216066,0.09233944194301122,0.3613794601471203,2.733559148733938,0.3664714349351535,0.5273284917985283,1.1779594210518054,0.14934291926205956,0.23181550550359034,0.23102563567896375,0.1592497290677722,0.5356804466629207,0.39148421385360377,0.9446884892020055,1.0538768930144362,0.27984271462157784,0.21565614179979117,0.43337422413107357,0.2857768225972327,0.22738959325076796,0.3773127783070954,0.6565992525092104,0.3352097387668392,0.06591356287052547,1.0692481452574802,0.16336915602277982,0.18588936112365156,0.11929837464035106,0.04320429841219164,0.007549579141468199,0.452180625740298,0.8428182099539998,0.010462046479668943,0.13753787641992996,0.05158775470150245,0.33653774522791763,0.8256886823218218,7.86,0.4339444799724476
63,13,12,8,8,9,11,8,7,4,4,9,8,8,9,9,9,8,10,8,7,8,8,8,9,8,8,1,5,9,8,9,8,9,8,3,9,10,2,8,12,9,8,8,9,7,8,9,8,8,2,0.2968884712821337,0.0358762764546912,0.10559976993230738,0.09961723471525329,0.646864133506741,0.03800958801461844,0.11760711697433752,0.047927324135414034,0.9604455096206506,2.254041481287634,0.1814233905822999,0.5223506383330079,0.13536864576236324,0.07823607870678054,0.09136018398256071,0.36165873506334095,2.7219453813239185,0.36682611399498233,0.5273284917991197,1.2090323374303733,0.149328892160395,0.2318791949484166,0.23084996817804637,0.1591066886927436,0.43379159276971135,0.3700402662331274,0.943687897907683,1.0309018687060691,0.17568381731688748,0.21489178458154887,0.4411104981291591,0.27482485378645083,0.22747923666317668,0.3773812656545246,0.6588128623359583,0.3303146240736997,0.06592197878241858,1.0688098132983108,0.16336707676916018,0.18605191540020635,0.11385942673941044,0.021225010136846755,0.0079677203248645,0.45198189094372837,0.412578506734506,0.010462135362235492,0.1207236930801715,0.05170148265606713,0.3384784467153005,0.8663012273439886,7.9,0.41855845078654674
64,13,12,8,8,9,11,8,7,5,4,9,8,8,9,9,9,8,10,8,8,8,8,8,9,8,8,1,5,9,8,9,8,9,8,3,9,10,2,8,12,9,8,8,9,7,8,9,8,8,2,0.2969019249728714,0.035805249689134844,0.10174926340693649,0.09893328773844345,0.6451804159250701,0.0393554880935061,0.0773548181260348,0.0480382730411524,0.9595738520645116,2.253883591724352,0.1814233905822999,0.5243469648463389,0.13536871114239715,0.07772363485167316,0.09075487153945085,0.36207899914157676,2.6863911839830723,0.36710315379955516,0.527328491798906,1.1983239377449875,0.1494020170229903,0.23220240624191665,0.23087388125084438,0.15913927573264636,0.42947525875776266,0.3718256552329627,0.9471412430124415,1.0256630978732446,0.14402743060112475,0.20619115794041903,0.4492604386789615,0.2591427179750109,0.22658119167319726,0.3781361261473675,0.659916919429564,0.3234333555039218,0.06591766646921712,1.0680202920889328,0.16336551474571606,0.1844265203612154,0.1132017433956136,0.013580224987801062,0.007980005405325685,0.45215452811766677,0.3301731358312404,0.010476411319325547,0.11007335154218449,0.05052127455556888,0.3369670328534754,0.9255806705986507,7.94,0.41464940099117165
65,13,12,8,8,9,11,8,7,5,4,9,8,8,9,9,9,8,10,8,8,8,8,8,9,8,8,1,5,9,8,9,8,9,8,3,9,10,2,8,12,9,8,8,9,7,8,9,8,8,2,0.29693569301973577,0.033959223484279585,0.10127473661345762,0.09736743098569377,0.6353181947160611,0.03778742812355698,0.03886989512291892,0.048032485848516514,0.956880115851078,2.253262840708103,0.1814233905822999,0.510517743475679,0.13548407582835156,0.07787652908023036,0.09068172043580013,0.3619989070395951,2.6698317240024267,0.3673281041364196,0.5273284917984726,1.1878895724758776,0.14903185666446442,0.2327396408890382,0.2305261836129607,0.15900979843257215,0.43013074618916675,0.3632322143206585,0.9513655755943031,0.9787146192673702,0.1392691301637469,0.18784301861802646,0.45510903670822955,0.2555843258149374,0.2257948106751487,0.3788345662999047,0.6550404007199596,0.3189305885874948,0.06590934827493004,1.0672309352667049,0.16336457820872405,0.1772832279087803,0.11174746280180944,0.01353901631108211,0.00799504830574464,0.4526791817463172,0.298861028334894,0.01070778708906287,0.11007214515335484,0.048940480979828796,0.3373332488184336,0.9113374655418699,7.94,0.40996411541256145
66,13,12,8,8,9,11,8,7,5,4,9,8,8,9,9,9,8,10,8,8,8,8,8,9,8,8,1,5,9,8,9,8,9,8,3,9,10,2,8,12,9,8,8,9,7,8,9,8,8,2,0.29698259886947054,0.033125929936468165,0.10107332497195351,0.09470430732518716,0.6288663239062244,0.03714394815714283,0.018161834722400887,0.04779565003751594,0.9641449178771815,2.251924714316705,0.1814233905822999,0.5109936938752385,0.13564729756042987,0.0779819350901005,0.09075184261800955,0.3619153967225674,2.6687221249142796,0.36751075305510755,0.5273284917984726,1.1853456459022342,0.14932538767693596,0.2333544305001433,0.2252310665540994,0.15913216482031597,0.42819251667325303,0.36169615634278834,0.9506320711240437,0.980773914423105,0.13864340096548608,0.16310253319087673,0.45590813313806505,0.24008835411774895,0.22518683945894055,0.29601990688927915,0.5723451737515045,0.3184947227597159,0.06590720417424514,1.066543876934956,0.16336424258262286,0.16772459517941013,0.10808636176112511,0.011262461610653146,0.008051084896962851,0.4534416698173827,0.28210549893843945,0.010548604340150298,0.11007213204934635,0.12128681043590751,0.3385530709437081,0.9424298258388123,7.94,0.4065809666825802
67,13,12,8,8,9,11,8,7,6,4,9,8,8,9,9,9,8,10,8,8,8,8,8,9,8,8,1,6,9,8,9,8,9,9,3,9,10,2,8,12,9,8,8,9,7,8,9,8,8,2,0.297020145780778,0.033992145996305775,0.10018167095038073,0.09021596036932392,0.6268579189586094,0.036672738729421395,0.012710845722643815,0.04746910683109513,0.9247079631621298,2.2499885889979376,0.18142339057805995,0.4999772477253142,0.13493989640342383,0.0780513498360314,0.09084171868777897,0.36187076255754413,2.6688548696660304,0.3676495198481037,0.5273284917984726,1.1876522495521915,0.14993748766704273,0.23358102995520746,0.14358055666627612,0.15960602791415746,0.425671438297448,0.36158097827094304,0.9466307288437246,0.9672045903035547,0.1392010580925713,0.11775930765708037,0.45074541967446663,0.2381219964477078,0.224730810865194,0.3337020273615746,0.5461441930159486,0.3216470460803972,0.06591992984372622,1.066046434748874,0.16336456399384075,0.14562640024246426,0.10655192941761832,0.0055066213048143246,0.008051108794332108,0.45424859806389084,0.27278748433664274,0.006840177178673892,0.11007212063859015,0.1416927842017544,0.3355029657572186,0.9470079407080269,8.0,0.40214940676990685
68,13,12,8,8,9,11,8,7,6,4,9,8,8,9,9,9,8,10,8,8,8,8,8,9,8,8,1,7,9,8,9,8,9,9,3,9,10,2,8,12,9,8,8,9,7,8,9,8,8,2,0.29702294115208233,0.03259771761990815,0.10023786741522038,0.0895580401194604,0.6269915286139133,0.03500238057867311,0.011924994090732546,0.047339157343932306,0.8974852180718716,2.247627885399758,0.18142269308734374,0.4956001004471306,0.13178596560728395,0.07807033515492165,0.09093617564804247,0.3618662569721802,2.669508280917473,0.36773743851473595,0.5273284917984726,1.164592659121863,0.1504168213043283,0.23330972959349972,0.26615572442031715,0.15673913575478846,0.4245134544356487,0.35747984952516715,0.9425060583803176,0.9437839406140595,0.1394567490432171,0.09781089973254316,0.4415929696333063,0.23785538930871206,0.22443900133272265,0.35121094063386904,0.5453025655006677,0.32458484854073816,0.06597278337464664,1.0656588821337316,0.16336566158762597,0.20949380125368183,0.10644927475869632,0.004593411668325651,0.00805112468898317,0.4548974488399615,0.26882882283573906,0.004952950205579919,0.11007212063847671,0.14589906320973792,0.3323884317639915,0.9873293148053321,8.02,0.4043949459438684
69,13,12,8,8,9,11,8,7,6,5,9,8,8,9,9,9,8,10,8,8,8,8,8,9,8,8,1,7,9,8,9,8,9,9,3,9,10,2,8,12,9,8,8,9,7,8,9,8,8,2,0.29702919804877326,0.0314413535143221,0.10019485340303146,0.08836316917473433,0.6266930868491869,0.03298198944224097,0.01193723586812351,0.047285148043912,0.9085520050230739,2.242351776462654,0.18140699530675355,0.49430202210264,0.12956641511296363,0.07770196152450527,0.09076722057444594,0.36158081661775027,2.6700228417343026,0.3677694111233297,0.5273284917984726,1.1376183167587377,0.15622782946263672,0.2327271082923277,0.557487467064825,0.15659268132279117,0.4241483298185307,0.35094893831344076,0.9397568161956366,0.8883600964811171,0.13952854219006172,0.091519335685887,0.4319833064022082,0.23723869007159704,0.22429159390878625,0.37284742824710115,0.555624616217023,0.3239704177750154,0.06604550354646672,1.065465478936313,0.16336754310968776,0.2722036579908694,0.10667005607981565,0.004562140020201193,0.008051124688964392,0.45522746701051675,0.26944261727349195,0.005770655854563155,0.11007212063839682,0.14557948150958985,0.3308378457432585,1.0687967702412022,8.04,0.41160479937152544
70,13,12,8,8,9,11,8,7,7,5,9,8,8,9,9,9,8,10,8,8,9,8,8,9,8,8,1,7,9,8,9,8,9,9,3,9,10,2,8,12,9,8,8,9,7,8,9,8,8,2,0.2971413206712803,0.02806723872470177,0.1001854176005303,0.08877231054677268,0.6263508649629501,0.029726615329535494,0.012972263323914924,0.047219083093744424,0.785144122063094,2.225557130990063,0.18140699576443586,0.49400264408657873,0.1283419685537299,0.07775199445233676,0.09061387346229101,0.3612507786969996,2.638401299211663,0.3677478103898714,0.5273284917984726,1.125273159296175,0.13063169008232312,0.23260268997349381,0.49489062375555465,0.1570585443698173,0.4240680125506718,0.34657006760744286,0.9390884165103702,0.8600777916334107,0.1395921270996271,0.08816650125007643,0.4246305751917051,0.23709847659613043,0.22457383290729968,0.37747235237294524,0.5695119793718427,0.3239401699143572,0.0660789721759823,1.0650844578695284,0.1633699436947942,0.24114604300922074,0.10672036031148935,0.0045621313755844686,0.008051124688975295,0.4551365299663449,0.27033085778608956,0.04785429632922375,0.11007212063833227,0.1458914525173198,0.33011115831205146,1.1655621321343206,8.08,0.4076640163003093
71,13,12,8,8,9,11,8,7,7,5,9,8,8,9,9,9,8,10,8,8,9,8,8,9,8,8,1,7,9,8,9,8,9,9,3,9,10,2,8,12,9,8,8,9,7,8,9,8,8,2,0.2962277819673045,0.01972341979478518,0.10018117969662303,0.09240561514360507,0.6262297081671705,0.02892993072873768,0.012841255254571183,0.047116511732188913,0.6810140648497851,2.210977602443153,0.18231630765341264,0.49393660847882065,0.12814434628711296,0.07817852749987987,0.09050056627490882,0.36180336617706765,2.4754514036029773,0.3676843137166776,0.5273284917984726,1.1216827847678026,0.11961537974425263,0.23224656285702922,0.45772127523211803,0.157384864430766,0.42408535625749777,0.3437238120517004,0.9415474319687209,0.8570181992051967,0.13946673210819763,0.08841421366291559,0.4205313111819007,0.23723476216051856,0.22687193315638324,0.37588966894218356,0.546266024816709,0.3240022785783754,0.06607952261952314,1.0647450684432607,0.16337234421430682,0.24034147863138933,0.10646570756599086,0.0045621313755875555,0.008051124688946648,0.45459897409019345,0.1665924996435834,0.11053891511676404,0.11007212063827673,0.1450536234006829,0.32970556616487207,1.2472825991692833,8.08,0.40104310536304355
72,13,12,8,8,9,11,8,7,8,6,9,8,8,9,9,9,8,10,8,8,9,8,8,9,8,8,1,7,9,8,9,8,9,9,3,9,10,2,8,12,9,8,8,9,7,8,9,8,8,2,0.29543985146793245,0.01690404599931451,0.10017803339325923,0.09644031337426937,0.6263259928670804,0.0317971345383385,0.012079373331023248,0.04696851815353053,0.5578184134383604,2.1269293856043445,0.1852608220640682,0.4962076424214032,0.12812855697751455,0.07826693329395029,0.09055925566751714,0.3480614045013564,1.59433968706955,0.3675987499261471,0.5273284917984726,1.1211992418394556,0.12038196186168776,0.2320546192332337,0.4583803042463457,0.1573941969671328,0.42424561340797873,0.34204189471921126,0.9456284704147292,0.8945921962673556,0.13471571808103688,0.08958989980539517,0.41971214608780905,0.23731852901831796,0.2319250201372469,0.3758163480760427,0.5365854236584644,0.3240192483240296,0.06601951388955064,1.064404599508823,0.1633739616402657,0.23819939071309734,0.10586887521115632,0.004562131375610268,0.008051110253060025,0.4537008047643778,0.18695303339841857,0.11758690825829103,0.11007212063823048,0.1449196872344357,0.32926409452202493,1.3016491609906986,8.12,0.3813371766086189
73,14,12,8,8,9,11,8,7,8,7,9,8,8,9,9,9,8,10,8,8,9,8,8,9,8,8,1,8,9,8,9,8,9,9,3,9,10,2,8,12,9,8,8,9,8,8,9,8,8,3,0.2340664987366715,0.01742286164147121,0.10018430050368195,0.0994672896774511,0.6265805509848797,0.0308976158640699,0.01176900015489177,0.04685171139559369,0.43551342430737255,1.9552014418585362,0.18390002335639585,0.4976344946614556,0.1281030528652457,0.07886477293411931,0.0903793560933004,0.33313874601392873,1.2881357347165945,0.36751606245879015,0.5273284917992868,1.1211995521107536,0.11787096729376177,0.22783034008181505,0.4584526428543512,0.15746916952579992,0.42453042162807253,0.3409282279732391,0.9439512405831039,0.9465091963549495,0.13118572683818683,0.09000738374916166,0.4222036124483734,0.23729661791333526,0.23716086853817905,0.3757927604591411,0.5370787139407627,0.32398132681986835,0.06592642171728583,1.0640105508853364,0.1633737034115878,0.23715171274381766,0.10339481260046543,0.004562131375665981,0.008009818027145042,0.4526683046340683,0.5031832737491762,0.11814039117940146,0.11007212063819655,0.14502981033539297,0.3288061258535613,9.744586564663392,8.22,0.5439063988190217
74,14,12,8,8,9,11,8,7,8,8,9,8,8,9,9,9,8,10,8,8,9,8,8,9,8,8,1,8,9,8,9,8,9,9,4,9,10,2,8,12,9,8,8,9,8,8,9,8,8,3,0.1652717244821116,0.017940694397386416,0.10020858362225027,0.10223622507776732,0.6270258259557727,0.028626460258589167,0.011911990850964593,0.04693000693021694,0.4074297368039933,1.7944861780090486,0.16440373927504406,0.4883062835652566,0.12807552617402077,0.07846501950568116,0.09038719095917677,0.3279458038739939,1.31293778899597,0.367460969839833,0.527328491800461,1.1170588457513426,0.11649242194886415,0.2226565276924982,0.4589641231462642,0.15746575248701922,0.4244540275833442,0.34118289315183553,0.9389876985901867,0.8861488711439266,0.126160139720304,0.08939263056760444,0.4283369823784274,0.23736567649359805,0.2402154246759104,0.3758756126854192,0.534044368501647,0.3239411539488705,0.06590836086721126,1.0635324182103247,0.16337123726904818,0.23713671298380806,0.09495308480469573,0.004562131375683681,0.007941402529057572,0.4518079905691525,0.5619582581594367,0.11812130608590302,0.11007212063818038,0.14463351660931814,0.32912458537561656,9.763838862430209,8.26,0.5384616675750449
75,14,12,8,8,9,11,8,7,8,8,9,8,8,9,9,9,8,10,8,8,9,8,8,9,8,8,1,8,9,8,9,8,9,9,4,9,10,2,8,12,9,8,8,9,8,8,9,8,8,3,0.1482605042279149,0.01902687970755771,0.09956932334936566,0.10066163830231706,0.6280334085635728,0.02965430440400972,0.013165344800068193,0.04712009360453322,0.4024291248321337,1.711327214411793,0.08661390379994122,0.510076242939832,0.1280755045372142,0.07746668380940065,0.09081559261567002,0.3277117086850278,1.338213845992642,0.36745098539196136,0.5273284918009596,1.1094175366348842,0.11559940992867325,0.22337298045037543,0.45949830158576743,0.15739348410061557,0.42351349676000377,0.3425280931918826,0.9367737128122776,0.8624593670939984,0.12236917573985373,0.08875619118528202,0.43819167554017285,0.23655408987402984,0.240221950321721,0.37580542855250115,0.5348260994487599,0.32419333836366165,0.06592290259445463,1.0632945425485323,0.16336817822891173,0.2369933759153479,0.09750514287908242,0.004562131375683681,0.007492445177163918,0.4513504726219387,0.6011756307545493,0.1181177188830202,0.11007212063818826,0.14336252235122499,0.32469655419145127,9.777167694613969,8.26,0.536191131202678
76,15,12,8,8,9,11,8,7,8,8,9,8,8,9,9,9,8,10,8,8,9,8,8,9,8,8,1,8,9,8,9,8,9,9,4,9,10,2,8,12,9,8,8,9,8,8,9,8,8,3,0.15014863594332772,0.018518097513668605,0.10061671316259192,0.09913560779793418,0.630799354994216,0.028183450852264844,0.015521762908272296,0.049899940917911244,0.38380350952349546,1.688714917721053,0.06408953880302018,0.584949710722548,0.12807550453728844,0.07690894517482805,0.09024011980389642,0.3279512150788089,1.1693225432249383,0.36749145796638577,0.5273284918010197,1.1026242723574269,0.11545342956201374,0.22318316379667888,0.45952408474640494,0.1573950802733153,0.4197059795640854,0.34442094888174907,0.9367601848673202,0.8561519765055319,0.11983853159597548,0.08828744172287001,0.45048563509515915,0.2346229986684125,0.23972994265693315,0.37602583335578743,0.5467419075691063,0.32171098219602584,0.06592515214935349,1.0626329213686443,0.16336592346204337,0.23691109604096267,0.09847969982328539,0.004562131375683681,0.007559160635661738,0.45138298980846836,0.5062025018329361,0.11811771691461606,0.11007212063821932,0.14095136434065225,0.3126996458084605,9.788947812189514,8.28,0.5312434429650154
77,15,12,8,8,9,11,8,7,8,8,9,8,9,9,9,9,8,10,8,8,9,8,8,9,8,8,1,8,9,8,9,8,9,9,5,9,10,2,8,12,9,8,8,9,8,8,9,8,8,3,0.15045819845389366,0.01771795324952073,0.10073938062947384,0.09823960752690578,0.6352221501045362,0.026566076703695613,0.016198174828635642,0.02368120770237391,0.35866328828503385,1.6720386679125978,0.06960814541975072,0.6110406569543556,0.1280755045354744,0.07683017108383919,0.0897580821441357,0.3274618613499132,0.9989292808327477,0.36757535450594403,0.5273284918008873,1.0975847897470574,0.11631861807559143,0.2236924995698051,0.45931807520317236,0.15735300394745846,0.40742555936812047,0.34126168732847717,0.940142371977016,0.8599889132336744,0.11855839368203167,0.08873493717712053,0.46171429975067463,0.23128627728917284,0.2396371276657111,0.37620492821330187,0.5375817300824415,0.31488125405804496,0.06591046796090996,1.062218199578133,0.16336453819319519,0.23694443317279515,0.09690928023101314,0.004562131375683681,0.007675561161577847,0.4519252406435892,0.38690660207828914,0.11811771569769798,0.11007212063825993,0.14009523317460684,0.3010067398794528,9.804195953352309,8.32,0.524354418750602
78,15,12,8,8,9,11,8,7,8,8,9,8,9,9,9,9,8,10,8,8,9,8,8,9,8,9,1,8,9,8,9,8,9,9,5,9,10,3,8,12,9,8,8,9,8,8,9,8,8,3,0.15081100025724126,0.01686762500904767,0.10083607247085395,0.09782667294167019,0.6397237478960432,0.02599038712415735,0.012220126528937772,0.028375657962255555,0.3486531085614608,1.6676415109688916,0.06236462676113529,0.52107339430734,0.1280755045354744,0.07701925583616127,0.08954140071476278,0.32730383562344806,0.9996043766129726,0.367685516507992,0.5273284918004021,1.0965057360971528,0.11392013182924242,0.22449411863926752,0.4600401881083618,0.15690870791339692,0.38776947651206456,0.2905478127582961,0.9425961968582607,0.875456578830912,0.11837330320785633,0.08989268637407882,0.46678285218160964,0.22934144995270841,0.23931303542561785,0.37704189285481876,0.5356606256853237,0.3175364752371978,0.06590995781853863,1.8811765124982345,0.16336378716185712,0.237030137572954,0.09649297177832855,0.004562131375683681,0.007742366358558139,0.4529003082261265,0.38051037010873345,0.11811771569769794,0.11007212063829336,0.14001700408967455,0.2965264518633859,9.826028577715707,8.36,0.5378314798758037
79,15,12,8,8,9,11,8,8,8,8,9,8,9,9,9,9,8,10,8,8,9,8,8,9,8,9,1,8,9,8,9,8,9,9,5,9,10,3,8,12,9,8,8,9,8,8,9,8,8,3,0.15019430858696686,0.0159679242983485,0.10237470426041204,0.09815678694857613,0.6411771702413338,0.025967691685405643,0.010972388104822251,0.02841438864455302,0.3452850608214675,1.6678119734169845,0.04876688905952637,0.5041389258263144,0.12807550453519803,0.07701934267043528,0.08953291567844227,0.32745778314995716,1.00032133032449,0.3677965528555807,0.5273284917995354,1.0985960269919983,0.1125822710446672,0.22240625852840545,0.46089800860762253,0.15684048022394037,0.3718213147868219,0.25480276928243367,0.9400279062938103,0.8208737574475379,0.1183088439093216,0.09225757021414807,0.46210159818076646,0.23499238801538158,0.2387712575326778,0.37861061462127765,0.5728393912445986,0.32244187573270255,0.06593099962884347,1.850147062966929,0.16336364696743122,0.23692341483549903,0.09604564501084703,0.004562131375678858,0.007765323121971277,0.454058696312393,0.3804726705273838,0.1181177156976989,0.11007212063831227,0.138839309784564,0.29335647275477056,9.854372895094588,8.38,0.5357992114056673
80,15,12,8,8,9,11,8,8,8,8,9,8,9,9,9,9,8,10,8,8,9,8,8,9,8,9,1,8,9,8,9,8,9,9,6,9,10,3,8,12,9,8,8,9,8,8,9,8,8,3,0.14317896182096065,0.015626390012102614,0.10954747486625918,0.09834047385645628,0.6426454186945514,0.025519589276877315,0.008069906790227916,0.028436941098940894,0.34442760212523593,1.5864039738426763,0.04852636568960182,0.5037509001611401,0.12809173738622642,0.075853819530511,0.08952936594826326,0.3275365495312324,1.0002362147196346,0.36787890113193533,0.5273284917995354,1.0995358393971655,0.1122672898251503,0.2182606848263248,0.4608710675664082,0.15633623834955,0.36557749828388325,0.24153567852657,0.9375322351010386,0.7802152612841721,0.11781878935421734,0.0915404266634588,0.44931972772309925,0.2362133374138987,0.23837157931347533,0.3794743378318804,0.5198307827648112,0.3147975822703075,0.06600534226716538,1.8411590472778239,0.16336434705465713,0.23829208199365007,0.09648825283310243,0.004562131375655282,0.007759502896687174,0.4550956350509128,0.38043532993681567,0.11811771569770015,0.11007212063831659,0.13785114174107424,0.28622747014532396,9.878529480721513,8.4,0.5314877406881636
81,15,12,8,8,9,11,8,8,8,8,9,8,9,9,9,9,8,10,8,8,9,8,8,9,8,9,1,8,9,8,9,8,9,9,7,9,10,3,8,12,9,8,8,9,8,8,9,8,8,3,0.13803626480694262,0.015215369121449367,0.11546052954611305,0.09719898472635283,0.6406546740129778,0.024963759336837445,0.0074040661536090065,0.04300905239793886,0.3444747058965014,1.4182954076999825,0.048510023283569736,0.503941884656623,0.1288173477374917,0.07419771541265227,0.0895298256262704,0.32752061576353875,0.9998441076398553,0.3679078489601334,0.5273284917995354,1.0990107356044123,0.1103049722718584,0.21569908258927534,0.4608893624826257,0.15195940806322347,0.364919894770521,0.2379176758386948,0.936664187912414,0.7601780275538614,0.11789124525036111,0.09246907776353983,0.4345644253376554,0.23579531239049512,0.23821457026288365,0.3797798105221822,0.4442077528876334,0.3135466815954712,0.06613633620095367,1.7203783682786076,0.16336616307796778,0.22951462018293534,0.09654832358610822,0.004562131375633721,0.007731047260019453,0.45576922973162354,0.3804048353730458,0.11811771569770015,0.11007212063830468,0.13771946855295325,0.28389451058795484,9.833813726724411,8.42,0.522287029898874
82,15,12,8,8,9,11,8,8,8,8,9,8,9,9,9,9,8,10,8,8,9,8,8,9,8,9,1,8,9,8,9,8,9,9,7,9,10,3,8,12,9,8,8,9,8,8,9,8,8,3,0.13515417891112957,0.015573255877628478,0.11739792254656005,0.09791894411874161,0.6335065576152615,0.02364418920315831,0.0051453670491081105,0.04533079297870791,0.3455703981630514,1.2872674978589316,0.04842907102267798,0.504130876467507,0.12972157144073052,0.07340513162357451,0.08954696806724029,0.3274375167083455,0.9997300308464807,0.3678727420486176,0.5273284917995354,1.0990680826146306,0.11054511746047116,0.21447505436804765,0.4584742170922308,0.14017693960636177,0.3648276489415768,0.23997852608160744,0.937648842915052,0.7548641719157504,0.11804892281790103,0.09149264147700414,0.423130162050472,0.2349596941789555,0.237892616673034,0.3793088181364139,0.3435174277869825,0.3134630643562405,0.06615345418875769,1.386811307881257,0.16336899422742615,0.21078507344094263,0.09655331228824286,0.004562131375619039,0.007679236417008015,0.45590790162862194,0.38037847931525504,0.11811771569770015,0.11007212063827435,0.1374982589299859,0.2837116971443265,7.979726565616816,8.42,0.4727461940321991
83,15,12,8,8,9,11,8,8,8,8,9,8,9,9,9,9,8,10,8,8,9,8,8,9,8,9,1,8,9,8,9,8,9,9,7,9,10,3,9,12,9,8,8,9,8,8,9,8,8,3,0.13304305454422066,0.016057917008752077,0.11735708116238797,0.09228951785875647,0.629878783221527,0.024088891437256142,0.005585754616256617,0.04635213839951596,0.34675720938420307,1.007455589551557,0.04846560877509864,0.504760550810922,0.129708138296717,0.07333186919346103,0.08957001743909622,0.32731193791069807,0.9997348676466278,0.3677797273669613,0.5273284917995354,1.099256502658659,0.11223828591498802,0.2143036852910277,0.4555955876626239,0.13859615250254162,0.3648372179256899,0.23813873355753667,0.9390168156459809,0.7469410984113136,0.11811243401273391,0.08894388143540455,0.41658163055577246,0.23641378113406863,0.23754507632670488,0.37930428192663806,0.2935854045836062,0.31273920402942035,0.06614711817277066,1.315866464125529,0.16337029574169307,0.21075298126873449,0.0965486079353968,0.004562131375607862,0.0076024545702449075,0.4554151475142668,0.3803531621054066,0.11811771569770015,0.11007212063823171,0.13643323977775357,0.2836949763317395,5.019390936970734,8.44,0.4049466854444813
84,15,12,8,8,9,11,8,8,8,8,9,8,9,9,9,9,8,10,8,8,9,8,8,9,8,9,1,8,9,8,9,8,9,9,7,9,10,4,9,12,9,8,8,9,8,8,9,8,8,3,0.13120535533520045,0.016021096845927334,0.11823098503651601,0.08940349434211464,0.6291795456838674,0.041804172380919304,0.00529376797813342,0.046492905735331845,0.34672770597092045,0.5284219780369738,0.04845340517110744,0.505553319962306,0.1297327069188337,0.07387725866379358,0.08959822824894603,0.32736887374299356,0.9992979006619432,0.36764916270704545,0.5273284917995354,1.0994110078444734,0.11436237095886845,0.21426487706004835,0.45161330071227423,0.1386790677550101,0.3680974597421649,0.2365062010413584,0.9368838401551358,0.7310180525844249,0.11808339328602577,0.08810576845089717,0.41426663341049164,0.23560652403673504,0.2394355275369252,0.3793860272863458,0.28794896851622076,0.3115465847640042,0.06614133439874899,1.3115176953081613,0.16337029585692164,0.21073649638441105,0.09668706551749057,0.004562131375597554,0.007515085967343124,0.4543128419462803,0.38033676283110723,0.11811771569770015,0.11007212063818846,0.135911573446974,0.28378602192049235,3.7373042134940793,8.46,0.36934454630294616
