,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396236690805635,12.37076890334425,12.272078778358159,12.156385153725124,12.103724392746138,12.168612191688096,12.300822148978616,12.389905894486535,12.382802890005985,12.294805315926647,12.176629686022338,12.105368814264843,12.147398696680476,12.27525606196754,12.37961853131103,12.391661990650816,12.316311818382468,12.198651593271027,12.111662902593146,12.129782326344362,12.248600657826412,12.365562586038081,12.397084624039339,12.336135874161956,12.22187402438054,1.0,12.265509701919985
287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396223796048698,12.370757090102328,12.272069884696164,12.156388507270485,12.103723577640771,12.16860590668493,12.300811523321523,12.389893156747949,12.382790691169044,12.294795829268125,12.176633714677983,12.105369093483882,12.147393428977692,12.275246137742535,12.379605996873075,12.39164949082075,12.316301683864994,12.198655977424488,12.111664262265817,12.129778110150664,12.248591514480095,12.36555035898473,12.397071913555896,12.336125130916969,12.221875681359716,1.0,12.265502898341172
288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396210716959567,12.370746314727178,12.272063006443908,12.156389889611852,12.103719838444032,12.168597039909491,12.300799207475896,12.389879972551025,12.38277930797444,12.294788171543368,12.17663586079812,12.105366452092822,12.147385466308592,12.275234312754465,12.379592760729265,12.391637574113743,12.316293203818786,12.198658685708784,12.111662727881438,12.129771107940536,12.248580275786646,12.365537178168744,12.397059544887929,12.336115858165694,12.221876815460309,1.0,12.265495251610261
289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396198134308415,12.370737152795655,12.272058552918681,12.156389145636785,12.103713251713906,12.168585954867801,12.300785782354296,12.389867006127126,12.38276934176351,12.294782783621692,12.176635932412744,12.105360908657513,12.14737511932945,12.275221134406618,12.379579483001557,12.391626863866838,12.316286854471484,12.198659504619231,12.111658260586244,12.129761575419542,12.248567450786215,12.365523693666715,12.397048159107902,12.336108566554074,12.221877339092543,1.0,12.265487118083458
290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396186705091973,12.370730116651707,12.272056833124916,12.156386226966433,12.103704046812593,12.168573143485546,12.30077190307365,12.389854927559863,12.382761339960261,12.294780013082745,12.176633839819633,12.105352635298651,12.14736283449099,12.27520723667796,12.379566843005524,12.391617939660406,12.31628302503821,12.198658312180255,12.111650974504641,12.129749910226725,12.248553646736866,12.365510588285277,12.397038364506034,12.336103686497172,12.221877196170974,1.0,12.265478891556361
291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396177047089486,12.37072563232396,12.272058040440408,12.156381198983826,12.103692598354629,12.168559203421575,12.300758267565111,12.389844381356154,12.382755771334084,12.294780097761992,12.176629604948255,12.105341953486196,12.14734917391711,12.275193309775199,12.379555507170412,12.39161131098078,12.316281999771205,12.19865508887343,12.111641135912624,12.129736634602287,12.248539540143781,12.365498545129975,12.397030708749654,12.336101548623455,12.221876367572543,1.0,12.265470986731527
292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396169707337759,12.370724019332226,12.272062240483455,12.156374241182016,12.103679410593951,12.168544810438252,12.30074558379894,12.389835956381253,12.382753004034061,12.29478315236985,12.176623364275317,12.105329321400728,12.147334789636126,12.275180067745273,12.379546097881164,12.391607393490615,12.316283943056298,12.19864992274167,12.111629153722609,12.129722371731491,12.24852584506702,12.36548821560403,12.397025653434891,12.336102367239901,12.221874873940132,1.0,12.26546382027676
293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39616514990179,12.370725473699315,12.272069362551447,12.15636564076934,12.103665095203,12.168530687464335,12.30073453658642,12.38983015765084,12.382753286721353,12.294789158528683,12.17661536493183,12.10531531409741,12.147320393873427,12.275168215145477,12.379539163796785,12.39160648825075,12.316288887881242,12.198643008055349,12.111615562243369,12.129707817501561,12.248513279947652,12.36548018846622,12.397023551398457,12.336106227132952,12.221872775391029,1.0,12.265457791487602
294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396163683711448,12.370730054685138,12.272079195125748,12.156355780217195,12.103650344085827,12.168517571480763,12.300725754580933,12.389827380563846,12.382756733335075,12.294797958704125,12.176605954421994,12.105300598082895,12.147306726680785,12.275158413444974,12.379535152225253,12.391608764446682,12.316296728152404,12.198634637674267,12.111600997729761,12.12969370908403,12.248502533702089,12.365474960524597,12.397024627357709,12.336113074190107,12.221870168130312,1.0,12.265453260093517
295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396165517723958,12.37073767588814,12.272091385967656,12.156345119943595,12.103635898594487,12.168506178889546,12.30071977814512,12.389827888454231,12.38276331218843,12.294809254553053,12.17659556499773,12.105285901796055,12.147294521663207,12.275151247771054,12.379534384422675,12.39161424636914,12.316307215393,12.198625189923924,12.111586170293627,12.129680791234138,12.248494231661724,12.365472909804147,12.397028962677716,12.336122710400074,12.22186717842139,1.0,12.265450529487113
296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396170718694702,12.370748101348989,12.272105447349555,12.156334177454566,12.103622516015344,12.168497169890337,12.300717029149697,12.389831794636027,12.382772840107924,12.294822610213755,12.176584694012407,12.105271983030686,12.147284470299708,12.275147194954124,12.379537035037947,12.39162280545298,12.316319960339888,12.198615111215195,12.111571832388092,12.129669780823669,12.248488902188683,12.365474272425162,12.397036485168341,12.336134793762643,12.221863954706446,1.0,12.265449827226673
297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396179171526535,12.370760947164936,12.272120767061319,12.156323504039383,12.10361093380321,12.168491112723496,12.300717784318536,12.389839050218312,12.382784982191904,12.294837461111333,12.176573881471477,12.105259593871487,12.14727718554854,12.27514659440712,12.379543117120598,12.391634158049914,12.316334439949289,12.198604895672577,12.111558744577014,12.129661330163213,12.24848694537826,12.365479124724962,12.397046964712535,12.336148843583073,12.221860658815142,1.0,12.26545128768817
298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396190594490358,12.37077568898282,12.272136626040815,12.156313659718803,12.103601832061058,12.168488449348565,12.300722154142766,12.389849438768278,12.382799257563354,12.294853129010328,12.17656368563626,12.105249443566809,12.147273166067649,12.27514962390897,12.379552473993467,12.391647869361545,12.316350010415421,12.198595062760633,12.111547639007018,12.129655990199035,12.24848860589496,12.365487372146319,12.397060015250174,12.336164251645464,12.221857457138833,1.0,12.265454939884789
299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396204533737283,12.37079167571853,12.272152223712224,12.15630518683513,12.103595795298636,12.168489464923175,12.300730069395609,12.389862578434355,12.38281505136723,12.294868844287052,12.176554657162383,12.105242160121797,12.14727276323188,12.275156282546778,12.379564778843653,12.391663363733883,12.316365927020925,12.19858613351017,12.111539181170437,12.129654175521669,12.248493952353805,12.365498746024286,12.397075103324505,12.336180299919329,12.221854512435105,1.0,12.265460698425192
300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396220433990575,12.370808150007933,12.27216671213942,12.156298582662124,12.103593275413733,12.168494263951283,12.300741276772891,12.389877931577857,12.3828316333291,12.294883776536144,12.176547312110266,12.105238252214495,12.147276153814623,12.2751663827174,12.379579542243317,12.391679941464824,12.31638137185475,12.198578605688349,12.111533931227754,12.129656133950757,12.24850286549356,12.365512808720505,12.39709156321826,12.336196185697563,12.2218519766515,1.0,12.265468362537963
301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396237579210101,12.370824276155256,12.272179239584835,12.156294271771085,12.10359455877802,12.168502755862715,12.300755344254828,12.389894821547209,12.382848183438453,12.294897074362902,12.176542104383595,12.105238074030972,12.147283321352356,12.27517955221187,12.37959612723013,12.391696802459684,12.31639549038161,12.198572928305486,12.111532307143202,12.129661923860619,12.248515036623823,12.365528966824268,12.397108618784982,12.336211055171631,12.221849984894952,1.0,12.265477615944983
302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396255131885992,12.370839176447971,12.272189002746806,12.156292579510017,12.103599740845114,12.168514651948248,12.30077167572601,12.38991245616295,12.38286382555089,12.294907914234388,12.176539398692341,12.10524179636208,12.147294048611045,12.275195246248568,12.379613771313949,12.391713077364875,12.316407437191678,12.198569476233837,12.111534552788052,12.129671402085144,12.248529976637174,12.36554649166263,12.397125412375845,12.3362240460873,12.221848650469028,1.0,12.265488037567277
303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396272185839157,12.370851976288018,12.272195304836139,12.15629370858977,12.103608711483812,12.16852947416678,12.300789533597886,12.38992995778716,12.382877669568545,12.294915556447481,12.176539445799015,12.105249387400507,12.147307922277273,12.27521276828811,12.3796316149513,12.391727866903945,12.31641642977644,12.198568526297665,12.111540714548992,12.129684224132289,12.248547034645695,12.365564546349031,12.397141041521238,12.336234338991778,12.221848060771219,1.0,12.26549912005037
304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396287835027888,12.37086185735834,12.272197614163822,12.156297721129961,12.103621153162175,12.168546574787756,12.300808067969374,12.389946400296065,12.38288886199774,12.294919403870757,12.176542362302412,12.105260605904165,12.14732434935555,12.275231297954269,12.379648736508331,12.391740289639504,12.31642180695514,12.198570236735982,12.111550629535818,12.129699856800539,12.24856542448403,12.365582219026997,12.397154603851332,12.336241214623236,12.221848273794901,1.0,12.26551029588944
305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396301145993045,12.370868115990268,12.272195615854237,12.156304528364897,12.103636552382497,12.1685651646809,12.300826351296148,12.389960853421925,12.382896642946903,12.294919056800113,12.17654811727376,12.105275007838696,12.147342583313936,12.27524992459419,12.37966419412594,12.391749537016667,12.316423086131328,12.198574632175728,12.11156392717638,12.129717601633956,12.248584257237088,12.365598562519297,12.3971652497663,12.336244112553363,12.221849315026413,1.0,12.265520965444558
306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396311293388235,12.37087022145214,12.272189248623567,12.15631388947262,12.103654222906801,12.168584347748636,12.300843418324224,12.389972434324346,12.382900405264722,12.294914355971322,12.176556527542607,12.105291965696665,12.14736175731341,12.275267685776532,12.379677074704446,12.391754932380868,12.316420011760933,12.19858159599808,12.111580044119842,12.1297366265686,12.248602578585947,12.365612640762219,12.397172240501025,12.336242684032673,12.221851174668618,1.0,12.265530535115566
307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396317576078253,12.370867866871267,12.272178719950512,12.156325419814593,12.103673337959012,12.168603159598483,12.300858311611606,12.389980364674207,12.382899749224466,12.294905406329129,12.176567262394268,12.105310698044288,12.147380922132852,12.275283610841981,12.379686549078158,12.39175598823772,12.31641258718761,12.198590871210218,12.111598250520672,12.12975600301135,12.24861941071745,12.365623581715026,12.397175006821053,12.336236831062928,12.221853805330193,1.0,12.265538451616687
308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396319455053042,12.370861004890918,12.272164496408244,12.15633860760724,12.10369296823799,12.168620609703531,12.30087013271927,12.389984029224332,12.382894524900156,12.29489257685242,12.176579857165214,12.105330306062024,12.14739908745969,12.275296769836823,12.37969193038741,12.391752454239803,12.31640108389596,12.198602069826176,12.111617684594258,12.129774746434935,12.24863379915393,12.365630634727367,12.397173201429984,12.336226724780921,12.221857120528503,1.0,12.265544235044807
309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396316613541243,12.370849861624524,12.272147270563355,12.156352837129802,12.103712123307933,12.168635727294093,12.300878097795222,12.389983029531852,12.38288485499871,12.29487647603964,12.176593734129955,12.105349814190554,12.147415266433113,12.275306327300905,12.379692730232655,12.391744348199667,12.316386026038185,12.19861468965903,12.111637392246616,12.129791859877196,12.248644864519202,12.365633227974321,12.39716673725922,12.336212799392358,12.221860994488788,1.0,12.265547508150725
310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396309016125635,12.37083492595829,12.272127910215934,12.156367416348173,12.103729795319559,12.168647611334531,12.300881594030047,12.389977225209563,12.382871133680144,12.294857907282196,12.176608228565522,12.105368213228594,12.147428523915817,12.275311598441595,12.379688705373262,12.391731964385077,12.31636815276515,12.198628136728471,12.111656369547054,12.129806380712507,12.24865185773754,12.3656310193743,12.397155804915048,12.336195722401426,12.22186526374765,1.0,12.265548019093721
311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.3962969363717,12.370816915859184,12.272107398398445,12.156381607357963,12.10374500526087,12.168655483787983,12.300880231112977,12.389966755702677,12.382854001229944,12.294837811761294,12.176622618137817,12.105384505657293,12.147438028361012,12.27531210279303,12.37967988752362,12.391715857206417,12.316348364917825,12.198641751457531,12.111673607284215,12.129817431002728,12.248654214823995,12.365623933450102,12.39714086576571,12.33617634633117,12.22186973101267,1.0,12.265545655702724
312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396280879355809,12.370796727586535,12.272086772686935,12.156394659011296,12.103756852239249,12.168658743187711,12.30087388046058,12.389952038382175,12.382834299009136,12.294817207598953,12.176636154605676,12.105397753730616,12.147443105308453,12.275307608570342,12.379666590765758,12.391696803060686,12.316327664668707,12.198654837443568,12.111688137975298,12.129824270362194,12.248651605176487,12.365612177684676,12.397122621665977,12.336155650025216,12.221874171655411,1.0,12.265540448488698
313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396261578857954,12.370775376130227,12.272067070246342,12.15640584191362,12.10376456525072,12.16865701315773,12.300862695565028,12.38993374308128,12.382813012342467,12.294797132626549,12.176648097783163,12.105407130368162,12.147443288114328,12.275298160658199,12.379649394963531,12.391675746988744,12.316307096204836,12.198666692481343,12.111699085732289,12.129826347969624,12.248643966257088,12.365596235139833,12.397101966673729,12.33613467806315,12.221878343147742,1.0,12.265532570388707
314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396239973204029,12.37075393509098,12.272049281715505,12.156414486077683,12.103767554748488,12.1686501791201,12.300847109585547,12.389912747670266,12.382791209850497,12.294778595121489,12.17665775212443,12.105411971099656,12.14743835959489,12.275284087110427,12.379629108161403,12.39165374259647,12.31628769300299,12.198676642128964,12.11170571805847,12.129823348095078,12.24863151859951,12.365576834591007,12.397079928792182,12.336114484921563,12.221881997627547,1.0,12.265522330347565
315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39621715083295,12.370733481906568,12.27203431389054,12.156420020618581,12.10376545896469,12.16863840696782,12.300827810594477,12.389890082263628,12.382769986120625,12.294762533530013,12.176664505771019,12.105411822905564,12.147428377964886,12.275265982867872,12.379606714649867,12.39163189291231,12.316270433877925,12.198684075942156,12.111707496368808,12.129815222467709,12.248614758265326,12.365554903640184,12.397057609916235,12.3360960872835,12.221884897465266,1.0,12.265510161119542
316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396194271863644,12.370715050979568,12.27202295919235,12.156422013181674,12.1037581785633,12.168622140224644,12.300805699195848,12.38986687014184,12.382750411466015,12.29474978373096,12.17666787044572,12.105406483909691,12.14741368236637,12.275244673878083,12.379583316833092,12.391611297102147,12.316256207105262,12.19868848539818,12.111704119800315,12.129802203848662,12.248594428267317,12.36553151264102,12.397036129986397,12.336080424709657,12.221886833094182,1.0,12.265496601917041
317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396172460366383,12.37069959426291,12.272015869430513,12.15642020501041,12.103745893779482,12.168602076403415,12.300781835899972,12.389844271490745,12.382733489246561,12.294741051388451,12.176667518721809,12.105396027634137,12.147394877047555,12.275221168217916,12.379560077849028,12.391593004560164,12.31624578037839,12.198689500813652,12.111695555899978,12.129784798320307,12.24857147445811,12.365507816993606,12.397016577998993,12.336068326817372,12.22188764151483,1.0,12.265482275780188
318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396152847961766,12.370687947192923,12.272013532100111,12.15641453660546,12.103729060943898,12.16857912734794,12.300757385653114,12.389823432697092,12.382720119031056,12.294736887294803,12.176663313821328,12.105380807477232,12.147372797546968,12.275196601827288,12.379538168823816,12.39157797521841,12.316239774297001,12.198686922973996,12.111682052881774,12.129763758066144,12.24854699335068,12.365485002795626,12.39699996945033,12.33606048457629,12.221887223049134,1.0,12.265467868919368
319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396136474054295,12.370680797781379,12.272016248737346,12.156405159524923,12.103708389384543,12.168554370610472,12.30073356446881,12.389805440740513,12.382711063304106,12.294737664768862,12.176655327054334,12.105361440798234,12.147348465315204,12.275172184768822,12.379518721186301,12.391567043797735,12.31623863807358,12.198680744607104,12.111664131301216,12.129740040115006,12.248522178546986,12.365464237298575,12.396987208106271,12.336057424064037,12.221885553507708,1.0,12.265454100476656
320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39612423106179,12.370678657781921,12.272024116066946,12.15639243213717,12.10368480353863,12.168528998428869,12.300711589477027,12.38979128046001,12.382706916263302,12.294743559479523,12.176643839683793,12.10533877612018,12.14732303774345,12.275149150484227,12.379502782110903,12.391560886207621,12.316242627507776,12.198671157828414,12.111642557158042,12.129714758068198,12.248498269425456,12.365446622728005,12.396979050025315,12.336059482388327,12.221882689299534,1.0,12.265441690858982
321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39611685791594,12.37068183639926,12.272037011335392,12.156376900371882,12.103659397019385,12.16850426796153,12.300692630638077,12.389781792627026,12.382708074829711,12.294754532964799,12.176629328997887,12.105313849743176,12.147297758398281,12.27512870702928,12.379491270717635,12.391559987819845,12.316251786389808,12.198658546178367,12.111618301904882,12.129689132565222,12.248476502019882,12.365433150930512,12.396976069122479,12.336066786779234,12.22187876423254,1.0,12.265431329795682
322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396114927032167,12.370690418280113,12.272054583150116,12.15635926744495,12.103633384507242,12.1684814526045,12.300677761210277,12.389777632456958,12.38271471350599,12.294770321313809,12.176612441585183,12.105287838237338,12.147273908521326,12.27511198735152,12.379484934047191,12.391564615055323,12.316265932941988,12.198643463032418,12.111592496065368,12.129664442859152,12.248458059397494,12.365424657250756,12.396978625420662,12.33607923856504,12.221873978501385,1.0,12.26542364321353
323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396118764095636,12.370704247999532,12.272076248486423,12.156340357892548,12.103608054144697,12.168461791354884,12.300667905218667,12.389779230513529,12.382726765517248,12.294790429983394,12.176593958883418,12.10526201081205,12.147252757419025,12.27509999613296,12.379484304238003,12.391574792869074,12.31628465257871,12.198626600709856,12.11156638159709,12.129641978083841,12.248444018499772,12.365421774400247,12.396986838627932,12.336096503628136,12.221868582008646,1.0,12.265419157827813
324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396128444660457,12.370722922748682,12.272101195806263,12.156321080455308,12.10358471923042,12.168446432698124,12.300663783051236,12.38978675984873,12.382743912429676,12.294814134914306,12.17657476010052,12.10523768169693,12.147235507945089,12.275093553289725,12.379489660643504,12.39159029080929,12.316307297410113,12.198608755438388,12.11154126458023,12.129622984498589,12.248435292471505,12.36542488974189,12.397000570158669,12.33611801011107,12.221862855094823,1.0,12.265418270393344
325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396143770290855,12.370745793688332,12.272128394240378,12.156302391860612,12.103564665403123,12.168436371694034,12.300665859656597,12.38980011382991,12.382765583248043,12.294840489711587,12.176555785641051,12.10521615938068,12.147223234626525,12.275093237788486,12.379501001822096,12.391610619284643,12.316332992167728,12.198590792121745,12.11151846607725,12.12960860537702,12.248432571090042,12.365434111213826,12.397019415929762,12.336142953134095,12.22185708968002,1.0,12.265421218758338
326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396164201393404,12.370771975151067,12.272156610165544,12.156285260640567,12.103549089560751,12.16843238299537,12.300674302212633,12.38981889804111,12.382790962420552,12.294868339432515,12.176538001240088,12.105198688541115,12.147216815663501,12.275099338519334,12.379518031781997,12.391635035925827,12.316360646428143,12.198573610272241,12.111499267007098,12.12959981326515,12.24843626554513,12.365449247194029,12.39704271046581,12.33617030593668,12.221851572944583,1.0,12.265428054909767
327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396188989999139,12.370800360537602,12.272184435205299,12.156270628252521,12.103539029683915,12.168434956875377,12.300688954439877,12.38984243714483,12.382819005210568,12.29489634377297,12.17652236058925,12.105186382446973,12.147216864651941,12.275111820188679,12.379540162556568,12.391662560398004,12.31638897471888,12.198558109827573,12.111484843738328,12.129597338956888,12.2484464659689,12.36546980368193,12.397069540858485,12.336198837939838,12.221846574516562,1.0,12.265438631286436
328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396217186836997,12.37082964513737,12.272210332546853,12.1562593648684,12.103535289534738,12.16844424818878,12.300709332458347,12.389869794611977,12.382848459521126,12.294923015451971,12.176509763531598,12.10518014794517,12.147223671613142,12.275130310740865,12.379566531879433,12.39169199584179,12.316416529021515,12.19854515417258,12.11147619471864,12.129601605953631,12.248462919638051,12.365494998750046,12.397098768142609,12.336227142850165,12.221842337187315,1.0,12.265452589645726
329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39624753103446,12.370858359129793,12.27223270944547,12.156252219306321,12.10353836710367,12.16846004810862,12.300734642702132,12.389899801261231,12.382877895816309,12.294946781589424,12.17650100829376,12.105180610308166,12.147237164082803,12.275154112772043,12.379596031878734,12.391721957003979,12.316441750913013,12.198535528207874,12.111474063574473,12.129612681535287,12.248485034354342,12.365523790630705,12.39712905470074,12.33625368306893,12.221839070636902,1.0,12.26546935589837
330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396278611696685,12.370884917357193,12.272250020787682,12.156249765906745,12.10354839869019,12.168481784895206,12.300763817453038,12.389931088990652,12.382905750396366,12.2949660746343,12.176496739209353,12.105188049206122,12.147256896615895,12.27518223599724,12.379627343969704,12.391750908674007,12.316463050906696,12.19852989156662,12.1114788688196,12.129630254510875,12.248511906001939,12.365554913857373,12.397158899490865,12.336276858290045,12.221836947389848,1.0,12.26548815981257
331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396308846788981,12.370907693817633,12.272260900724486,12.156252354459394,12.103565130036124,12.168508553599596,12.300795560274032,12.389962129336668,12.382930389875543,12.294979453427144,12.176497394847809,12.105202358056136,12.147282071310379,12.275213443281922,12.379658977438917,12.39177722153007,12.316478918513523,12.198528730208963,12.111490652626344,12.129653644921836,12.248542363710262,12.365586919004045,12.397186686907666,12.336295104030023,12.22183610001543,1.0,12.265508063949717
332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396336601920632,12.370925125965188,12.272264308071017,12.15626007126676,12.103587921394997,12.168539167660647,12.30082839396847,12.389991281344642,12.382950203801933,12.294985744710345,12.1765031640766,12.105223035933504,12.147311584566367,12.275246301409961,12.379689313975609,12.391799253374293,12.316488057712732,12.198532312440182,12.111509059606124,12.129681843621933,12.248575023017484,12.365618215810736,12.39721075749262,12.33630701875667,12.221836618392393,1.0,12.265528015211675
333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396360183873576,12.370935845955024,12.272259660331438,12.156272719083608,12.103615785770097,12.168572220854866,12.300860708090859,12.390016857046996,12.38296372636333,12.294984183841258,12.176513958204303,12.105249214433307,12.147344089232602,12.27527923083249,12.379716665317437,12.391815459848704,12.316489530927438,12.19854065677601,12.111533350955614,12.12971357242492,12.248608338834238,12.365647125044507,12.397229506953531,12.336311507309533,12.221838545902578,1.0,12.265546905768334
334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396378002797242,12.370938824503158,12.27224692618489,12.156289820619769,12.10364745140676,12.168606148490806,12.300890809722876,12.390037212661182,12.382969777603813,12.294974525634496,12.176529405323427,12.105279713391049,12.147378059558754,12.275310555142847,12.37973935310144,12.391824529686955,12.316482884676685,12.198553518224962,12.111562451052482,12.129747351684372,12.248640655746362,12.365671948204913,12.397241512802658,12.336307917066817,12.22184187397682,1.0,12.265563649170621
335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396388636736976,12.370933502176277,12.272226651326196,12.156310645122183,12.103681434511294,12.168639282468094,12.300916986752126,12.390050867689775,12.382967602787698,12.29495709717144,12.176548868480097,12.105313112593754,12.147411850336775,12.275338557848427,12.379755816472613,12.391825527629713,12.316468227167821,12.198570396299916,12.111595015644752,12.12978156400251,12.248670260749691,12.365691063109367,12.397245676591291,12.33629613710557,12.221846535453519,1.0,12.265577252649116
336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.396391114488354,12.370919878159148,12.272199908016814,12.156334251976531,12.10371610885229,12.16866990341972,12.300937593665665,12.390056643156449,12.382956980738465,12.294932776171727,12.17657148363456,12.105347824863829,12.147443749835086,12.275361557251612,12.379764743670616,12.391818018028937,12.316446235765625,12.198590563153047,12.111629506769079,12.129814509918534,12.248695448899696,12.365703046161716,12.397241358144607,12.336276634048831,12.221852398229466,1.0,12.265586889480817
