,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142424640327786,12.105689644999975,12.186711776455546,12.319094063350654,12.395142712423675,12.373888002617123,12.277551219987618,12.160920106890922,12.103619998367476,12.16327945133571,12.294906251263694,12.387815597203407,12.38519549972786,12.300029724801844,12.181643100285715,12.106386318430248,12.142844486988079,12.269003082447083,12.376621257001739,12.393262446413207,12.321176173061094,12.204001199336062,12.113725430235858,12.126173309761352,12.242216632722098,1.0,12.242932885057433
132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142424396896274,12.10568950606651,12.186711877156274,12.31909438749529,12.395143192708757,12.373888541150352,12.27755172518617,12.160919832959134,12.103619815343992,12.163279504820116,12.294906535630599,12.387816054182686,12.385196034971703,12.300030238516802,12.181642807390526,12.106386093119015,12.142844493056646,12.26900332475638,12.376621686976751,12.393262974480859,12.321176697909355,12.204000927045456,12.113725164842672,12.126173268609818,12.24221683108214,1.0,12.242933036494172
133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142424222331067,12.105689489326641,12.186712102570082,12.319094813971098,12.395143732739609,12.373889086803382,12.277552184882932,12.160919624006924,12.103619751132554,12.163279684509838,12.29490692852894,12.387816580372931,12.385196587856043,12.300030717022773,12.181642573292121,12.106385982341846,12.142844625854949,12.269003680948394,12.376622195156628,12.39326353067398,12.321177197555896,12.204000700844013,12.113725008836452,12.126173353752025,12.242217147780316,1.0,12.242933260123658
134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142424142222426,12.105689600727123,12.186712446147169,12.319095324850059,12.395144306908907,12.373889611451999,12.277552573193987,12.1609194936086,12.103619814011346,12.163279986295032,12.294907414032682,12.387817151283379,12.385197130327054,12.300031133892084,12.181642412616556,12.10638599662402,12.142844883734401,12.26900413722635,12.37662275836299,12.393264087211005,12.321177644897187,12.204000534416593,12.11372497488386,12.126173566001283,12.242217571256985,1.0,12.242933547847322
135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142424162602559,12.105689839790157,12.18671289491606,12.319095897062839,12.39514488675099,12.373890086872205,12.27755286686644,12.160919451813916,12.10362000598515,12.163280399540447,12.294907970732556,12.387817739063452,12.38519763368261,12.300031464793292,12.181642336776054,12.106386140416388,12.142845258467275,12.269004674010638,12.376623349578754,12.393264615114163,12.321178014408176,12.204000438905664,12.113725069822621,12.126173899587938,12.242218083915068,1.0,12.242933887259017
136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142424285197526,12.105690199370832,12.1867134298903,12.319096503381129,12.395145442301775,12.373890486211542,12.277553046613221,12.160919504478603,12.103620322419856,12.163280907366746,12.29490857261825,12.387818313808829,12.38519807004357,12.30003168885878,12.18164235324165,12.106386411610684,12.14284573540085,12.269005266713961,12.376623939190228,12.39326508567028,12.321178283548988,12.204000422226429,12.113725294062656,12.12617434218567,12.242218662782106,1.0,12.242934262767776
137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142424507594495,12.105690665751887,12.186714026805028,12.319097113658527,12.395145943597397,12.373890785454812,12.277553098297354,12.160919652785068,12.103620752007615,12.163281487268385,12.294909190237545,12.387818845032275,12.38519841384828,12.300031789930408,12.181642464990503,12.106386801376418,12.142846293952324,12.269005886809728,12.376624496418993,12.393265471943511,12.321178434077256,12.204000488521174,12.113725641297219,12.12617487528017,12.242219280479725,1.0,12.242934656296645
138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142424826405705,12.105691219084749,12.186714657159126,12.319097696277037,12.39514636223943,12.373890964805833,12.277553013894547,12.160919892986271,12.103621277078355,12.163282112050183,12.294909792084377,12.387819303230128,12.385198643292064,12.300031757610213,12.181642670163846,12.106387294341381,12.142846908433107,12.26900650315104,12.376624990877694,12.39326575026245,12.321178453190946,12.204000637786828,12.113726098552126,12.12617547487543,12.242219906463497,1.0,12.242935048251855
139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142425223928848,12.105691834168463,12.186715289521858,12.319098219732984,12.395146672947387,12.373891009907187,12.2775527921718,12.16092021639536,12.103621874255817,12.16328275104735,12.294910346153763,12.387819661466445,12.385198741632207,12.30003158805028,12.181642961962273,12.106387869120631,12.14284754917343,12.269007083482709,12.376625394173873,12.393265901601199,12.32117833443197,12.204000865702405,12.113726646584636,12.126176112514942,12.242220508480505,1.0,12.24293541794433
140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142425681785863,12.10569248153974,12.186715891047275,12.319098654285753,12.395146855015517,12.373890912824736,12.277552439032934,12.160920609632063,12.103622515438206,12.163283371577524,12.294910821589877,12.387819896891935,12.385198698281947,12.30003128442735,12.181643328793786,12.106388499180852,12.142848183901428,12.269007596075932,12.376625681479522,12.393265912775439,12.321178078290925,12.204001163673615,12.113727260625668,12.126176756577925,12.242221054178149,1.0,12.242935745156961
141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142426180679763,12.105693128830653,12.186716429126347,12.319098973585506,12.395146893591928,12.37389067273329,12.27755196749866,12.160921055123724,12.103623169065788,12.163283940558985,12.294911190344969,12.387819992114018,12.385198509625202,12.300030857063398,12.181643754677516,12.106389154008868,12.142848779315532,12.269008011405592,12.376625832981702,12.393265777380869,12.321177692467426,12.204001519101631,12.113727911440842,12.126177373794446,12.242221512786816,1.0,12.242936011172139
142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142426693364918,12.105693742333878,12.186716873096557,12.319099156193262,12.395146780703662,12.373890296253567,12.277551397308235,12.160921531845668,12.103623801621216,12.163284426217793,12.294911428762564,12.387819936338252,12.385198179495779,12.300030323171534,12.181644219892876,12.106389800535954,12.14284930277645,12.269008303784068,12.376625835131739,12.3932654964121,12.321177191758085,12.204001915871423,12.113728566668184,12.126177930909801,12.242221856791602,1.0,12.242936199489566
143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142427196243007,12.105694288702562,12.18671719592201,12.319099186908229,12.395146515961706,12.37388979740802,12.277550754150555,12.160922016272327,12.103624379293988,12.163284799798452,12.294911518998049,12.387819726210054,12.385197719281393,12.300029706227278,12.181644701850667,12.106390404754217,12.142849724035448,12.269008452863778,12.376625681617549,12.393265078515185,12.321176597564017,12.204002335043736,12.113729192374082,12.126178396417542,12.242222063504842,1.0,12.24293629719675
144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14242766084447,12.105694736702157,12.186717375754856,12.319099057823642,12.395146106894561,12.373889197183292,12.277550068553209,12.160922483498473,12.103624869729133,12.16328503718888,12.294911450194572,12.387819366298936,12.385197147632036,12.300029034985746,12.1816451761501,12.106390933448765,12.142850016910337,12.269008444923575,12.376625373995193,12.39326453984543,12.321175937030832,12.20400275572326,12.113729754755422,12.126178742273705,12.242222116452517,1.0,12.242936295391724
145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142428067596768,12.105695058924894,12.186717397291138,12.319098769043562,12.395145568877485,12.373888522708254,12.27754937447748,12.160922908479224,12.10362524377248,12.163285120370961,12.294911219341534,12.387818869184462,12.38519648977355,12.30002834218555,12.181645617774434,12.106391355960172,12.142850160819266,12.269008273861765,12.376624921931729,12.393263903523023,12.321175241854517,12.204003156065358,12.11373022190524,12.126178945501952,12.24222200649358,1.0,12.242936190308738
146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142428384328795,12.105695233375707,12.186717252841177,12.319098329008387,12.395144924645303,12.373887806078201,12.27754870768397,12.160923267329165,12.103625477121438,12.163285038613367,12.29491083175685,12.387818255123664,12.38519577644897,12.300027662997822,12.181646002368744,12.106391645886752,12.142850142086212,12.269007941830967,12.376624343030722,12.393263198700849,12.321174546805706,12.204003514374719,12.113730565552533,12.126178989601176,12.242221732601836,1.0,12.24293598280772
147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142428597874233,12.105695244842087,12.186716943046356,12.319097754395884,12.395144203399186,12.373887082875534,12.277548103946955,12.160923538615231,12.103625551791398,12.16328478933337,12.294910301152004,12.387817551301495,12.385195042531086,12.300027033293542,12.181646307536575,12.106391782635422,12.142849954940264,12.269007459466383,12.376623662233392,12.393262459280475,12.32117388804088,12.204003810242527,12.113730762684629,12.126178865673891,12.242221302255125,1.0,12.242935679735515
148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142428688521857,12.105695085967072,12.186716477190068,12.319097069586178,12.395143439540039,12.37388639045475,12.277547597204538,12.16092370457559,12.103625457313669,12.163284378568665,12.294909649259699,12.387816790688754,12.385194325368317,12.300026487813135,12.181646514088593,12.1063917527342,12.142849602143714,12.269006845678973,12.376622910811271,12.393261722332161,12.321173301281487,12.204004025664275,12.113730796962725,12.126178573204697,12.24222073139524,1.0,12.24293529273399
149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142428657126223,12.105694757957444,12.186715873069886,12.319096305702047,12.39514267108208,12.373885766073343,12.277547217736606,12.160923752197702,12.103625191591519,12.163283821018531,12.294908905026569,12.38781601055357,12.385193662941562,12.300026058328617,12.181646607175905,12.106391550828134,12.142849095200795,12.269006127007096,12.376622124988469,12.393261026291741,12.321172819950291,12.204004146078935,12.113730659848464,12.126178120433817,12.242220043943423,1.0,12.24293483888611
150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142428500104502,12.105694270875063,12.186715156420032,12.31909549925897,12.395141937818613,12.373885244959741,12.277546990462902,12.16092367409337,12.10362476135561,12.163283139634736,12.294908103396757,12.387815250692388,12.385193091921037,12.300025771890809,12.181646577244043,12.106391180293803,12.14284845411904,12.269005336543568,12.376621344252785,12.393260409020568,12.321172473357969,12.204004161271655,12.113730351370974,12.126177524289592,12.242219270879403,1.0,12.242934339021115
151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14242821649997,12.105693643479203,12.186714359896445,12.3190946904811,12.395141279326662,12.373884858414572,12.27754693344972,12.160923469116524,12.103624182178757,12.163282364765445,12.294907283734538,12.387814551462702,12.385192645719167,12.30002564925173,12.181646420750198,12.106390653424725,12.142847706717697,12.269004512477979,12.37662060943262,12.393259905823568,12.321172285032539,12.204004066086918,12.11372988047973,12.12617680986551,12.242218448915164,1.0,12.242933817071327
152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142427807893577,12.105692902609688,12.186713521660126,12.319093921358572,12.395140732907782,12.373884632042033,12.277547056706199,12.160923142680915,12.103623478031214,12.16328153287899,12.294906487954812,12.387813951712346,12.385192352637993,12.300025703546307,12.181646140596431,12.10638999116055,12.142846887501037,12.26900369631581,12.376619960631176,12.393259547524822,12.321172271279357,12.204003860906816,12.113729264947938,12.126176009450678,12.242217618817175,1.0,12.242933298950096
153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142427298439337,12.105692082124358,12.186712683616829,12.319093233537396,12.395140331567898,12.373884584204216,12.277547361340039,12.160922706748858,12.103622680380884,12.16328068491735,12.294905758447667,12.387813486707833,12.38519223420725,12.300025939307666,12.181645746244602,12.106389222355434,12.142846036137808,12.26900293085469,12.376619435119117,12.393259358699618,12.32117244005106,12.204003551859767,12.113728530813068,12.126175161146191,12.242216823450859,1.0,12.242932812091194
154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142426700662709,12.10569122142821,12.186711889390944,12.31909266614456,12.395140102140136,12.373884724783148,12.277547839128438,12.160922179478268,12.1036218268667,12.16327986435016,12.294905135896556,12.38781318616724,12.385192303802842,12.300026351877252,12.181645253494036,12.106388382604798,12.142845195610171,12.269002258013385,12.37661906529195,12.393259356157056,12.321172790194737,12.204003150737694,12.113727711364708,12.126174307122639,12.242216105638033,1.0,12.242932382733857
155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142426050829128,12.105690363653125,12.18671118212816,12.319092253657628,12.395140063650468,12.373885054323642,12.277548472543069,12.160921584532664,12.103620959596475,12.163279115018264,12.294904657098405,12.387813072501078,12.385192565624799,12.300026927255328,12.181644683920021,12.106387512673313,12.14284441011479,12.26900171661994,12.376618876798293,12.393259547758117,12.321173311128764,12.204002674614394,12.113726845713717,12.126173491594678,12.242215505930938,1.0,12.242932035971164
156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142425374983818,12.105689553568885,12.186710602233665,12.319092023929551,12.395140226017451,12.373885563614596,12.277549235248742,12.160920950076541,12.103620123142168,12.16327847886999,12.294904352897639,12.387813159357622,12.385193014099617,12.300027642418806,12.181644063988715,12.106386656589166,12.142843722814884,12.269001340271155,12.376618886940193,12.393259931640948,12.32117398298385,12.204002145173083,12.113725976999659,12.126172758606117,12.242215060414251,1.0,12.242931793075247
157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142424708858025,12.105688835322733,12.186710185160175,12.319091996475395,12.395140589164379,12.373886233748443,12.277550093074112,12.160920307495703,12.103619362323823,12.163277993702868,12.294904246344188,12.387813450557736,12.385193633754438,12.300028466113067,12.18164342388156,12.106385859489606,12.142843173553477,12.26900115537604,12.376619103436783,12.393260495908676,12.32117477722296,12.204001587766793,12.113725150314444,12.126172149732536,12.242214798649297,1.0,12.24293167109709
158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142424092864717,12.105688250116936,12.186709959361874,12.319092181118695,12.39514114260518,12.373887036677411,12.277551005430105,12.16091968989789,12.103618719888287,12.163277691027716,12.29490435117856,12.387813939488499,12.385194399590288,12.300029360102007,12.181642796078625,12.106385165318985,12.142842796644516,12.26900117949082,12.376619523628113,12.393261218815317,12.321175657732748,12.20400103024989,12.113724410437937,12.126171701816839,12.242214741871775,1.0,12.242931681657351
159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142423553646772,12.10568783394222,12.186709944526697,12.31909257708089,12.395141865545199,12.373887936262747,12.277551927127993,12.160919130462432,12.10361823419858,12.163277594170527,12.294904670734491,12.387814609005426,12.38519527795909,12.300030280837396,12.181642213764553,12.106384614492463,12.142842618859481,12.26900142004254,12.376620134177669,12.393262069463328,12.321176582355916,12.204000501632368,12.113723799494979,12.12617144485656,12.242214901545788,1.0,12.242931829447443
160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142423126233602,12.105687615487838,12.186710150189642,12.319093172578636,12.395142727514804,12.373888889788656,12.2775528105258,12.160918660718243,12.103617937054365,12.163277716720163,12.294905197332536,12.387815431870575,12.385196227925007,12.300031181484881,12.1816417091324,12.106384241645184,12.142842657721816,12.269001873522743,12.376620911310045,12.393263009002162,12.321177504810017,12.204000030619541,12.113723354652091,12.126171400158704,12.242215278363187,1.0,12.242932112654506
161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142422837441067,12.105687614343385,12.186710574814768,12.31909394497117,12.395143689528473,12.373889849887979,12.277553607909258,12.160918308836218,12.103617851762376,12.163278061416715,12.294905912216338,12.387816371728663,12.38519720306565,12.30003201422143,12.181641311668972,12.10638407358758,12.142842920210619,12.26900252521215,12.376621821595606,12.393263992292129,12.321178376914927,12.203999644107984,12.113723105975273,12.12617157886923,12.24221586175819,1.0,12.242932522173449
162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14242269931492,12.10568783959903,12.186711205412939,12.319094861474227,12.395144705735753,12.37389076680238,12.277554273994392,12.160918098025004,12.103617991568058,12.163278619556685,12.294906786058137,12.387817384597001,12.385198153643687,12.30003273269825,12.181641046509549,12.10638412758211,12.142843401958087,12.26900334947323,12.376622823267523,12.393264969972265,12.321179151029407,12.203999365713601,12.113723074567305,12.126171980969502,12.242216629984169,1.0,12.24293304158029
163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142422729951768,12.105688288934243,12.18671201773795,12.319095880429177,12.395145725503756,12.37389159087707,12.277554768423693,12.160918045117567,12.103618358545614,12.163279370967675,12.29490778003272,12.387818420817771,12.385199029055833,12.300033294546708,12.18164093295002,12.106384410045184,12.142844087003338,12.269004310620227,12.376623868028968,12.393265890846514,12.321179782578884,12.203999214409055,12.1137232710938,12.126172594811589,12.242217550772661,1.0,12.24293364856407
164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142422943646146,12.1056889482626,12.186712977075365,12.319096953087517,12.395146695845327,12.373892275170826,12.277555058119226,12.160918159429926,12.103618943024044,12.163280284578002,12.294908847429921,12.387819427394936,12.385199780445264,12.300033663793442,12.18164098320022,12.106384915760268,12.14284494813888,12.269005364347224,12.376624903281328,12.393266704480206,12.321180232543004,12.203999203345413,12.113723694791638,12.126173397239556,12.242218582566043,1.0,12.242934315479854
165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142423328770446,12.105689791975676,12.18671403960866,12.319098025842482,12.395147564083834,12.373892778047491,12.277555119354997,12.1609184419628,12.103619723601811,12.163281319577033,12.294909935747,12.387820350613573,12.38520036334691,12.300033813047023,12.181641201453282,12.106385627664988,12.14284594785679,12.269006459665498,12.37662587467864,12.393267363880376,12.321180469764794,12.203999338926591,12.113724333032273,12.126174354314955,12.24221967628528,1.0,12.242935009724128
166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142423869305135,12.10569078379786,12.186715154316644,12.319099042813091,12.395148280626197,12.373893065607197,12.277554939418799,12.160918885002339,12.10362066777408,12.163282427131012,12.294910989174628,12.387821138818454,12.385200740224613,12.300033725322804,12.181641583332798,12.106386517247563,12.1428470398707,12.269007541272888,12.376626728890958,12.393267828120607,12.321180472944398,12.203999620195054,12.113725161486146,12.126175422634224,12.242220777565016,1.0,12.242935696115728
167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142424543868074,12.10569187823269,12.186716265326579,12.31909994866258,12.395148801701925,12.373893113815665,12.277554517750822,12.16091947215764,12.103621733165168,12.163283552589009,12.29491195136547,12.387821745212614,12.38520088275604,12.300033395386349,12.18164211576268,12.106387545557196,12.142848171158754,12.269008552251796,12.376627416441387,12.393268064764989,12.32118023219063,12.20400003857384,12.113726144904728,12.12617655119414,12.242221829360965,1.0,12.24293633856607
168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142425328112136,12.105693022549824,12.186717314620582,12.319100691514496,12.395149091919116,12.373892910198819,12.277553866472195,12.160920178851574,12.103622869326864,12.16328463808533,12.294912768353731,12.387822130527283,12.385200773726979,12.300032830518232,12.181642777284269,12.10638866480088,12.142849284443292,12.269009436970155,12.376627894469411,12.393268051948457,12.321179750022964,12.204000577993515,12.1137272385048,12.126177683731166,12.242222774810575,1.0,12.242936901990266
169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142426203811274,12.105694159231543,12.186718244969718,12.319101225817034,12.395149126489644,12.373892454988331,12.277553010249491,12.160920973258603,12.103624020031903,12.163285625419908,12.294913391479197,12.387822265412677,12.385200408411599,12.300032050633444,12.181643538823328,12.106389820467257,12.142850320996827,12.269010144042646,12.376628129268665,12.393267779982171,12.3211790417443,12.204001215413832,12.11372838990721,12.126178761432834,12.242223560208899,1.0,12.242937354499691
170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142427102738484,12.105695228770184,12.1867190029526,12.319101515000868,12.395148892986462,12.373891761630547,12.277551985479235,12.160921817659496,12.103625125963417,12.163286459078675,12.294913780161155,12.387822132406509,12.385199795339231,12.300031087724742,12.18164436488581,12.106390953888276,12.142851223641978,12.269010629198865,12.376628098451187,12.393267252373594,12.321178135139258,12.204001921730057,12.113729541551582,12.126179725895604,12.242224137948652,1.0,12.242937666903861
171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142427986125515,12.10569617268533,12.186719541904058,12.319101533778701,12.395148392515416,12.373890856605342,12.277550838816014,12.160922670160007,12.103626127676533,12.163287089241974,12.294913904367652,12.387821727353396,12.385198956379904,12.300029984638458,12.181645215138298,12.106392005122995,12.142851939797247,12.269010857902172,12.376627792603296,12.393266486180014,12.321177069491391,12.204002663033375,12.113730633480372,12.126180522185555,12.242224469267642,1.0,12.242937817458023
172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142428805573434,12.105696936612695,12.186719824635807,12.319101269946827,12.395147640212377,12.37388977854007,12.27754962510633,12.160923486699271,12.103626968689158,12.163287474622962,12.294913746634222,12.387821060173673,12.38519792611849,12.300028793230387,12.181646046307055,12.106392916026655,12.142852424411329,12.269010807568627,12.376627216320463,12.39326551165002,12.321175893952315,12.204003402175065,12.113731606362373,12.126181101846532,12.24222452664941,1.0,12.242937791602623
173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142429516487395,12.105697473306854,12.186719825775715,12.319100725569804,12.395146665011723,12.373888576644468,12.277548404824575,12.160924223255554,12.103627598546414,12.163287584979406,12.294913303504009,12.387820154913078,12.385196750527621,12.300027571985336,12.181646814310165,12.1063936333529,12.142852642627469,12.26901046924982,12.37662638853877,12.393264371147495,12.321174665333551,12.204004100566227,12.113732404608145,12.126181425696288,12.242224295734083,1.0,12.242937583459875
174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14243008154565,12.105697745397949,12.186719533585538,12.319099917458562,12.395145508671998,12.373887308531447,12.277547241135261,12.160924838142648,12.103627975698032,12.16328740315256,12.294912586287337,12.387819049043223,12.385195484990026,12.300026383214286,12.18164747652154,12.1063941117291,12.14285257202638,12.269009848666597,12.376625342117457,12.393263117393532,12.32117344542495,12.204004720129355,12.1137329794191,12.126181466255185,12.24222377661648,1.0,12.242937196526167
175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14243046259872,12.105697727747366,12.18671895113881,12.319098876888056,12.395144224086332,12.373886037524032,12.277546196725671,12.160925294280828,12.103628070030888,12.163286926505466,12.294911621072295,12.387817792024398,12.385194191758218,12.300025289966143,12.181647994054183,12.106394316344547,12.142852204311875,12.269008966511587,12.376624122667717,12.39326181110092,12.321172297969657,12.204005225306423,12.113733291608796,12.12618120966451,12.24222298443673,1.0,12.24293664345297
176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14243063266526,12.105697409263382,12.186718096770173,12.319097648540842,12.395142872945705,12.373884829577197,12.277545330564562,12.160925561322486,12.103627864910157,12.163286167659813,12.294910447956747,12.38781644318355,12.385192936971215,12.300024352805742,12.181648333944132,12.106394225199484,12.142851546327297,12.269007857975375,12.376622786664985,12.393260518110267,12.321171285443938,12.204005585020669,12.11373331404013,12.12618065697242,12.242221949203348,1.0,12.242935946161554
177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142430574993268,12.105696794058906,12.186717003743086,12.319096288705069,12.395141522859747,12.37388374996454,12.277544694746211,12.160925617514813,12.103627358602232,12.163285154464033,12.294909119513918,12.387815068999148,12.385191787372426,12.300023626616449,12.181648471116405,12.106393830779568,12.14285062032183,12.269006571492184,12.376621398922126,12.393259306164685,12.321170465800028,12.204005774486937,12.113733033535544,12.126179824693908,12.242220714828495,1.0,12.242935134971821
178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142430284239811,12.10569590186416,12.186715719123015,12.319094862796709,12.395140244070198,12.373882859892179,12.277544331575369,12.160925451190678,12.103626564979697,12.163283929163917,12.29490769854558,12.387813739917899,12.38519080688904,12.300023157584675,12.181648390020511,12.106393141044757,12.142849463422692,12.269005166742895,12.376620029536989,12.393258241479746,12.321169889332225,12.204005776768641,12.113732452138994,12.126178744586161,12.242219337396978,1.0,12.242934247372142
179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142429759224989,12.105694767642866,12.186714301885122,12.319093442313456,12.395139105915213,12.373882213206736,12.277544271038973,12.160925061793792,12.103625513442521,12.163282546788423,12.294906255216437,12.387812526854773,12.385190053241235,12.300022980516285,12.181648085835684,12.10639217965319,12.142848126309763,12.269003711994207,12.376618750457451,12.393257385276982,12.321169595821514,12.20400558398831,12.113731587637453,12.126177462619935,12.242217882732161,1.0,12.2429333260563
180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142429030929975,12.105693440399646,12.18671282032672,12.319092101360088,12.39513817321718,12.373881853361274,12.277544528795765,12.16092446036526,12.10362424802816,12.163281072805235,12.294904863698093,12.387811497546116,12.38518957474939,12.300023116621867,12.181647565164694,12.10639098537759,12.14284667113114,12.269002280889703,12.37661763182904,12.393256790452478,12.321169612103084,12.204005198113164,12.11373047328489,12.126176037169266,12.242216423360928,1.0,12.242932418043228
181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.142428125409356,12.105691981209326,12.186711348893354,12.31909091291006,12.395137502773132,12.373881810793346,12.277545104795925,12.16092366944426,12.103622825724601,12.163279580140502,12.294903598479442,12.387810712935675,12.38518940750058,12.300023571890627,12.181646846159067,12.106389610712318,12.142845168738909,12.269000948840018,12.37661673830409,12.393256498547926,12.321169950185231,12.204004631256844,12.113729156711038,12.126174536483381,12.242215035013837,1.0,12.242931570954111
