,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
98,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02090571272374965,0.03456502915351025,0.06602111609456646,0.03646223700588152,0.051979720492253474,0.03460709596786975,0.06001806601417141,0.0898615463403797,0.04344341201920629,0.06585089530308923,0.040600501281463426,0.03536034782623395,0.026786452238899902,0.05614969094735926,0.03248839033388873,0.025446536370612477,0.055482040314506195,0.07542298051036815,0.03378043901756211,0.031767168021907974,0.056091174909777594,0.04300453797830346,0.028836610437672612,0.04640869945246069,0.050906986498062225,0.05400128058437453,0.03263228809741719,0.045748321371477545,0.07245259566992973,0.029838005796941694,0.05311446515018051,0.08214563931049049,0.03661668145201637,0.03077043952196361,0.11165740279946493,0.027426857336621303,0.030465770887285065,0.08354823405717696,0.04257893770860241,0.036219167939718216,0.03064799299084482,0.05156665952506522,0.07009208638919248,0.027525195372173704,0.06729138836057105,0.046924966579955096,0.03693100214382844,0.027999852608611688,0.07050520175520811,0.05734814147469051,7.16,0.047965919242751155
99,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020589501190286675,0.033858281169416776,0.06579704735938331,0.036236079430883604,0.052509624447928935,0.034593122892573915,0.05976794960499426,0.08741528816959941,0.042846366888742674,0.06512114409839098,0.04472837034873156,0.03550013094682511,0.02657951068219306,0.056608982967538184,0.03025819488774372,0.025394863280031075,0.054236570966967435,0.07496163884773141,0.03327310442071317,0.030894277422905018,0.055723768819069264,0.041007177018088856,0.028484185154306695,0.04610112909516482,0.049649552608883124,0.054943938207342134,0.029380852379713926,0.0452195656913384,0.06874457961990887,0.031780900652904516,0.051702845575804145,0.08143650679614672,0.037602209347479286,0.030216745276871564,0.11190070133371545,0.0274148963074049,0.02866866819707002,0.08279145775423873,0.043889198792950924,0.0308305982184993,0.031094281398052672,0.05020347023259194,0.07222750162887573,0.03144269318990664,0.06633107417962167,0.04623851382861055,0.03720309851361499,0.028037385788913256,0.07470853278948081,0.0539115861185268,7.16,0.04760115329077354
100,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02061886994916498,0.03439750721832626,0.06669846622973247,0.03818185008220465,0.05104677818349907,0.03613035713976981,0.05938353850588658,0.08558982483681173,0.043943942111542365,0.06400298448551107,0.03971843155514705,0.03661715962464952,0.026685226870165852,0.05776038958628233,0.030249072394687708,0.024864935849709127,0.05318891774813044,0.07456517806357298,0.036475834105317316,0.03214174362964761,0.05743751571450926,0.04037190579045684,0.029938029594195285,0.04635196996020779,0.05277086369721064,0.05898930521298408,0.030188163596901553,0.04442113850257706,0.06871790390718337,0.030896903482353202,0.0501706784886331,0.08270306609924356,0.03602560306464993,0.03061922215447024,0.11015763313505869,0.027017410334433212,0.028347761546280267,0.08966624857117109,0.04314408114329371,0.031828055276965285,0.030249582519644703,0.0507501275888028,0.0648114962174854,0.029493011210554414,0.06483151088576142,0.045385376260240466,0.035881956294762866,0.02744326477320459,0.06781317329571897,0.054899988220124894,7.16,0.04747167909417675
101,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020307421226238454,0.032810245748911414,0.06429577364808012,0.03548751063932988,0.05275627612014129,0.03601828781171247,0.0587494835407942,0.0837628484880849,0.044866057575086944,0.06374025602050047,0.03932210754194496,0.035286309442331396,0.027198991606651703,0.05589050210470161,0.029509955628415775,0.025093781979312186,0.053866161020705954,0.07361014744661072,0.037182212876927946,0.03345565010376079,0.05736159170495884,0.03960612098046147,0.028539836648965772,0.045779109451294604,0.04960663316433699,0.05390351852097828,0.031911946481398515,0.04566470413222119,0.0683519195273077,0.030715027987121453,0.05472182077034134,0.07950797532521287,0.035222259874855284,0.029791225901139938,0.11121183699135333,0.02660802145829664,0.028319719037218426,0.08246596700931681,0.04346465728673253,0.032788703031490375,0.029379464639858018,0.049578588098620285,0.06403056506111826,0.026482289134321328,0.06483142024163559,0.045344134796581316,0.035986740252984914,0.02729917601352965,0.06779524979566154,0.05509125972004962,7.16,0.04689142927219213
102,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.021142750316352526,0.03319433510854955,0.06425648647222112,0.03547729209095979,0.050388955925147284,0.03506838944172414,0.05769658941901955,0.08400777837444938,0.04372166203163316,0.06292989883143707,0.039591917291423084,0.034536853906060545,0.026027048501061543,0.05488378626331551,0.02929149222801218,0.02856590666811159,0.05351584080192095,0.07349752045221276,0.03336891574645237,0.030420302655137392,0.056638972711958085,0.03953046625907581,0.028998324295741687,0.046357381587599306,0.0483652388720313,0.056251967230826996,0.03212561457343705,0.0449221208296072,0.07006683005986626,0.029084905046971157,0.05237290580009036,0.08344544651133382,0.03599794323134695,0.044688065301499665,0.10737765590751253,0.028510127135720126,0.028164070917899776,0.08192967157761069,0.041456536046771235,0.03019489528844871,0.02924432768128478,0.050734807535104995,0.06405896595759299,0.026420904463282376,0.06532350242349247,0.04534655277415145,0.035415453688755934,0.0270576119192678,0.06533004895858943,0.05343013400987086,7.16,0.04680850342243887
103,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02036357234741585,0.03210002022030136,0.06346325037640746,0.03574678608951156,0.05028978528974646,0.03401444541215615,0.058350459345879124,0.08385058272968098,0.04206436405469157,0.06257313721500381,0.04186201251464459,0.03548926843253793,0.026150962028582157,0.0552284830187518,0.029673342901949038,0.024232995956827846,0.05313726152413129,0.07217042284562211,0.032303890255975104,0.030789343145542707,0.05577184958673173,0.03951663045672339,0.03244443851323332,0.04531531938484901,0.051091122896867576,0.06009235083718336,0.029662587018295463,0.043775595572706764,0.06754258827627364,0.028388780045642575,0.05134505806388996,0.08090538043444516,0.036318276885983,0.03768627560963866,0.11135542999812253,0.026257135025414238,0.027906792981343496,0.07922680353434225,0.0420303382223514,0.030634826712882843,0.02947981541368484,0.049984551277368734,0.0629543659085113,0.02705819530294462,0.06487382825182296,0.04572704998606899,0.03700033468588105,0.02741651910499905,0.06537669920288647,0.054672089297715554,7.16,0.046513308283883247
104,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020122391255613725,0.03190906980228362,0.06329718926509194,0.034778641239598895,0.05166953948030705,0.03285339177276103,0.06079448400482245,0.08423356344626419,0.043472916338585875,0.06236273592288491,0.03900339989224482,0.0343811436709282,0.02576813667370076,0.05559341658204947,0.02949059498491956,0.024375760912451357,0.05316965827889558,0.07821304686475126,0.031521739399680726,0.029377059103582147,0.05514161964516709,0.04048208777945817,0.03281108816385351,0.04537694600426846,0.048277509406398654,0.05317550511954718,0.030310299564010598,0.04327930534595117,0.0671777367687543,0.028478780843406278,0.052354767136470755,0.07872076982008128,0.03856305088800047,0.03173382270434015,0.10730957630344232,0.02603968856789481,0.029708827965559022,0.07887523734144881,0.04165492524703575,0.03070770723203772,0.02903485037727773,0.04910713153482649,0.06288237662700302,0.025688295029085113,0.06389383216144033,0.04787258725452877,0.035669535402809906,0.029409354927029226,0.06718214097960605,0.05527040894109523,7.16,0.04625155287946492
105,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020690663294901334,0.032417026628548444,0.062491049729036977,0.03432891258865299,0.05125937505586558,0.03253106777099816,0.058676441099108884,0.08236152575891065,0.04083225285379363,0.062232518094093664,0.039566336482350466,0.034382631969524666,0.025546807943269075,0.05513510940372663,0.02877128284312685,0.02405438447071988,0.05221790592206003,0.07183376113280342,0.03360692979762981,0.029241116875429157,0.05495205059880107,0.0389113911657141,0.02803046779129827,0.04590412459522592,0.04868655168730941,0.05555870283868994,0.03176383374687704,0.04319177796112581,0.06794657226116747,0.027334255809404063,0.05010258650073977,0.08030564144776661,0.035356014612198464,0.0308856418128279,0.10524441473063886,0.026622343583800893,0.03275529083075665,0.07875219280666253,0.04122022628619719,0.029856715929220796,0.03172360141803161,0.04891620122394647,0.06291315631910525,0.025535937814874347,0.06361599507500038,0.045463461874034904,0.035756490610153124,0.027544577099801893,0.06396377227092268,0.05205013491838351,7.16,0.04566082450670454
106,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02000616456213476,0.03149949031545719,0.06307352177203526,0.03463023088798193,0.05153056415450931,0.032193932151994425,0.05680142313336595,0.08162879456766718,0.04278617802657249,0.06194188060928589,0.03838921136282133,0.037125287597657146,0.026944408533499182,0.0537259264197577,0.028179924495484617,0.023592840365272302,0.05410298363019733,0.07143718785197328,0.031565760314341086,0.028808858576051404,0.05404850371006685,0.0388066251789657,0.02696041067335052,0.045239139499914004,0.04732032857573921,0.052730680682544016,0.028308497004127454,0.044532649226223596,0.06990551212398183,0.030229183174272384,0.05034626023976747,0.07674447617080013,0.0348081737392168,0.030022139915818008,0.10364133949526701,0.025810786239548748,0.027839609154245985,0.07873198934023438,0.04053665067436208,0.029829250915661257,0.029907896627537824,0.05084069813747081,0.06164674195625479,0.026320526279405038,0.06462402265972705,0.04961045487760848,0.03521324633537176,0.027535249556171607,0.06428746976412268,0.052410202741528154,7.16,0.0453750656799473
107,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020497842801674594,0.03464350696417909,0.06505516264195488,0.03373317747903634,0.053082038171294484,0.03232435447347643,0.058130382598821854,0.08137659874524777,0.040005414494426704,0.06122798691055604,0.03768691348749152,0.03515383751517652,0.025248633394563968,0.05556441169676542,0.02817204158190964,0.024503989870481257,0.05147701793849072,0.07158504590986786,0.03279823347978383,0.02922232548323087,0.056237199284678116,0.118310750706405,0.02665955235038731,0.04462815079698332,0.046408167940670486,0.05223989362290627,0.02803518445753036,0.04397569901018461,0.06716637254170257,0.03001314079514087,0.0484892024152528,0.07619597509129773,0.03508785102438503,0.03582731330191363,0.10364376891684049,0.02591402431131285,0.032337796166505596,0.07977761229201653,0.04191281608310682,0.02876759669775513,0.02815697945674173,0.04852580152308015,0.06146272117826265,0.027309382792079017,0.06514912408845254,0.04453235601632521,0.035264564062579315,0.029596343641105895,0.06331582416373771,0.05164874514100204,7.18,0.04696157651017543
108,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020136609387018296,0.031038435199698584,0.06141414214347623,0.03467275941305251,0.049882088032268734,0.03370555013643912,0.056300014129399854,0.08078135265119384,0.04087892794177067,0.062322205501608295,0.03742017537333038,0.03390394992783475,0.024513252419992245,0.06692456660311699,0.027591365478407594,0.023402837577154178,0.053892498776031965,0.0709143898727314,0.0323492889074414,0.028250644338803553,0.053998771212700636,0.08748484125790597,0.026998978258307185,0.04497918406509824,0.04668713450715706,0.05174336719000835,0.027610899418719612,0.042820654127183735,0.07128814366708587,0.026373872668402097,0.04930116829386154,0.07585424074776823,0.03504942074028349,0.02905083972600915,0.10368228296228428,0.025950484689225176,0.029138411657947585,0.07892052035871336,0.04009884420582722,0.029360300782860088,0.03137902599624928,0.049405845418674495,0.06172166826002613,0.025418258467426996,0.06476180206470501,0.044009070533071654,0.035427708561378043,0.029799192045904498,0.0658742503125646,0.05197227603484906,7.18,0.04612913024085938
109,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020070418303292023,0.031102376728177863,0.061539979980525766,0.03325919962910222,0.048991073581728564,0.033156229194032306,0.0559378240719181,0.0811265858382022,0.0392753244538433,0.06689155553716658,0.03730091145600214,0.03362630695389602,0.025159229208874714,0.053753941496639965,0.02787006695180527,0.023484474794177163,0.05156205733611849,0.06945282237201875,0.031064374350801085,0.028101884663661474,0.05351662866339832,0.0786726840140461,0.031458481185780644,0.0443788565497098,0.04627830013602618,0.05157370709709934,0.027678296735284002,0.042139418418222434,0.06998431310167996,0.0263816593549343,0.04915769804744963,0.0753280350844025,0.045216526786051155,0.028999215081478007,0.10247364650382619,0.02776478349248799,0.027754470105777845,0.08463110358058802,0.040015852111338616,0.031583706141120625,0.027757086586334724,0.04785382825552341,0.0639076716914828,0.025271673652130688,0.06355901310670835,0.04420186129806371,0.03388208218219555,0.02764178808154048,0.06820803959688371,0.05119695351077918,7.18,0.04582388034108657
110,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020841587382967687,0.030488601640836444,0.06240608838189208,0.033663818555712724,0.04965792973440123,0.03196004911120696,0.058850016229601364,0.08258791989639415,0.03952431763945057,0.06064888164009398,0.03970083074961721,0.03376745205023277,0.024658643260602218,0.05459322180432485,0.029906618851990266,0.022962381268260078,0.05128747134544773,0.07092103430612204,0.029877947309532162,0.028170554953179276,0.05547428216117284,0.07987285132915388,0.02605025431716543,0.047033455198327606,0.04609196120992675,0.052117828209307576,0.026980067868407957,0.041979977127930654,0.06551242509202003,0.025447293158372696,0.0495656845526669,0.0750289330107375,0.03647563593614598,0.027501796526908727,0.10426403416524344,0.024820723696152413,0.027512249950231743,0.07756466161643234,0.04401524019499102,0.029357944536598644,0.028167701425464823,0.04882238718640245,0.06242774720280392,0.02501355832926022,0.062106254973015106,0.04403824040754265,0.033537733767483445,0.027085045382636595,0.06568881162847623,0.05176351411021733,7.18,0.045355873207661254
111,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.021968254681196092,0.030033691915695982,0.06025662922916993,0.03370344416472802,0.05049699285916784,0.03178205271585195,0.056161226384634125,0.08107268131299662,0.03904367560209642,0.061296909634293295,0.038744515914725275,0.033537351046637784,0.025272041365317882,0.05378558906793906,0.029204207984430408,0.022950383481004633,0.051099479252598876,0.07077234769274551,0.03002143738659135,0.027378839815071436,0.05332292831890575,0.07137120948567059,0.0259376815519154,0.04552497730217633,0.04445929943120041,0.05071671506151958,0.02669580226452533,0.04198861490984244,0.06492505365065315,0.025557141167294815,0.04880126868999953,0.07358740630126259,0.0351176922827224,0.030264139701736404,0.10086523978210206,0.027026328694999466,0.027064136685214343,0.07816356212795529,0.04809775436799909,0.0280686109631403,0.028719094190309723,0.046695534305311086,0.059831448581728126,0.02694347721991043,0.06192700050129965,0.04676671788035297,0.0343469210008755,0.027373996195909918,0.06232526493529461,0.050243135337654364,7.18,0.04482619808792749
112,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.020158579619318003,0.030499859331908474,0.06037855374693529,0.03309086190351817,0.049582693300047706,0.03189704781680452,0.05583020293231746,0.08176024950683887,0.038084050259007414,0.06088980248867256,0.03744510025887877,0.03667707889310599,0.02433524663198356,0.05231432764813946,0.0278595341606416,0.024082188187487325,0.05143148609104677,0.06859554771347015,0.029884081368250597,0.03301513096996965,0.05275094494160166,0.06967685169158466,0.025458117145066725,0.04470160207349133,0.04418815391995727,0.05179319007618548,0.02761305763901233,0.045099621455420055,0.06662004413171274,0.025641439825940374,0.048137552834289,0.07444851554917357,0.03461103675255737,0.02722405699875846,0.09994506237090534,0.025402940484499613,0.02713846667804728,0.07768313869633599,0.03938775649751871,0.03058332348468049,0.028043717308359535,0.049479469212625075,0.06092356548198007,0.024766675544695343,0.06176895004339387,0.04365077261724805,0.03381814947998454,0.025907448850045752,0.062111459386080044,0.0509293525517905,7.18,0.044546321131025676
113,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.019998407159081844,0.030299547336713934,0.059581949542748446,0.03229119137765487,0.048728288224193596,0.030770840011656274,0.05510557562700221,0.07959047566184861,0.037705574537551516,0.06081492335392885,0.036506123872142866,0.03341027818939911,0.024054008706907905,0.05211810967236381,0.026930242881873238,0.022565568164141517,0.05047243110281898,0.0700067515052085,0.029204477050862085,0.030007936078675985,0.05726237687812282,0.0670130758333151,0.02526846434646014,0.04387408159082138,0.04699615091106182,0.05104084389300283,0.026207136763442582,0.041513999695502686,0.06632362020271887,0.02480094842423707,0.048269641596965875,0.07286305766699994,0.032869389480828716,0.027129997184441965,0.09973059042715218,0.026921485128096917,0.028084690746814474,0.07679695971382769,0.04033781339914814,0.028798052023509095,0.027730053892289844,0.04658367093425709,0.059343984000211195,0.025015846107045752,0.06176909937640224,0.04608853394839222,0.03306046864619017,0.025847749117926207,0.06128414840643411,0.05079949606393791,7.18,0.04399576252912662
114,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01993271075045452,0.030629430032505983,0.06463261170972211,0.03175268915152437,0.04788573589680291,0.031263529026995474,0.055484566687953756,0.08364126152937293,0.037946966647891274,0.05964680153779962,0.03585449246091347,0.03276994892719834,0.02740573565065916,0.051991626003216614,0.028930111055464225,0.02240337873635204,0.05075108046722937,0.0674917419483778,0.030301799485006754,0.02867078924516006,0.05293896299317776,0.06678904434417109,0.027615595360139238,0.045178180724006194,0.044555660025451006,0.05058031804494658,0.02826870820103976,0.041336196230562436,0.06563563941402865,0.024785642246100602,0.047533415541986465,0.07157372605871717,0.032400437642764846,0.027557833222558704,0.09843084210746848,0.02603760944227127,0.027927031697880224,0.0796193210185207,0.0387401828929938,0.03079135418198795,0.027429960281031913,0.046369527644385615,0.05915116372453511,0.02865366658799194,0.06270318657649165,0.043592931841701286,0.03336339806137531,0.025507511307050146,0.06109437553154181,0.05042823851980933,7.18,0.04411953336834576
115,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.021206785228203153,0.029791857139511217,0.05951836293334827,0.032280491785464806,0.04762724160620691,0.03143281239405337,0.057579914566788064,0.07875511064567405,0.037665076930238725,0.059762159300708065,0.035551876679350246,0.03276162541669861,0.02408207091937793,0.05253921239604564,0.026923499443035247,0.022459042256956944,0.05020805374511266,0.06878852844526265,0.02902896284403024,0.02970271825429775,0.05425930329057483,0.06375017788399302,0.024792308765967903,0.04447812998841243,0.046421102954456665,0.05035504527969289,0.025987674243987076,0.041750571984110155,0.06434817128672381,0.02606659005849245,0.04843091334497541,0.07122422576890847,0.03212107191497363,0.02597801583288496,0.10181931410863379,0.025002414110908745,0.02684773990710288,0.0785683632546886,0.038396876130641036,0.029105799886457274,0.026960356087174977,0.04885263860692531,0.05875498872951993,0.025800482350370916,0.06173690491667431,0.04440356765812919,0.03265812295591317,0.025158272128447904,0.06117274177840579,0.05615603175124496,7.18,0.04378046639779514
116,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02165001163046347,0.029441643077023433,0.06046964113967256,0.031244021565046645,0.04746799883639614,0.03141009772274361,0.05382022979298919,0.07833446535290164,0.036681019292060316,0.06120890258503381,0.03762542330496029,0.032741878720869255,0.025084147649001652,0.05184297535742516,0.027675358034771,0.025309955675033132,0.05043990278783529,0.06636197348838935,0.029347523977490214,0.027720068455711427,0.052558475848808385,0.062282855861174546,0.024812323871166754,0.04393898154588701,0.04309998805599636,0.055560715911123805,0.026074213935418852,0.041284831659288174,0.06399938153021924,0.02587526708365653,0.047469152136196915,0.07176758960338939,0.031655673401695214,0.025829407710593423,0.09782933840900808,0.024401637095009938,0.02759404360567279,0.07603780982685666,0.038076821064461905,0.03050519978262625,0.026656200194868564,0.04647123286947854,0.0584604526058896,0.023963386378307652,0.062076759641061914,0.04337842304313397,0.03241699066755727,0.03062288609673341,0.06034310477875953,0.05014459684166572,7.18,0.043421299590030486
117,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02002952945677984,0.02917262747597722,0.05958097454016364,0.03160641695058438,0.04783913345703512,0.030469834318284622,0.053826323642169445,0.07942154131145833,0.03638010714053969,0.05885399214736975,0.039028136637483044,0.03254795866651541,0.025860613395908467,0.05125486447625345,0.027269821552410003,0.023002541984620043,0.04935413866786658,0.06626910294272732,0.03186295210111675,0.026636102723834112,0.051849499034862856,0.061713285828523576,0.025276044979121743,0.043054682099597404,0.04263552320831841,0.05087400241125596,0.025907730758054793,0.044207436018535155,0.06313593794949231,0.02688961974894295,0.04638407764450285,0.07055455635364194,0.031343213964960294,0.02587700555103855,0.0967840626959196,0.02398178581297625,0.026401924467793117,0.07648650177961362,0.03785329817574487,0.026998928981166376,0.026425476769491977,0.047249112410157036,0.0585934169043271,0.026351312974775106,0.060725196735431156,0.042932759969637004,0.03218286267096693,0.025938922690065213,0.06182615419141827,0.04992653564853655,7.18,0.043012551640359324
118,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.02236341246729138,0.03035471092184618,0.05914672313876524,0.031093114780190688,0.04715103961886917,0.029713603545684246,0.05390138655346052,0.07851647178223752,0.038394158586060226,0.058778770394683835,0.03651614410102964,0.03270511619875878,0.02329353822021379,0.05364752376900356,0.026123039186793928,0.023992877992659256,0.04939946449506003,0.06591295293429289,0.029330100733342277,0.027778615303310553,0.05183954150258127,0.06033355831607476,0.0246056502491604,0.04365733324019297,0.04853894066246765,0.05118622692742732,0.02609681057433518,0.04085755899650166,0.06312363278942094,0.027686086341776255,0.04822846928670513,0.07255722728443896,0.03622600466697624,0.02519157156149312,0.0947278032436011,0.024393914352198075,0.02658983627596833,0.07405625077113837,0.03829396176542487,0.026932150826250976,0.025756495203663278,0.051144321973069506,0.05779692835722836,0.02432661224798788,0.06029460040108652,0.043303059434609784,0.03219487902128385,0.025479343028836837,0.059715838425542456,0.05035951857814251,7.18,0.043072137820582765
119,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.021615387606603247,0.030163481359939362,0.05970821854628199,0.0325221177415125,0.04802575473491308,0.02929385037480095,0.05361314019961995,0.07724946765348605,0.036236878018951396,0.061557223915320564,0.03519941633745,0.03281039031126819,0.023199788318747246,0.05193527089288082,0.027573792291646335,0.021414180608491738,0.04909856581971387,0.06539830203784633,0.0286568229404246,0.030446567201971506,0.05138609698253592,0.06136241525857259,0.029666373952572492,0.0432555140540197,0.042479197525180847,0.04902796133861199,0.02520163360670168,0.043587629730499955,0.0628282606578242,0.024836809051755806,0.045928245340355084,0.0692918905158752,0.031046796819884336,0.02524734982466216,0.09418371374929925,0.02414327101914292,0.028287331096778792,0.0737738377601587,0.043426376915305556,0.026817112184925742,0.025624915865569163,0.04663064419473143,0.05961095849514062,0.024435552622864905,0.06243294971437077,0.04544589137282132,0.0328286207743936,0.025832040194369424,0.05939716129649843,0.050599017397441035,7.18,0.04288668372449466
120,17,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01987579414765886,0.029400438547394332,0.0576797195995288,0.030832174131059303,0.04678104454179664,0.028965404815447363,0.05404885961436226,0.07937005090615674,0.035610338424299004,0.05902275843651442,0.034717155331283736,0.03236849683003145,0.023797279846862116,0.05038396468970831,0.025319755649278703,0.021723553772174723,0.04976223437763319,0.06490337701654737,0.029093986950443254,0.02597908410212428,0.050933350317698495,0.05836503507592766,0.024226657092825826,0.04286713487563691,0.043367381790213655,0.051334227722510194,0.025445163510677354,0.04195672179479881,0.06263313977164323,0.02412986764346782,0.045920275081010216,0.06904190734735562,0.031014104240194566,0.024791569265633858,0.09398612013609929,0.023886436496155048,0.026598678531839007,0.07343318558729374,0.03958568936236057,0.027218165420531775,0.025342230218584783,0.04641289809879261,0.0576773654687031,0.02363475011329421,0.06059136479509636,0.04743058471182035,0.032197137756735626,0.024676177401684336,0.061384503978143524,0.04853960785797274,7.18,0.04216513806390012
