,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
63,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7334633408849208,0.9734233090834662,0.8734652963011689,1.0085323288398942,1.0131195451925705,0.6612376972152193,0.9733643220313788,0.5825168175722385,0.9609624282695729,0.8770369427414242,0.9681054584945012,0.9484342939626567,0.5253746391807156,0.9622335247977472,0.5955056897303326,0.9583443836146665,0.8738766785867287,0.8090981680173447,0.9939497075533369,0.625236586204638,0.9862708430105882,0.5799429924347562,0.9456982139386212,0.8729262317003815,0.928248779044546,0.9592544433420055,0.5601975604352233,0.9418380598255809,0.5604893094143217,0.9872924968520885,0.8650536791195159,1.0245804574521395,0.966191901572778,0.6144633334406657,0.9770094759438048,0.5625015715210131,0.8358662245706231,0.869625657719019,0.9602558616945012,0.9780457979968437,0.512270817368342,0.8468397229252849,0.6148788933016129,0.876862168866638,0.8750896701640468,0.9273699785383883,1.0023776230188488,0.6219000662783736,0.9769998707167794,0.6045303143639517,4.02,0.8350430634969159
64,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7388395269891112,1.005191340962442,0.8748619763806098,0.9951368156175462,1.012093407699178,0.6905917446023278,0.9873846177329372,0.5883652421404945,0.9925711510979945,0.8785203395096798,0.9568776763668809,0.9522342413417441,0.5340389369509749,0.9779674017716782,0.59620646269017,0.9884041533199506,0.8719177268493062,0.8093623156259679,0.993835531232801,0.6492276150846036,1.0006006050137128,0.5849352788746995,0.9777929601915263,0.8708906659654432,0.9174312721304501,0.9697998379153369,0.5850173222425249,0.9329815667065959,0.5667581311577197,1.0172177012945485,0.8655082069739112,1.019524610994236,0.968112083416428,0.641465483782814,0.9958835147964521,0.5651603684175609,0.8698783404862117,0.8698559717074548,0.9469711937697458,0.9805298511031063,0.5337482721671306,0.8675025086901808,0.612744945335494,0.9111273249653826,0.8745455364502825,0.9181853224477863,0.9973186956674432,0.6460536231995423,0.9877742928233185,0.5913792692786772,4.02,0.8436064596386423
65,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7398036545974339,1.0068331502173067,0.9010767099122856,1.0126212502648744,1.0093458550803154,0.665914105452963,0.9879489826129014,0.5929991413165758,0.9949356755461677,0.9064060164816866,0.9708229402053079,0.9549980635029647,0.5125653870367197,0.9782287219447521,0.5990402945106265,0.9898418498448394,0.9007920437242227,0.8347650487129549,0.9624780034972393,0.6253969593727011,0.9991939576933302,0.5885336990948965,0.980170125354989,0.9005674067261009,0.9411957040987474,0.9753540827337154,0.5649545817433396,0.911055018531244,0.5719711978864825,1.0158956234859913,0.8887698727586614,1.0360646618615919,0.9726870081112747,0.6245826142421617,0.9954240584931957,0.5727176861147826,0.8748666601035693,0.8922671615849876,0.9663518634762704,0.980936717878557,0.5229865033603651,0.8458690881101494,0.6143147106318216,0.8844587726563585,0.8992638390051183,0.9410315154905233,0.9968758627009868,0.6199464507493336,0.9899223619228246,0.5959490546499644,4.02,0.8462198343017233
66,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7471849687461285,1.0087763325406807,0.8704348967523149,1.0156517644166747,0.9992693968612184,0.663359577117924,0.9571566998076768,0.5930464674041022,0.9934233315633392,0.877657863207902,0.9691910665339749,0.914302128340906,0.5090492514171652,0.9536542775905338,0.597891661328821,0.990904534080961,0.8768399770973763,0.8424069990394769,0.9500722156020773,0.6231536060006237,0.9710236329861378,0.5886988172857729,0.9808807013718722,0.8770186645060516,0.9453586414054298,0.9645511215454184,0.566671027409538,0.8926839735591089,0.5658673587655271,1.0175638261065967,0.8633058047557519,1.0330682106502265,0.9632581445112776,0.6257751108161549,0.9629778889768543,0.5702121265609523,0.8555788725210164,0.8679740799747724,0.9677363142191154,0.9702944616034684,0.5237782470409383,0.8056387741486151,0.6149622609360251,0.8902593053824303,0.8701160388987885,0.9450201042323213,0.9805367596175575,0.6174404859681069,0.9686583962775809,0.5939932649917691,4.02,0.8362865886495008
67,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7501389052461807,0.9970504732507064,0.8682901977832548,0.9835216016704349,1.018077300233557,0.6598622988958582,0.9902130585517666,0.5945963053893223,0.9781058694975459,0.8764425260106841,0.9431573864550249,0.9379358522768998,0.5109193195715083,0.9835955438591102,0.6007999291705876,0.9757841898293932,0.8828897001874038,0.8301916275017456,0.9665637740152658,0.6224755964374895,0.9996965723148881,0.590065761086304,0.9647426098288197,0.8747337891562802,0.9004796219332525,0.9498773047503252,0.5706607209662397,0.9244370245379705,0.5647778843206017,1.002392746150493,0.8642751364772088,0.9979449280851767,0.9805226106833249,0.6279387326523029,0.9962060336030135,0.5715846671188213,0.8546335371718259,0.8669250361291199,0.9480163728874967,0.9515578933551114,0.521481183311573,0.8396576431605592,0.6175422401603871,0.8819344592732099,0.8685415715114141,0.9209732997278177,0.9959050822931836,0.6170090482876804,0.9973469769071501,0.5950700687277685,4.02,0.8365508402480611
68,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.744676660672885,1.0137718126826583,0.8695494487326237,1.0141953951484755,1.017890525058997,0.661977181715048,0.9925486157334464,0.6187114513306922,0.9941252822609647,0.8774573272559216,0.9748574056972764,0.939227469167015,0.5132441777809095,0.9835982400641983,0.6288101695080713,0.9902094635355168,0.8849733586635619,0.8609219026031965,0.9664397418865931,0.623107058368977,1.0045483525569154,0.6178206738094763,0.9804669731947513,0.8739911923259219,0.9302448149661322,0.9494638863422179,0.5725814934141212,0.9299589346510782,0.5753755968280215,1.0158925354390682,0.8667767843957351,1.0265686874991384,0.9476621828663961,0.6243815283026201,0.9958666118554874,0.5943097838908721,0.8783124007302834,0.8685099959252295,0.9819772800316002,0.9546562876356923,0.5287295141160572,0.8527694955246667,0.6420914805735418,0.9017169578010883,0.8700446459522588,0.9502323503418159,0.9960565548245514,0.6184376981463432,0.9972535836852843,0.6178999815303119,4.02,0.846697818940474
69,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7565309725755455,1.014260353278192,0.8565883562501183,0.9782082567334686,0.9852549617415384,0.6635261886904926,0.9946261759938532,0.5975172552307545,0.9926584545905552,0.8648638410219139,0.9791392044570805,0.9141565187171938,0.5160990744179319,0.9895717473644978,0.6018615112177707,0.9895675966403837,0.8683355852495176,0.8151436468990965,0.9434267826194989,0.6216496315537643,1.0041470275209952,0.5945245874043625,0.9797176008786378,0.8592626218954267,0.933048097349704,0.9231718771036472,0.5577427909489598,0.9330796044297819,0.5623063195677742,1.0122102833637756,0.8557162754696133,1.0282656007738395,0.9230115778824111,0.6251688462986195,0.9963608061460291,0.5743134260213346,0.8822821361664253,0.8548223755268672,0.9830284706210292,0.9283396500549548,0.5328531652863758,0.8353639297375038,0.6139559683703201,0.909506889004352,0.8623689846598552,0.9544264257533287,0.9668156818402508,0.6176060579670761,0.9948997897932114,0.5937329155302348,4.02,0.836700717972197
70,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7582454859215491,0.9867617985254153,0.8727233396417944,0.9812772316243747,1.020543469824323,0.6634259363104356,0.9847016952058453,0.5979016399072843,0.9336213779602345,0.877608172681005,0.9825536598544344,0.9448922660323076,0.51631619443704,0.9777038075785641,0.603632548429388,0.9612911989485271,0.8812604686115628,0.8259790030606753,0.9751135238010223,0.6071374829760215,0.9930109793334789,0.5955787233115984,0.9507566337712557,0.8730381233098724,0.9384694753019786,0.9549808187884504,0.5582462547075545,0.9259717208456673,0.5559464785394357,0.9838380520136566,0.8699777416936606,1.030065869293011,0.954105024102153,0.6276669663560936,0.9817690010792037,0.5636902960800644,0.8636967367915974,0.8711120781234029,0.9832590198382019,0.9587973807059814,0.5351555045817661,0.8360952263997398,0.6130538700588253,0.859432190972091,0.8770289572788501,0.926087417211543,1.000252758953221,0.6162024569720482,0.9821829551161836,0.5945090416022791,4.02,0.8365333610892935
71,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7619578665031131,1.017751877263102,0.870131228430404,0.9681404650591151,1.0166408718181883,0.6911120805796284,1.0024667428042466,0.6001500453565115,0.9653517861555526,0.879749229079323,0.970097992780089,0.9166930973222902,0.531414403183169,0.9914557434693536,0.6067019449296747,0.992017966800892,0.8798440125990059,0.8029158938390035,0.9772458733136642,0.6325906770190266,1.006191756251659,0.597458742651754,0.9811173774412407,0.8729848354073619,0.9284439702970854,0.959483007365634,0.5817706827844913,0.9466678381058748,0.563407533793005,1.0142220173189875,0.8687479194681873,1.0146658151902972,0.954657841675152,0.6554794826443305,0.9977944888276906,0.5588032056636082,0.8976974538968224,0.87161468145294,0.9710153495429494,0.9680187209930636,0.5589963293040628,0.8603953741407258,0.6127933077453968,0.8937500008243441,0.8751597582026585,0.8891238585672854,0.998888519936128,0.6221651151022523,0.9982091282389707,0.5849591333862745,4.02,0.8435822608905121
72,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7653661042162095,1.0167579659043293,0.9037263548625354,0.9842641593171234,1.0183498335108554,0.6694906715009606,1.0010090757731045,0.6038549103941254,0.9658788343652291,0.9117581404769306,0.9839958807514417,0.8931419861513019,0.5208924257253791,0.9949496820915315,0.6119145876249668,0.9957776617813053,0.9082694386090632,0.7981642886155597,0.9820431795049801,0.607267375332181,1.0090331652439353,0.5996356765026177,0.9489518103947296,0.9006758240499443,0.9466306830032485,0.962536632279918,0.5630673734503908,0.9483050445131899,0.5709887336453057,1.011486566770263,0.8919079536877498,1.0287701239851876,0.9568704388412804,0.6346958671102682,0.9984421355164654,0.5550144424492436,0.908272987450755,0.8955802812320853,0.9869266979993049,0.9703321248300146,0.5446751373450273,0.8665142585476088,0.6147450835957251,0.9029444428421484,0.9071019388596807,0.9068510005167931,0.9992144026126598,0.5995028876480917,1.0002657240139947,0.5906002398272621,4.02,0.8471482447054798
73,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7708270738819446,1.0171841713211782,0.875848025944248,0.986963870622696,1.003882970500551,0.6655460831788846,0.972465642168527,0.6027661437669537,0.9724813112561868,0.8869926251667868,0.9815255543021194,0.8883591020199613,0.5118103900730455,0.9344417394377188,0.6114493911166249,0.9982038009874374,0.8824783667363166,0.8065720131922137,0.9761217086481621,0.591749023078045,0.9814797544428656,0.5825380331750201,0.9515464468938092,0.873838476429609,0.950316295153759,0.957932926120593,0.5679011995863797,0.9246562948731905,0.5668289690679866,1.0088621581019157,0.8605130728235942,1.0327927243341064,0.944213883680123,0.635308510036222,0.9640344813813209,0.5530345936089204,0.913755964583429,0.870001932425515,0.9839597342528537,0.9593217209153267,0.5445788390867872,0.8515992237839006,0.6085188594989197,0.9112432355817855,0.8807893391918572,0.9118689046740386,0.988771059810771,0.6050732909459239,0.9722588523712404,0.5892925111649545,4.02,0.8376900059079265
74,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7733901857174812,1.0023757374923503,0.8774309375984133,0.9617882312410196,1.0169550178687907,0.6658569512189146,1.005330878130278,0.6035315128251291,0.9639433759621515,0.8866863647166345,0.9236360028266208,0.9085544057697175,0.5225179654777931,0.9684632242028851,0.611161648285482,0.9861518832099609,0.8790708104511102,0.7734346370656359,0.9899216588073732,0.5945883572656805,1.0113130942040336,0.5864330113283315,0.9424137897014848,0.870913313774518,0.9262994800553577,0.9751096581199292,0.571424603770201,0.9564995889855938,0.5664537732734448,0.9934015165388645,0.8642665192676302,1.0029510572922817,0.9648479506250655,0.6398118427861609,0.9959903162470153,0.5555209112305143,0.9144848177199353,0.8677103945362588,0.9561952179704463,0.9770496564735486,0.5524834938693064,0.8822155453306939,0.6098901140777911,0.9060963043044187,0.8783504282964477,0.8640532689925831,1.0020104818801692,0.6081728828750622,1.0011643241840031,0.5901409039036862,4.02,0.8389691609549641
75,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7697423344810993,1.016394366933289,0.8773010903367465,0.9914714182361358,1.0120468829821228,0.6677235968676506,0.9725146339963029,0.6259405083184135,0.9479872774957283,0.8854558561428086,0.9564343173928196,0.8852352222471759,0.5228938265612799,0.9707235246915793,0.6391023511061312,0.9981971717462583,0.8804069993512539,0.8039506937631129,0.9922801918888954,0.5930807770822556,1.0118728549541915,0.6131063646498617,0.9647515171542583,0.8674456926576816,0.9594305264504521,0.979415541872719,0.5722123966605406,0.9605013556954869,0.5799602931141513,1.0050809450701164,0.864553024802327,1.0337999473420865,0.9704856486080438,0.6451643286638011,0.994459898146172,0.5739436606603658,0.9058669860391544,0.8699617995602119,0.9876871463366187,0.9774433066199703,0.5441670670125297,0.8605348139778342,0.6378574739606248,0.8945236931175964,0.8771115037880898,0.8963907807448471,0.9999519234468969,0.6099439810639892,1.0019507531419352,0.6140674474500964,4.02,0.8456505142876742
76,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7808023975041977,1.0177277898970551,0.8616365551963183,0.9914700985785939,0.9847360945425073,0.662466942306673,0.9725627921438106,0.6012411639926076,0.9509239563447449,0.8668208595019239,0.9630893473229849,0.8671490196556476,0.5256519179090815,0.9758409132149185,0.6110849594748933,0.9991577917186385,0.8620198727401873,0.7884159511331287,0.9642743413414026,0.5932305232474941,1.0106905460111535,0.5911111481367423,0.9676239514805216,0.8505360811398209,0.9605815977900505,0.9538775697024833,0.5566906756824317,0.9363533949873591,0.5652793281241296,0.9758991639918569,0.8527823613724154,1.0335811942562996,0.9429523843419052,0.6440547827288583,0.9945657353976378,0.5555095101418729,0.9095203595976834,0.8558731177103073,0.9865516649092185,0.9519092271244495,0.5468466812070947,0.8699391951562315,0.608721308673194,0.8995091078486847,0.8617243214854068,0.9022138888740717,0.9767287593276821,0.6099322131055532,1.0029927629196185,0.5906488358358024,4.02,0.8361100831365471
77,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7823992465418368,0.9873228627525992,0.8797365192754603,0.9913578035529904,1.0196262320924583,0.6638088012019201,0.9307709733883399,0.6009643413097155,0.8983860354531757,0.8782915036062189,0.9668065339468562,0.8988987110019939,0.530397123018724,0.9623591702696119,0.6084060129461075,0.9720476321269298,0.8789595694362735,0.8037888118746503,0.992250690277938,0.5942080258380028,0.9970570075338793,0.5903269600468961,0.9384829244161194,0.865023240578367,0.9648446595985508,0.9854508829896549,0.5607689781251729,0.9295897660580993,0.561355343392914,0.9564592615354777,0.8680423136327741,1.0274606735476826,0.9730907278418056,0.6448296519702988,0.9845450510816686,0.5561311971003277,0.8649259086739567,0.8683073523634823,0.9900551358340818,0.9826780331901322,0.548023798485698,0.8699013507467676,0.6077053431151835,0.8822870052692678,0.8828503330897242,0.9094247250328356,1.0068475552822784,0.6139010173173706,0.9585353767299173,0.5902998077048723,4.02,0.8363997596439414
78,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7875620048140484,1.0218413366043584,0.8804538308117609,0.9776015669680538,1.0123093503122147,0.6903609717440927,0.9509018016243735,0.6036912240543568,0.9303258344350611,0.879387300512093,0.9517821888108726,0.9034907314210313,0.547700797789127,0.9475919123418134,0.608601372891551,1.0029027468681082,0.879666598678101,0.8052316674855886,0.9916032075865754,0.6200249940376633,1.0131399157395098,0.5912455878982855,0.9687161127373801,0.8641744162162935,0.9199206367914253,0.9855840629561234,0.565803334978132,0.9477521021988463,0.5663950895131693,0.9841261267004902,0.8676318903086662,1.015164562785408,0.9744479597545068,0.6742853863767457,1.0046598380881329,0.5598276544959091,0.8734159449514343,0.8658406806719041,0.9435067754290718,0.9839049947495458,0.5704244875097733,0.8929122904252675,0.5931995553726493,0.9148123384654935,0.8835876824520614,0.9026327644737835,1.006497655518244,0.6399770081459657,0.9741641945461468,0.5924198190912815,4.02,0.8426640461826499
79,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.789619430359173,1.0203998494482147,0.9100934070496719,0.9920942757290457,1.0125398808591963,0.6701268772231542,0.953095614709323,0.6067808511662469,0.9354366026419787,0.9036609566848499,0.9700749608007502,0.9101667876319932,0.5384808781061333,0.9543865465073245,0.6079714617387266,1.0009917007663114,0.9038220264529545,0.8027712426861079,0.9922633848993839,0.5968736785342105,1.0131573828008862,0.5955139332610182,0.9672415981666423,0.8977200982426695,0.9417121897639242,0.9899849933113122,0.553265101838974,0.9491181469497779,0.5765205943847008,0.987206404098735,0.8897622096905484,1.0280439042903435,0.9763572898174323,0.6539831033543075,1.0026682090257362,0.5687259125168395,0.8860514713568652,0.8907896380533317,0.9615019013037883,0.9867611558647991,0.5530778795774061,0.8976288233596457,0.5970562339222548,0.9205355176724108,0.9078016580582803,0.9202308407301025,1.008153000786339,0.5992960771670719,0.9779172680677202,0.5971755182507205,4.02,0.8473321693935867
80,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7942908365686442,1.0219479229449107,0.8833741255251618,0.9917733046818018,1.0003616161547413,0.6670651052247731,0.9328806795815852,0.6046595534197109,0.9418508639456376,0.8773472030906551,0.9741752109973697,0.9015200443119509,0.5307251038678721,0.9301532640875598,0.6018520522479552,1.000086139966642,0.8751935919932979,0.8085307013362656,0.9769872482808264,0.5980846706828197,0.9848381857186593,0.5913281202272851,0.9708812102120211,0.8717738432721412,0.944722694706668,0.9800023330040448,0.5517355160879065,0.9286432099358874,0.5709966205480159,0.986265003925887,0.8660798974009135,1.0258590860711225,0.962778723175541,0.6527771996751083,0.9721537741696666,0.5681780161929785,0.893180131407853,0.8687333736356169,0.9628788323301312,0.9738453456076502,0.5545737532251614,0.8491640506577697,0.5944068072425671,0.9256886361457741,0.8798060548810773,0.9200843642760621,0.9938425460925548,0.6016635760945626,0.9582521944987225,0.5956317818555936,4.02,0.8382724824237022
81,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7958538066608776,1.0075452643449938,0.88247094462521,0.9648040366376233,1.009715471634284,0.6664952789434171,0.967534042628907,0.6050053946220716,0.9345421440039031,0.8776775783386807,0.9495383857398362,0.8925029422366058,0.5396097327653481,0.9618367969586978,0.605564167741407,0.9853299097017848,0.876205528261703,0.79854124939677,0.9940485125954799,0.6049575406043873,1.0125665261091372,0.5938300758761446,0.9557610969675397,0.8672929277024249,0.9251460815398304,0.994888446868816,0.5579680100002934,0.9607023292177059,0.5716088640734335,0.9713119621638495,0.8702171152486664,0.9984171683556786,0.9797179561076024,0.6567464812686546,1.0063574993191942,0.5693763403869653,0.8592906817289783,0.8720682390444466,0.934196268773941,0.9894920338837783,0.5464394300090425,0.8814047988262699,0.5961612831000502,0.9164614419705608,0.8783065344431248,0.9010509196652412,1.0133816791930566,0.6012565104500139,0.9909050017825698,0.5949834498016665,4.02,0.8397417176464136
82,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7907170827122871,1.021306810759698,0.882320440652368,0.9966096300516192,1.017002981578687,0.6661024705668763,0.9710344384000567,0.6319042337436352,0.9509801440897653,0.876441739097029,0.9831665582306678,0.8942756057200577,0.5436852048982862,0.936219642181471,0.6349370021515752,0.9994745074656092,0.8763299574299004,0.8309635458806174,0.994772430450083,0.6068730380919296,1.007354210758602,0.6202406319673552,0.9741105780242928,0.8681332897316661,0.9552521167474626,0.994809160860821,0.5595944271435715,0.9632026979373657,0.5883570652553133,0.9902090514957997,0.8702372723704809,1.0253447129003002,0.9794357655200748,0.6547688787808238,1.0082483180809547,0.5813873970311444,0.8484671399382571,0.8718666585164597,0.9668008616642118,0.9903968927700706,0.5344895735763356,0.8927490574677043,0.6207482172762661,0.9342898405717326,0.873688642129945,0.9337301270020139,1.012261880386191,0.6074300508866578,0.9915087442314918,0.6213416918191965,4.02,0.8489114483398956
83,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.8033961896620537,1.0209938955967954,0.8662720754509097,0.9946141955023381,0.9901075649596797,0.6647164518907639,0.9743102861475,0.6073817932386187,0.9543431846709852,0.8614191562611205,0.9863545776580765,0.8759276008097231,0.5362126768160201,0.9423319668432236,0.6100873612068154,0.9979881963417246,0.8587140001972882,0.8375452259214311,0.96672979530647,0.6055625212674002,1.0070338371852101,0.595813836200575,0.9710184868999588,0.855645076182629,0.9573366307186962,0.9650945178601036,0.5607559071354878,0.9656216089991824,0.5748111183958229,0.9913125387350683,0.8552020293184116,1.0224507685344908,0.9501231205707554,0.6540048719707383,1.0057409625841522,0.5652273916300209,0.8517959257319971,0.8548373530951225,0.9721349028198645,0.9632463487497732,0.5398398374442048,0.8971533973233304,0.5953541903191767,0.935614842530632,0.862939961271796,0.9071068898768376,0.9835329995334838,0.6093588684600109,0.9929879105251643,0.5974858885661469,4.02,0.8403118146983557
84,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.8065158777643793,0.9943257561591443,0.8803824524920498,0.995680331633333,1.0203243170496124,0.6666516744828628,0.9649201659690385,0.6083790608716706,0.9286718912877043,0.876649432092444,0.9851889706376394,0.9121311443095717,0.53277391038932,0.9309987607228293,0.6089300280350356,0.9680884398961381,0.8749678924776996,0.8458273520407358,0.9982334141186455,0.6093002177134019,0.994457302641373,0.5952829705181221,0.9426821762814697,0.8723184093404799,0.932528431134155,0.9957943419689582,0.563839159197594,0.9579580414269387,0.5743176431580818,0.9663292578094171,0.866061327293394,1.0204109151504286,0.9874052182714705,0.6529071561439543,0.9899779003619124,0.5647108499101768,0.8398173016568822,0.8708186204773541,0.9749087669393782,0.9936805963571312,0.5306571353922255,0.8912571042572586,0.5964721535029789,0.9081346019621224,0.8811082595285281,0.9131813340960083,1.0146321708574852,0.6120502164344694,0.9782786250943052,0.5988990967532436,4.02,0.8417963634812111
85,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.8073460260545868,1.0231957076305935,0.8781174354908632,0.979147304495275,1.0118290245155908,0.6905170816763938,0.983078815627434,0.6099568876219655,0.9623228297503683,0.8745401747364424,0.9741267591206654,0.8903135292376587,0.5388260870839678,0.9132520990291078,0.60732171721277,0.9974873073133449,0.874692218592414,0.8422331477060322,1.000799527501541,0.6328789645497405,1.010060351093067,0.5964207064038981,0.9701888459581972,0.871250305891938,0.9205133202100787,0.9997468772462832,0.5689705606405382,0.9777264583209366,0.5807154862141765,0.9959612060390792,0.878429396461723,1.0067221745182395,0.9870465142232585,0.6819388460802807,1.0036275392056588,0.5716970366566702,0.8706597377554579,0.8747348870849669,0.9615833958443122,0.996002651321079,0.5493925447996268,0.9141106501694737,0.5956972763289727,0.9409333078863379,0.8789594733349662,0.9063261256673701,1.0200922696352406,0.6336608388793522,0.9981767624966137,0.6005851417781737,4.02,0.8490782666618546
