,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
10,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.44972216513048385,0.1587822848839296,0.1526120064565766,0.16749420106951038,0.16544346347428518,0.17679903853619997,0.17644284167806842,0.16639259375458818,0.15898712176144436,0.17035470088433755,0.20409577955573827,0.17820080518301418,0.18425832354584026,0.175736765388391,0.16911440203429268,0.15207230943965544,0.1508203528547844,0.1711385605210621,0.1719063825079782,0.15790734595218367,0.17317069507783145,0.1717459103398262,0.15342463636772782,0.15803008210569267,0.15889953518844674,0.19101737642601216,0.18143568875609004,0.15971480206778266,0.18745669652082816,0.15696460660185382,0.16808571201867076,0.1687639556667808,0.1548759652280724,0.18169589368267125,0.172771824313448,0.18835492285274494,0.15657729732356648,0.1568390945908225,0.17853756650981503,0.1556669671842328,0.16681308672877787,0.16966579384658953,0.15166960850576003,0.15909473839366853,0.16144297822094256,0.18193633991231647,0.17270209750627294,0.16830893523421658,0.17143375138319142,0.15951361969463176,7.08,0.17389783245723298
11,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.3651419460338624,0.1509945170896245,0.14490936087907766,0.15862654521920178,0.14819504321451138,0.15927609923671515,0.15685086175734808,0.1574316110036282,0.15210985882369463,0.1635528277813694,0.18905281307365934,0.1596413759450834,0.16511979294052506,0.1633693089191417,0.16297432971513545,0.14516726812337846,0.14334191975584268,0.16258474095382866,0.15722220121689873,0.1401885726849972,0.1541131854271449,0.16449960875279163,0.1451958047566586,0.1500824418738872,0.15138810635574207,0.17370761226502862,0.16237329637591025,0.14587559656236904,0.18133704711626053,0.14603449373529642,0.16156763987610806,0.15756896455678193,0.13780872983297107,0.1623524748618936,0.1607802484873592,0.18020502617601886,0.14876117401996997,0.15035178085190598,0.16796886855353862,0.14108017266687675,0.14915046230667905,0.15164870053289758,0.14460751022205048,0.15026692434880748,0.15445510791724282,0.1700227338399335,0.15851663249035877,0.1485362385921037,0.15683691505683253,0.15265033491170366,7.08,0.16050989655381293
12,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.3634952896010225,0.13706295814935407,0.13035206521811304,0.14420021917442338,0.1411294824246119,0.1470621813575259,0.15046057934705742,0.14288736617765624,0.13752433056686061,0.1495707071279879,0.17649169789166916,0.1526286726617282,0.157748094712158,0.15747053077462783,0.15541494870929518,0.13091515024530442,0.13177071984945837,0.147416166801384,0.15059646933555154,0.13260412470349275,0.1513883239278333,0.15594657729280753,0.13196971220305842,0.13568900147991314,0.13539471368458517,0.16627568895480574,0.15531474101755152,0.1423053899159076,0.1698882100779134,0.13152189161572544,0.14540601992585106,0.14593246740452404,0.13163286633114035,0.1543216529670733,0.15468375960866837,0.17075513851889723,0.13537032514462663,0.1362354311223056,0.15558956943047253,0.13520494686204632,0.14088328447695836,0.14664895127475427,0.13720356442662301,0.13466412369081512,0.1357447669041094,0.1582586409742381,0.1501774550544579,0.14082771658332233,0.15349504814908374,0.14101164033550392,7.08,0.1503308674836971
13,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.3221159822908104,0.13210043672074043,0.12425987758014106,0.13838972946377934,0.1365102042381302,0.13448126464500149,0.13704908431583748,0.1382937149074677,0.13227385053751498,0.1418666337565209,0.17091512927840768,0.14111442675832672,0.1458437246777208,0.14444880726106152,0.14259999264379492,0.1257002655382979,0.12469226979869115,0.14184129891529385,0.13792621061936075,0.12199623951699323,0.13518573589829264,0.1442246073643372,0.12697277273214425,0.12993400330214064,0.1297252493456553,0.15847224656743192,0.14203899491765173,0.12720478165132254,0.16020039437623454,0.1257567006479229,0.13838279463678593,0.13996379290667094,0.11898215329076851,0.1413465510604948,0.13891228451112153,0.16087597221029187,0.1301523048296498,0.13174350695176285,0.15183645048062488,0.12399954228444676,0.12681318621875398,0.1333884502647063,0.125782240950496,0.1289718212844263,0.12966976155361185,0.15178095361525243,0.13542837864495566,0.13010186357758116,0.13727878098884264,0.131948980432539,7.08,0.1404298880192162
14,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.2901415525812881,0.12209853662248663,0.11352846912287254,0.12599837237643008,0.12133140150249758,0.1308760025656866,0.1314877432923602,0.1309583560630711,0.12715951737998168,0.13221758587233012,0.16007130000604644,0.13160451854690375,0.13994006820113927,0.13869785016342207,0.13618943965512012,0.1200198059987403,0.11541380751854799,0.12928888573045527,0.1301821322569607,0.11747972584285167,0.12880867238578889,0.14038325537062624,0.12233837062795173,0.11958260473043747,0.11724172466356907,0.14701353591448932,0.1370736034084038,0.12019202096930841,0.15468336969241725,0.11852327289595803,0.12710841047753033,0.12640367935234517,0.10987465364976794,0.13713955652114235,0.1330936732747978,0.1551363273748634,0.12069200716996155,0.11955666505900626,0.14062353493862065,0.11618292930449554,0.12165195029290894,0.1279111280572341,0.12138550508355972,0.12562998649727247,0.11926649979534473,0.14043248569117112,0.12934500232902296,0.12468269439113286,0.13219847251711786,0.12892073109013227,7.08,0.1321552278965114
15,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.2683297444864814,0.11537756282904292,0.11056176899226602,0.12064957453166687,0.11709506522725578,0.12762794926948143,0.12024501955749385,0.11691674687758655,0.11864409291829991,0.12996349143771174,0.15249950478380556,0.12609157222144143,0.13306066741572714,0.1289315943429206,0.12788146441965278,0.11297784318488363,0.1114796770808328,0.12271474093787607,0.1255686011838944,0.10795893761275673,0.11916353203285607,0.13044911438201348,0.1113024115587302,0.11437354667811821,0.11204375189206861,0.14177388164028162,0.13174109979321735,0.11059593847163973,0.14406538948508882,0.11106210959419231,0.12323132072903081,0.1219723854795298,0.11056653485793135,0.13274888452277356,0.1251486612042068,0.1453583440595969,0.11387091694870739,0.1161809496844043,0.1358436224900734,0.11084130731369723,0.11905306633760153,0.11594025718871666,0.11098070768174623,0.1162866516403509,0.11502695399600169,0.13554727844042805,0.12360296104854401,0.11604434934634841,0.12284583550014716,0.11561032576210348,7.08,0.12495695418142448
16,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.27581283580277693,0.11074528796278206,0.10243857043022345,0.11176198022530259,0.10744985102305293,0.11594555525219594,0.11734217789196097,0.11225401194179246,0.12049649769608596,0.12661601130353817,0.14264331178515144,0.11774008566349954,0.12433391900550139,0.12717908227065253,0.12313199464696936,0.1080149061697417,0.10686749619105952,0.11382249971349796,0.11469808525324297,0.10211284400926482,0.1165498671509706,0.12633566102758925,0.10641425539303602,0.10969302312249676,0.10365283504400338,0.13207190436578856,0.1224531048010187,0.10589137760091448,0.13951324484928712,0.10847798853658486,0.11711380131362807,0.11384199802881537,0.09846593138988184,0.12157004625476614,0.12017997331016637,0.13985009959734088,0.1119181529545517,0.10891983428947359,0.12492841770227404,0.1009410042666989,0.10703843806338693,0.11227744610298385,0.10814468737086654,0.11174127983751074,0.1092520972097231,0.126568201957885,0.11498270224438867,0.11065276279718046,0.11679071330283708,0.11106867605651045,7.08,0.11877413060361705
17,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.2651300949556723,0.1028908519801362,0.09740692210419008,0.1091047726472163,0.10320479612027963,0.11417673574935244,0.1088686914214115,0.10568026054384871,0.10529345977618385,0.11452618026602106,0.14058915116813175,0.11351682905411867,0.12267615795225786,0.11808195241895947,0.11741588982652115,0.10025614772224696,0.10090979870950069,0.11309510206691767,0.11151248088597933,0.09959365638303695,0.11255613051652616,0.11773899279665904,0.09802566537184534,0.10081839159280645,0.09951389615990709,0.1275041648999736,0.12196897325970145,0.10180203155176643,0.13032338429268775,0.09929382780082598,0.10997141877556184,0.11051004252552755,0.09210714852916169,0.1196504530007316,0.11591289324300216,0.1318886550286515,0.10199075245272375,0.10099349572795822,0.11985634050497382,0.09722267588461597,0.1038971569559273,0.10546243121307743,0.09993116241403228,0.10748101642319989,0.10205149063335384,0.12298131379386819,0.11132563712312009,0.1085578150442638,0.11259028154529926,0.10470199663756122,7.08,0.11305119134902586
18,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.28958399636734017,0.10126774322622198,0.09333053549696164,0.10426265522152921,0.09520656822376783,0.10331383801052271,0.10294713815929572,0.10334476486775347,0.10164355337642234,0.11081297541093875,0.13254006206677452,0.10492125346936484,0.11341801983223289,0.11741094999525424,0.11778396798154112,0.09559468518070544,0.0996246214142845,0.10773791983490635,0.10322582560587545,0.09125272361709674,0.10435423145523377,0.1156916976268304,0.09495632573105302,0.10015949821308939,0.0988555295500559,0.11932487493742204,0.11531884566521496,0.09489780657340859,0.12641229036456816,0.0948884074964553,0.1082302063005651,0.10722323549392576,0.08394717802763939,0.11002313609307597,0.10749795653902998,0.12734126169406754,0.0970412913628278,0.09787453491204215,0.1137854162957708,0.0899267320743336,0.09447701336064906,0.10045945226075449,0.09687864151312092,0.102467785047527,0.09903520037457349,0.11818481634682632,0.10404275982183797,0.099980700802165,0.10522607884429425,0.10126304886704013,7.08,0.10837979502008376
19,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.28823414925394125,0.09337483336298517,0.08850433743271278,0.09830820447061431,0.09212203251566652,0.10035800232193154,0.10022882332532138,0.09842142458957659,0.09771136271234711,0.10399361480992657,0.13019711258247652,0.10163466505796769,0.10801537873587179,0.12344623027216312,0.1056621838430264,0.09299793646484696,0.09131692298387592,0.09883282218857539,0.10063338777044811,0.08803813046397535,0.10185054932594645,0.10696453020126824,0.08862186645063283,0.09251480242688938,0.09212523867862245,0.11701377770893509,0.10763665041235401,0.09159255748043456,0.12132308371304963,0.08940835327952155,0.09988598975738339,0.09935800300508703,0.08125584651077213,0.10654741596150555,0.10517133078483297,0.12290864990252409,0.09158053186758376,0.09123428682959592,0.10825376909085087,0.08659307523248858,0.0908111863185956,0.09736670680426757,0.09148056709917822,0.09559797442870727,0.09228949229875784,0.11246740459219313,0.10601210979715188,0.09889274084339755,0.10385320655697762,0.09526839718924263,7.08,0.10375823299413996
20,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.3186039188198879,0.09001352137355588,0.08330383023411084,0.09522177702676303,0.08769430726699119,0.09597644495623565,0.09377448357196942,0.09155827137925815,0.09402748099879085,0.10061222930645433,0.12591400367613012,0.09905086583937034,0.10287571545501135,0.11325658535476803,0.10326613670750603,0.08706242490996319,0.09026052262871022,0.09723711690969386,0.09459749621110275,0.08246535503388523,0.09462716416833038,0.10421626378245867,0.0855780766916279,0.09117002108065217,0.0864148109227719,0.11148257819778498,0.10171202176113767,0.08646346329107753,0.11618373318050718,0.08646599267457496,0.0972385289258051,0.09847352115050945,0.07781050174802813,0.10158862711364566,0.09768675830054645,0.11719394277245125,0.08729864330927622,0.0887093260638937,0.10540251182170406,0.08287951582101746,0.08407621542260568,0.08972821519316991,0.08748539863472288,0.09105103618349887,0.09019014929062749,0.11021029345786279,0.09489044889978732,0.09188021933068981,0.09782776400623731,0.09186235540201146,7.08,0.09989141172518344
21,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.24684437176122867,0.08608631851161208,0.07711336271716844,0.09078202631254537,0.08245818984773758,0.0922017133339146,0.09083696266169573,0.08826299713947855,0.0875769773894311,0.09456987094518525,0.11884615210663528,0.09454792449669508,0.0998103353811602,0.10343590205623665,0.10043689919138953,0.08458033482178738,0.08397433696236774,0.09070680283078726,0.09138572467319918,0.08057573235792542,0.09155859876873723,0.10805061298350416,0.08200161372823635,0.08616434648803452,0.08098182570604194,0.10775482187021541,0.09846958019363722,0.08481920645022113,0.11478447591077734,0.08575318947384193,0.09127343385978447,0.09038442373721091,0.07328379690577759,0.0986836207309805,0.09901405789911294,0.11529867217586681,0.08554327277041168,0.08347550959828107,0.09898594372769451,0.07894910882223624,0.0816258261158333,0.08683300308654855,0.08450798565918557,0.08921811634765607,0.08430145545214734,0.10252244371831662,0.09387075641457643,0.08997139290972342,0.0937049149487942,0.09170430727549624,7.08,0.09477046498454125
