,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
174,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007652838014271168,0.004905229781619647,0.005749104202542288,0.005094272230925242,0.006999271560418352,0.005483571355510796,0.004615558273512518,0.00456829505270392,0.00487028267354002,0.006815056321832431,0.004671917743836352,0.005244240266583639,0.004439394450671756,0.005207890736743149,0.004519746721957107,0.0038853416912541234,0.006206815009652477,0.004592098769085227,0.006474452559601094,0.004551495986959956,0.005907695827685811,0.005797700624193691,0.004014261254183172,0.007306744712705419,0.0047464381323365544,0.004684967193990383,0.005272113146584613,0.004928360258300236,0.004754869388558925,0.005516907937576725,0.005667768792071313,0.005440998030933381,0.004773312687578142,0.005454546116089316,0.00550724386846838,0.004402909959386068,0.00440921487385995,0.005926099833107239,0.0050258210971310755,0.005185203964247698,0.005089221808361404,0.005704703835322912,0.005414868357513628,0.003757641325692221,0.006599736429025377,0.005191658240760484,0.004917598231861,0.005607014936338706,0.004233251385938985,0.005587346699778766,7.32,0.0052674618470560566
175,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007646894487833378,0.004922489622708026,0.005726661308633543,0.005172597039912736,0.007018082326628584,0.005410638568096697,0.0045614869194102944,0.004562097563455446,0.004880939609307965,0.0068636232729875745,0.004591953551757864,0.005274717430767858,0.004449241790524605,0.005184602546023644,0.00449063954951155,0.003929696718005153,0.006081978775145669,0.004627211828541883,0.0065766155111227085,0.004567936907679421,0.005988528306261566,0.0058641893786554695,0.003956044231280953,0.00728622897003828,0.0047926720687168954,0.004597154578542225,0.005261927476806417,0.0049353566016271735,0.004869434303157705,0.005562258323731565,0.005560135410177915,0.00542722182191371,0.0047450796684392095,0.0054438805430260685,0.005533149536763147,0.004390811644045791,0.004382853613509796,0.006001304767531649,0.005008778249169423,0.005489509919417124,0.004983296585495843,0.005693006262440874,0.005437342138675083,0.0037578955349068135,0.0066908649800453135,0.0051755173609266516,0.004927177216970351,0.00548568621273717,0.004229675472317958,0.0055264074518343595,7.32,0.005270869879144343
176,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007652303379668334,0.004919563622047333,0.0057060206655831554,0.005145193717043629,0.007242461918648214,0.005267083594847589,0.0045982713241492735,0.004451665969678503,0.004840330387647591,0.006837727000642323,0.0046121010176550774,0.005297511335381515,0.004463733244964031,0.005263878202349856,0.004496836495351804,0.003900825756856027,0.006054137542869654,0.004644813838085734,0.006561179251147548,0.004566094787465907,0.005894097594850086,0.005877858126409948,0.004042985940327299,0.007475093233690584,0.00484448457290619,0.004632902839020057,0.005166989201438769,0.004924475902713714,0.004636177136532499,0.00551540506860182,0.005454862938807414,0.005488867265056433,0.004701812552353876,0.0054829274007242275,0.005535951189870192,0.004403907519132444,0.004384906218271083,0.006007032431732535,0.005032345203347608,0.005477373203987085,0.004961208245945296,0.005708285860231552,0.005435282538652722,0.0037671002407770504,0.006670294864097246,0.0051982105106968355,0.004907798980815309,0.005535721063472949,0.00435127287602016,0.005703249135943802,7.32,0.005274812258170198
177,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007668590878368065,0.005026360473071501,0.005692556392391375,0.005032998782330478,0.007189727613285688,0.00526117173206231,0.004603068558737149,0.004439516876595421,0.004832301964755186,0.006888308538308597,0.0046128810626044885,0.005313531885844667,0.004402277985515469,0.005233944353068294,0.004480122565305128,0.004002461744747874,0.006112766253432677,0.004675392629753363,0.006847736387399953,0.004595284082740734,0.005871673075112948,0.005850848018054288,0.004018304046286233,0.007443913784747519,0.004834165387457361,0.004594748515337587,0.0051588852597188916,0.004919145587215225,0.004560394465998933,0.0055239457584646615,0.005525274601347882,0.005505262552640714,0.004729533632106383,0.005626734474828419,0.005542689821482682,0.004392438173115636,0.004376372771260181,0.005983766851373906,0.005070307578781529,0.0052235538768032955,0.005076585071262482,0.005680111703220844,0.0054309908929264595,0.003752775843623013,0.00666686522312128,0.005159967246401626,0.004933091526647832,0.005480638359304413,0.004342956876851755,0.005842728119754075,7.32,0.005280593397111329
178,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007753062276710787,0.005032704644188847,0.005760640887514357,0.005045888511685457,0.007179710767440312,0.005246358538656313,0.004645233138503767,0.004383757201467685,0.004890929576743213,0.006906211443231143,0.004601818488605609,0.005276413874842849,0.004441233426926464,0.005189893105899813,0.004489230391908386,0.004051504247373033,0.006028149736598986,0.004728894556787037,0.006967685262907315,0.0045678891594517455,0.006099942187550151,0.005870813145436999,0.004062343704868242,0.007390335438345268,0.004780608679131631,0.004613322809266145,0.0051756374172906945,0.004968267897532401,0.004514161662111521,0.005639222807061617,0.005454022787641062,0.005471619512548289,0.004770714302163185,0.005682651923869166,0.00549910468496421,0.004370323927558772,0.004381117695880081,0.006110730371575293,0.005080024687173809,0.0050465304933129985,0.005068678807006939,0.005715900926265125,0.00542182429715427,0.003812609005294841,0.006648137984282873,0.00541131033378153,0.004926971800482879,0.0055961919784493774,0.004284171980223672,0.0056742101336147354,7.32,0.005294574252385619
179,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007656998989513399,0.005195569402338831,0.005695402396320014,0.00507329535421942,0.0072202966117791536,0.00526341636060618,0.0047395544779639176,0.004376421605150385,0.004836256242447966,0.006934328849418361,0.004580198263104506,0.005238077320074328,0.004563547607725767,0.005199934562318265,0.00452443877689807,0.004199468747526854,0.0060100630968029445,0.004702543127936313,0.006823973961323667,0.004583106622220312,0.006016487050109196,0.0059564781757962745,0.004129931756874184,0.007357608703415213,0.004775217691682473,0.004635510494257915,0.005394551509548811,0.004979716949801718,0.004542905412593994,0.005745846802904441,0.005444521414153594,0.005431831378542906,0.0047600402279055366,0.005726526143754139,0.005490017066908321,0.00436810017214833,0.004425362362720682,0.006087001950725767,0.005074860249210632,0.004811880223912224,0.0052719496912085944,0.005697174300959819,0.0054524113079184,0.0038230550781206438,0.006636236490004194,0.005513110501400513,0.00486862202966641,0.005580538505476546,0.004248491482241761,0.005676011130224806,7.32,0.005306777772597534
180,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.00761970095547744,0.0051220129668249886,0.005704815551121466,0.0050860986019192,0.007229187224896775,0.005226371904136312,0.004752800017105799,0.004345586557700125,0.004840300993074154,0.007018668295466487,0.0045378104519811805,0.005273440886004925,0.004525919617696411,0.005141051765546459,0.004502057230782045,0.004603283756982877,0.006050161215826851,0.00462081675272939,0.00675018336487619,0.004537089720674511,0.005828889842044254,0.005878170729705295,0.004130500373354206,0.007474212989531297,0.004781234063519906,0.004637214623746235,0.0054577540487213555,0.005004143183805855,0.004499049991565804,0.005720007986252975,0.005464382314094939,0.005426239324833995,0.0047336629234582045,0.005714488308638581,0.005516362996767425,0.004451827553649588,0.004452336218525557,0.005985048623684024,0.005075777012347697,0.004851723582935309,0.0052561974921788565,0.0057008468269989015,0.0054500378279204635,0.0037798011914578185,0.006519004697771894,0.005511024734245362,0.004890217609097467,0.005680234927773515,0.00430310111920263,0.00540981552969826,7.32,0.005301413329567025
181,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007641680193701369,0.005136641609400414,0.005731023691387639,0.005046433313263556,0.0071580756045867885,0.005144788255183076,0.004819649532180947,0.004429503245185523,0.004847711589796766,0.0069668306322420645,0.004526883277354656,0.005292081243103737,0.004437721228260949,0.005098194720362611,0.004499507463587557,0.00452917979296829,0.006002129787694462,0.004678000908893054,0.006895767876496035,0.004559739326268801,0.005658783204598574,0.005863629598232393,0.0041118867806270954,0.007398272464214386,0.00474965925737881,0.004740908514857889,0.005473197318892699,0.004966598542534305,0.004576718734713309,0.0056935729886389425,0.005520407207160166,0.005427216917315548,0.004754611861962536,0.005614326375926624,0.005538140873541037,0.004476408635281225,0.004461974110452005,0.005930653928909759,0.005121784700916951,0.004888197447991644,0.005080006650968023,0.005692663098185466,0.005450281623631362,0.0037802828958383244,0.006500462524521913,0.005682624304402699,0.004999342974871817,0.005493478373625184,0.0042403616073711705,0.005548486194753702,7.32,0.0052975296600846775
182,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0076330931128575485,0.00511400785465494,0.005749896589522424,0.005094468114703181,0.006870294537269123,0.005140045921627446,0.004976279249984228,0.004413373931535737,0.004933100691859266,0.006874712977713556,0.004514080775142011,0.005260946032122155,0.004402436412417898,0.0051277751547934465,0.004545888575308241,0.004464274703304772,0.005970719574098777,0.004731358674938527,0.006440238657909463,0.004536782653561278,0.005571740480011144,0.005886827648870234,0.004079269149904333,0.0073031147823724805,0.004760505198491627,0.004810857890074843,0.005506423673829278,0.004925444648878664,0.0045258774652417,0.005752613174260535,0.005469774823071153,0.005423245756358672,0.004770163089669831,0.005729828779626841,0.005516321062104455,0.004423252916800759,0.004385897792740321,0.005980584982212241,0.005213625236006302,0.004915983143240317,0.00507718664111375,0.00572265278272698,0.005471050110985367,0.003740023227615705,0.0064860407769218595,0.005722272896274053,0.005029095720814068,0.005361027188967937,0.004225254622047131,0.0055933458570791,7.32,0.0052834615142727135
183,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0077522155127201535,0.005106765624310134,0.005752478237894073,0.005111653933551342,0.006836042455839707,0.00511656321195042,0.0051922562344378495,0.004437558908376947,0.00491710728454516,0.006871316471052326,0.004490593086793561,0.0053420500982686876,0.004543094200422706,0.0051189801126685025,0.004596052000621167,0.004532538522491873,0.005964167324829775,0.00482759023419989,0.006561650644238493,0.004512169168282678,0.00542234339291982,0.005893132472514123,0.0041036156268632355,0.007321282735373284,0.004748815648290027,0.00480051817365779,0.005618674253221826,0.004943570473425774,0.004497102762457116,0.005604254716931493,0.005441518173929598,0.0054244665649227685,0.004800133597351213,0.0057030348075716155,0.005482685562826882,0.004456222418938855,0.004348081574523759,0.005922112744203305,0.005228230558785024,0.0048791053481593615,0.00508827530017371,0.0058032939312059025,0.005449965343344042,0.003727528427275996,0.006533085764931038,0.005519608097403411,0.005002039330780238,0.005491386795098167,0.00426624012662072,0.00536520477054858,7.32,0.005289367455234883
184,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007709357512172245,0.005183677938987061,0.005901425679529012,0.005136187410083039,0.006796476944420343,0.005140232749703027,0.00505564670940173,0.0044738349985438755,0.0049254808399848355,0.0068833895801782355,0.004501267376589069,0.005277991518029579,0.004625707030574065,0.005131332208497394,0.004762137989873636,0.004380208006958375,0.006089292798306175,0.004670489269870029,0.006813932869887135,0.004536627679356709,0.005420586121128393,0.005968214165955153,0.004031253147774327,0.007407200198496647,0.004709699189964257,0.00492726249487797,0.005872486992381408,0.005007894660152635,0.00449783673160422,0.005562544018124633,0.0054189643998621,0.005402785096738665,0.004794161269236455,0.005470543155963824,0.005493651006845611,0.0044228209157548635,0.004354367587605534,0.005881512975379049,0.005206228253126303,0.004810176287219084,0.004970377795600983,0.005847194377719333,0.005444550769783758,0.0037417606812380363,0.006516456881079576,0.005777774360641406,0.004990195186162813,0.005404063001052958,0.004254971790466565,0.005261921487840306,7.32,0.0052972830422144505
185,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007805031005030055,0.005150215355819746,0.006038532952901676,0.005073816859768655,0.006745170191429358,0.005199078822079363,0.004768021775001678,0.004457869461581218,0.004926548862588219,0.006826392123963656,0.0045086409630273345,0.005246633429191546,0.004527233184992005,0.005086072153121431,0.004792574299780905,0.004567863246422861,0.00600026209158925,0.00460243573036228,0.006909666519920195,0.004545631274795711,0.0054127088144637625,0.005932511483481131,0.004061369687326371,0.0073947902947526616,0.0047062770512098905,0.004756846991635078,0.005565862422558292,0.004943655280775325,0.0045044080281173415,0.00551401801854721,0.005413582628251807,0.005428974487089828,0.004805005690607051,0.005360737635903279,0.005553352060230272,0.0043667001377374354,0.00433132522428947,0.0059695654565276824,0.0052711797814300795,0.004848352834708159,0.005009119868112475,0.005805908048585897,0.005465452626352055,0.003808959272534959,0.006466349917123473,0.005543888592892607,0.004956808125622702,0.005302195134129295,0.004294099143875761,0.0051677256903747614,7.32,0.005274788414652264
186,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007817482845232196,0.005121111176477281,0.005877149315304709,0.005123465784844866,0.006752937409923666,0.005409169367950704,0.004734690401553099,0.004470086893051973,0.004974239794363168,0.006808928721934711,0.004494127780115319,0.005217547265883062,0.004568666390013204,0.005070889948072322,0.0047545431389219885,0.004840032256686623,0.005943076575023306,0.004627257045897638,0.006408679932214748,0.004490955363320836,0.005474665541387001,0.006110398524176078,0.004145367294972715,0.007384966169715925,0.004663541182543323,0.004867301437830437,0.005671017303190661,0.0050811137299647275,0.004465820293084665,0.005497493005489137,0.005460061118361149,0.005486807833869695,0.004819030249824835,0.00535630710815368,0.005554221022663132,0.00441156857487611,0.004393189901666159,0.00597891371060261,0.005170192625245762,0.004777270597130793,0.00519810983593719,0.0058938820052781525,0.005497277667547677,0.0038509799076509596,0.00646488288281024,0.005538762884295927,0.004892942757907918,0.00523002966331272,0.004290475678298613,0.00512807749061032,7.32,0.0052851941081036745
187,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008273619445466618,0.005090141011134573,0.005785294398295433,0.005123285674820285,0.006778191744548829,0.005425770356334342,0.0047983904447702905,0.004424810747376637,0.004918954737735223,0.006849636491563373,0.004520608236738997,0.005224503630791339,0.00471127757249579,0.005088831265149712,0.004689211577729032,0.004493577920122409,0.005912350070872047,0.00460830356075096,0.0063592220736779425,0.004470256525321456,0.005461440664963663,0.006088969177015379,0.004068992937930214,0.007415655477253091,0.004686022863112187,0.004923918694932888,0.0055858513582654635,0.005091383589117324,0.004592053361302657,0.005517678281818472,0.005474067583892115,0.0054481179504751506,0.00486742723864942,0.005409168553286285,0.0055812260800859785,0.004437559307905412,0.004401327848241547,0.005943634941297486,0.00516249929918029,0.004763564591704526,0.005077491144516356,0.006027176871564493,0.005472545139203735,0.0037849628201229685,0.006504103695866025,0.005478638745552436,0.00491523695787842,0.005267211134227729,0.004268292897673508,0.005107790493081214,7.32,0.005287404943716233
188,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008393493523506247,0.005163361354859031,0.005853994195521395,0.005081694042806672,0.006845942701781056,0.005457457769329944,0.005024798131438057,0.004373012235517248,0.004911350758990396,0.006810267185178753,0.004507549491299349,0.00518996896014764,0.00463718522387502,0.00509643567644459,0.0046754524575698345,0.004391320261501398,0.005869879573130667,0.004625646138762535,0.006324257111796835,0.004456738850676813,0.005517950163773635,0.006149257291969063,0.004074371124836003,0.007396778959555387,0.004748644500952571,0.004848002094440923,0.005693527389324503,0.004977073049784126,0.004560968091898811,0.005546205648523476,0.0055146957481683875,0.005481637755240724,0.004843682677213339,0.005472907223759633,0.005515006425971725,0.004429435122934967,0.00436174188394522,0.005900121035490978,0.0051086795477536156,0.0047840835075351786,0.004973406921736901,0.006013410069801427,0.005511658878877715,0.0037756942156247117,0.006549492799822629,0.005761500688009523,0.004898257085215597,0.005620127596793178,0.004247826426340577,0.005173157600882581,7.32,0.005302782143406213
189,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008371041266043228,0.005073791757430916,0.0058478573885222635,0.005057358544066809,0.006857236406777245,0.005487112571975937,0.005037011073541799,0.004360000935942045,0.004855269209178079,0.006789995046786088,0.004501602440361251,0.005192653618157375,0.004612262639052301,0.005076379824026508,0.004674548440301395,0.004251959625114171,0.005888055944457908,0.004609950879719895,0.006216425899063861,0.004530562347351285,0.005479779331575676,0.006156251423687399,0.0040098863738702644,0.007291929724831683,0.004749817309560062,0.004948740514438805,0.0054550349794217435,0.004964175777394202,0.004546904265814391,0.005495880278233811,0.005566322430619534,0.00557759807515595,0.004765782617575397,0.005537717999059167,0.005625368286608651,0.0044369071245196606,0.0043363979854267485,0.005972362437277544,0.005129222690660184,0.0047593384024442915,0.0049125928913225075,0.005953007538162787,0.005555173467593292,0.0037475213233273737,0.006530382705088567,0.005579510115813631,0.004846335368334044,0.005457625842586249,0.00427690728323638,0.005091981429878071,7.32,0.005280950637027768
190,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008713277642785847,0.0049422271287866745,0.00578672031399369,0.005053877807234929,0.006830226148132643,0.005454247175089745,0.004934756926369997,0.00435802402151977,0.004835843571904748,0.006779925648176984,0.0044904704259166655,0.005205070582115926,0.004497836754865369,0.0050785021528628235,0.004627329123749348,0.004299676261681546,0.005804267152214554,0.004692342279084253,0.00619719862544749,0.004521572307760982,0.005447744210198065,0.0061610265092518,0.003972848134591684,0.007326242851963373,0.004729680126348913,0.004842412378248787,0.005204092345147566,0.004938529640897075,0.004538579189316441,0.005505243496827773,0.005638230444467819,0.005539972032132434,0.00474995953099236,0.005551032744755771,0.005619854097813314,0.004396127787593389,0.00439291172283027,0.005955746192865744,0.005134184192130634,0.004717260169714442,0.004898046313979652,0.0058409674634410675,0.005466514270666425,0.0037323421924612024,0.006630813769655046,0.005456078132937784,0.004840292029183056,0.005382218849098588,0.004255766515090489,0.005068069737768046,7.32,0.005260723582441258
191,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008561194073313544,0.00491420044227186,0.005730616559336903,0.005083847602937339,0.006788181402895301,0.005412765520620189,0.004779716109197809,0.0043761646805820075,0.0048419386960922225,0.006805820295591084,0.0044890933427263885,0.005202575999959443,0.004554846578427796,0.005095369687051684,0.004608703009688362,0.004097703335285129,0.005867670579105122,0.0047449227723948915,0.006136027743782787,0.004634493997211306,0.005567383353079921,0.006277634077068898,0.003980608830450518,0.007401647260490746,0.004737833175224392,0.004777936919439133,0.005143589807231146,0.004945244831605867,0.0044097763618771366,0.005518030400840205,0.005681548423107828,0.005457247467763281,0.00476213225206531,0.005484802049041738,0.005585493845014199,0.004388690704569251,0.004438532442424009,0.005977108001936833,0.005097527578625455,0.00466144660081839,0.004909331561544509,0.005735564187840129,0.005475761601928433,0.003751945909365012,0.006718952274006998,0.005493078990701936,0.004824024357277625,0.005516800467651133,0.004249335575221881,0.005089819645058489,7.32,0.005255693627634831
192,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008251196370392327,0.004880504743334779,0.0057492844335852045,0.005080461593392029,0.006935450246805432,0.005287390185000573,0.0048099248663466074,0.004328841173380667,0.004849926592916834,0.006805745773599238,0.004492805495855059,0.005182156817086952,0.004556982721709414,0.005111794663994914,0.004637837773861105,0.004154670052776561,0.005825392282288245,0.004896285729759384,0.006099261451305651,0.004597149151620816,0.0054190536085794334,0.006250048759964605,0.003986566731771531,0.0073689558961956714,0.004747506376036775,0.004747119404774693,0.005087442121418411,0.005073775875610058,0.004393262040123425,0.005544150930133966,0.005824335800805402,0.005519580874227702,0.004713546658970095,0.005501942639430283,0.0055708696522468685,0.0043835965000075415,0.0044527384338767925,0.00600652259991203,0.005127572548693362,0.004671127009924795,0.004970732981333807,0.005706958831371009,0.005488998950280214,0.0037636293630484386,0.006765375232989575,0.0054883710916155725,0.004882516043743715,0.005516517553884166,0.004237497921857591,0.00509589808939693,7.32,0.005256785452824724
193,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008511509597273176,0.0049017727803922165,0.005749176987783985,0.00503399763804539,0.006769781686152388,0.005182357187572076,0.004842992418146524,0.004341457629299619,0.004883682600016017,0.006828879387720041,0.0045171177381628045,0.005190516398586583,0.004580571656174094,0.005096561342586059,0.004657373826597897,0.00414472836012448,0.005829732182839214,0.0049723127125280535,0.006106326153251606,0.004477000300504298,0.0053739140927074975,0.00616501133521992,0.003988404691924828,0.007265061526598597,0.0047802053788864665,0.0047149534197941595,0.005152723213149876,0.005011277980237138,0.0044173963658903715,0.005561936382768142,0.005771079863272533,0.0054316161834410065,0.004730633582068557,0.005456935428204265,0.005511638744613808,0.004360813331313789,0.0044112094462161015,0.006024525586808931,0.005125311917556699,0.004622551674500205,0.004918195240576715,0.005901721307897206,0.005511065364377129,0.0037812246730656736,0.006529542711327025,0.005524600921500875,0.00485936838588459,0.005521140994401918,0.004243504785178329,0.005084474551551334,7.32,0.005247397753293803
194,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.008142928064758128,0.0049064726945945185,0.005751141565418696,0.00506219064999245,0.006858190786147218,0.0051724037350194775,0.0047104112032557805,0.004358995585370639,0.0048959254104816805,0.006853837140189578,0.004548842372586087,0.0051983854508276155,0.00456148851240541,0.005148252397937304,0.004719633943580989,0.004026428613624475,0.005884261689251404,0.004964776844110226,0.006103859503777283,0.004482893944562623,0.005410689288618196,0.006038501906941529,0.0039631268169563845,0.0072147397802697424,0.004758348669588846,0.004696795649609007,0.0050979474279989855,0.0052435004978115705,0.0044046707352879706,0.005592530314336728,0.005702042917104796,0.005423225475972751,0.004714877370215554,0.005370565212162594,0.005491253102412271,0.004390623543012589,0.004390077057138301,0.005950289923696001,0.005136949083274258,0.004644799877943342,0.004998681568061262,0.005782000057020535,0.005514931304735591,0.0038331838495231836,0.006641446178605325,0.005477028171422264,0.004942663023668079,0.0056334678634062385,0.004240786329148528,0.005096558269227711,7.32,0.005242952427461235
195,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007975085043718664,0.004968345036837517,0.005806953374440581,0.005126332422733357,0.006878283796563311,0.005169391713205353,0.004783706048388758,0.004362397452260576,0.004986650229515965,0.006794498151428318,0.004514762492710143,0.00541291472413412,0.004534035612382393,0.005116969805313571,0.004756686198463308,0.003956398778932804,0.00588721297780344,0.004784169093069193,0.006109165992857793,0.004446175547702196,0.0054380386764413995,0.0059013634751265585,0.004039614052021341,0.007205255389927114,0.004853392771880971,0.004684403808169403,0.005090494984310295,0.005067502171118641,0.004405102370966412,0.0056210877579643695,0.0056361613373236506,0.005414966776982164,0.004714754091348514,0.005415575391614313,0.005521278670687266,0.00448821439335774,0.004442410203561409,0.005976755267823938,0.005139112973220059,0.004648287232325613,0.004956446940974778,0.005913890076169299,0.005550688925824931,0.0038321395966516804,0.006638781452143531,0.005449335423052997,0.0049884280607502786,0.005680707142325598,0.004246068920135724,0.005079319878912954,7.32,0.0052481942541114865
196,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.007766779309401265,0.005110298499004979,0.005789726380450833,0.005250882106947357,0.006951167956840254,0.005157409737212573,0.004696921211692653,0.004351832750525681,0.004993082037237276,0.0068891610380754295,0.004516727411472183,0.005420339251249774,0.004508305976354661,0.005118015321275758,0.004696549073895337,0.003846863486416659,0.006022872425485095,0.004740047912628028,0.006114315121466729,0.004460033719438135,0.005451461729274358,0.005993954679674298,0.0040939505491230455,0.007249043574919305,0.004897029793738253,0.004668945733670875,0.00506153083004115,0.004952062774526091,0.004406306583471959,0.005610315761902131,0.005712250477315603,0.005424415682020159,0.004717705748746315,0.005380433431829972,0.00552102481335419,0.004466078598464228,0.004404139104147132,0.006002963609471665,0.005128316605898712,0.004632274934302712,0.004948995526920804,0.0059768578707280785,0.005477826509439515,0.0038398486137395066,0.006529017550706153,0.0054185119534372215,0.004966646764178814,0.005682901436041888,0.004227649803553834,0.005082968381400197,7.32,0.005246535203062177
