,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
82,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.25297912134748907,0.4910413104001923,1.0492182248522894,0.5385420329719209,0.2016184566095089,0.821881616033216,0.7515431794702913,0.35924209922083994,0.49245154510424183,1.0565594256072708,0.5655923970517256,0.5134634230090316,0.8063522385695308,0.7667421671371856,0.3728915648712651,0.4866602528513174,1.0547377682407664,0.5613925925515844,0.3657653476558683,0.819300086915956,0.7582184296677811,0.38879250627018064,0.4731608202627161,1.003057519446152,0.5438360028706534,0.16769610510221133,0.8156051643901872,0.7348932294380743,0.34909311452230934,0.45887978948664604,0.706264473281826,0.5464459818546941,0.24957741451248072,0.8093004190718713,0.7334968933300923,0.34952496272030237,0.480229150577552,1.0100778665305385,0.5248042232219868,0.16163328325794965,0.8137596112441156,0.7521012623307384,0.3775088431372816,0.48590505368334164,1.0240082099072223,0.3367328388829601,0.17782870642253681,0.8164003398521195,0.7647645482139512,0.39483021304450583,3.98,0.5907280365401294
83,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.24834992913262824,0.48982339000809566,1.049294153659192,0.5372499815002844,0.19915886251385242,0.8226371111652734,0.7521501186371902,0.359667081254183,0.4921153971727148,1.0579304042226967,0.5649545137109678,0.5030150607368565,0.806435337205841,0.7664223836765173,0.3703407896226131,0.4863783499975595,1.0545232654978982,0.5612314564737517,0.36424920048088155,0.8188566483953237,0.7593625762361124,0.38586280990177657,0.47272891720417376,1.0047502177873802,0.5436576536439329,0.16816356592669293,0.8151388259189558,0.7378860203267605,0.34749984752010354,0.45857798499139424,0.7029239363356317,0.5428513570472842,0.24918163999160062,0.8093810872600241,0.7335583223872354,0.3518832746907998,0.47964356700708616,1.0070560512563562,0.522149143651548,0.1605478118863416,0.813609302147567,0.7538166539565412,0.37556850931175717,0.4847056863743118,1.0258820217570903,0.3363171120480906,0.17771050574415648,0.8166147880543958,0.7640307756177419,0.3917525480607435,3.98,0.5899519189821582
84,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.2466742235069617,0.48741158399691814,1.0497462102391597,0.5354662731370236,0.1981707185736475,0.8252358754018009,0.7588634316972437,0.3575109105282874,0.4884987406336093,1.058239625454103,0.5660602622841089,0.5105290903336888,0.8093755206972398,0.7707627684875941,0.3700743793343344,0.4830995088356578,1.0558387246543213,0.5635859777548251,0.3625067707875726,0.8224241253600603,0.7633522250003064,0.3849504283019527,0.4698209157287246,1.0047084522485241,0.5439656700789647,0.16936465318050598,0.8175849939648592,0.7422321051421814,0.34796099817053244,0.4575521068585939,0.698327409223199,0.5425429792003674,0.24259773546980812,0.8119675284030043,0.7404967947803953,0.3524154401815064,0.47812575400055135,1.009021279614327,0.5214159267104884,0.16343471252988587,0.8166625636674717,0.7595629097057685,0.37077177910463427,0.48170165146659544,1.027795895875155,0.3362211938097193,0.17740573862498968,0.8189348213606485,0.7686555872872,0.38924460013408996,3.98,0.5905773914304622
85,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.24390807643213533,0.48856162624506594,1.054479963863147,0.5370984078936117,0.19929945116366907,0.8174402883088748,0.7521632235224284,0.35575339161659014,0.4927795137869067,1.0618424254565157,0.5677759857766819,0.506754229863602,0.7967511833520713,0.7642603582895678,0.370471857996381,0.48500480425359216,1.0593215934440283,0.5646092927976751,0.3613198302159157,0.8128670742694766,0.7559651247850427,0.3842679093009681,0.4727063324356816,1.0116886811867665,0.543989097305241,0.16619705874882357,0.8085413168427124,0.7379584416106914,0.34841174152302395,0.458818916771108,0.6964027283498913,0.5458866507719865,0.24445638287180402,0.8025270570511492,0.7333094486568029,0.35150520339367164,0.4786596317071839,1.010801142105434,0.5214179308306643,0.15995610309900385,0.8060100094522381,0.7531175345909462,0.3715898437851727,0.4842555083948619,1.0341269463861755,0.3362086295410631,0.17557579557966904,0.8079378583100627,0.7657958027162175,0.38940331510893567,3.98,0.5889990144352185
86,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.24250416943731018,0.48736406356413703,1.05780686470532,0.535350578690535,0.2005932375549624,0.8267588274531568,0.7614103903928856,0.35583941197358504,0.490291025719398,1.06766927990182,0.5668069947167322,0.5086179908896082,0.8070203602171746,0.7735084811571479,0.37174563363341806,0.48427816766312864,1.0662970081325533,0.5623386996522303,0.3593553376224279,0.8232798581675735,0.7652258849211945,0.3833046495663368,0.471717121013545,1.0084695115199172,0.5420065658728267,0.16502486276452094,0.8186139443605239,0.7449481864739264,0.3488034916018002,0.4579754142699612,0.6983136076776933,0.5456296604757425,0.2470045527982233,0.8138973419419826,0.7439917339409533,0.3535130446286256,0.4768104996578212,1.0128531161384349,0.5203004528152824,0.16281002893971958,0.8146237284006106,0.7611517554754005,0.37393844040621643,0.4824286497334233,1.0403570678526293,0.3356940640927992,0.17885221032368417,0.8191806547419938,0.774738575674961,0.39019481631831754,3.98,0.5920242003128834
87,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.23923075428924073,0.4878590830280439,1.0534139019172803,0.5377023655965576,0.20162612297228016,0.8188170026188175,0.7444619891794414,0.355868389227477,0.48961726550414314,1.0643240058510224,0.5681860435633951,0.5104433269191787,0.7989071499513815,0.7571927696467551,0.37114240072069243,0.48374701559945843,1.062728542802864,0.5635877578377367,0.3591970291058047,0.815501222626794,0.7481418594106637,0.38191147737114567,0.47232278311540643,1.0061896775114876,0.5442924329558249,0.16559173744066266,0.811116411886719,0.7276717921693796,0.3483097462682822,0.4577658460200356,0.6893458580878518,0.5444549084838957,0.2484239706889802,0.8058495247440214,0.7241084058671344,0.35114241893758674,0.4765506649808235,1.0171737563446572,0.5208391672951929,0.1637075619340037,0.8082201343222711,0.7426283273609503,0.36757674896603076,0.4827825764119631,1.0384846182740093,0.33511642692452415,0.17649383130639934,0.8106609507077037,0.7590200474297933,0.38733388624698706,3.98,0.587935633768455
88,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.23791030823564666,0.4883549282194738,1.0531937888579312,0.53263233944889,0.20484272122179834,0.8237723707727314,0.7595990000432614,0.35604072191723596,0.4898159405213653,1.064918424727129,0.5610194959365802,0.5070097289871027,0.8042930873673265,0.7697793336542778,0.37117367981295557,0.48379254430892693,1.063536832169394,0.5551028852411123,0.3565261474536476,0.8209447263424945,0.7580816995521834,0.38133254992080345,0.4717499857212935,0.9983200527653432,0.5378090290893563,0.16811686279761567,0.8156740335529836,0.7416221019348689,0.3493972076783457,0.4582265704655065,0.6879338509012559,0.5386280603775715,0.24489483424666472,0.8126060498590753,0.7406182320167054,0.35064951337599065,0.4780739234174302,1.0101835704912867,0.5178492749794587,0.15874488012006013,0.8130852754933634,0.7572699858807727,0.36833109134069597,0.48287203019796093,1.0316103589139611,0.33906119832542264,0.17805617615441155,0.8153331630716738,0.7714500441878532,0.3875001023939251,3.98,0.5893868142892624
89,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.23719126024502646,0.48758888154329305,1.0514693968686926,0.5361721882301715,0.20620916043799345,0.8233082476793202,0.7510324467014581,0.35776154763123447,0.4898509520010865,1.0645093128392202,0.5663131875469075,0.5086392194002454,0.8041649087297512,0.7655890213364537,0.37308064333966956,0.48113416616109606,1.062666584543285,0.5595356266232347,0.35575451582365925,0.8193408797420191,0.7534150034588365,0.3828140531631797,0.4693710006568632,0.9990081127855379,0.5405674398454544,0.16790399907534945,0.8157177055530185,0.7355004313002145,0.351919567933685,0.45693052766326153,0.6841488392084781,0.5430861018564799,0.24115807968929268,0.8122032969727162,0.7352296196491983,0.3490769999721158,0.4771159212134221,1.0140970207512021,0.5200269409763923,0.1609726068294521,0.8139912221350812,0.7528164997612539,0.3712397111249711,0.4826723176740316,1.0242995155936245,0.33454196638930495,0.17815365183320445,0.814950625273465,0.7644199219115169,0.389716248032648,3.98,0.5887675419141414
90,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.23359519168819223,0.4865741837249675,1.0527272888835493,0.5340194181624097,0.20535380156343935,0.8244568296644559,0.7508659603286514,0.35869830287019844,0.48969717073365104,1.0646461137296417,0.5668731935849661,0.5016125269955625,0.804327557283878,0.7661354259835567,0.3709420300687417,0.48046874882746843,1.0640060273344365,0.557262868532119,0.35431708236592974,0.8193897433612798,0.7529654732128666,0.3807131392390327,0.46914534926883206,0.9975291919383572,0.5387704537285907,0.1680488522490918,0.8157130128283132,0.7370369668858769,0.35016384435413817,0.4563259349594278,0.6807532932269855,0.5407348657790652,0.24532717384821257,0.814019550015275,0.7356107023308536,0.35134438663757717,0.47723757982152387,1.0109661649623511,0.5188917972643644,0.15994317847919337,0.8139025075957317,0.75441678702809,0.3704344819739083,0.48144387758751506,1.0256345760831287,0.33431410217933905,0.16785693867534973,0.8151136304569321,0.7646188530974362,0.3868597073772004,3.98,0.5880361167754331
91,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.23260181012220163,0.48344383777467803,1.0526582126196184,0.5338359727535852,0.20884179036545214,0.8266750288510859,0.7589820228007641,0.3603873402942957,0.4841657513452128,1.0649101674061654,0.5664907419126262,0.5079698104780568,0.8075583383921644,0.7728891133510287,0.3709603317970536,0.4772122524986571,1.0646008985643607,0.5587144733697943,0.3527484188517684,0.82320067546712,0.7611845411919452,0.37899694173097376,0.46614485131200956,0.9984435765051263,0.5393556187022682,0.16905866258742963,0.8185855266131056,0.7435672597633277,0.3500685402100514,0.4545863761258247,0.6784518171291534,0.5409295511256126,0.24510457202575822,0.8158386556098607,0.7438568111528744,0.35171599474333715,0.47450430310714853,1.0070364205304183,0.5189217686990967,0.15783715616377622,0.8167011643692392,0.7632535800145306,0.37157476265929706,0.4759789504740662,1.027668457370397,0.334467600953853,0.16968902558545734,0.8162657728776712,0.7706123997146884,0.38575912446076566,3.98,0.5891001354504951
92,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.2294904735525936,0.4847979729387172,1.0574688295798864,0.5362613932978252,0.20249615538848176,0.817659774279347,0.7512411936314088,0.3611043197265973,0.48676368086626237,1.0682577981754366,0.568934355318665,0.5075175702849679,0.7965342357505459,0.7651501031022498,0.3712273925223923,0.4799491540372029,1.0698936535256334,0.559219625547857,0.35190533603845076,0.8140016042652775,0.7549225508491427,0.3787444460822664,0.46918666683405846,1.0037292031539042,0.5404415246427201,0.16763753506991344,0.8086897066380578,0.7334166735140272,0.35039219764812435,0.45682065863930904,0.6762673490447567,0.5431271628180541,0.2423520785475298,0.803374056022246,0.733161514335053,0.3508859283312894,0.47599767745230903,1.013823959481095,0.5214224751683953,0.1530673904213953,0.8077565654089744,0.7578603576239096,0.37276868262019525,0.47914703989729057,1.0332174570555535,0.33391878867817537,0.16909004335263786,0.8073593188421626,0.7652426198625222,0.3776166302760128,3.98,0.5872262576028175
93,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.22841599605281607,0.48360280166905445,1.0606728735084248,0.5329353011582169,0.2039589764813581,0.82539206637148,0.7619576782464519,0.359218349713341,0.4848196437020281,1.074489772687877,0.5653507936446529,0.5095998652858923,0.8073006160480992,0.7750650543783445,0.37300723128024493,0.47801504952781354,1.075880721919711,0.5569519404215401,0.34994680758280045,0.8230400614780498,0.7647214743658367,0.3790794809777784,0.46808235074431026,1.0012728397248811,0.5391436034091064,0.17095521915744372,0.8187807848132878,0.743019276828156,0.351525459451046,0.45636163909122035,0.6764421793423792,0.5416457769798375,0.24027145228717792,0.8146820754114044,0.7428802200473436,0.35193176540887483,0.4736143472943324,1.0157965164187264,0.5201165566105539,0.15439475286020202,0.8153299190972864,0.7648789168986343,0.3746176057242708,0.47736684550859365,1.0303997186159082,0.3334235110642573,0.17175647810206493,0.8163148858977088,0.7733279911713931,0.3796198345619025,3.98,0.5898275015804824
94,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.2260082705350979,0.4836702951954969,1.0578720011330902,0.5309415355794544,0.2048322669708336,0.8187033870474759,0.741226277063062,0.3593529219766548,0.48475649785461633,1.0697975603282053,0.5670171682478253,0.5117839389556136,0.8006801789738249,0.7575789481249151,0.3701894650749775,0.47704618274013155,1.0729274087424374,0.5587351180440334,0.34870309975754354,0.8152206530473642,0.7459659337688195,0.3772139511997339,0.46766348489355064,1.0043347875747992,0.5404123621576512,0.1735284955464285,0.8109080850441717,0.7246737485114222,0.3509578429077837,0.4561605648987162,0.6693316623286428,0.5424288645342683,0.23820413570205984,0.8063640118963884,0.7235626795396654,0.3505417523830423,0.47327659563426067,1.0196871528904121,0.5192353931007251,0.15294896347101689,0.8106293900797316,0.7444342228031557,0.3747518340926234,0.4772133328609098,1.0295188070525052,0.3331469413365616,0.1718891429586093,0.8087858514196052,0.7581181764160267,0.3776823002723458,3.98,0.5858122728533658
95,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.22422878885137326,0.4847885901615417,1.056941158086646,0.5287069533200752,0.2027506815051388,0.8236460666527743,0.7565448329449522,0.3562245020295389,0.4852409433237417,1.070341209170406,0.5605832531978446,0.5091590554036703,0.8067933497523117,0.769206428441486,0.370021845618444,0.47724254648184783,1.0736811820721839,0.5539688545690618,0.34737508320251453,0.8204195921881368,0.7625239908119432,0.3771040003128021,0.4687168375146111,0.996216397586413,0.5347202560018366,0.1750157605628181,0.8141800302455008,0.7402653474617754,0.35059648241018465,0.4569531417671082,0.6667041291194242,0.536080901115011,0.2366036672489343,0.812832414548018,0.7387051720856646,0.352214381553413,0.47247884417067576,1.0127292501156493,0.517138162580916,0.15594085173571207,0.815470266844549,0.7567407324501523,0.368255648640474,0.4772131538819541,1.0222807254169837,0.3372752098602013,0.1746076647546876,0.8148921260723716,0.7712554310442373,0.37912542241048186,3.98,0.5874540263459639
96,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.22423977114229934,0.48473517947013967,1.053155806472706,0.5311355942161275,0.20041669446173524,0.822612158663323,0.7475236474286214,0.3528965467766343,0.4850404824350841,1.0648205124729884,0.5647930751838608,0.5095628343914944,0.8058194768378947,0.7651724326059635,0.3715122772233233,0.47662928224486784,1.0622158629308733,0.5584761497170789,0.3467000042605313,0.8204000294041932,0.7554235769609522,0.37849872034929,0.467967833493194,1.0003210326246061,0.5400752195507205,0.17132289020076802,0.8148550244924084,0.7338263003317281,0.35310879401522755,0.4539557007497155,0.6635795491471003,0.5403937495235751,0.23554544014997306,0.8117960735667554,0.7322587564959411,0.3482034263572508,0.47162018223788105,1.017187650096568,0.519219688543988,0.15624183019819435,0.8143290112498726,0.7483755318092387,0.3707720108527026,0.4741754072974988,1.0235682524789786,0.3246536554366144,0.17622422677620805,0.8158968256460153,0.7665406598808192,0.38077301652189366,3.98,0.5861713571075083
97,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.2217361690788962,0.4840870427689204,1.052764244081487,0.5304044950547445,0.19650789206813118,0.8229891543554754,0.7493968453087224,0.352633354176074,0.4839509965719618,1.0656178320084502,0.5622814610220727,0.5020873768926944,0.8064193409123743,0.7654256329305633,0.36918230664809065,0.4752585724756294,1.0630517246384117,0.557207669356444,0.3448964073618437,0.8210006913419984,0.7533913463425705,0.375898899842022,0.46748681020709826,1.0020970042353983,0.5394708893784073,0.17027719202467864,0.8155207241505222,0.7348019123208385,0.3512339046100782,0.45350647794848314,0.6600471484678242,0.5406167306525617,0.234177770641574,0.8141895466168753,0.7319273570684024,0.34994321703777576,0.4713410944057037,1.0196202551076532,0.5192109237593402,0.15544582296501902,0.8145476788671038,0.7472676642781416,0.36975813437450245,0.4744305195899416,1.0255425446324875,0.32488646281649086,0.16859303232245146,0.813988834399741,0.7681386596056065,0.37878329369036284,3.98,0.5854608212282528
98,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.22025114376413257,0.47900260461429456,1.052516797064846,0.5303582685893603,0.19483651449181974,0.8270058064029405,0.7551590622495503,0.35339450625797747,0.4793806782839164,1.0660278960293992,0.5615490677926251,0.5088104830057578,0.8091091178794872,0.7710200851891298,0.36893836375929434,0.4728746951647472,1.0544212592048952,0.5576072813827941,0.3443600322470445,0.8245726462881762,0.7615979171711681,0.3751455090801085,0.4633999798188904,0.9992696114681628,0.5397835917941319,0.17153018114657398,0.8181107568813534,0.7423476869857881,0.35014555478504633,0.450131908527941,0.6570317801547293,0.5419810061229565,0.23342374125252313,0.8160879549779021,0.7391649284363251,0.3512695778620082,0.47022127236800826,1.0214689409076698,0.5200298186020281,0.15550037330533567,0.8172551108563362,0.7510193565912063,0.365489593208147,0.47078570764114236,1.027543728517332,0.32462251699972944,0.16431502498468284,0.8164359590255635,0.7700773710818359,0.37905733724621,3.98,0.5859088021492604
99,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.2182059942084593,0.4827395321267891,1.055492022946035,0.5316858649936846,0.19620222966778061,0.8172106625591178,0.748371060225484,0.35188040521211017,0.48129554806991165,1.0695514689769212,0.5637214154940454,0.5058185569785476,0.7973934163249895,0.765435758751203,0.3694286913676523,0.47442088269290716,1.0594610088754335,0.5595962599985486,0.34431620050779715,0.8129019878131545,0.7556203600334316,0.37506476531257715,0.4654753788695092,1.006014099374998,0.5381760048789781,0.16935986173434675,0.8089362092213521,0.7370642597651845,0.3436806774419069,0.45095210606592423,0.6554181390771733,0.5429241501862859,0.23335517166656383,0.8031658335857189,0.7344328094880238,0.34900451351139294,0.47237937398843727,1.026883555373489,0.522754314178631,0.152588555125769,0.8090545905664853,0.7447534796662858,0.3617508031468242,0.47189912848623444,1.0332665288077343,0.3246317063247673,0.1644780724921533,0.8066938132358584,0.7653716789870385,0.37245779391798983,3.98,0.5840547340460327
100,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.21719411548078046,0.4817896874628781,1.0599108105754482,0.5306872223537991,0.19845388706993816,0.8274239315768802,0.7568107937364074,0.3537330221996511,0.48041167908889654,1.0735023655132094,0.5623140148411763,0.5069903794696001,0.8078413312238428,0.7733152563810526,0.37039254328754817,0.47318300004582886,1.0637664430700604,0.5581530465256588,0.34388961796254275,0.8236277174418954,0.7635235592074191,0.37564477584979544,0.46412463288142647,1.009095988515248,0.5359089120385478,0.17283744630056375,0.8175527037766684,0.7450600927535181,0.3445133232168378,0.45061637410999716,0.6556747662633495,0.5418546534782848,0.2343920941022125,0.8155580455556223,0.7445506523375931,0.3504083753153761,0.4701037254620025,1.0163660963350418,0.5199598016032145,0.15658448319274293,0.8171369259961643,0.7521177813402184,0.36369309413504214,0.47188757450263324,1.031246566781706,0.32463220489999933,0.1686582395600036,0.8158929614133685,0.7741460867112238,0.37406043447899956,3.98,0.5868238647484383
101,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.21467216048228652,0.4815050789981117,1.0569099698553237,0.5319434382417558,0.19902031993175884,0.8192226660572406,0.7401740126829416,0.3537624767299205,0.48119340760245494,1.0692154417959845,0.563803857936257,0.5092253112315611,0.7997602993468574,0.7573825574389248,0.3683921902440738,0.4738941378147606,1.0626086341405439,0.559001207483648,0.3439938054987617,0.8156331871589635,0.7425943636033319,0.3745257411661695,0.46390950808668013,1.0074737219383718,0.5363555182906337,0.17089817950515815,0.8105001593474799,0.7254406756258741,0.3444285963169748,0.44987536169869907,0.649404602358975,0.5412998238108028,0.2350703914899069,0.8062105008111184,0.7229295012102025,0.34854474779108285,0.4703507431172658,1.0121328641281022,0.5194009068835315,0.1567777671950324,0.8105326504113614,0.7368269475362695,0.3640729268525852,0.47159616040391317,1.0313846089952048,0.32507034659632883,0.17026313497816475,0.8095100405260844,0.7556125013994061,0.3729407232255801,3.98,0.5827449575194483
102,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.21360604769736816,0.4815255240390027,1.0571966144029366,0.5268157034502297,0.19758630421046033,0.8232649393385739,0.7549223770060257,0.3545230447438174,0.4827431818264728,1.068941842655733,0.5579182339870488,0.5066556225014104,0.8051653736676767,0.7701298906525204,0.3681974880832331,0.474578064549497,1.0623746164101033,0.5539230308401561,0.33907627845346305,0.8205335113107919,0.7560338436190643,0.37477398736058226,0.4632671207939863,1.0066224698151212,0.5322503061555901,0.17060163865909758,0.8151369066540068,0.7447635188205264,0.34518139508120405,0.4493775480929895,0.6462750607567078,0.5363405431665533,0.2322326308278673,0.8122715919665539,0.7371848633420693,0.34914393643177083,0.4697472889153122,1.0069951042141547,0.5157902624061884,0.15635453583853065,0.8147364206402925,0.749325553301546,0.36507394697145457,0.4722376257519769,1.0317261195556668,0.32884325659794744,0.1706656421492266,0.8151083135241356,0.7719048701738834,0.3679885419031434,3.98,0.5845526506662735
103,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.2139686165648284,0.47904188257649205,1.0548818999252376,0.5305245372593507,0.19929283664804048,0.821932773343035,0.747862066892803,0.35092543123080283,0.4832299356659671,1.0670640877965718,0.5607344920363508,0.5063426852747661,0.8054354168466328,0.76552704113284,0.3708500398200831,0.4739981858524633,1.0613652383259573,0.5578714819091664,0.3388299052605701,0.8201988415268265,0.7517390558071443,0.3767184881285692,0.46184892454871806,1.0054523760220893,0.5369764740329814,0.17181737373970454,0.815880148722807,0.734211691569919,0.34778766955842716,0.44874698108373606,0.6437363085742379,0.5391661960705001,0.23153625635811143,0.811637398456389,0.7314355371515017,0.3482833701229332,0.4678477383748457,1.0086079930871625,0.5196226750370087,0.15030138158126174,0.8144795650797363,0.7420595267866349,0.36761074743265704,0.4714591943352891,1.0249655365345451,0.32471463992571276,0.17361047166691493,0.8152364253274531,0.7633479387501086,0.37027920556292343,3.98,0.5836198937063761
104,7,5,3,4,5,3,3,4,5,3,4,4,3,3,4,5,3,4,7,3,3,4,5,3,4,5,3,3,4,5,4,4,5,3,3,4,5,3,4,5,3,3,4,5,3,5,5,3,3,4,0.21028582765553308,0.47888780287379396,1.054885121882286,0.5307728361252323,0.19590580047774017,0.8210798282870816,0.7482276135245668,0.35215863602207276,0.4835899273337692,1.0679389219754785,0.5597679637227052,0.4984216258964948,0.8066625689536685,0.764936684062925,0.36852457088040885,0.4741775560870088,1.0629350512195037,0.5564914515466183,0.33673448354418795,0.821340809011916,0.7533630967520337,0.3742887475801435,0.4606255641691075,1.007123660348367,0.5359301356914984,0.17302438773907136,0.8158510574682999,0.7360770692428755,0.34555602080353404,0.4484249072955461,0.6417462032077483,0.5389252069056344,0.23041610672167462,0.8132700972539324,0.7315354504576482,0.34817744573150655,0.4675974538129836,1.0110033365081743,0.5178695674133192,0.14873533501765904,0.8157075894165573,0.7443627384881654,0.36234165786275147,0.47186675995031346,1.0183943565280402,0.3248697290180061,0.17420574305833716,0.8167149534650423,0.763753475723256,0.3701571005884115,3.98,0.5831128007060525
