,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
82,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4622972448129715,0.6060158025847595,0.5300290331161519,0.5961380150195723,0.6150486342482008,0.34486761290573464,0.6101461543772944,0.39969728479686356,0.6182554871677172,0.5549536917584968,0.5970753694328519,0.6169791266843818,0.30097721822622325,0.614917519864924,0.3555114972629935,0.6098537790902088,0.5409700337326147,0.609026691023848,0.5952429129886623,0.29774262697398374,0.6164870842466885,0.3323968715431361,0.6151962569632394,0.5469348726822221,0.6184032769739383,0.6153875550464969,0.2803017093461515,0.6133590879481636,0.3841019424496012,0.6187230377908404,0.5520601601563728,0.6091026134305664,0.6104763588076765,0.2883260359786769,0.6065810642152558,0.32594576753876353,0.6060515511666776,0.564416482581395,0.6090030026253227,0.603104260954899,0.35994370847964696,0.6211279888271135,0.39717127836372096,0.6214980253306908,0.5425373944679011,0.6100828991636245,0.6118749633714267,0.33831161936171006,0.615584961941111,0.36391468489565343,4.02,0.5234830450543427
83,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4642486222846811,0.6066587614869754,0.5315987413195162,0.5977942922112113,0.6029923541785829,0.3378108975978116,0.6119428288108104,0.3965674469300591,0.6182454965858654,0.5568754839241015,0.5980805651128974,0.6057667599391887,0.30134256110089414,0.6140899885579651,0.3551897707641523,0.6109709094054843,0.5434861782070816,0.6102084734936718,0.5843026674414795,0.29856447840598643,0.6174793259714443,0.33249599526887913,0.6156170019593084,0.5491155326105542,0.6151926173354332,0.6040955703435843,0.28143643803400825,0.6148831742899249,0.38118333754766065,0.6202109456835324,0.5545957748006419,0.6089577795484238,0.6013583062326966,0.289157020476969,0.6065519894434935,0.32704102937352764,0.609364159278061,0.5643060961988697,0.6096633303105182,0.5929980711726441,0.35822676099821615,0.6223848318243824,0.39494677068478573,0.6227987388166428,0.5440603633277914,0.6116132688321977,0.598778337162418,0.3299360914934823,0.6166067246419307,0.36223799784785976,4.02,0.5220806131853659
84,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.46399844487439224,0.5963445293236914,0.5297381626706046,0.596801979207503,0.6130287325066279,0.3382789140825452,0.613794894170648,0.39664021642530417,0.6061778258370232,0.5550087267196558,0.5984775360180552,0.6148433691071652,0.3024399348252419,0.6147213646709642,0.356924772448716,0.6004855814723528,0.5417691836047918,0.611239875703041,0.5940414499203609,0.29969459427418416,0.6163367977819226,0.33227966390980135,0.6044056206876824,0.548154136748028,0.6148011957155779,0.6137614784316913,0.28192879631968837,0.6175544512718166,0.3811860978423109,0.6096416508288894,0.552517251517465,0.609525484155001,0.611501888176982,0.289484071245127,0.6083713393275823,0.32555396269249587,0.5973440721609504,0.5629466223319962,0.6110288804104207,0.6005057634092941,0.3584901608404913,0.625349761038723,0.395172477068989,0.6108819397184309,0.5435074372786771,0.6139325176309894,0.6080405631184295,0.33064821511990944,0.6184581730293429,0.3561798174871378,4.02,0.5218788075031743
85,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.46431526345035196,0.6083920223284116,0.530224157825487,0.6005187845242937,0.6128780507657141,0.3406070762508836,0.6139709011058302,0.39660398081041,0.6157752196583931,0.5548347117201264,0.6011357172226942,0.6143299089475942,0.3057296719877568,0.6070771427283935,0.3581193389977633,0.6105590473363096,0.5405925114108389,0.613961018552568,0.5933551296337007,0.30355050320859484,0.6141713437055486,0.33088701309710256,0.6166529185331309,0.5492738556152638,0.6180931533920617,0.6139250863878217,0.2796883893254803,0.6126904847835714,0.3818911356590495,0.6175059048472546,0.5533664292838175,0.6113346024954902,0.6112572111393836,0.2937022169190758,0.6027968141081983,0.3263571244680867,0.60625776796725,0.5643435560519949,0.6130764128572722,0.6010767508996051,0.3613588132312734,0.6218949620885013,0.39454820701630855,0.6218087199820496,0.5435030612508382,0.6130407045035594,0.607821919541365,0.3255117212564669,0.6137283789826885,0.3504150338168929,4.02,0.5231701970334505
86,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.465018483915419,0.6089978206713533,0.5342009070826061,0.59844385733922,0.6134200243094396,0.337337811699352,0.6161961642217682,0.3979046802361506,0.6144765033368835,0.557396189969281,0.6004749456131724,0.6154063089891868,0.2969262398915064,0.6084381502412388,0.36068928338266354,0.6098751101772512,0.5424326884506838,0.6118463388709351,0.5934109433494528,0.30213915869243574,0.6153836535914758,0.3331777755351817,0.6174736300841064,0.5515793106230933,0.6166893291604942,0.6146005423567081,0.27925896401420736,0.6146748697603457,0.38396118632333426,0.6178821539557443,0.5555199294581437,0.6090141294053799,0.6135123544509001,0.29100073883467464,0.6044652325687677,0.32838702081856297,0.6056307799835775,0.5654100369291887,0.6079689306828208,0.6017700308281583,0.3594622658845027,0.6235239471655325,0.3953678340942172,0.6220648132035915,0.5463646982619075,0.6107924098957208,0.6087189409298621,0.3231655470487758,0.616827792544756,0.3522947812979788,4.02,0.5234195048026342
87,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4639198700019598,0.6091476134768281,0.5303592566490266,0.5983289019476619,0.6153755467840363,0.3391723816669627,0.6016936767141917,0.3968884222735823,0.6164509184797055,0.5542369272892114,0.5979407675835196,0.6162285275457332,0.2976415040516117,0.5964592347662832,0.3597509930763733,0.6087807184263488,0.5400495387044517,0.6134412606543129,0.5965756799860932,0.30234548810821243,0.6053356367556727,0.33152892741671,0.6160982683583052,0.5482463933042866,0.616994666752309,0.6165651033360234,0.2815147614436354,0.6042673293065277,0.38341013315386213,0.6171469202834456,0.5527938535403509,0.6102591234211489,0.6148456141928225,0.2915770236399911,0.5950153008507553,0.3258034480637388,0.6064277597000486,0.5637239731473362,0.6071838442567946,0.6032793517063028,0.35876327518632445,0.6107006890781262,0.39393568536456425,0.6196879706418422,0.5428497361365415,0.6123119061077259,0.6104439541394491,0.3238613198812937,0.6052213233075758,0.3533881341982819,4.02,0.5215593730971579
88,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.46384800496925915,0.607661535628552,0.52937222741119,0.5888212640373249,0.6130371845552334,0.33208346894685864,0.6120668620989572,0.3966030697924112,0.6188819905847985,0.5542416579231967,0.5877160475550306,0.6146205793935992,0.29203857323011356,0.6066072816317627,0.36088132134690104,0.6108163627564666,0.5402334041291845,0.6043720660104336,0.5934313044462481,0.30329579666990053,0.6156176812107734,0.3319574846761062,0.6197063404299016,0.5484317098468234,0.6073965076299432,0.6145807406055994,0.2783542617288572,0.6156164792251703,0.38376382781949225,0.6197894385041192,0.5514311692350843,0.5968276964139502,0.6120296536466939,0.2863710148678009,0.6044991845668882,0.3269772044557542,0.6099138915569736,0.5639297129625724,0.5965865658407088,0.6002818258260623,0.3592938236068061,0.6221895650951315,0.39414334517654553,0.6214186347039753,0.5423554310759694,0.6032813804667861,0.6056467862363099,0.3250690074696195,0.6130420916148944,0.35423275433870066,4.02,0.5211073042790286
89,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4611503366246202,0.6041268388629435,0.5288042544885697,0.5986024436787575,0.6141831685753855,0.33246111990270616,0.6083511846897536,0.39884942389026673,0.6177009387349892,0.5552393333957403,0.596463607180044,0.6161730229397546,0.29251438144040015,0.6065988606760814,0.3506401323071086,0.6082843314007388,0.5404669625900527,0.6133428773436271,0.5943027535990495,0.3049447181355815,0.6161559773104015,0.33315171655010256,0.6172763515143807,0.5485714656055477,0.6165458914323563,0.6155329699293935,0.2753806818355143,0.6164804359679862,0.38784326432013283,0.6190875243532917,0.5514297343078054,0.6073654526770629,0.616200224786487,0.2867970912121498,0.6033844804216453,0.32488649866006286,0.6103390223282884,0.5639134462425106,0.6050376450262654,0.6016853296426391,0.3587508708899342,0.6221568355727854,0.39645851287732753,0.61931953979541,0.5425554064587805,0.6122465702274952,0.6063597884915263,0.32604730712502317,0.6122267196255725,0.35736081616969184,4.02,0.5222749652362748
90,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.46393635985311465,0.6054383000313398,0.5305699709856357,0.599359561699426,0.6037334473933048,0.33230267444642825,0.6114986916232968,0.39575241904083175,0.6186974201949826,0.5568055477487468,0.5954829161709558,0.6053232332388148,0.28892966649692264,0.6060772373070158,0.3467302601618599,0.6094862070477343,0.5426278299991594,0.6126653014917985,0.582841084152342,0.30500604527662634,0.6154141697980753,0.3348881218015589,0.6190778675030781,0.5504907035340866,0.6172052661517771,0.6055980973127648,0.2762648044874651,0.6174756017111439,0.3844569847898199,0.6200474191132413,0.5534048328850343,0.6020831024961585,0.6030374227503337,0.2878207560618262,0.6046909778265662,0.3271656089271512,0.6119136356392065,0.5647502136564942,0.6041698119175811,0.5930357110418729,0.3581437376417643,0.6219077791112363,0.3940197816759323,0.6197996715376001,0.5450253826747169,0.6108933574796548,0.5971198705691864,0.3265429780000913,0.613266480105076,0.3502358219538697,4.02,0.520864202890294
91,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4648894557736822,0.5932904369266125,0.5297966325322352,0.6001388410867349,0.6134035293520831,0.33306522031483915,0.6143137690672442,0.39550070779724944,0.6080980807255991,0.5553064958399457,0.5944757171735012,0.6166892431158167,0.28933164350341994,0.608121984659223,0.34935066389650876,0.5972020425103597,0.5403759654713645,0.6132980144131013,0.5910558895212695,0.2990552512710832,0.6189961945237046,0.3339338564655833,0.6066583967870981,0.548969095345028,0.6180960974956915,0.6167790960560574,0.2769570216371276,0.6201977680666275,0.38425941238708516,0.6101601785900789,0.5512305252951176,0.6012993821873704,0.611997123894253,0.2882629447069717,0.6037634776576479,0.3260030577948822,0.6009653210643688,0.5630121670020151,0.6062849364957449,0.6025012080872405,0.3577611203392444,0.6208704729324576,0.3936758662434949,0.608217099774244,0.5421188563612716,0.6119919261866227,0.6061662371493051,0.32748937391087346,0.6147882081460136,0.3513389346521332,4.02,0.5206300988437446
92,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4657361379225845,0.6039896800647835,0.5301265072587079,0.6024331260610619,0.6134043578396032,0.3359118206308008,0.6101490076012921,0.39522111834528445,0.6190535432586737,0.5560666035188496,0.5975247658970086,0.6161855728754743,0.2929620823427359,0.6047323893730975,0.3505186024431724,0.6083534618180138,0.5400781334981876,0.6161768170973505,0.5916403467339362,0.30255863972794894,0.6166379461338675,0.33505380992049494,0.6167435323065433,0.5482208371600282,0.6203158629876013,0.6168273988683031,0.28149023133609336,0.6176070257696618,0.3847390445165974,0.6205047586272802,0.5529430604893523,0.6053165449910831,0.6124871509039101,0.28711712819788154,0.6003581145618817,0.32590958625376903,0.614097412382334,0.5620971203945748,0.6073389022461521,0.6020456568704815,0.359695424756533,0.6194238368370082,0.3941504209905056,0.6178824861690295,0.5418566181528633,0.6138899099503494,0.6044404916432625,0.3217655575001995,0.611822877242142,0.35227042492980276,4.02,0.5223574377479631
93,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.46551614877571745,0.6035071072137015,0.5331757762147549,0.6005338798254,0.6137634161868578,0.33394748142421454,0.612065903601076,0.397336617333995,0.6183483260899738,0.5595672664541114,0.5960471229587808,0.6171937111458863,0.29161990026019147,0.6041370037057339,0.3531196219574527,0.6093906894461235,0.5412842815325891,0.6128741836551863,0.5933036401703997,0.301419197922241,0.6178908950646232,0.3345157900740904,0.6146203675806451,0.5512981690944277,0.6163227693173549,0.6161816343946374,0.2806656832855206,0.617435361703361,0.3869104144890149,0.6202566393192445,0.5548600718973936,0.6030256523335286,0.614679535551985,0.2847846899946154,0.6030648193569448,0.3281341409087475,0.6147443800621311,0.5623712094239557,0.6068380172529203,0.6033791224139659,0.35777423555818644,0.6212074313161092,0.39632115481969665,0.618525496704339,0.5447774813472109,0.611467262485325,0.603392010206249,0.32147995546562286,0.6128199234148736,0.3539735235144224,4.02,0.5226373822845107
94,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4642411792220008,0.5996547710701357,0.5302379341394533,0.601996722234541,0.6151519134233912,0.33261511481921685,0.6012001978225102,0.39583098135519806,0.6167901948677936,0.5554008901769033,0.5953159934522034,0.6188473575469231,0.2922718549348571,0.5945177671777407,0.35355364613231866,0.6088426365955195,0.5386876317956074,0.6138859325875277,0.5976839465125507,0.30138240701859986,0.6054070651075237,0.3309455150431388,0.6155601845294663,0.5486249314816088,0.6169462343784226,0.6172438258925874,0.2827490153353959,0.6058717705335309,0.3771299958563089,0.6183376233879496,0.5518448575572743,0.6022178965872867,0.617609118798109,0.28638179449823975,0.5950532025925095,0.3289102136879881,0.6153624992850418,0.5605116851823464,0.608183053942936,0.6064955271565619,0.3573681219256802,0.6106355828441358,0.39534835054058026,0.6180941485301112,0.5412130220590015,0.6143423132103597,0.6063869780599984,0.3219548759593088,0.6030218439315842,0.3544411471932261,4.02,0.5208460293594642
95,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4638000312922985,0.6031379472194147,0.5306493826085463,0.5899688173339613,0.6138691547060302,0.33297322324972767,0.6094757977059659,0.3959912745248309,0.6188832145095008,0.5551295866037732,0.5867386519985166,0.6175438778214498,0.28754951456097716,0.6029379595865287,0.3548241332462326,0.6115375160764431,0.5393529424778387,0.6034983713498564,0.5941097084760604,0.3020626265802285,0.6144791223422544,0.32972759757613257,0.6191369442891924,0.5472438107188967,0.6075480652972367,0.6164443527671485,0.27909055746933426,0.6170407285004981,0.37788211396242977,0.6195757445649921,0.551773884346441,0.5919015755954968,0.6125501147337862,0.28687184546883476,0.6046015258028835,0.33016702565287676,0.6143713921577012,0.5615313201138676,0.5946952565929623,0.6038878085717825,0.3575141658319493,0.6208914286241345,0.38828929453059075,0.6213063020500624,0.5413221457536117,0.6044520210460714,0.6042784311178595,0.32244594176059904,0.6142685526304392,0.3552186306752989,4.02,0.5204908286494709
96,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.46059927277981033,0.6009240996612911,0.5312429027025984,0.5977752766734935,0.6155321356454349,0.3339137161278449,0.6085523646686656,0.398877236151577,0.615650618761139,0.5548959632994982,0.5957492131288179,0.6183489261450621,0.2878892041173294,0.601430516782543,0.356795848035193,0.6091664930994246,0.5397701569174523,0.6117781275200016,0.5955905362081066,0.3023943492627138,0.6124308064829763,0.3298787224945601,0.6165372282923595,0.5472066795339372,0.61673306486269,0.6170790979951387,0.28042489491439804,0.6129959462875662,0.382333210723184,0.6185899814408377,0.5514869185929492,0.6001718387293679,0.6128040446778587,0.282106362623086,0.6055324070873066,0.32756122014507444,0.6109825430992685,0.5621198084921902,0.6049336973655156,0.6060223435128561,0.3575690300939095,0.6217680945443844,0.3906933618702011,0.6173253170602534,0.5412435870358951,0.6157132483235801,0.6053047505371094,0.3223586936398925,0.6116493991096904,0.3518787969743304,4.02,0.5214062410846073
97,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.46415016912088014,0.6024777169722872,0.5327624974096387,0.5953845879112455,0.6024447185739273,0.333855593875182,0.6092364965775942,0.39641293281575274,0.6181472391986171,0.5571810629055841,0.595191415121247,0.6072654053133936,0.2891207580109689,0.6020648061540695,0.35713424571446867,0.6053842002776898,0.5402589127417031,0.6127958185974671,0.5861553281868206,0.30353480493597645,0.6132145807029954,0.32999511484187305,0.6180226211048278,0.5491683830966346,0.6157498863784896,0.6043377572974706,0.28193046818707196,0.6125255693171303,0.3799481465783757,0.6201945512952944,0.5535737520445407,0.6006975238400494,0.6035062080546331,0.27859721400145293,0.6061224651679944,0.32845529961547415,0.610637049828768,0.5644489594351708,0.6045652594251123,0.5943757605850847,0.35597510648039704,0.6230710155551988,0.3895478235745735,0.6181344449183185,0.5441962097743055,0.6151219385531804,0.5969011655087151,0.3222674181740736,0.610847508458955,0.34593730732242295,4.02,0.520060504390662
98,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.46273639699559016,0.5922121055263483,0.5325087628502276,0.594320759067301,0.6115910518959755,0.33388307914421717,0.6121215284885154,0.3966118787148514,0.6049127367116486,0.5552983447115384,0.5951579139147093,0.6161484179581925,0.29064313179356416,0.6061379794726199,0.3586985763857266,0.5949282130932206,0.5387469044610003,0.6127714052199154,0.59593283995195,0.304506140178622,0.6175225720956214,0.3320720262204658,0.6045980899564415,0.5475627932099665,0.6170702926745438,0.6160813960773855,0.2823024422262011,0.6146044934523525,0.3807390992889179,0.6088217635511103,0.5523190096403289,0.6010833277291908,0.6137974250141228,0.27913360138522636,0.6082348461454115,0.3307467365824186,0.5997662911486953,0.5628682643561069,0.605475813927043,0.604385008292432,0.355841019257672,0.6210026255236515,0.39013764809793605,0.6074024739051336,0.5429150128108293,0.6169094759007494,0.6085505413475057,0.32195086535326795,0.613417668274614,0.3471064775767037,4.02,0.5202857453511556
99,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.46358286912494934,0.6009820183438903,0.5347225902431973,0.5974881036469128,0.6135155988417481,0.33612176968361773,0.6112528426877313,0.39663833856950853,0.6160261545838767,0.556714614429666,0.5978437374330647,0.6173688837827603,0.29316793181072626,0.6053029552468029,0.3533398717542352,0.6037674797102446,0.5400724416605847,0.6150098722635037,0.5948967942417006,0.30285612850939414,0.6137061521554533,0.3293612998377789,0.6154991968521382,0.5487052757669921,0.61894665884455,0.616046924013973,0.28078489799616374,0.61366059116069,0.3805879818583691,0.6200454732269792,0.5513300530337126,0.6018104452678709,0.6135569910185065,0.27775549403879213,0.6069483923865102,0.32713550122643675,0.6073375709051935,0.5643881713800697,0.6076740931522039,0.6037323004520049,0.3580620965521515,0.6184768163590667,0.3897442651685407,0.6186589296778181,0.542036867770061,0.6207954309443156,0.6066539473541321,0.3245343108142285,0.6075195038984059,0.34807695002779176,4.02,0.5216848715941803
100,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.46401933241187227,0.5963908868207857,0.5368357407227952,0.5959989664216544,0.6127277572526098,0.334782451063911,0.61197093430192,0.39815419790922646,0.6166276269509006,0.5580740670515085,0.5973917544688311,0.6197045364524493,0.29270153644305685,0.6059585577053045,0.3555441232123401,0.6057593474466278,0.5432331435549957,0.6126535527470507,0.593574744964283,0.2997785860992922,0.6137947477940808,0.3308608724426838,0.6158427190757064,0.5511215660243257,0.6170989977563782,0.6152523298587673,0.2805953972670624,0.6158056054253043,0.38309677032943956,0.6210360338310329,0.5541865906974529,0.5983450531715021,0.6151205482405718,0.2767144956942996,0.6079328758819443,0.3290186019578498,0.6054970566382172,0.5650519095941164,0.6053782213137526,0.6018372319046355,0.35502107708300745,0.6198448060606002,0.3912621454425745,0.6176148512968761,0.5444375432430958,0.6196381239805034,0.6060540975770443,0.32312720780123594,0.609053860400364,0.3504786583895536,4.02,0.5218400368035079
101,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4631536399646034,0.5995027561308506,0.5340320990435029,0.59773544341921,0.6144149124448155,0.3347595428162553,0.6009318757690733,0.3967002544848772,0.6147562016483197,0.554316572589961,0.5978753275792044,0.6217615023500053,0.2888530899137433,0.5947360167129235,0.3504350393800379,0.6043222753463652,0.5403804657991745,0.6145540033833989,0.5944831705583388,0.30059187009254085,0.6044715303775883,0.33098531549513494,0.6168627538603992,0.5477493976779697,0.6188561720349451,0.616298342861046,0.28198626397556315,0.6039986306188846,0.3822770084684565,0.6209944266054017,0.5515852757901214,0.6007023864214832,0.6194460450676736,0.27797866578469244,0.5953959122717399,0.32623184270260663,0.6057519115247965,0.5645627846856066,0.6070168054761994,0.6023392414056163,0.3545997023606787,0.6094746347552887,0.390276007925644,0.6181985419418181,0.5411585099342334,0.6212195982902695,0.6086417216580514,0.32485691864400973,0.6001836771569414,0.3511045008564424,4.02,0.5202700117211302
102,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4626995637903485,0.5996523192719503,0.5331635975739425,0.5877038983628468,0.6115213031437925,0.334608060550342,0.609815253537105,0.39665026227122757,0.6175030155851682,0.5544372726743522,0.5871872324120477,0.618066149501436,0.2852985040718297,0.6041553508094839,0.3515941042391254,0.6056557743773949,0.5408279077699265,0.6043704968517778,0.5933816093246603,0.29511717892776745,0.6156210183618441,0.32946957345863337,0.6173579230379805,0.5479821628469327,0.6080753177451715,0.6143429277098796,0.2796211122202161,0.6134322277146864,0.38242617534629486,0.6242973854926976,0.5504460046006212,0.5907862571287957,0.6175993886280778,0.27413014826192456,0.6051979463863159,0.3275782203926794,0.6056115879611869,0.5644260595098832,0.5964717324122473,0.6013561021165985,0.35492199688887877,0.6168319693330075,0.3905986802616216,0.620524757750306,0.5413074818682982,0.6101567219367021,0.608170557406614,0.3180732176283451,0.6084118757017335,0.3520628272394828,4.02,0.5196139642478836
103,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.4596660849118923,0.6001171179122398,0.533759599261609,0.5972873013386328,0.6133719759231491,0.3351709781968912,0.6105541689554225,0.39950905637305095,0.6129502107989797,0.554547934093528,0.5975215385989191,0.6195281194459722,0.28706018390645827,0.6037064304714483,0.35396015804125136,0.6034195520951432,0.5396311180675694,0.6124757825741179,0.5967191622201428,0.2955529733740326,0.6142520673883348,0.32729781971997,0.616116020361534,0.5477023483120609,0.6183428120683675,0.6149891123443328,0.27925123958421816,0.6135856302420992,0.3863326845443264,0.621371343514732,0.5505618923470098,0.6010558302052911,0.6173111856292972,0.27084926151782457,0.6026112705518915,0.3220092680966221,0.6045514951146546,0.5647161371704678,0.6066234088165486,0.6029049714565888,0.35605441264913645,0.6175595609305587,0.39385567558058926,0.6185697298441096,0.5414947706360727,0.61997165903502,0.6076030085361436,0.3184630840393927,0.6071982868929559,0.3557184108367304,4.02,0.5209086768905467
104,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.46191531678113973,0.6015787406245108,0.5357065786410877,0.5968862598289768,0.6013812581569122,0.33393055811280375,0.6113988384182555,0.397182629899276,0.6133937996341554,0.5567003960793314,0.5960636684612098,0.6077014004308896,0.28797106721862464,0.6050486920205647,0.35396310878772486,0.6040181740936189,0.5416544611078377,0.6116867440164042,0.5863242349604405,0.2970366695043835,0.6147472824120468,0.3290746054177475,0.617449638786981,0.5481204741547044,0.6185334928250527,0.6029818860380939,0.27725107071344635,0.6154094639985005,0.38264830316072235,0.623998628119522,0.552825898707534,0.598404870947264,0.605872791012294,0.2691051715353136,0.6055575225091798,0.32125046725545997,0.6062759681935563,0.5646875368714377,0.606507190071671,0.5925511449932203,0.35530523014202,0.6196086335824441,0.3919937624623109,0.6190629502494356,0.5433852808385573,0.619860608309395,0.5952125475304328,0.3197843929977962,0.6093795534594876,0.35441023148602074,4.02,0.5196559839111959
