,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
89,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7049750455395742,0.8796429389175106,0.8844457767915217,0.9921822325284587,1.0134382698786881,0.6182123556770771,0.9839483965282564,0.5822369821226469,1.0196467896661967,0.8835412036960493,0.9867352274629304,0.9643447579674416,0.5846595088441771,0.9455859188311408,0.5893220290065945,0.9296353538707449,0.878822519542719,0.9448249396644732,0.983790395603444,0.5409098973761861,1.0041084037880104,0.6007912739050533,0.9229483874791188,0.8733308420027405,0.9301257032404702,0.9697595178278916,0.5707798611789937,0.9863597304067521,0.6195508346377202,0.7103040095939618,0.8834216325942643,0.7402781249815348,0.8875139899598621,0.6209198910788086,0.6947320797437595,0.6387177550191118,1.012919162136549,0.8823715496400314,0.9598435602119233,0.94977669712445,0.6322843568376335,0.7737389366257792,0.627327569856365,1.0165768001566153,0.875496713326107,0.9610315724257261,0.8559054080595081,0.5918590868998221,0.9494701318186287,0.6207116306455841,4.02,0.8254771150543719
90,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7153108774238623,0.885730894035281,0.8690448059476659,0.993363111334552,0.9826663891060253,0.6177429131853073,0.9859740971950216,0.565344754853278,1.0169118755071442,0.8636266221560942,0.9897599383016359,0.9382563518892476,0.5840213279442523,0.9481681110848866,0.5768845335549049,0.9337165553950851,0.8671442225441303,0.9150829264381253,0.9557434034551888,0.5336883720451341,1.0084977975710392,0.583241241707284,0.927728640282914,0.8633252446000464,0.875504992492371,0.945009511402684,0.5741513271453348,0.9901501450079947,0.5969815898439582,0.7207109980405223,0.8704124308763849,0.7541631522512809,0.8411910720608391,0.618482545544748,0.712079479820472,0.6141202138291789,1.0135652437604667,0.8631675831800804,0.9674379112848815,0.925751539989002,0.6300605806935532,0.7636096908129042,0.6027038454813185,1.0204600748974535,0.8589609148704475,0.9622347240001283,0.842703965978665,0.5908811666532388,0.9558891967191643,0.5972231342565361,4.02,0.816571640769034
91,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7163455705848621,0.8669299043353196,0.8825868242236075,0.9945258580119982,1.0118913165299743,0.6171470300327102,0.9715638848402481,0.5689815228509255,0.9872143982730149,0.877664987774424,0.9881015962081581,0.9737242053183941,0.587242303637382,0.9069932875556689,0.5765786934119228,0.9145713773915156,0.8821775703486443,0.9202767435527925,0.9826185631455473,0.534621354455591,0.9952114145776603,0.5853427091995898,0.9058750720044247,0.8829528431190242,0.883243192177428,0.9754994882401647,0.5605676037903284,0.9457011187171638,0.5981361324656026,0.6991732652142221,0.8831513095614638,0.7686157831266976,0.871206455649663,0.6164793932236391,0.716996389806108,0.6135160863228012,0.9817467912797483,0.8801747407300261,0.9720866325974864,0.954010175093812,0.6282099270244687,0.7433399601091935,0.6027219946283097,0.9946291410978488,0.8776236359961412,0.9678644888185377,0.8754459976121916,0.5934014436339073,0.9472820098063606,0.5937321628180132,4.02,0.8175138870184945
92,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7176070972633427,0.8985165157829365,0.880543095317557,0.979544724314105,1.011613174560553,0.6434627592497082,0.9917759477814947,0.5738379752662716,1.0200618292486439,0.8779461852704241,0.9727456393809872,0.9767805646780816,0.6072246809235772,0.9262461560700853,0.578758178256197,0.9418672680238926,0.8820118167342045,0.9116125795542505,0.9806294616817391,0.5456731604086249,1.00894561762379,0.5894113666666257,0.908616714506047,0.8841205927428123,0.8510445742116021,0.9806247429137434,0.5670114000526058,0.9640886103559754,0.5994058646566394,0.7079554009438352,0.882395015435513,0.7700508827709619,0.8776801329556649,0.6403494222896414,0.7400597199998317,0.613737434676744,1.0151114093829694,0.880470737563681,0.9573348386381754,0.9623031823535484,0.6537241819531169,0.7682939673090728,0.6014613544484335,1.0240623989409314,0.8773001216453572,0.9575434011814866,0.8820633131018103,0.6195201616514351,0.9649353328214013,0.5928174854089937,4.02,0.8252179637793826
93,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7184258245444163,0.850138450157761,0.9046149755408562,0.9963704277370035,1.0125561474311804,0.6000728760645336,0.995162540140737,0.5793444273453997,1.0217586785324104,0.9008425630313099,0.9902640115409731,0.9769831573455465,0.5890453010378157,0.9314193613199411,0.5829521858138826,0.9468211628467111,0.909238239952422,0.931569156479324,0.977924650235621,0.5383758032926509,1.0051070436384166,0.5955937776139053,0.9136138683236386,0.9082720717213073,0.8481108873903763,0.9798247851492059,0.5537506840752683,0.9678609954344217,0.6000512607359811,0.7206801589440868,0.9110260735191829,0.7665988969511875,0.8847100442532897,0.6178133741087027,0.7518873096934175,0.6182754030738383,1.0127615085989945,0.9048790023488913,0.9772969852845291,0.9663958087079003,0.6292859121120138,0.7773756494843674,0.6037843465219077,1.0235774988454514,0.9006197826199838,0.940477481591783,0.8600053628956745,0.5943815269759118,0.9641929423671232,0.5979715852496701,4.02,0.8270012393724183
94,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7212249315863861,0.8644518571133069,0.8801638178063362,0.9950010239799011,0.997386953173775,0.6005591132437614,0.9672863546057572,0.5703460763880092,1.0232028776323758,0.8744693225528354,0.9910058720946142,0.9644894344908197,0.5916538082121217,0.9143288070932947,0.5760078289859709,0.9480686374943335,0.8844515441511009,0.9339695313797972,0.9711563042445676,0.5328502804709855,0.976850353250098,0.5949489020937795,0.9227717877525183,0.8810461578096921,0.8253447601255082,0.9636425819513481,0.5539930971632964,0.9457257089096791,0.6024819163268216,0.7378144168838631,0.8894090246883036,0.7736704883795995,0.8849496477352484,0.6176504915498584,0.7271492544244281,0.6142151323801227,1.0180890474776747,0.8799134227645907,0.945561210974284,0.9540867101128672,0.623851211108575,0.7722526026821904,0.6031501347316144,1.0242957426260428,0.8747774996590811,0.9465880949149087,0.8547712025278965,0.5945607392201946,0.9457935318834132,0.5970058233526851,4.02,0.8189687014432048
95,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7218553810659751,0.8583764683766255,0.8786643814823467,0.9749366895551305,1.0098619644683677,0.6019697784708492,0.9976341237287035,0.5697345610706013,1.0070773051439257,0.874988697141501,0.9655550740663427,0.9480622543873747,0.5946535949049908,0.9424141839984428,0.5742096733246215,0.9354865748639486,0.8849920671452488,0.9147540835952633,0.9850126322652968,0.5301274810772584,1.0052827815765173,0.5968284918381558,0.9163133869125631,0.8754047317750866,0.8178612776641158,0.9463018061619562,0.5602412809363521,0.9749762700580443,0.6040078844349405,0.7409392743678694,0.8881179843703674,0.7241305237375669,0.9027610821603482,0.6204477439723812,0.7548914408154496,0.615428922362617,1.004064186377932,0.8873751781721192,0.9201725853460998,0.9703963758791754,0.6224635314602769,0.7771211759225557,0.6027911393267487,1.007817893025399,0.8734091448171155,0.9247118188699276,0.8727069856289942,0.5953109912039338,0.9724176924480951,0.5983924180711815,4.02,0.8188690593965338
96,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7145549087005812,0.8779101496510952,0.8780289451459553,1.0044813447017742,1.008975475780138,0.607309898829169,0.9976583611696218,0.5803042281385962,1.0241556563394143,0.873231869787054,0.9998404481866859,0.951144187435255,0.592528534748556,0.948913465965384,0.591390424756878,0.9503737825565085,0.8887747855904585,0.9425397463028294,0.9826070661834124,0.5359052494558832,1.012741053399885,0.6064829545583161,0.9007432434288274,0.8716086087254625,0.8217665760156229,0.9465030714029972,0.5612138769034591,0.9788636790977274,0.6325402019483252,0.7156469885999581,0.8868640855481656,0.7532890614282001,0.905757823777424,0.6181522451107081,0.7255765563412924,0.6397805806758932,1.0229164337200385,0.8860889640086698,0.9509511599333844,0.9724866129438956,0.6229305365266382,0.7424657821487565,0.6251514657581031,1.024280927153145,0.8729411003948324,0.9221808204763751,0.8791116740215827,0.5968753995324293,0.9793918906774434,0.6220114389051478,4.02,0.824958866851759
97,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7264777344479981,0.8807881757491632,0.8645440452652834,1.0031224091645374,0.9824992945976798,0.604972033980699,0.9983333175545104,0.5670738047309624,1.0196166232942612,0.8545404485157173,1.0008558445230558,0.925857586884494,0.5976011764297595,0.9573588858748493,0.5775301859310271,0.9520664769862802,0.8725408942564252,0.9458147516549087,0.9477838138369432,0.5395936234279078,1.0107936453865958,0.582355966207714,0.90744131388194,0.8574363866967292,0.828960637299976,0.9224447063271121,0.5645692920852984,0.9784522034117588,0.6058398223012282,0.7049334443056391,0.8698156501129674,0.7204208352427819,0.8873750991384014,0.6173219977615145,0.7209247020562197,0.615531625190769,1.0221306649110395,0.8693863911728134,0.9552196037180904,0.9514047556227649,0.6222813274143787,0.7572152975953238,0.598419552720201,1.0223348178407214,0.8612716767305919,0.9246768222307643,0.8645850938990366,0.5985323200078092,0.9837283762297302,0.5988456964400587,4.02,0.8168724170209287
98,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7273502911582314,0.8639104961623846,0.8772217183626353,1.0063310329515458,1.0092124630671628,0.6032096013972057,0.9867091693303393,0.5638895064466226,0.990207395497997,0.8737594669427902,1.0018026421139972,0.9566356807414859,0.5990407663759185,0.9465144629971955,0.5719999086519645,0.9296734163726121,0.8872422753475476,0.9491924707219105,0.9787608370104803,0.5461537523949446,0.9921617386002314,0.5710305999284851,0.8922967315275718,0.873078223389054,0.8160490219752238,0.9552770192162755,0.5671546803881197,0.9647186185625529,0.6071379145168689,0.6849709888043433,0.8855523378510541,0.7372683178784256,0.920844702327363,0.6170508964921653,0.7259379997469297,0.6176457326854554,0.9890917033117449,0.887204211073189,0.9594867889721536,0.9799664701718838,0.6242694604077761,0.7590908829838375,0.5981810810003003,0.9867967923538361,0.8766003159840844,0.9316141250888237,0.8980107204746537,0.5990478767550799,0.969142173999166,0.5987632825708857,4.02,0.8190851752616498
99,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7295228726827068,0.8671260235797356,0.8762758884468913,0.9924366900466982,1.0062860586446478,0.6257147238412542,1.0060565642732675,0.5698368298282879,1.0176216945896,0.8718081168066735,0.9877278972634517,0.9314911590306285,0.6093306343290087,0.9633321389861492,0.576896994217366,0.9585243507980622,0.8853775130678438,0.9385518110033848,0.9775531973152298,0.5536441808136561,1.0079495599526613,0.5643177157408699,0.9239788017983831,0.874610227834021,0.8150687177092034,0.9592755031902754,0.59162551300729,0.9846010858767859,0.593210799168813,0.7169705574996176,0.8827637141173408,0.7417479968075958,0.9275920958958447,0.6440782377485857,0.7501737348857664,0.6164831305447462,1.0184036073572083,0.8872370974874009,0.9498337509865331,0.9791622771487161,0.6525463099171294,0.7822531821751108,0.596487564243874,1.018196997811474,0.878597573256777,0.9237129506179997,0.878136352115308,0.6262491290826329,0.9892206081440248,0.598420991787748,4.02,0.8263604224694855
100,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7298909016902408,0.8458837705049067,0.9059451291826617,1.0048620193290323,1.0049825661038074,0.6025805401093631,1.008104122664271,0.5731300527955214,1.018677140760804,0.8934380202370962,1.0016667171426201,0.9370057448286325,0.5925615486925752,0.9607897590423476,0.5815585972372233,0.9633003777276963,0.9096598075188258,0.9536101823850828,0.9815649163141054,0.5442561998792619,1.0079510637720333,0.5708140997876311,0.9291983077800126,0.9029862974922498,0.8388630120921277,0.962668307513617,0.5757309174206531,0.9849780501996472,0.5993041822366392,0.7078972508148579,0.9089073849796148,0.7433558376106506,0.9019020632903214,0.6179636797518087,0.7587975224882553,0.6198229444827159,1.0145553624587857,0.9152950521375754,0.9355180565577682,0.9777407400214552,0.629258612859186,0.7650641412214766,0.6010669424458431,1.0196210956372413,0.9018749577529868,0.9399988521183784,0.8890519063410737,0.6037248508441999,0.9915179965863717,0.602327685931103,4.02,0.8286245057754473
101,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7323083008429406,0.8571261939542545,0.8789626617524093,1.0021819853458058,0.9894958419495912,0.6016192242228557,0.9832661511378273,0.569305885543098,1.0202163143636838,0.8665276686721584,1.0040318915112574,0.927618278307187,0.5942018350219276,0.9438041653531741,0.5780830497223739,0.9704232516920247,0.8863528513759164,0.9561283530583844,0.9703136770466085,0.53178799081163,0.9783391761484463,0.5688030815133226,0.9373013903307039,0.8768704022530781,0.8455658654439646,0.9539788959080294,0.5612238120759362,0.9247675684618409,0.5993123067288227,0.7245784712784152,0.8832525940374847,0.7516886180089418,0.8674682352244645,0.6159712870468443,0.7128549342950146,0.6174552436768393,1.0158326349483104,0.888243422405095,0.9375021448730719,0.9606357105386105,0.6292291304551392,0.7386609820732256,0.5999824587832177,1.0191423621762103,0.8750786211173182,0.9409542999813417,0.8806043905516645,0.6051024824832251,0.9689473070261846,0.6010846502920821,4.02,0.8188837610364391
102,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7328115468965932,0.8576138326451597,0.8798317191174051,0.9718335490308543,1.0021487592441864,0.6023806382704746,1.013170057146542,0.5635380749036519,1.0032285596013664,0.8777899358127704,0.9776170569626573,0.9499223592090688,0.5873140250099914,0.973727455843489,0.5783188523982431,0.9595867741246548,0.8851193762671548,0.9310041860563827,0.982093844930766,0.5320468040787384,1.0080877263440564,0.5709766357609106,0.8960490181350421,0.8745133689864588,0.8363680008217789,0.9723539227003377,0.5663475311994585,0.9568654182431294,0.6035522120986271,0.7087822957554903,0.88139618070496,0.7491801632944358,0.8878329737562008,0.6010852445430234,0.741384159695358,0.6195355667288719,1.0004558311466485,0.8866933445188958,0.9132335543423156,0.9786582768536952,0.6279195503924199,0.7683490461134663,0.5999108954656863,1.0021121535833835,0.8715603911748381,0.8878477835530134,0.9018244410485441,0.6065909527667179,1.000403331108443,0.600505565845791,4.02,0.8196294588846429
103,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.725387560754797,0.8498506504198154,0.8804028188919637,0.9995503599308161,1.0030866523268396,0.603941818464137,1.012900766939755,0.5787270531453792,1.018793962107943,0.8774281785721418,1.010091148353984,0.9158345560081012,0.5907849174336526,0.9746457217788751,0.5944403978431836,0.982220523655325,0.891300574767049,0.9632732093906968,0.9828205963394824,0.5359923959696178,1.004323864699577,0.5933493461510302,0.9183481973166632,0.8750014747301286,0.8674759453316531,0.9734575044720023,0.5538463612725939,0.9615844695384281,0.6303447790902649,0.71127893999256,0.8804160148204742,0.7571662749370772,0.8929884562762925,0.6038209561799054,0.7501897855077504,0.6457679634720183,1.0169850003611058,0.8841136000940598,0.9431289419033567,0.985350974487405,0.6292098498211137,0.756525588027328,0.6259212205395948,1.016967171912959,0.8732446065169114,0.9177158097429635,0.9072615109278952,0.6069780673185985,0.9644219018537633,0.6243340425032732,4.02,0.8272598496578462
104,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7369765664892624,0.8549306457348096,0.8697339003002974,1.001602884531448,0.9752675366963287,0.6055495790789444,1.0136716845307752,0.5592660164913259,1.0196291379234477,0.8640796176733591,1.0110962945713728,0.8938073013516842,0.593279239610543,0.9779792160745056,0.5778376382357738,0.9834581120291989,0.8755768347671865,0.9668530129443302,0.9527776510110473,0.5340105909583407,1.003000767082646,0.5732078082951007,0.9244151150386893,0.860045255221133,0.8740379838543145,0.9484297526906974,0.558810897137199,0.9680523819131888,0.6138658690472198,0.6986831562223409,0.8702223103641716,0.7213662032692589,0.875695355618127,0.6062816237247385,0.7669381335130199,0.6217585925807938,1.0164141280131578,0.866370939987112,0.9490036191816033,0.9276923684547664,0.6272967629455147,0.7714226862140018,0.6015422454249097,1.0201430233386237,0.864379436876947,0.9258274738181104,0.8598886361931996,0.6054871330381499,0.9687454615025479,0.6011474843612804,4.02,0.8191511213185307
105,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7383112687572547,0.812106395467872,0.8877920932032881,1.0033168471307867,1.0043765736140589,0.6086594127266862,1.0015216810210117,0.5575760727905735,0.9902054203163257,0.8800765843830882,1.0122009434981076,0.9230303272569972,0.5983462034242332,0.9649653222976857,0.5753777946355508,0.9592000521136761,0.8875174836953493,0.9705618147109606,0.9869130537069561,0.5317228634755283,0.9872482838203541,0.5750795667031605,0.905977017287371,0.8711274627528938,0.883655086749516,0.9774442059460603,0.5589816920920913,0.9545705345247433,0.6164353682777212,0.7006656949836361,0.8828232115513847,0.715404886110104,0.9082123005479271,0.6102093792005208,0.7710776168263367,0.6191560817942057,0.9847074953140337,0.8774437952106814,0.9509501429260004,0.9625262508243732,0.6273086305712737,0.7761301320060379,0.5983130611960994,0.9883447585958165,0.8776099827927254,0.9337726396351427,0.8922844487994014,0.60711206737268,0.9527680557562878,0.6025543806204754,4.02,0.8212734487803011
106,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7397983748053574,0.8452140575585912,0.8851891912855494,0.9873518048937897,1.0098354282567568,0.632302705125585,1.017459902340468,0.5629251712806761,1.017222263911121,0.8805226287143348,0.9615791308790913,0.9262307293269469,0.6076301949875113,0.9817920510036691,0.5781689501724104,0.9896982179917115,0.8885886462763898,0.9584442317424857,0.9852321299514881,0.5397073061716442,1.0035022314799777,0.5789362010223572,0.9416427560850803,0.8701812067936253,0.8511863955045809,0.9431958221296504,0.5654787952813488,0.9395245838794094,0.6171473957961839,0.7319412039997667,0.8832364504996489,0.7025549694920211,0.8794318998419746,0.6323128266860647,0.7702390555260197,0.6189259797775306,1.013885971941333,0.8793446956129817,0.9408084838509932,0.9657722262794509,0.6536586131164288,0.7759181850698393,0.5990373996731355,1.0180087644266786,0.8744731477423638,0.922787583398312,0.9001376238116252,0.6081981371912841,0.9702749247317232,0.6060932768065811,4.02,0.8250545984824709
107,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7404966956123692,0.8531373687434276,0.910003584508958,1.003667225037361,1.0119969281950636,0.6080912539669137,1.016597991187942,0.5680169961733577,1.0142564066784556,0.9088913637983581,0.9840619059432197,0.9326256049888607,0.5810154403328486,0.9835275730343389,0.5847097027238639,0.9877294965650217,0.9189746819013166,0.9743911922335227,0.984452506438211,0.5299314045737128,1.0018022122846735,0.5818887928458203,0.9218564274639628,0.8961324657149689,0.8699732213013035,0.9455929603115079,0.5510084412575565,0.9447018084544716,0.6208378925901668,0.7230944294389997,0.9048744323647671,0.7047872864021428,0.8867058953514322,0.6121450020834933,0.7770070640564727,0.6215918966456182,1.0107695644120054,0.9085103631247365,0.960383450984973,0.9696566489068215,0.6271691598981747,0.7621272418653127,0.6002430024429136,1.0157451049981827,0.9010479929747564,0.9399255935237736,0.9072221614081976,0.5880002109633601,0.9698666497022432,0.6099669949387203,4.02,0.8286241938269732
108,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7406024627646148,0.8366247415469351,0.8809862728991775,1.0019616223133443,0.9958113910277,0.6054271788532888,0.9855735333029466,0.5673899636124272,1.0149338792978826,0.8816727621622307,0.9488819149764145,0.8927382351513147,0.5824082517597544,0.9607780940022169,0.5786528983140641,0.9940417999790456,0.894726752354347,0.9773871019889898,0.972216618913141,0.5255446217138722,0.980492386084941,0.585320869381667,0.9315728069767613,0.8725591894407457,0.8472011493641797,0.9362905300066935,0.5521663215904894,0.921989695865705,0.6186043479628174,0.7414998739664179,0.87885569163781,0.6931021094553803,0.8857883896276108,0.610508921644448,0.7468099024731895,0.6159917243857951,1.0100273152498072,0.8807400151268278,0.9623734872505479,0.9543000997270759,0.6242076155518297,0.7586994473390389,0.5868242765578671,1.01241658956489,0.875544108308795,0.9449388298110607,0.9024450749857401,0.5916217373262964,0.9478884381129228,0.5983526074073938,4.02,0.8181498729823694
109,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.740902019823505,0.8340356765202734,0.8761639393117531,0.9756374875708045,1.0120748087081295,0.6042346058690671,1.0179116499718768,0.5667225311300768,0.9986209611479765,0.8873079215035968,0.9272250040532479,0.913269159880572,0.5792571751099681,0.9860666710542777,0.5778677436815418,0.9831129070040611,0.8948077605040883,0.9496834942099251,0.9860492921133257,0.5332569019825715,1.0074136087394663,0.5752881590927691,0.9235064574540542,0.8700509240598651,0.8370365643493354,0.9553257375837575,0.5422171311504747,0.9232076638519362,0.6197644932825755,0.7454682532371808,0.8766947300000039,0.6755799967855255,0.874815021406637,0.6134111372086186,0.7767248215743082,0.6152591351482598,0.9943864070538705,0.884832816512776,0.9376520307126396,0.9698439300651929,0.6215184870789022,0.7906876518618494,0.5853344656530116,0.9940461041229359,0.8767373178593841,0.9188743846057933,0.8946808908770424,0.5961762047181094,0.9756415302283808,0.5990152226610368,4.02,0.8183079798017269
110,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.732518652918507,0.8545569428114113,0.8794612802258253,1.0064427544838805,1.0112109788866883,0.6036240557903714,1.0180574370736488,0.5812037947626194,1.016033029071255,0.8855393715547779,0.9593421928039679,0.917925597486379,0.5818551298200753,0.9851593871004866,0.5915763068340028,0.9642088200478663,0.8921448485431331,0.979598852891731,0.9852592644268232,0.5348093584131577,1.0121574078257278,0.5961515961761448,0.9433995521152176,0.8729812911303769,0.8382989362621392,0.9560592120176938,0.5421959354546527,0.9268369394475974,0.6413421717039964,0.769325284333145,0.8749122014107477,0.7079540809681261,0.8535780869982058,0.6115364468593392,0.7623259643655387,0.6403650849180761,1.0071638309327902,0.8858841306682907,0.9692939462529965,0.9692398387459205,0.6247787939373592,0.7760596054226458,0.6065673542813507,1.0069457737513952,0.8753839726836866,0.9503962386464686,0.8975517331062042,0.5964188340419663,0.974575398498961,0.621273985707229,4.02,0.8258296336922121
111,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.743814873329816,0.8591363698457968,0.8601708991950124,1.008497111686918,0.9825968707645609,0.6059643916029355,1.0180303416525367,0.5662021046102027,1.0152655756438895,0.8684338108195,0.9312033003657911,0.896588830892776,0.5847175213640818,0.9877894386226872,0.5777132750829721,0.9642899279351408,0.8741936951606774,0.9462561941323424,0.9491718154640175,0.5277951342118875,1.0128881590350862,0.5799214248208304,0.9483758449209617,0.8600298718631355,0.8188490494463634,0.9323693460021232,0.5475421616691131,0.932621658254568,0.6183766567036164,0.7761125961201472,0.8602680787279751,0.7027299772446516,0.8393326037673158,0.6105094099971524,0.7777268032844524,0.6174810633540969,1.0084167189393773,0.8656326843530726,0.975775281858851,0.9467742526619954,0.6246845407480135,0.7906885858271127,0.5863717649794976,1.009997942810337,0.8678013097445242,0.9530887707224525,0.8767795783259401,0.59701710958075,0.9778042730514762,0.5995120608723616,4.02,0.8176662212414177
