,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
59,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6760660064722636,0.4768311165302679,1.004145164094096,0.5652481447292377,0.5266756316791641,0.7960395057004623,0.7127639728005222,0.4020060828772123,0.48336462081225157,1.0511234732719905,0.57229033142169,0.5156509592115183,0.8172071855813272,0.7568220537729676,0.3743873878907585,0.4981660191010583,1.0291035372550967,0.5689825313018683,0.205847269320014,0.8032951125483266,0.738178644648529,0.4090757794938292,0.48607928120877336,1.0341066567978991,0.5729335303464144,0.07129712502697001,0.8086447269300443,0.7385162329336611,0.4127854538687535,0.46352934716059085,1.053470097969176,0.5526735648859209,0.1846723134807787,0.8141139613619623,0.7203711296596698,0.4240477426649997,0.48298139865803263,1.0516921169839757,0.5674330762839335,0.6450800526316318,0.8132490965838756,0.7379569885780876,0.3979870145308214,0.5105030573732834,1.0362900003218103,0.5932375253854127,0.21179083856779318,0.8050864392272306,0.7268720157793115,0.3886514588917491,3.88,0.6257864554921403
60,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6765349333422268,0.47608601878748336,0.9962971692264406,0.5564120131135663,0.5253300037921097,0.80158466110024,0.7241166356932718,0.4023434478063782,0.48361796671452567,1.0518933023022137,0.5655291064813623,0.5100367828817338,0.8219765811185525,0.7697390483878903,0.37401595663191123,0.497854453876301,1.028250327024448,0.5637608642689039,0.2075165039644906,0.8086299361321848,0.7529998041374343,0.408602295728198,0.4864364743699084,1.0332905816579094,0.5648938352970544,0.06954354955530871,0.8137466410708878,0.7540192584007221,0.41300746002688715,0.46264767654884836,1.0532600540932822,0.5483005654123226,0.1850897022715406,0.8181370869068992,0.7363906066055315,0.4235895790965768,0.482621315805332,1.041549322574845,0.5593672111714771,0.647813444796868,0.8174557039845927,0.7537876001201537,0.39806845158093845,0.5107973823532295,1.0368467705253261,0.5877338294654654,0.2073718408258204,0.8100133811515997,0.7396251137600678,0.38867371479832313,3.88,0.6269441193347917
61,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6730062869399492,0.4738342122907493,0.9978645153944993,0.5615828898935774,0.5265424794907139,0.8018433693327662,0.7168830184823343,0.3961029160905431,0.4817862085225971,1.0504707138747578,0.5697971109968472,0.510448764192759,0.8217327544515135,0.764209611365633,0.375108631956187,0.4957735914214177,1.0312145306716998,0.5675558250287038,0.20948355289949486,0.8076011297142518,0.7479906095453148,0.4088960897623763,0.48536528953967334,1.0327252222866903,0.568711230781483,0.06870858266138766,0.8140620309394802,0.7466932501430834,0.41418333480132236,0.46142321681095627,1.0517698474870296,0.548707186892943,0.1866253523350799,0.818489594302043,0.7300156959922467,0.41573324940086603,0.47958806301145135,1.0410553538512972,0.5618327816403506,0.6455208893881877,0.8166311975068183,0.7465157333523239,0.3990277243193799,0.5079117992245162,1.037246280985832,0.5902549690179792,0.21004036270767013,0.8108112732219365,0.7324480646846085,0.389591150811693,3.88,0.6260283508083403
62,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6708821264203899,0.47380891316930457,0.9966098599042134,0.5593934793258856,0.5147917498350117,0.8012871697402086,0.7184084565016369,0.3949649971766323,0.4820419510092021,1.050913772234333,0.5677280591190992,0.49928165514620004,0.8234220741825568,0.7649870644522436,0.37206206932326813,0.49503514353482414,1.0339494944078123,0.5662389479080173,0.20596158894545702,0.8084240584485265,0.7478078257639909,0.40462628667391437,0.48506871850900696,1.0327761426109283,0.5675783843854313,0.06756022762331705,0.813805598816452,0.7459959531993279,0.4118630370153242,0.4604124157482114,1.052894460090066,0.5465486763333934,0.18496031959421197,0.8209412825549101,0.7275716678196064,0.4115661367579097,0.4788835795208134,1.0431063612797729,0.5606646675275362,0.6495877476460712,0.8158701099901625,0.7472909416846732,0.3979347634170382,0.5073594443980495,1.0378652276843123,0.5877251268011946,0.20738147730714282,0.8089141170508404,0.7328212932522947,0.38728976678912336,3.88,0.624897287772597
63,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6657827917176353,0.46911847056874234,0.9967205030921652,0.5595969293004995,0.5240939295863288,0.8045888754294112,0.72265876078085,0.394512000797543,0.4793648087780495,1.0514911302560441,0.5689770048239671,0.5042681731966518,0.8268770443771425,0.7725734062831309,0.364322185824356,0.4908309735435795,1.0351626663788347,0.5671911813164939,0.20172402714656143,0.8120734452554836,0.7535576673179101,0.4023604046764613,0.480454314895613,1.0329557226304604,0.5677388501821179,0.06722431060087547,0.8170100231633167,0.7530961080626538,0.4117044116519488,0.45656255978143145,1.0528642356051474,0.5469532321465126,0.18404731206431568,0.8231827105598994,0.733874740260264,0.4101136251185037,0.4749704582912537,1.0445726805627973,0.5601364864348194,0.6472599829317526,0.8204110152598085,0.7550350543962254,0.397373484948014,0.5022726678334085,1.0308087713010983,0.5880072041481974,0.20858117357952155,0.8128928905477132,0.7382365917766225,0.38547154461475047,3.88,0.6254331708759376
64,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6642885242953951,0.4702137299433099,1.0030813423574008,0.5613677211499357,0.5212295505970236,0.793418074964484,0.7187669210248678,0.39567504913830853,0.4791064737392367,1.0552050015825338,0.5704053792466891,0.502427880423882,0.8182305619069598,0.7653448174304309,0.3577576963739935,0.49361326687670265,1.041857410389021,0.5685136486157149,0.20075940433953443,0.7995181237723671,0.7474780473073691,0.40194626598835376,0.48194814045010503,1.0360297175523396,0.5692592835321377,0.06634543314241492,0.805732835615066,0.7473442796950018,0.4048105693399083,0.45715129853942,1.056467165957702,0.5494446945247906,0.18171898371205028,0.8129908262573236,0.7268781172227515,0.4018971245720725,0.47699919664495044,1.0509486145257496,0.5606965475579421,0.6472468811627369,0.8110541284048559,0.74753364707299,0.3908633486699136,0.5059532122933738,1.035805428933553,0.5883208382511766,0.20622883272809026,0.8023229045581945,0.731306165752005,0.385921670099117,3.88,0.623388495564625
65,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6629610395911192,0.4686199444049631,0.9994254125553802,0.5582175647001728,0.5205220604396765,0.8049988955336783,0.7259555265168361,0.3967911914443815,0.47801091304540155,1.0609143696434788,0.5665845760467779,0.5022867153311172,0.8271894198745952,0.7748638824836617,0.3576305707543174,0.49272265956557226,1.04395157960503,0.5657325014879625,0.19804496450111345,0.8110917204603363,0.758265796044584,0.4012161042203757,0.4800337697649261,1.0396993345773393,0.566954424442983,0.06538494962917758,0.8155110127804919,0.7561099530941088,0.40638517083168596,0.45505630032700845,1.0605728450948515,0.5479131339477997,0.18590979483815728,0.8246767357136087,0.7392974216127473,0.4025440960684008,0.475826419184129,1.046178386621941,0.5594719008274267,0.647971295167588,0.8191860926378493,0.7600614765320408,0.39213835579287537,0.5038847602719191,1.0428592963318029,0.5864091185123383,0.20916706686706493,0.8126992115033989,0.7406914877393547,0.38707889724898975,3.88,0.6261134023242507
66,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6588118351567418,0.4679944175311376,1.00447524239498,0.5579447753616262,0.522543640259738,0.7972848623975781,0.7115102539805064,0.3951899202608404,0.47775336454403566,1.0576123891052132,0.5677220214796198,0.5058177273382877,0.8195201535048721,0.7553978887961122,0.35684107586971664,0.49180817690924933,1.0451365259738745,0.5659477731674531,0.19725464822389752,0.8028470380404814,0.7377205695059312,0.39833759147949965,0.47995201373324353,1.0395565007527068,0.5674653440214225,0.06434296902003415,0.8088654378537112,0.7371480537590835,0.404418680762649,0.45576143668691205,1.058153899838425,0.5481718580335064,0.18308393963152866,0.8156220226559381,0.7133379771161154,0.40125213504419754,0.47512114114340964,1.046334917335425,0.5609047517186998,0.647682334162743,0.8133774933091197,0.7378303951225871,0.3905843148704457,0.5037646862825054,1.032096241554887,0.5881164626507667,0.207044475274374,0.8038897372013205,0.7229767972719032,0.3771174081144851,3.88,0.6215889063240708
67,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6599268810635254,0.46890071104923675,0.9990205517118268,0.5524922786550097,0.5165511746212079,0.8027562846582156,0.7236557460492385,0.39551874639792794,0.477994744723703,1.0583165061433504,0.5598705064089645,0.5016935185629812,0.8227197327686556,0.7725404188961034,0.3571747786882178,0.4914406488601971,1.0442850622093394,0.5592859551984621,0.19802722022803504,0.8088599722439545,0.7505396575601208,0.3982644641681851,0.4795899678104663,1.0377001762852769,0.5605433342040544,0.06409454964537645,0.8147395689763729,0.7543388857159178,0.40503640119723583,0.4567948285480576,1.0578723484649144,0.5428197783217282,0.18564668781327276,0.8213814583451244,0.728660971232484,0.4013806742910041,0.47366299348081264,1.0382660510674109,0.553368751818169,0.6511380816377776,0.8178864987523189,0.7562222079863771,0.3911072799648573,0.5043174560351584,1.033279126541271,0.5828281270211814,0.20820390393694396,0.8088118244504279,0.7354807513273217,0.37735261464874453,3.88,0.6232472172077304
68,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6583080978187289,0.46832089644745245,1.0030923886552845,0.5558451269657689,0.5166262730547605,0.8026980914879159,0.7178341284373382,0.39800898908783616,0.47459690956290024,1.0551417752256909,0.5644797415219085,0.5025341966327197,0.8227486837485637,0.7640599342278103,0.35195350069945197,0.4907483683854427,1.0455519525626977,0.563712383561071,0.1960382600974524,0.8081213033363349,0.7413016319639234,0.3979566258925369,0.4770998771672689,1.0370811337706838,0.5658344040795691,0.06329553074733468,0.8142418992982176,0.7463324471559978,0.40702820275174517,0.45466700892186634,1.0555964973524938,0.5457189435513278,0.1864284629998259,0.8200122724233166,0.7224349622508541,0.40284176637419455,0.4710080815155546,1.039209548097332,0.5580197261641893,0.6481660936338783,0.8174768332658102,0.7474261839577375,0.3920061521134669,0.5001359689776125,1.033451082847224,0.5859883707964538,0.20262342521280208,0.8089746665460495,0.7273796858300441,0.37943582888450506,3.88,0.6221918863212189
69,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6540289056768566,0.46736098407928994,1.0054567690967169,0.5552244371924806,0.5081618785477255,0.8014199823248391,0.7197216120097152,0.3956868529536831,0.475793915916572,1.055054534756399,0.5629493053035481,0.49430611017912635,0.8228952890535791,0.7631992894229784,0.3509613566072937,0.489943034405416,1.046233219528989,0.5623844623850748,0.1938700108526495,0.8087268994090016,0.7421482956398133,0.3951036257423152,0.47726656918558774,1.0384401878231706,0.565112595430989,0.06296315228956346,0.8138859734005665,0.7443107747540557,0.4061206377908637,0.45391586635885883,1.0559748682979124,0.5440489110628729,0.18707855070064844,0.8208767595986969,0.7227336554252601,0.40009300218432303,0.4707810999784713,1.040422679762425,0.555477135359603,0.6519810464680424,0.8171759900592628,0.7464089460246717,0.390868701323629,0.4999560341256981,1.0343710499036247,0.5835826347767663,0.20195949754818043,0.8089978159648453,0.7276627318415871,0.37696452427975097,3.88,0.6214012432560798
70,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6506278882474387,0.4629945385741947,1.0031312061111841,0.5541938676281837,0.516280980802779,0.8040524949404951,0.7239899363849359,0.3957250028656237,0.4724020446178247,1.0570729941747834,0.5631279355631646,0.5022445403387138,0.8252859251211052,0.7714552133222538,0.35028628397103023,0.4854114179664541,1.0476196317578566,0.5631296553268853,0.19208897848764064,0.8118783071127156,0.7487997926168353,0.3923676922523857,0.47371060832193845,1.039430935637486,0.56428916955863,0.06242122679827223,0.8160621656956786,0.7531864933755089,0.40542503656046197,0.45092907467130444,1.057259474238242,0.5448601780915117,0.1863573113866884,0.8235375560311725,0.7313240408559781,0.39960458569243396,0.4677869416561007,1.0421084067789856,0.5560551645711953,0.6490502168704155,0.8196833048701431,0.7538248687080842,0.3896940347108417,0.4952623366692262,1.035447044738512,0.5851906167900304,0.2034461950286268,0.8115143075302028,0.7324611295373044,0.3765775784381366,3.88,0.622413326639952
71,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6497572512558745,0.4645535470933188,1.0055317261706511,0.5560562770897234,0.5165263408107911,0.7930193598261133,0.7177537427833077,0.38845267456453536,0.4727402883348175,1.0600669413735258,0.565017679526065,0.4994702439676225,0.8180857525545806,0.7627749823867862,0.35119764616438365,0.48901748741611856,1.052970721201033,0.5651896315916727,0.19054815322310334,0.7999033624099402,0.7414397909781699,0.392351350154135,0.47595576386134153,1.0424944222213959,0.5650057166622744,0.06180319748310646,0.8055243680289456,0.7455413905173123,0.4059209513572673,0.45255647424121925,1.0618028690353893,0.5450597209981725,0.18181816667812079,0.8131454231428236,0.7251311932891201,0.40024160705958267,0.4686639139588659,1.0477202637462597,0.5570983543439927,0.6483715315421154,0.811452521145986,0.7456913339195569,0.3899964957043951,0.498126226076888,1.0408812701325205,0.5862994091473946,0.19787836868082115,0.8025672453036972,0.7259835292755463,0.376650640969046,3.88,0.6206361463879886
72,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6491074500954015,0.46323785655319305,1.0020212413522636,0.5520383013827639,0.5173686239603134,0.8030962658057708,0.7250451926284197,0.3898812898384304,0.4712647839501675,1.0662151927681172,0.5625500414766489,0.5014986240046774,0.8265651505107785,0.7734214825364889,0.3461787166158058,0.48582765545229384,1.0543638276993197,0.5623352085946298,0.19043347344905756,0.8126358607024915,0.75055336964138,0.39273338314654516,0.4741092952826687,1.0424232809632836,0.5614469851860691,0.06078334470152949,0.8160444977462639,0.7535222525752372,0.40823215662061996,0.4500783908599481,1.066204655389535,0.5433336164651293,0.18234259889854393,0.8251914692811126,0.7351090558711637,0.4008443320189015,0.4681122352586481,1.042868283253081,0.553334787984432,0.6497267458460824,0.81966733281739,0.7549224976852839,0.3909753859590081,0.49531628957209023,1.038644822005565,0.5840094804990684,0.20014064669807813,0.8120912266409509,0.7318915649575836,0.37786781223411786,3.88,0.6227521607087269
73,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6456278115584305,0.4626184706791191,1.0064884076656522,0.5535660925212018,0.517819757257244,0.7956400036875836,0.7116349785507805,0.38900704562836685,0.4707491737871479,1.0609691663252847,0.5636866433628961,0.5057044594657344,0.8192709269346042,0.7552163902543316,0.3407660661932581,0.4846584919602342,1.0535163248989492,0.5630717372503743,0.1897906579137192,0.8028238171072437,0.7326444788705546,0.38933239351936627,0.47357775589599355,1.042860308549582,0.5621761058058353,0.060393705888319944,0.8080522978425847,0.7340763470771803,0.40567055521458373,0.4502005608318291,1.0627517826949606,0.543768406308154,0.1830197638667563,0.8153854781418911,0.7140849614942393,0.39886477692891276,0.46724808406770135,1.0433272831274798,0.5540459328544078,0.6493935521815603,0.8131558264058584,0.7348287658307032,0.3890168652308496,0.495022844625658,1.028797221541743,0.5855719899660276,0.19834157052334678,0.8054868299783748,0.7168439530852233,0.3762133158655527,3.88,0.6185356027443478
74,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6466807241501957,0.4616721188103705,1.0011620166667894,0.5488175479380588,0.5132656447014369,0.8024531007199633,0.7237742245704719,0.3900729008377944,0.47046372573352163,1.0614290402066966,0.5538848626263482,0.49959416969630477,0.8228721401947108,0.770880729027274,0.34136114996692085,0.485803757890541,1.0523220339714492,0.5562276139354126,0.1902144558154218,0.8089855368525694,0.7479528696587775,0.38859609459428013,0.4748245629798364,1.0398954066891997,0.5559234336912817,0.059340421136840946,0.8127526645025491,0.7454896506209611,0.40614955764552096,0.4499941012820989,1.062557679203348,0.5397591355080209,0.17784719649438865,0.8206577021664887,0.7301255162955052,0.3994981078578959,0.46654013160091573,1.0431609326636149,0.5479573211715296,0.6524053751373905,0.8181173455198982,0.7500465827785833,0.3897129547441674,0.49474300965534396,1.0298268333982306,0.5793019642247975,0.20091089897441694,0.8099442286756766,0.731652460192151,0.37699877587944997,3.88,0.6200924081851082
75,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6435819147068623,0.46035886193709313,1.0062465260261886,0.5534730081118798,0.5126467713812665,0.8028777395229697,0.716905663349501,0.3856605766383969,0.4690982876474834,1.0585278198281063,0.5587243452528449,0.5015707513122174,0.822334808070382,0.7646765772727931,0.33817756681501004,0.4847848466181718,1.0527824816238558,0.561369243712568,0.19208933714451257,0.8085424949968751,0.7428746040297656,0.3897745530915233,0.47312427457370837,1.039001739748785,0.5600293796863732,0.05911319971647207,0.8122182600714472,0.742053345766858,0.40685159845671365,0.45023604410245943,1.0613903800391318,0.5418484671315557,0.18065577401126984,0.8195203695805532,0.7228486769427133,0.40122498288624103,0.46597763977126544,1.0441780994650793,0.5536094230064225,0.6502792092074355,0.8171543809255957,0.7448816936498955,0.3907380554892019,0.49253537993364105,1.0300338950239565,0.5825551924865094,0.20171032929839133,0.8097591402207263,0.7235328186072404,0.3776632293410596,3.88,0.6196360751646194
76,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6427935126043085,0.45985999405996947,1.007699937531856,0.5525660273905633,0.5062785158322357,0.801934133191787,0.7179479021579764,0.38361951008328266,0.4683454562236906,1.0594686957099597,0.5586094150886323,0.49169717840871324,0.8220444959731682,0.7640155203089333,0.3380446766313007,0.484374820960623,1.0541435455861146,0.5603597274394226,0.19008396706690478,0.8087346989887636,0.7427989641126951,0.38668515174246376,0.4717339438870806,1.039734653577253,0.5596812954294457,0.05899371965764152,0.8130529227092501,0.7416044567336415,0.4053012653428794,0.44940784790114535,1.0625197450979693,0.5415062752672337,0.1797266558076226,0.8202359122568856,0.7232216902991543,0.39863183536812175,0.4652045368200443,1.0446404083934868,0.5522620760810036,0.6524255386847458,0.818865048447551,0.7453204743640063,0.3893611385986499,0.4930057292282441,1.0313920208692,0.5814305898143373,0.20188824920974846,0.8104155100872188,0.7249695787461194,0.3753630060963961,3.88,0.6190800394373889
77,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6387090899548467,0.45677357740776015,1.000736259903607,0.5514115739722875,0.514246905933007,0.806522675857874,0.7218704132133241,0.383905986252522,0.4660856914651007,1.0599183355256407,0.5573587263882714,0.4979725219324333,0.8242421999467487,0.7667495839481296,0.33858008121823774,0.47959005353062173,1.0556557586929771,0.5581288390438971,0.18954565652108782,0.8135824035784139,0.7501513936405861,0.37662500110363245,0.4687010748468913,1.0409765013814751,0.5578286755020598,0.05729713875296013,0.8158098093194107,0.7487940420259863,0.4047453535592887,0.4456204131853319,1.0634379822720839,0.5422862520780474,0.17777848435836305,0.8232670469007966,0.7296355942172661,0.3973632414302988,0.4626001783986062,1.045420633427415,0.5537516821270488,0.6517321250983086,0.8222533248222712,0.7533200200293775,0.38822373030868484,0.4887426238895563,1.0338544008852424,0.5818624545732098,0.20363735797643456,0.8142857097673735,0.7280323988404478,0.37448150271924746,3.88,0.6196820496344898
78,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6383912295625602,0.45834240891840183,1.0032962154794873,0.5529929329228892,0.5132823337256575,0.7933659113816935,0.7191395486904234,0.38469027556793717,0.4657752110289405,1.0638061531789302,0.5579727367400651,0.5003288669560871,0.8160848064185771,0.7598595467541034,0.33915308159285995,0.48237775986104375,1.0597660710059458,0.5593893657764824,0.18790939256999312,0.8003198068105721,0.7419065508674352,0.3767598349408781,0.4701590333162365,1.0438894138229002,0.5594924045299227,0.05691714809031191,0.8054845235368159,0.7425959394501879,0.40470926097278914,0.4474835933771007,1.0677932302090598,0.5447624586985432,0.1759303808085691,0.8128906155528516,0.7217856462168272,0.3976602317667754,0.46374116954767275,1.0501559686098183,0.5536900017247119,0.6522193906973542,0.8118610987771872,0.7437293927499777,0.38825366260083427,0.4907411077474881,1.0391898733887452,0.5833131461023955,0.20074696282175558,0.8028650389721417,0.7223340209481872,0.37491824242238453,3.88,0.6180844599642102
79,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.637954031364701,0.4558035726422602,1.0036017873619227,0.5511756312311971,0.5149469124827151,0.8065054399587405,0.7270313916813046,0.3868843900122268,0.465448488419494,1.069706661935555,0.5551798679800366,0.5023874200035887,0.8246020606796908,0.7713162283798947,0.340595294938572,0.4805518634824148,1.0639748965530473,0.5587082015452601,0.1887934916712773,0.810671535390273,0.7528793412150568,0.37737575827911346,0.4689023025726954,1.0465659280949704,0.5582453154931981,0.05575507204428936,0.8155497907423502,0.7518982081574952,0.40564691766026856,0.4464307598242395,1.07232515091829,0.5428129118996025,0.17904429873587233,0.8224004231034169,0.7319712683066156,0.3986368023275005,0.462138186299705,1.0459356465403349,0.552603482520085,0.651771050604601,0.8224549208193985,0.7530085599168485,0.39031369740782723,0.4903676469975115,1.0448028579026227,0.5794443820698393,0.2046237697002726,0.8143407737785968,0.7302228884495953,0.3752385312603377,3.88,0.6211909162271345
80,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.633468196078928,0.45632200520645017,1.008563709094496,0.5534235295965322,0.5176267753019841,0.7986183892878435,0.7111336564354481,0.37881302813063916,0.46557002691500216,1.0644221683476651,0.5570737390351118,0.5042763620662196,0.8171198233210628,0.7516580315513149,0.3402709815343742,0.4818473733774713,1.0626190925812784,0.5601613332611591,0.18927923208602332,0.8030715254306212,0.7325893799383898,0.37616053212324807,0.4678698406086576,1.0447994964364236,0.55909082684139,0.05570101374505283,0.8075306080903037,0.732914431927396,0.4032754333964773,0.44725433655842695,1.067990130095425,0.5425611624989415,0.17838832029025178,0.8151229747225356,0.7091094809262782,0.3961082756513656,0.4621677135406069,1.0451619515113806,0.55244398131728,0.651045658346823,0.814381028738134,0.7343399102442751,0.38756458567196533,0.489628108355517,1.0420537159977374,0.5802652865617602,0.20423488584337793,0.8055951404058919,0.71442485548935,0.373233691688137,3.88,0.6169669147240486
81,5,5,3,4,4,3,3,4,5,3,4,4,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,5,3,4,6,3,3,4,5,3,4,5,3,3,4,0.6337585028594713,0.4569852938997185,0.9997436782159719,0.5468278002808332,0.5149638189381849,0.8032646076011879,0.7248160338197894,0.3796867023145908,0.4650191053450451,1.0641036535632802,0.5504753115047791,0.5023137833601737,0.8215883322130687,0.7658632486549138,0.3407835471206849,0.48054788395046066,1.062301274083037,0.552805257011819,0.18891738019985566,0.8090113001951588,0.7475961647612234,0.37623617789616726,0.467445708493726,1.0430256062888656,0.552728375782999,0.055733338443492715,0.8127312103606439,0.7471878487267103,0.4033707230620052,0.4477167050780584,1.0687142361621462,0.5391445244489851,0.17970780714976864,0.8205745263694574,0.7202286745457154,0.396809493047559,0.46264293430470876,1.045752189119929,0.5454511046094312,0.6551905169483916,0.8192847141394932,0.750313302337402,0.3879761705164292,0.49032588704311636,1.0430510497924506,0.574202766535996,0.2045500346771021,0.8098632069632199,0.7256709204917647,0.3731491816935852,3.88,0.6186030322984515
