,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
10,6,5,4,4,4,5,4,4,5,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,7,3,4,4,5,4,4,0.8027206172198519,0.7505782950232747,0.7753912390290332,0.7832229472673896,0.8017428339327222,0.5841350434128267,0.8644534246328883,0.833534821980583,0.6907463219721712,0.8695619285704574,0.8010648252109529,0.801509380159172,0.5941513821953397,0.8758661195255358,0.8634398861523751,0.7500463209080662,0.8816061135359006,0.7891090183401577,0.8072615397953457,0.5864891714954534,0.8608467297648409,0.8094206053510873,0.6268585267175397,0.8738914483152409,0.7807772198750544,0.8005419543779019,0.5778641416795048,0.853694239473336,0.8365481679704541,0.7330737359698389,0.8703505967141835,0.792164990093356,0.8015795654295236,0.5764362316807761,0.860725756671661,0.8390154069247006,0.6302719644468975,0.8760528042967195,0.7866322952285427,0.802632569034637,0.6174246978101909,0.8766994734661325,0.8417378107909043,0.6419080990719699,0.8748766743400711,0.7937650594979231,0.8172914174271754,0.5908628875336731,0.871796701499316,0.8341928397906883,4.28,0.7771313168320667
11,6,5,4,4,4,5,4,4,5,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,7,3,4,4,5,4,4,0.733154647587535,0.7395973361536453,0.7584939125533928,0.7669474429858525,0.7937652278731698,0.5693896949711754,0.8620828140672047,0.8243653587169958,0.6839112631163529,0.8638060850801251,0.7872038847172432,0.7914508044978381,0.5798598530331879,0.8764502366167046,0.8583848953167406,0.7399132969868186,0.8769081597961786,0.768238172116206,0.7987201234725494,0.570002070507474,0.8624964442012916,0.8005760179874142,0.6135429888915025,0.8660843459146936,0.7616827615141167,0.7911669544617121,0.5624340290304766,0.8482771117315175,0.8282894247998426,0.7243813013348749,0.8642578694245895,0.7809027664817405,0.7917355048994318,0.5616242956025285,0.8551622357814023,0.8327533991522424,0.6196300259205376,0.8707522584308542,0.7705054773756386,0.7921505497942938,0.6017948369191226,0.8727926188905224,0.8326533018381753,0.5907445843027221,0.8690797724763859,0.7775647663189751,0.8065821021210935,0.5741559321777191,0.8685248631605663,0.8259063225689733,4.28,0.765217002873427
12,6,5,4,4,4,5,4,4,5,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,7,3,4,4,5,4,4,0.6976614411964808,0.7239252696934718,0.7450499421005206,0.7669191785401811,0.7877939620694928,0.5585159284267005,0.8564080633545297,0.8268652218573891,0.6721372718472075,0.8594246135563037,0.7845247427200711,0.7855549411840513,0.5687443859274595,0.870183957650258,0.8589614516782541,0.727592812600453,0.8720983274808055,0.7667347117291963,0.7933079532179174,0.5585943323033901,0.8588937371500706,0.7956469475424901,0.6002941715608013,0.8618262532888595,0.7638335512785566,0.7865159516189423,0.551054242672434,0.8424014905296299,0.8282804459951112,0.7122195221131242,0.8601117612989336,0.7751348891956649,0.7838609596133527,0.5527019596551451,0.849171662498321,0.8304677261469965,0.6046849987931743,0.8663185302078675,0.765829345695841,0.7857968878180596,0.5891830923605265,0.8697291405110729,0.831821011237432,0.5053290739288206,0.8650521118967631,0.7758320242891634,0.801800117155089,0.5633704933243971,0.8633410770597406,0.8263580261315385,4.28,0.756957194234041
13,6,5,4,4,4,5,4,4,5,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,7,3,4,4,5,4,4,0.6527167530054978,0.7144885291726089,0.734278568719335,0.7570718273671985,0.7737615595014461,0.5444658226873251,0.8533251142360073,0.8124687286012474,0.6620400821148379,0.8566645678281882,0.7738782234397937,0.7723062960186854,0.5540829348719626,0.8694918270319604,0.8493442865160777,0.7182359571343445,0.8699114352403357,0.7542123218889053,0.7807270950400539,0.5434689060036226,0.854527043001336,0.7821030428482881,0.5908464118920825,0.8597693974503091,0.7510855821193401,0.7731903378006316,0.5372257440418182,0.8393298017225211,0.8142703286493087,0.7038163284614134,0.8578049214383106,0.7674986370301123,0.7711414198087905,0.5393771490557354,0.8455090668232803,0.82172876230453,0.5929572316388154,0.86399943519567,0.7571983667285018,0.7723257485154438,0.5732645425451699,0.8670536680714305,0.8174085616013723,0.46253445626024564,0.8621465120225665,0.7635144312076464,0.7877744272220523,0.5485825653890435,0.8606262802108764,0.8124000741970601,4.28,0.7459590222334626
14,6,5,4,4,4,5,4,4,5,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,7,3,4,4,5,4,4,0.6155125646924544,0.6998618120033712,0.7209389592804336,0.7541683426522934,0.7750605479569397,0.5356796087670413,0.8528486440899423,0.8080838240391456,0.642335753270861,0.8543761390400553,0.7690273628580034,0.7703717949915155,0.5426739097894008,0.8699211589120905,0.8462667854319232,0.7023130254880183,0.8682273287724838,0.7482174568417729,0.7785053122976728,0.5325196220954435,0.8520765526368348,0.7760237442398484,0.5706910758051713,0.8579131722355173,0.7476664618399296,0.7718830900144464,0.5263539918452389,0.838588123556151,0.8105861428150877,0.6878495778677017,0.8557188500277434,0.763260481335071,0.7699851393023818,0.5299936574748634,0.8447168471230251,0.815280707308702,0.5759289348273121,0.8620702721719906,0.7527423444753146,0.7727297578358003,0.5620552020546424,0.8677657421267224,0.8137366359578277,0.41336900277441135,0.8604218756190926,0.7582723841841682,0.7874140404219331,0.5367527363306589,0.8614525340132849,0.8076826370721608,4.28,0.7387578333712779
15,6,5,4,4,4,5,4,4,5,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,7,3,4,4,5,4,4,0.604590189335672,0.6926564693145408,0.7099683398620505,0.7494370965105904,0.7634685642223492,0.5318103343633338,0.8509452239781858,0.8010920220059141,0.6385421429956717,0.8527276620174316,0.7653869937697061,0.7607720817081562,0.5388793634289641,0.8702003388583259,0.8417550089285918,0.6961845195482856,0.866576504451626,0.7457319413644068,0.7713106495940215,0.512429128116361,0.8491040462640965,0.7659494170250467,0.5691333565643774,0.856920044946893,0.7438542563816802,0.7612526350340575,0.5236838521575726,0.8355422434160354,0.8039006116046914,0.6852622265736041,0.8554360214725111,0.759989225622731,0.7622170110223244,0.5299307556823083,0.8413125853171062,0.8097930924841987,0.5738201804509374,0.8603758581140646,0.7498134534547455,0.7633824431144361,0.5538006416314263,0.867574144444158,0.8056947097707994,0.36568051339619356,0.8589643009509413,0.7536872362998465,0.7777564083618705,0.5313714477384239,0.8595782942382039,0.8004937728962717,4.28,0.7327947872161148
16,6,5,4,4,4,5,4,4,5,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,7,3,4,4,5,4,4,0.5883487047432834,0.6796381994107266,0.7027411311657568,0.7441380455353893,0.7603426823175505,0.5178820512199985,0.8503536126286038,0.7969408538444199,0.6232932433117745,0.8517484023178014,0.7585208343278875,0.7569070083692919,0.5225025007610234,0.8723861447961793,0.840369949568522,0.6831458204292106,0.8681987197639446,0.737537685747194,0.7676064669072165,0.49633899570214723,0.8492487973123545,0.7607026974145926,0.5588161819718825,0.8545620611304685,0.7360904623793031,0.7569498363730911,0.5081360430875626,0.8360837146896731,0.7989024143834272,0.672396414659016,0.8559513568910306,0.7532182497565147,0.7613369279769066,0.5130088094956975,0.8397821376885906,0.8059242389827679,0.5642261583275057,0.86134746197252,0.7433057905438668,0.7600421432354099,0.5409147505140848,0.8692625459624876,0.8010944065987182,0.33896011114385854,0.8596697554496807,0.7470445547333138,0.7741815993534725,0.516635518905612,0.8594525322515052,0.7956743181830107,4.28,0.7262372608847169
17,6,5,4,4,4,5,4,4,5,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,7,3,4,4,5,4,4,0.5576116212634431,0.6730485566377341,0.6876849669420031,0.7380447171628025,0.7571623657802836,0.5093211235110379,0.8472234186166102,0.791891589207404,0.6178835043962647,0.8492034542505038,0.7564220688158656,0.7537155872900173,0.512957768920398,0.8665117298140503,0.8375539501368201,0.6774562671245767,0.8630558934116129,0.7360700268533068,0.7642853345142306,0.4878283604487964,0.8441790247744774,0.7533084870570148,0.5536200825575781,0.8528392595715384,0.7320637810961534,0.7520862224081416,0.5004282591063843,0.829450802003,0.7946031129258088,0.6686030751858163,0.8519299094859891,0.7491492619860823,0.7574306774210431,0.505114988960518,0.8380363481444439,0.8012599969924556,0.5599578192585514,0.8567964687847736,0.7382505459192248,0.7562880374687626,0.532483331344034,0.8685740080913918,0.7957922002235643,0.2944153796687162,0.854692898247312,0.7467454618413001,0.771837495610037,0.5079496774467905,0.8570932959746821,0.790660241655753,4.28,0.720011449126182
18,6,5,4,4,4,5,4,4,5,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,7,3,4,4,5,4,4,0.5553138824665134,0.6668871706897394,0.6782112761191131,0.7250163802726729,0.7527606189249569,0.5036866558404586,0.8478047779107374,0.7880917302704952,0.6148560420592774,0.8467898859535865,0.7449634541562862,0.7472466692765053,0.5059705871176607,0.8706065113888771,0.8361304646048653,0.6715627527604335,0.8617339291778794,0.7213699157375113,0.7586814943733068,0.48132503704950147,0.8465867950813002,0.7468927742234227,0.5497285642184871,0.849301068238928,0.7202871510735933,0.7457011606381279,0.49245726537110285,0.831247784248487,0.7897064816672692,0.6636370939444062,0.8497280656542199,0.7408054969766444,0.7496603259259245,0.49905639095500487,0.834787190435602,0.7979055506677866,0.5541361666418357,0.8548778498002348,0.7242467411302997,0.7491844985746418,0.5251778689492111,0.8690856750040682,0.791411008216595,0.27281578221681113,0.8530444122695472,0.7342938354402222,0.7645854704031552,0.5008207206724223,0.8571455257470916,0.7853831067465215,4.28,0.7144541411456669
19,6,5,4,4,4,5,4,4,5,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,7,3,4,4,5,4,4,0.5766432149556286,0.6581620916768156,0.6694961617309974,0.7267472489237082,0.7511144620374379,0.49977939640501823,0.8442604141995038,0.7871495307550352,0.6061988841243539,0.8444080850166166,0.7438673687695747,0.746006565808566,0.50113318690863,0.8671472894282547,0.838934000382023,0.6624946324704238,0.8584428814520174,0.7228171801108181,0.757171492720007,0.47612510081615966,0.8431260176077817,0.74504749840314,0.5436517901234327,0.8473060702015767,0.7270495772427337,0.7447593833456299,0.4870635120518525,0.8250335273417972,0.7924296144070343,0.6560875803729191,0.8473327903239528,0.7403100727847807,0.7486289369682062,0.494507484134217,0.8316907641624305,0.7966891157140723,0.547295023870194,0.8518859373405611,0.7268143352834966,0.7489752600107819,0.5201497113926282,0.8670128610338591,0.7919779852358984,0.23671146013247263,0.8507152594295464,0.7365441599162857,0.7625105254687939,0.4964110450760161,0.8551862971798041,0.7887439847848771,4.28,0.7117949354006473
20,6,5,4,4,4,5,4,4,5,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,7,3,4,4,5,4,4,0.5706852364176237,0.651914084441536,0.6628820452648263,0.7195235432097403,0.7367506133516145,0.49335683487487997,0.8443120663043879,0.7792298952426678,0.6005476641117788,0.8429522145457576,0.7359026093874672,0.7353149257008067,0.49592089878098206,0.8703675366574638,0.8315843806686285,0.6574456497827816,0.857092188261581,0.7159717919873864,0.7459110044057107,0.47127987752543826,0.8440787907852078,0.7350839300328782,0.5391509101200253,0.8461970929515709,0.7198329891645544,0.7325714516858152,0.47956367462181776,0.8246854522095465,0.7810291108215676,0.6535272537825362,0.8470646952732279,0.7322914013098732,0.7385411981661996,0.48744887991334973,0.8300642659248095,0.7904263768713842,0.542228722589981,0.8511576257005524,0.7209280527391654,0.7368172753339404,0.5122418033392145,0.8677135657180336,0.7816313603565865,0.2192293551617484,0.8497216404482578,0.7275103354635443,0.753558172515913,0.4891023753122805,0.8556116657227126,0.7760573866937164,4.28,0.7056802374330613
21,6,5,4,4,4,5,4,4,5,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,5,3,4,4,5,4,4,6,3,4,4,5,4,4,7,3,4,4,5,4,4,0.5286009332974586,0.6424767241702645,0.6533437915090672,0.7188028007454834,0.7376730644196436,0.49104766586722187,0.8451222212544005,0.7756234179537653,0.5865357661719471,0.8422832069254973,0.7337729412692672,0.7351834643994604,0.4913473923152502,0.8722773339288881,0.8301757090790199,0.6473785243493392,0.8563199102280408,0.7153223167620725,0.7479575015134623,0.4670670407415786,0.8453116649542797,0.729986426096734,0.5262996073304722,0.8455536008056768,0.7183850192815968,0.7342154802204951,0.47452203696246964,0.824642703226019,0.7785286095181629,0.6412173875441366,0.8466464905443264,0.7310905616320215,0.7383349016559292,0.48484950198131416,0.8312443859911225,0.7862849646773371,0.5298109162454407,0.8504341173040038,0.7189915658066527,0.7377885601566934,0.5070514166870959,0.8689865922499468,0.7779293603358955,0.19982348835762886,0.8489014977189051,0.7266833801977751,0.7543387742956917,0.48449721201356327,0.8567683971038729,0.7732763022439716,4.28,0.7018141330008072
