,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
10,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.8371003891789845,0.731084762369789,0.6756544487693117,0.7210401676305904,0.7297188336423098,0.6110542931270777,0.710089882058238,0.5464633104642986,0.7294945694641054,0.695686350041065,0.7126838706904576,0.7205157656514966,0.5966151945526994,0.7195877025000966,0.5209837675514912,0.7179543785887149,0.6773777519277564,0.6988515752163661,0.7155255409210022,0.5928665017449287,0.7141451193487487,0.5484572506330961,0.7205928362721149,0.682678581740036,0.7271504499626699,0.727829666044954,0.5364826962081406,0.7050856172111624,0.5646540902552469,0.7245304192382852,0.6921346347113856,0.7093192747020078,0.7230699044638138,0.5892314452316577,0.7174659059170667,0.5378454963455545,0.7236335940485704,0.6898222656077275,0.7145046693173274,0.7125556786124553,0.6025317424421326,0.724922767271549,0.5720596643405688,0.7517185129970035,0.6592465701798894,0.7147215639265064,0.7335660988721181,0.5799037237376008,0.7109179110564707,0.5369920019134138,4.02,0.6741623841740011
11,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.8102955345216326,0.7214015592644817,0.6641250838350444,0.6987106573593339,0.7170907928336163,0.5905628570824804,0.7059108909012547,0.5315421664695181,0.7209311989858571,0.6827822928211688,0.6865580441778952,0.7086603187100504,0.5793496514470128,0.7214741451867963,0.5070313175342435,0.7104683061014655,0.6624063037163177,0.6780098163277559,0.7063486042698213,0.5754257200602563,0.7124475917345262,0.5331352795062705,0.7137144702617313,0.6725084720022119,0.7025746359934952,0.7178882484322471,0.522093481075368,0.7058609462749061,0.5492309880020787,0.7192814997643802,0.6812096541690321,0.6836293964248125,0.7127563662998796,0.5711071962561021,0.7190658226539532,0.5234321666054348,0.7120573109469688,0.6746799440478134,0.6938736700378508,0.701916923163348,0.5839939474534145,0.7243623074463367,0.556174917501504,0.7446183585967029,0.649358202801172,0.6901714898217701,0.7262260969023339,0.5624956693905381,0.7099467847664224,0.5214569001247735,4.02,0.6614070800012677
12,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7945574273690994,0.7127986936698524,0.6541648471159679,0.7001248488612557,0.7069365303648055,0.5783276631058282,0.6940657803740864,0.5247992657678012,0.7122417006402715,0.6740862758923599,0.6901546106091414,0.7001558064864526,0.5671732483148247,0.7125497814067075,0.5030986810946494,0.7012480493091914,0.6482233634471968,0.6786538635683328,0.6990957605397304,0.5622551742577133,0.70512504849475,0.5244834911748192,0.7042560565443916,0.662087560536632,0.7042961443583265,0.707695214004795,0.4964441920481248,0.6938430686505637,0.541598257876644,0.7104553687269312,0.6703819260790462,0.6842000696194248,0.7033954284919698,0.5576454145583339,0.7102232156911308,0.5181273791787337,0.7033193238511085,0.664461860807651,0.6942177866093207,0.6909744060063326,0.5702994280724744,0.7154401527452684,0.5469413585030092,0.7353084068674087,0.636414043935958,0.693739377460754,0.7167514220432676,0.5502248916067471,0.696686938624315,0.501386165275061,4.02,0.6525026954127712
13,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7782222745743466,0.7038655618493176,0.6464688931378798,0.6919815679090081,0.6872071418058322,0.5588563568419025,0.6897415609034151,0.5055940748419272,0.7033196438306564,0.6669578520305209,0.6833286813566547,0.6781007709737925,0.5479806842498683,0.7055950116995876,0.48297380738985807,0.6887411058082357,0.6419280645794622,0.6709568660333916,0.677597885564212,0.5433341430341536,0.6979482677080564,0.5034934206821048,0.6972922188493776,0.6539919678689634,0.6950941436716904,0.6869702964475812,0.4689625982755225,0.688003059105339,0.5203644352196257,0.7037081667952072,0.6637335751318731,0.672753635053657,0.6779420592675525,0.5381970380162913,0.7060468402983067,0.4985971956097659,0.6951465840913079,0.6576024022473882,0.6868119194871842,0.6710292002176379,0.5513871100045041,0.7090597089289867,0.525808377716809,0.7273991002525176,0.6268492255971609,0.6846298302045727,0.6932428687610597,0.5171987247600119,0.6891265621367864,0.48393167293499995,4.02,0.6389014830751172
14,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7577652060848639,0.6842877332366089,0.6366711210229667,0.6871899388172275,0.6877972131975523,0.5471191030529665,0.6798274896966,0.4939843188533713,0.684632334489296,0.6578707680769195,0.6784480160177706,0.6812005503523143,0.5350729977354727,0.6981602373681025,0.4609121906415611,0.670467890993439,0.6320348602281085,0.6670499023066463,0.6787267080583245,0.5330754316568291,0.6933385685934409,0.4896894092100398,0.6763905847653573,0.6442591192451641,0.6916268396852602,0.686909467255979,0.4455319508468753,0.6804953469521261,0.5079209990326136,0.6818769073788512,0.6543731069778,0.665432406351915,0.6796892325661015,0.5273440656172743,0.7018692407449492,0.4889813943072527,0.6763873642256656,0.6464296603759745,0.682222374228706,0.6758058372242228,0.5388017308656572,0.7029786435132371,0.5132767943985678,0.709164079818573,0.6145372432513302,0.6800931636027558,0.699310663025827,0.5058610188822772,0.6856237821767921,0.47436441013109965,4.02,0.6294575883427725
15,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7471796732335229,0.6875685096107125,0.6295480682158427,0.6834155061661303,0.6818511570713843,0.5379214294866922,0.6699391695803772,0.4849506879546126,0.6882992645472018,0.6471699883568997,0.6748666127379519,0.674245950815183,0.5268999862322608,0.687213604717162,0.4397860897257877,0.6729662852284548,0.6253724116330822,0.6622731418565028,0.6719774576821935,0.5259562805480816,0.6851266456362655,0.4794863271469723,0.6799638714577779,0.6383538902871863,0.6875706375961369,0.6784054091100954,0.44185175553101697,0.6709229002461903,0.4987308989838791,0.6870635896480621,0.6476364558261303,0.6620390655994896,0.6728370205414712,0.5182333202958623,0.6887328346698182,0.4649326445575486,0.6796814140649692,0.6321917182646316,0.6778329508579298,0.6686839057171908,0.5292911744105333,0.6982076263866197,0.5021528089934439,0.7114856412098784,0.6053704326442699,0.6728992617591668,0.6925951202756171,0.49915467580984696,0.6799045150952313,0.4656387514651424,4.02,0.6227275707897683
16,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.731638228931134,0.6775186607964591,0.6255146637590956,0.6754475521414507,0.6760722032541273,0.5194283189959554,0.6612192451125076,0.4671690091019509,0.6837036760231509,0.6431900149667344,0.6626193493407077,0.6656497884522737,0.508215140658226,0.681286468211668,0.4345493924263749,0.666928425269763,0.6226209864572544,0.6567261570938687,0.667196462793196,0.507915005759656,0.6755825503769795,0.4598496595853089,0.6716854298176106,0.6323698477943258,0.6814938427642062,0.6743096260694401,0.43001646008664035,0.659662276420144,0.4918107543597432,0.6769861380642601,0.64200291204443,0.6517865412383556,0.6700703868567424,0.5020327480822496,0.6831779396294297,0.4600157928302648,0.6735853779585584,0.6295504426661294,0.6716946932986189,0.6646086241292495,0.5115619849796134,0.6925503618236808,0.4940180648438105,0.703733867099053,0.6033958722074085,0.6666925622158301,0.6891067750713608,0.4820040004230086,0.6757341251937317,0.4610876085941692,4.02,0.6143357203213982
17,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7130889046271084,0.674249871268243,0.6143279532582429,0.6676705574182301,0.6724545404548522,0.505594733663419,0.6464567807666892,0.46046170333951564,0.6809564384989969,0.6345769318269482,0.6576191574938084,0.6600636035629075,0.49492502821878864,0.6651751356676627,0.4175190926920867,0.6595883481151424,0.6097922932452081,0.6535943926679754,0.6655011131466786,0.48178179025030865,0.6598954229617926,0.45195754804161764,0.6706466495866031,0.621262585063811,0.6771807982712768,0.6715291252101792,0.42356227134722374,0.6407730013702991,0.4814367267639765,0.6734433870879063,0.6305453706265645,0.6495401471929748,0.6670726675327936,0.48819529186197635,0.6630194011470372,0.4514020730366007,0.6700991292982055,0.6213211602084426,0.6673733079149947,0.6582944219683191,0.49945803665301824,0.6755232924128816,0.48345158983802944,0.7019572501687731,0.5935866887554178,0.6632669142208806,0.6863007239516365,0.4576127189537391,0.6581187181695911,0.4529185538219108,4.02,0.6049228668724257
18,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7054770154502642,0.672401474681196,0.6032764500863296,0.6472004131918879,0.6665001731133143,0.49631183803482665,0.6493088550625672,0.4544150760331743,0.6790049118985994,0.6300995480386739,0.638322615030148,0.6512530722997626,0.48533670705625137,0.6698846513752291,0.4129146732721963,0.6539319326782852,0.6047498225323068,0.6368364231133737,0.6592692076876127,0.472545577206684,0.6601774926217437,0.44675120911671856,0.6660589261133595,0.6153254454807797,0.6591675922030544,0.6630493096386589,0.40515382586097376,0.6497009578588657,0.4757908028128832,0.671201818642118,0.624931121985136,0.6362060661666005,0.6588490988474266,0.4780260768200757,0.6702599703413674,0.44541736912348373,0.6683080839315321,0.6136638124579858,0.6507442160081334,0.6508663251621023,0.4895633189055719,0.6773990890189421,0.47660967806238286,0.6957157951791118,0.5912064676307752,0.6486378941243361,0.6777313098632308,0.43769134322330955,0.6643806598258181,0.4469225672866004,4.02,0.5980909616431151
19,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7044433062291475,0.6672438371187944,0.5984722381135625,0.6530572747706961,0.6621387251133795,0.4897178713031594,0.6440238577789694,0.45519286556566985,0.6710827455652887,0.6254613870971307,0.6467432529624727,0.6480385769339178,0.47889337058938525,0.6664842451006143,0.415823441607032,0.6471750398512842,0.5999110839403335,0.6437135063978242,0.656296990237029,0.4656895973902419,0.6556817719049867,0.44823586781312064,0.6610297861476485,0.6112700751346245,0.6655834853735728,0.6602905264733404,0.3890790463892915,0.6467163562399285,0.47427340570690957,0.665923326299474,0.6208606782740566,0.643202513201124,0.6564004184911196,0.47014983702434004,0.6659580221530857,0.44460241268776024,0.6600849425749261,0.6098548041752956,0.6559698710549701,0.6497601007987135,0.4840575128747235,0.6730530278019299,0.4752748955498848,0.6907770174529926,0.5868566137918363,0.6536283609181767,0.667900754417365,0.43374908422405833,0.6578634366330641,0.44625936839274377,4.02,0.5952790106728201
20,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.7016664350099274,0.6644415637754301,0.5967557360619022,0.6510429468952542,0.6442858105654382,0.4773578395675199,0.64314342508827,0.443950393941783,0.6678370598229465,0.6240757346859385,0.6406877011403407,0.6341703884735375,0.46730442914830395,0.6633730877128408,0.4077371328125604,0.6437372525794683,0.590712408978574,0.6405039973901755,0.6385973467505712,0.4568268127709571,0.6539339948667457,0.42453189143237535,0.6594389580159072,0.6059053273165096,0.6583800544334146,0.6460240561011471,0.38379209682318144,0.6423225421746672,0.46188002414558094,0.662701095342732,0.6174795876057062,0.6389595191513813,0.6411729882607949,0.45896147731437065,0.6649473081412741,0.4333253206258162,0.655899344061104,0.6048044786170466,0.6518136209798656,0.6306064442419093,0.4719745719855292,0.6718379465078133,0.46386693340098956,0.6881548639389296,0.582528326084891,0.6494246516004153,0.6533965770673467,0.42633434701359546,0.6572684187570933,0.43530209418504306,4.02,0.5879035272672983
21,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0.6887551897341184,0.649405442916141,0.5915361374615615,0.6506864796182783,0.6511530406614218,0.47044701768811603,0.6391158631648359,0.4391678224646744,0.6520862929653274,0.6186047560089267,0.6391670537760358,0.6404759161541448,0.46180042433375385,0.6618665018123393,0.40537700708117147,0.6295448750941883,0.5851560943609727,0.6394785738033524,0.6473321272255107,0.45043869191800356,0.6523268738253449,0.42027412648282425,0.6432779637205542,0.5962087878431869,0.6544746163806958,0.6510169703952164,0.36872604317919017,0.6394745237212979,0.45740656269458974,0.6475917703596689,0.6114326926872337,0.6391752850095841,0.6456556868451002,0.45259067973485456,0.6628721566940986,0.4174811616760853,0.6384789728002442,0.6007505335484595,0.6497398940132232,0.6375756461034915,0.46587594246746905,0.6670862786620134,0.4578483047230985,0.6734575017261601,0.574942632802633,0.649281181678626,0.6607896250776366,0.42136318753529417,0.6558435229498468,0.430755944649072,4.02,0.5831074075645933
