,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,CB_50,CB_51,CB_52,CB_53,CB_54,CB_55,CB_56,CB_57,CB_58,CB_59,CB_60,CB_61,CB_62,CB_63,CB_64,CB_65,CB_66,CB_67,CB_68,CB_69,CB_70,CB_71,CB_72,CB_73,CB_74,CB_75,CB_76,CB_77,CB_78,CB_79,CB_80,CB_81,CB_82,CB_83,CB_84,CB_85,CB_86,CB_87,CB_88,CB_89,CB_90,CB_91,CB_92,CB_93,CB_94,CB_95,CB_96,CB_97,CB_98,CB_99,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,TMSE_50,TMSE_51,TMSE_52,TMSE_53,TMSE_54,TMSE_55,TMSE_56,TMSE_57,TMSE_58,TMSE_59,TMSE_60,TMSE_61,TMSE_62,TMSE_63,TMSE_64,TMSE_65,TMSE_66,TMSE_67,TMSE_68,TMSE_69,TMSE_70,TMSE_71,TMSE_72,TMSE_73,TMSE_74,TMSE_75,TMSE_76,TMSE_77,TMSE_78,TMSE_79,TMSE_80,TMSE_81,TMSE_82,TMSE_83,TMSE_84,TMSE_85,TMSE_86,TMSE_87,TMSE_88,TMSE_89,TMSE_90,TMSE_91,TMSE_92,TMSE_93,TMSE_94,TMSE_95,TMSE_96,TMSE_97,TMSE_98,TMSE_99,mean_CB,mean_TMSE
308,5,5,4,5,5,5,4,5,4,5,4,5,5,5,5,5,5,5,5,4,5,4,4,5,5,4,5,5,4,5,5,5,5,5,5,4,5,5,4,5,5,5,6,4,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,4,5,5,5,4,5,5,4,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,0.052175284253264245,0.07258195284720066,0.2617915416233535,0.0009870107404655478,0.0323371702416136,0.07272648054071805,0.5759034820225031,0.16132228336767007,0.15799962125430714,0.03136803118220484,0.5695730863198658,0.07583045913160635,0.02843795899985236,1.3399245811819518,0.07976029103614224,0.05914006138786118,0.050224628234163925,0.06273634220945229,0.029765773951196388,0.7526157474907927,0.04585405503728626,0.4185115728407669,0.5154950129036817,0.060820736319476494,0.04905468762293158,0.3180770715717081,0.09564906318804879,0.06126192095008464,0.2699791164475874,0.0367514687652723,0.07547373208371644,0.08661866806899939,0.05024208493738455,0.04579020369683347,0.014048676197876225,0.4284392822767819,0.08612124851756209,0.04702533365998211,0.4294178195755855,0.041223710539564334,0.10081069766572648,0.0812519366520528,0.05693104602644452,0.35977503968427194,0.35913353850928037,0.0025409987475910334,0.08376489008602021,0.05684474665478675,0.04483270431323861,0.0590964747018108,0.04442666583961541,0.28898759543134916,0.055511692576432764,0.08314504761378899,0.05882408180392015,0.5983277184878669,0.049685488115766216,0.1585184237625147,0.07749449266200456,0.05713657239198875,0.2517836165223317,0.3191047529847378,0.09579457113747505,0.048249365137515265,0.8770992628516072,0.15114473755462984,0.05640189766386931,0.8692238754903154,0.04883606096211156,0.14980485540446642,0.18134968561951711,1.325770264073483,0.045528793082029506,0.03502565141878474,0.08603412928132036,0.03365460037293014,0.05476790175457931,2.0242861085751205,0.13584745636651102,0.02400042690723278,0.0661889862099362,0.04273415213281123,0.04719101488125077,0.07631143030661712,0.22107656700679593,0.06401982632004534,0.07347638112155477,0.060878024482041465,0.04615179013814563,0.3127031624941447,0.14537281338713548,0.45444048596286324,0.1505290027548634,0.21280117297414197,0.07080499409171655,0.06369765716923452,0.0586947043964734,0.3117109733329216,0.04218102206909146,0.06810133800048168,4.79,0.19722870617336621
309,5,5,4,5,5,5,4,5,4,5,4,5,5,5,5,5,5,5,5,4,5,4,4,5,5,4,5,5,4,5,5,5,5,5,5,4,5,5,4,5,5,5,6,4,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,4,5,5,5,4,5,5,4,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,0.04251116516493729,0.07212203548805789,0.2626635835901289,0.0036914849798472026,0.03234248555284753,0.09165634875609406,0.5761097999180607,0.1628272214565568,0.15807846076500942,0.03320281302835832,0.5703721113224913,0.07492353394769334,0.030537873236301586,1.339924637358792,0.06881139995602568,0.06006056901155485,0.052444713675683804,0.06606546138068588,0.0298183146152582,0.7525333424138737,0.04657733071208948,0.42479303108545363,0.4452614256548295,0.057925496776197474,0.04045607417322029,0.31893179017759116,0.09810071510044852,0.05959956471974878,0.26356228540480403,0.03659326828882325,0.07525305331655945,0.08525239700976592,0.05282772639933783,0.04579412834637443,0.013716335094027908,0.4316958274249038,0.0651268375572927,0.048821584466539295,0.4339171405702589,0.03723173971012777,0.10120218737880066,0.07810953403755376,0.05646448131753444,0.35943813558664967,0.3600886400112163,0.002511724240104119,0.07894857889570446,0.058549640119862856,0.04268538949356423,0.059244709920364576,0.04437033144154408,0.33229420339757687,0.05627964099963265,0.0829532848491089,0.05885097759457457,0.6113206510800502,0.052246294670222314,0.16146178911573092,0.08026874206705484,0.057119717042007266,0.25268080348189315,0.3188329459245568,0.09502652388380656,0.05484212669857426,0.7011234577995138,0.15051850670927763,0.056116478609806154,0.8707464024156136,0.0481653287983988,0.1106524561476762,0.18136724163556506,1.3254426487526008,0.04531173112606883,0.03267362672200094,0.09034263719534916,0.03387173241463356,0.05522273886951087,2.024287322551884,0.13894445364705896,0.037964984628542954,0.06854939410871447,0.05117339418244299,0.05141916568538976,0.07617718739174742,0.22241064075038808,0.06429606416493511,0.08140445452418939,0.061524129620318675,0.04630134039822921,0.26696602716571777,0.1457414095084752,0.45889686864541734,0.14916159808497678,0.2128308350176134,0.07071629636906135,0.06321423206190457,0.04931995687221652,0.3116891129915127,0.04215019288133512,0.06278164326074098,4.79,0.1947740185256317
310,5,5,4,5,5,5,4,5,4,5,4,5,5,5,5,5,5,5,5,4,5,4,4,5,5,4,5,5,4,5,5,5,5,5,5,4,5,5,4,5,5,5,6,4,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,4,5,5,5,4,5,5,4,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,0.0418574476640012,0.07431901965309896,0.2656609996605303,0.00793588953355089,0.032342485552796535,0.09097561888738707,0.5775716453607163,0.1646380707095893,0.1582221920249897,0.0327479593680732,0.5702503055990723,0.07376161905530035,0.0327847590235627,1.3456718463433355,0.06826741190427053,0.06875598898587504,0.05709933359209163,0.06576813263954882,0.029912919243676138,0.7524958943720341,0.04649342996791241,0.4277384570551436,0.4375215151639796,0.05726847242830559,0.05095372321814806,0.3209948674883874,0.10159350107091213,0.054672638681187546,0.26398363616948456,0.03428186640011413,0.07527855581369969,0.08904028011770043,0.05344349214402497,0.0461079859178307,0.008759356768149101,0.4361512303583502,0.06153129354112422,0.054541228602667746,0.43485885240839045,0.03532022648562381,0.10614304761931004,0.0760941049787051,0.05642106862473639,0.35856031562461815,0.3629423807768303,0.0025117242337561498,0.057925798093726416,0.057764433078618484,0.048833158523073086,0.059058151275452594,0.04362091764531203,0.14993018909283887,0.0496309268193941,0.08301457792922609,0.05943479813058626,0.6048237773803489,0.05227958207900164,0.16352605514645627,0.08277955180092965,0.05722798273638064,0.25311970134362066,0.3186881459905819,0.0951728837833935,0.06182475838471737,0.6754478204335028,0.14960428527376726,0.05706709114742629,0.8726329251530819,0.04731648281661886,0.1312156227383922,0.18174725419911497,1.3258509984069422,0.04654611844551365,0.036110911706771706,0.09159954905557173,0.034173517789446294,0.05460448919945938,2.024278776945602,0.14231634196617102,0.037879811961259766,0.06854908405573232,0.05413865842898664,0.05528470750974111,0.07411840651576096,0.22292545625511348,0.06140453357834936,0.08161580422879983,0.06288208706688826,0.04646457964002306,0.23355507776409412,0.1450150754075052,0.4478703570710769,0.14821179495674977,0.21298504062871954,0.06732455610716587,0.06355804297716951,0.04436838899448648,0.31060762207810705,0.04218766137525468,0.05756280787586933,4.79,0.19271923919820483
311,5,5,4,5,5,5,4,5,4,5,4,5,5,5,5,5,5,5,5,4,5,4,4,5,5,4,5,5,4,5,5,5,5,5,5,4,5,5,4,5,5,5,6,4,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,4,5,5,5,4,5,5,4,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,0.042175044334908506,0.076138984224973,0.27396035169927535,0.008979220317375053,0.03234248555115102,0.0911590370398737,0.579443270437486,0.16762572005265752,0.15825916441638693,0.03340068808091386,0.5692210680230938,0.0725767133938955,0.034635240278385174,1.3505271593611927,0.06943872954995808,0.06253049070391745,0.05782501130607996,0.06637536578064158,0.030089237526506357,0.7524875776161514,0.045081918379210835,0.4270560960251188,0.43814496289008914,0.05708505912092699,0.04930353035234679,0.32084138708098875,0.09201438663085533,0.04597597483115892,0.2645148855007502,0.03580653715772521,0.07511317206032635,0.09072507071632792,0.05247593058685647,0.047430135621858036,0.009164084755228284,0.4297452568061316,0.059221728784542606,0.04601155536263013,0.43218122871898645,0.03585653484716596,0.07723525399257032,0.07603645298130791,0.05668998039785558,0.35784245612794724,0.36048204740302847,0.002511724254529288,0.05091741427570772,0.05217183035195852,0.0477365301073083,0.05798785568133125,0.04228179331513152,0.08066770956210509,0.0452756974279751,0.08417430643753808,0.0597332180054444,0.5992834253650344,0.0632623677670251,0.16498572238084097,0.0837510792456729,0.05633437873189492,0.2533171593639382,0.31872609204004715,0.09632606028668442,0.06280493807699539,0.6736649621534642,0.1520046154379061,0.058545849749750196,0.8726243185792765,0.04683420601156221,0.1331142336240543,0.18294386988421232,1.3269817163250743,0.05216413488153794,0.05191245278919453,0.09162125222201328,0.03444754171430847,0.05279360979941013,2.0242688620684923,0.14047672954887866,0.04070603733280105,0.06854546871098582,0.06270163496462941,0.05751853852823485,0.07106002878895797,0.22156480375514812,0.05497011420669066,0.0818228796466453,0.062016121002254884,0.046679055186840644,0.21783121506902522,0.14155986769157475,0.3421856193864764,0.14818347381080346,0.2129045386321573,0.0560128499040332,0.06549556972090863,0.04802249420470279,0.308340898501366,0.042387584000238156,0.06697027295289783,4.79,0.19045352910290428
312,5,5,4,5,5,5,4,5,4,5,4,5,5,5,5,5,5,5,5,4,5,4,4,5,5,4,5,5,4,5,5,5,5,5,5,4,5,5,4,5,5,5,6,4,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,4,5,5,5,4,5,5,4,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,0.04295298501037043,0.07688672990001087,0.2681769465866542,0.007432261795981086,0.03234248556354204,0.09817709738940604,0.5816455707618643,0.17297191237937423,0.15814576890697943,0.03638749876611311,0.5674183677743322,0.07237674016061695,0.03604657062864501,1.238768158222839,0.07187947729734401,0.06146151677929796,0.05666714387532212,0.06575155270411986,0.03043603208210468,0.7525092867950371,0.043688318595214125,0.4336636703000229,0.43911004976485624,0.056932269861869764,0.05432650945729411,0.32206532556522816,0.08272845471274017,0.04414165714671552,0.26542109749724807,0.04083343965592009,0.07706620805745512,0.0881521973844595,0.060565874788176925,0.04860839624893087,0.01010461264337609,0.39088103018563175,0.0577632896376133,0.048711424789225626,0.42610760408015935,0.036155440328334475,0.06050075908291951,0.07656986215536314,0.05733316350304528,0.3575074221052,0.3591234435643386,0.0025117242666557247,0.05363710142843704,0.05207610670513633,0.047811043605408506,0.055938295167661016,0.041767672707644136,0.07996505173952928,0.04390885571836489,0.08804719775346238,0.05138008784283002,0.597674213498836,0.09345131502479073,0.16620002646404572,0.08302881973575857,0.05669379686114957,0.25337305791935877,0.3189278636326988,0.09541363597172922,0.04884967081977469,0.6755624061458808,0.15856388751581318,0.058552580563414856,0.872619402498684,0.04831284266152331,0.10325218116050196,0.18523087502961041,1.3230787125235306,0.051005369276483484,0.05311046509663606,0.09172468076807737,0.03456894038295804,0.051397653196716894,2.0242642806004767,0.12422930709320737,0.03492673862041484,0.06854497252751539,0.04683986613886625,0.057524147082611145,0.06989839501028294,0.224227118977343,0.053876303597936236,0.08204802713515696,0.061331293359270476,0.0470133837851411,0.21322947983113338,0.1423337569218245,0.20167891831630702,0.1480098709549483,0.21199565706027326,0.04897729293865431,0.06940541119978297,0.04808196487478667,0.308362531178753,0.04300365181439444,0.16953565771349033,4.79,0.18803469184906962
313,5,5,4,5,5,5,4,5,4,5,4,5,5,5,5,5,5,5,5,4,5,4,4,5,5,4,5,5,4,5,5,5,5,5,5,4,5,5,4,5,5,5,6,4,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,4,5,5,5,4,5,5,4,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.04406655347703161,0.07836108450450639,0.26759062585689114,0.015479773808243471,0.03234248557020019,0.07389271058299911,0.5869643832917688,0.17438316459001404,0.1580302940007778,0.036848506687425585,0.565795891316993,0.07608111982302189,0.03712769762569606,0.7701066534409451,0.0745230010197093,0.04866922880854892,0.05736642946981906,0.06488003896928231,0.03115717261016858,0.7525851667030816,0.04681561055450206,0.4378556014038882,0.441101751687571,0.05855099230748072,0.059626082359672615,0.32768789688662064,0.08476515495532556,0.04501081861814168,0.26347617618904046,0.04603872759128311,0.07442453308225752,0.08780977699603426,0.06700939630579586,0.04868416153620845,0.011159588245177583,0.3780766757506135,0.05710282450751101,0.05095662206848427,0.4178467756710678,0.036569759971879605,0.0602962178032732,0.07675940268118472,0.058360327100205285,0.28686988719879264,0.3610857381784339,0.002511724264779954,0.053009858702091316,0.06733095745922094,0.05366194690640689,0.05707930019751086,0.041668109601788524,0.07869758436778965,0.044281103170065325,0.09143174951245553,0.04345364647532577,0.6001686662240237,0.07097917694970761,0.1674599397669664,0.08008566309261832,0.052932771978227065,0.2533082096907326,0.31920420645113895,0.09480236149332862,0.041323971139881795,0.6643377264998589,0.17110401863495256,0.0586096687804099,0.8726097173620042,0.04845459695123734,0.08743256602674009,0.1882558738169222,1.3235579771334953,0.05093016956296419,0.05210678059258123,0.09605311019075699,0.034472090796032764,0.051076924744314724,2.0242623701612557,0.1053710431221072,0.01891469174991658,0.06855136697543462,0.04045371262170689,0.05751893908330235,0.0736357820665442,0.22495316620081435,0.05264460925723123,0.07470344417418995,0.06585633954008835,0.04760243251767775,0.21368766676028791,0.14371476725264715,0.1356553432795443,0.14820520796748665,0.21031037569888295,0.04769673388711141,0.07130980504628343,0.058501305913078366,0.31034964300324935,0.04463184634841433,0.6772793475194674,4.8,0.18658394590490623
314,5,5,4,5,5,5,4,5,4,5,4,5,5,5,5,5,5,5,5,4,5,4,4,5,5,4,5,5,4,5,5,5,5,5,5,4,5,5,4,5,5,5,6,4,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,4,5,5,5,4,5,5,4,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.045975476757231355,0.07405534198573162,0.2666550808017237,0.06232727553012319,0.03234248557020019,0.0679916480101446,0.5864635799121528,0.1743852187543716,0.1579940166874793,0.03684101121039345,0.5654375147668711,0.08123401961842822,0.03802307328398003,0.33691500374365935,0.07683811039083269,0.04074584902233444,0.05819312934037594,0.07245526399094539,0.03265473073929604,0.7527680671982847,0.05145957848501272,0.43724839283738237,0.4457508224526623,0.059950378123022695,0.060127072251600404,0.3365744165275492,0.08447609940442939,0.044682510572619086,0.2618992860523984,0.04583216933756366,0.07127728797197455,0.08836701959544517,0.06729568846714365,0.04837809947442589,0.010682466955320227,0.4354911892714767,0.05707782055642827,0.05036719046290084,0.40984513143651496,0.036995956605241,0.06030509793506107,0.07637943029273296,0.059585508835675594,0.504869992155708,0.36018335419312114,0.0025117242527025116,0.040814970561955724,0.06958563022921473,0.05022096447104939,0.05696142287214394,0.04172326196541477,0.0775774405882621,0.045756581409134564,0.08346821985853456,0.04319165014649091,0.6012509696443059,0.06050527462399991,0.1689071124820703,0.07710669965408758,0.04972065965162857,0.25308540756087694,0.31944199009748964,0.0948160546897478,0.043111291983387014,0.63291913013118,0.20660136180792502,0.05867611389883594,0.8726044208175808,0.04845996262735738,0.0853283562157707,0.19083285779931258,1.3251293951443663,0.0494564529271552,0.05212482275726975,0.08034605305279174,0.034190351868847,0.048310209006486485,2.0242616546010255,0.09522814645854039,0.017794399617477585,0.06856557588302846,0.030050422769112628,0.057537984367392395,0.08123997366683279,0.22459791765585693,0.053483407631879844,0.07924333194822392,0.060621415397546,0.048731313586763435,0.21586111450382747,0.14361654740174165,0.1518187746574641,0.14905792625610206,0.2118012776549478,0.047178560571937714,0.07115547131029076,0.0728027068616196,0.3122122950300955,0.0483988364567118,0.6878523960535864,4.8,0.18543246122707352
315,5,5,4,5,5,5,4,5,4,5,4,5,5,5,5,5,5,5,5,4,5,4,4,5,5,4,5,5,4,5,5,5,5,5,5,4,5,5,4,5,5,5,6,4,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,4,5,5,5,4,5,5,4,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.04919109174163958,0.06729578409273079,0.2649335150787787,0.1582856335941453,0.032342485569357454,0.06776790053950771,0.5866294538041277,0.17439087401855208,0.15799195234294774,0.03684260520813956,0.5657799729064409,0.08077234260165614,0.03888896162823953,0.12428893132373833,0.07889777298395814,0.0397065753121007,0.0581587547425046,0.07745329932972576,0.03398841454151174,0.7528716185323758,0.0519413114311511,0.43557104687751097,0.45042871916760974,0.060502772570292386,0.05123404595263308,0.2981816255252231,0.08441518110166212,0.04463028642386196,0.2611479219500254,0.04645716898772685,0.075486284850332,0.08608828938040781,0.07031526941003986,0.04688251460113735,0.007266588576776743,0.6561467014372514,0.057226893956996615,0.050689582997937646,0.40466329106782734,0.03751848753514691,0.06035842186815701,0.07589915301778287,0.06056112698553924,1.1921050058105553,0.35919569676062846,0.002511724236211471,0.04171904194673284,0.060943496873635185,0.056371316320152416,0.059210099295616186,0.041826961998259825,0.07700514970995491,0.048430969588689574,0.08813847451632592,0.0446813079738903,0.6022669828638825,0.0521557728630597,0.17051063712537698,0.07803190437877143,0.0484408967510429,0.2525965645626232,0.3195798709818858,0.09707988989752506,0.045235290561250176,0.6090968474872049,0.2379775944122182,0.05878085970239775,0.8716831688361498,0.05483061545386403,0.08534132809615556,0.19123522404176604,1.3260354754015446,0.06010562115025857,0.052236306144108444,0.07285186605258055,0.03385108038931131,0.047390183034910306,2.02426156221882,0.09285323529008586,0.01820854722217412,0.0685711647915123,0.027020770608952815,0.05780839765075797,0.08645380562688826,0.2254740091823083,0.052790461392700085,0.07684762833534066,0.05867627761970932,0.05097861710485506,0.21835223195671413,0.14688302413493246,0.24929346494496168,0.14930902562662557,0.2170015556869533,0.04837693896550266,0.07128785702902934,0.053308999184434915,0.26878215610519335,0.05202127083384588,0.37341535822111177,4.8,0.19047520210517155
316,5,5,4,5,5,5,4,5,4,5,4,5,5,5,5,5,5,5,5,4,5,4,4,5,5,4,5,5,4,5,5,5,5,5,5,4,5,5,4,5,5,5,6,4,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,4,5,5,5,4,5,5,4,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.05025537702683778,0.06957725786628845,0.26541531351103115,0.24105173107181188,0.03234248554828102,0.06731855675419193,0.5938165279454873,0.17440128459783213,0.15799573354475122,0.036846781038840176,0.5659900150773459,0.09641695453264272,0.03990874322137908,0.08068527015605681,0.0810107591425705,0.0405562795860528,0.058233686802212296,0.07592995135439522,0.03399045829938888,0.7528716190442563,0.05546367768876637,0.43585094256426804,0.43360146446265163,0.06066557601230452,0.053012068440616025,0.19399529785661931,0.08443267961968595,0.04454122005273945,0.2607993188200174,0.04668697589995368,0.0728845308993297,0.08635712459163687,0.06519120308572376,0.047281745048962036,0.007284158310765855,0.8680570458406542,0.057299304011489735,0.051160842083839815,0.4036934157219784,0.03826635417563967,0.06043302123220755,0.077225641379663,0.06066336256588643,1.5327369796013777,0.3603181765957923,0.0025117242219769866,0.043272034126891866,0.056824276007539164,0.04933073535143344,0.0629686911734752,0.04192895103555673,0.0770447855771279,0.05157831199566345,0.09036820990016212,0.044776744686438975,0.6039658408373967,0.05347583707603972,0.17210167098753898,0.07151239443671031,0.04833458354447927,0.25161704265189083,0.31963879615870994,0.10083828097572595,0.046073594874925135,0.5971563122315546,0.20717833720704365,0.0589861330879621,0.8693058884257653,0.05501605564157057,0.08520837541609201,0.18868591173277205,1.327878682760851,0.0659407628122639,0.053949068257532484,0.08130577299267698,0.03360473728609117,0.04790658027390568,2.024261803234362,0.09779948875639898,0.01741001296905698,0.06857116477735019,0.028356427959106912,0.05997413573130285,0.08306803134717754,0.22941993613638542,0.05209180965232829,0.07537934494423698,0.061083154475722885,0.05487086404982629,0.2207686497439997,0.15284935769963157,0.3146491637840501,0.14911066808336423,0.2228586156119705,0.04932347648099502,0.07193683458184068,0.05131589565000135,0.14558418002112924,0.051271474330136256,0.3460987144739373,4.8,0.19460855240924296
317,5,5,4,5,5,5,4,5,4,5,4,5,5,5,5,5,5,5,5,4,5,4,4,5,5,4,5,5,4,5,5,5,5,5,5,4,5,5,4,5,5,5,6,4,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,4,5,5,5,4,5,5,4,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.04868678886530206,0.06963648613483979,0.2736313541622947,0.19709496973232932,0.032340817299302396,0.06718104212010359,0.5960438537673322,0.17440128460580423,0.15799191938016569,0.03687598654850988,0.5661502999732934,0.09527163398125135,0.04133609907991818,0.13712326338903216,0.08359534943543287,0.042978064899680965,0.0586043153663036,0.07450078119285583,0.033997037086184206,0.7528716230415471,0.051351421027273345,0.43643500599179863,0.37530704609490073,0.06065931849933677,0.05659397330413918,0.13621379002337133,0.08444756810714808,0.04535275307797266,0.260625306212295,0.04541353769313505,0.07040301495832066,0.08680896604586881,0.052672434269832646,0.04808341563106056,0.0073046750556319835,0.5777389267562808,0.05817707219668772,0.05028594120498415,0.40735888071657894,0.03941803556686984,0.06051676933351994,0.07570210391494644,0.05958535401159826,1.2495791402471434,0.36130276276707474,0.0025117242162611972,0.04324797731204567,0.05717616460336587,0.041430999577460326,0.062194339577592565,0.04200767497949754,0.077759102595201,0.05178432524820291,0.09197192806014326,0.043087710855826473,0.6065580467870567,0.053518164798791616,0.173447531811311,0.05730920546111394,0.04887110216837511,0.2498590419012417,0.3196544859570799,0.1011339275705393,0.046402078350404725,0.5932267029909983,0.1555719434379499,0.05940630218478403,0.8692955335673062,0.07295207290897503,0.08507069305349867,0.1847959346428384,1.3274749857804986,0.06406215539663353,0.04048233891164655,0.06409487900529633,0.033514085329642486,0.04658313735960186,2.0242622980837655,0.11511629202315503,0.017428204715961716,0.0685711647604379,0.03004133134122422,0.05869635586891336,0.0743950058296938,0.23290127481133932,0.05229779402229472,0.07490610505185705,0.05284137274668742,0.05487330173304065,0.22312362784341216,0.15335158878688424,0.28740108652216056,0.14889893010816105,0.22612410158002413,0.04734951941825707,0.0719408585745989,0.0513507375445081,0.05746900010015271,0.05121892305248278,0.34607865838614216,4.8,0.18584744012075582
318,5,5,4,5,5,5,4,5,4,5,4,5,5,5,5,5,5,5,5,4,5,4,4,5,5,4,5,5,4,5,5,5,5,5,5,4,5,5,4,5,5,5,6,4,4,5,5,4,5,5,5,5,5,5,5,4,5,6,5,5,4,5,5,5,4,5,5,4,5,5,4,5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,0.048636183310763366,0.06990201933466571,0.27788118846910187,0.05778440023460664,0.03232959884314078,0.06762812818740949,0.5952215156661443,0.17440128470785699,0.1580252700020347,0.03702047618526605,0.5668538967882331,0.09595198888893576,0.04357332439533958,0.2781978335213627,0.0870790359532089,0.0444213381808891,0.05925085241326724,0.06679398038373738,0.033997037087800906,0.7528716284551592,0.04410842248472296,0.4366845992808231,0.3223709831628324,0.05979847924093573,0.05661892316835303,0.1163790952415247,0.08441739217135827,0.04779919045955379,0.26053662225789465,0.04550311912229677,0.06074177243612597,0.086971272075716,0.04639620047684632,0.047899385998914926,0.007318176800019976,0.4795200929410287,0.05745366702339192,0.05331575254376663,0.4151967367534054,0.04119312236729853,0.06061264097691625,0.07759169412763538,0.05788946943320651,1.227410230464841,0.36303235797601596,0.002511724222500222,0.0428699353541129,0.06721836749777818,0.04511094128557889,0.061464096954597515,0.04209072893090779,0.07918050561466632,0.05094978931688953,0.09290827002028922,0.0450728110237956,0.6076706269758844,0.053477772882306214,0.17432359522562352,0.051485822903084066,0.050023673008473185,0.24870826475643,0.31958897942350284,0.10261704147524073,0.04580527266451212,0.5932253929123333,0.14937669588566696,0.06022812263019864,0.869672773118425,0.06999272054811943,0.08436271774084303,0.18206727792751984,1.3270240375118265,0.05647651628647654,0.03270111438866993,0.06060564200085888,0.033512596028458394,0.046882049710585065,2.0242641526703937,0.11431258516305155,0.017714402081455655,0.06857116475078504,0.031354783286481384,0.05915696046386552,0.06987870253405015,0.23223024506194637,0.053053426988003936,0.07516417914645165,0.05011372995747264,0.05487692419824362,0.22551295941197957,0.15336071251900948,0.12733245464608295,0.14874428336633186,0.2258865821619875,0.04582699347345943,0.0719528941280165,0.051363671146116174,0.03468403326376136,0.052111953997617685,0.34607111344407115,4.8,0.18187325164081142
