,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13807419325983603,0.6675127512823288,0.28037163300357076,0.0520739142435871,0.6124654248124313,0.4059186570419803,0.007396921898664297,0.5302663835025924,0.5208594544918395,0.004363768390083921,0.413109591000846,0.6093664292468136,0.04573490775899636,0.29716132207956336,0.6621447677563487,0.12533281919878983,0.16982056141282534,0.6686320348616559,0.2350283628549979,0.0862738328513449,0.640504068607522,0.3640177634286361,0.01925847116327501,0.5709632120878428,0.48085828694993116,0.00023458048425588175,0.4588209627492291,0.5810256976985394,0.025008506980380867,0.34188228894750083,0.6494072870767924,0.0943174713450427,0.21875479963053868,0.6762557015258218,0.1892390152598466,0.11603911175046576,0.6537827230198786,0.3044862855981579,0.03975716468053571,0.602997870307158,0.4328302444171608,0.0024232807527850907,0.5096481180284811,0.5465765425110677,0.010118162579794102,0.3883402086885367,0.6243053573319376,0.06225036246270122,0.26378559155459536,0.669929131368026,1.0,0.3413945199987106
103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1352854143651827,0.6718534136326866,0.28037370165508985,0.052887739057924384,0.6025522655286714,0.4060714400077694,0.006701090947906978,0.5297713700881321,0.5202542974559974,0.004333620311741401,0.41577172712812127,0.6070013015709028,0.04565258894593851,0.2964788108016397,0.6596962767193091,0.12590984885032755,0.17777847194237384,0.6729289771884293,0.23096910299008536,0.08421301232499025,0.6378005790307026,0.36071619570031654,0.019695481639106498,0.5631947427706636,0.46637006992428515,0.00021970188108217794,0.46401594863654744,0.579355686522033,0.026351900837823267,0.3436234602428739,0.6512356245290797,0.09363734654306641,0.2218712902892203,0.676425222963456,0.1885091040362404,0.11469493593150194,0.6625958152304993,0.30173670668105623,0.037510656689799235,0.5949596289755957,0.42831184566699465,0.0020441466632718495,0.5081135534555904,0.543412311536025,0.00971893133604563,0.3848323498721948,0.6324573592016867,0.06130194294625817,0.26193234016780836,0.6708229479138598,1.0,0.34067904598655807
104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13731434772785567,0.6662825934653127,0.2797418756291243,0.05319778900990276,0.607981422346326,0.4067599154782725,0.007678503024946886,0.520677397212061,0.5104903835902764,0.003944180382997925,0.4222778476682775,0.602667134712579,0.044309150198948155,0.29712253428958607,0.6589444946381212,0.1255701711573503,0.17909226162044142,0.674717566796738,0.23665073811944126,0.08416199518152137,0.6451821315119787,0.355079994958357,0.020042309742441738,0.5577109671116994,0.46290385035825304,0.000252801360230275,0.45845989400272347,0.575963950318468,0.025837106391751102,0.3404017206393229,0.6378443480300477,0.09232793705379523,0.2231650147122762,0.670919478381817,0.19001561422889346,0.11702407289656505,0.6587763667389459,0.3033373974609982,0.0383632884071707,0.593151859963908,0.4273508182006049,0.0025235690327314406,0.5054016004851337,0.5388812985886872,0.009839387794534539,0.3880726436956181,0.6260580672841406,0.06262308728667677,0.2659389953655292,0.6694955553624556,1.0,0.33965054859231686
105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1366126334716896,0.658389292754525,0.2745607248644967,0.053952181859601135,0.6116569286684166,0.39683949897453213,0.008193366739457123,0.5204091824569091,0.5213956901340187,0.003932584835641226,0.4177731247216563,0.5992680005885199,0.04670725501499329,0.2908019327874762,0.6598816678973478,0.12253798776476549,0.17824954697991574,0.6669656036296615,0.23786687231139902,0.08424463866097208,0.6396240600855494,0.3550248060209878,0.01981522040519861,0.5582940258456927,0.46630401159890716,0.00019655787342314835,0.4594706707032216,0.5797247359442547,0.02535573143631204,0.3348849712390489,0.6397326601608202,0.09013755308994503,0.22428476451095813,0.666470388265138,0.18399267130199223,0.11485313875690414,0.6552192530100119,0.30823693093997706,0.038895835201492875,0.605856697179282,0.42633794208339787,0.002342122820088846,0.5063155328129707,0.5384523224385444,0.01151331595950756,0.38781095478105554,0.6207405903490755,0.06133812055854278,0.2702341467272247,0.656865394932275,1.0,0.338771276842956
106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1348038087978513,0.6583768904191345,0.27385433477889454,0.05257098503260756,0.609649840042316,0.4050594963484373,0.007358841289550951,0.516938345955746,0.512789824810232,0.003921526889740166,0.4121568777514751,0.6006567950630568,0.04902214674671674,0.29302231428600634,0.6570815969886615,0.12341563691016984,0.175729711076076,0.6745701603349358,0.2350704917351297,0.08604216522735539,0.6389210112602358,0.3492628354691329,0.022289524314208494,0.5625811859127525,0.4653200479739826,0.00019293900731337722,0.45232181674635885,0.5772710973896479,0.023370417192394452,0.33449946131998576,0.6293028107409716,0.09028963505347512,0.22055292607100083,0.6681943537346529,0.1818990698431136,0.11435800044466289,0.6495328087225092,0.30141250391655233,0.039805556656194736,0.5969212939291234,0.4257293407438592,0.002413495326196979,0.5020147570720085,0.5279941056153874,0.010246523581479764,0.3898308527504665,0.6262715986731175,0.06131418748000808,0.2750847297381411,0.6633896564863119,1.0,0.3376936066729867
107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13644774832665846,0.6645591395836055,0.273084497999218,0.05370613481292261,0.6091680484406182,0.4034931288273111,0.006899685106534068,0.5293417873508651,0.5075930059320863,0.005210250479594765,0.42199463463043574,0.5925035552839086,0.044745349333155174,0.29199028245744174,0.6567096130525969,0.12111724739928334,0.17568057530369074,0.6671148191095204,0.23134532253116785,0.0798237375170133,0.6368634530633411,0.3509128585740659,0.02068408258034405,0.5614403074781723,0.47417617417872454,0.00019305437416422045,0.45610907426653996,0.5666354123872124,0.02325434603492982,0.3408032843346913,0.6327947190970442,0.09172389035416031,0.22014396795149824,0.6674945300400369,0.18511832076421117,0.11445821689795439,0.6522363864262448,0.3025562207135893,0.03948430589747441,0.5988075841630869,0.426500676828238,0.0024273103124465537,0.5041114846039294,0.526127593854658,0.010085640673044119,0.3876907626763939,0.6253364883833942,0.059407104746220615,0.26800552162306424,0.6588808601144343,1.0,0.33753984393741876
108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.140865327443026,0.6677263093350122,0.27682973373720443,0.05210048486508067,0.6164091835908719,0.397319663670702,0.006805314050033597,0.531160098429856,0.5134047709191435,0.004966662160075526,0.4157360376147444,0.5901464310473366,0.045299767694935156,0.2919556739023901,0.6579972836539185,0.12550445254298714,0.17579794901904158,0.6605465048531152,0.22814356892852866,0.08233277756828669,0.6356573940839613,0.34669612148170587,0.020319525347273874,0.5642056769308698,0.4682721930595203,0.00017960951061151196,0.4633555604957406,0.5696487777376684,0.02532895632854009,0.3372616802209371,0.6341247393652427,0.08998454662714468,0.2196789626990162,0.6523293381984437,0.1862709995572789,0.11530483632870556,0.6544146840767128,0.302482225022472,0.04255840464378057,0.5890591664760849,0.4343408759884305,0.002169393590251445,0.5019647766443751,0.534524119816266,0.010381156994288947,0.38177901923493923,0.629231340149426,0.059338409276752546,0.2646930815071248,0.6590374266004397,1.0,0.3375128198604059
109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13939797528535497,0.6577619334017081,0.2709331363461253,0.054311129661433824,0.6049520251678544,0.393935329158528,0.006884189454819973,0.5192743885565975,0.5095942809964098,0.004256562822463134,0.41997177396085217,0.595950854326067,0.04342940892703289,0.29156723860405026,0.6620210885732815,0.1273624682637206,0.18008138152858588,0.6702443793761726,0.23183744497012568,0.08454163010454893,0.637650174073324,0.3511911598019948,0.0208663936470124,0.5647313925650734,0.45994339473626344,0.0001675984669780068,0.45807923205606094,0.5711185555453232,0.025041410915788744,0.34261323629959145,0.63309831761959,0.08729631971533065,0.21819052244150738,0.6578118078203251,0.18733393561277986,0.11584895785482752,0.6412327371525389,0.3026578985492457,0.03983267920858251,0.5881053760005949,0.41780737591006617,0.002888545079767912,0.5036214033972363,0.5285256426078522,0.01100235961950659,0.3789340544826169,0.6259696044446907,0.06081185505004174,0.265315014901253,0.6574839038939434,1.0,0.33646958957910883
110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13815208864406728,0.6473417922919531,0.2744583947359994,0.055310765520456814,0.6117486461281622,0.3929194692068951,0.007290155936280171,0.523486097951468,0.5004164263561057,0.0037769482380509913,0.412363232282151,0.5888490595428636,0.04242784177364684,0.29504492308532887,0.655294246401915,0.12499705184857043,0.17957226000615115,0.6607530298519341,0.22633544032863512,0.08017951999304909,0.6262423000575783,0.3443937208220467,0.020784021311463112,0.5556060539400713,0.47176847340984013,0.00039370776153502545,0.4544415790682652,0.569877722209628,0.024218752845827755,0.3389001039562315,0.629345414018599,0.08916543369431432,0.21752579501590427,0.6609105128623108,0.18200863860177793,0.11603563581930232,0.6448131368235746,0.2989730612497004,0.04009758485228716,0.5875495869911815,0.4104451622359965,0.0027950919433548742,0.4960518088817625,0.5340180588606762,0.01076591754311313,0.3826654551696316,0.6059598396857944,0.060635835039491964,0.26811819147196325,0.6672522640677446,1.0,0.334649525006693
111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1377860888466921,0.6512016333215502,0.270330919798787,0.055653147359365183,0.6056024592392382,0.3958280830563069,0.00773026979934776,0.5222134953693957,0.5043544682320632,0.004006209596597796,0.41438671102824876,0.5879637003565669,0.04226465177321865,0.2899549627280727,0.6526549385120004,0.12198773690695064,0.17701059858114407,0.6556229166758296,0.22678277878325456,0.08360264697451453,0.636218725756657,0.3424882583655426,0.021516513165324106,0.5589622318935455,0.46670304426518905,0.00016103717062590603,0.4587905798956096,0.5766433518767375,0.02343577447852026,0.3376194004270679,0.6286622014977077,0.08911358048985808,0.2196070605637896,0.6672172498655393,0.17740251352819275,0.11249957832962046,0.6442203481720248,0.30540434958022444,0.040455550006046705,0.590008990118036,0.4166747233876951,0.0034853677688558692,0.49398774520923305,0.5251749069919399,0.010341755411086631,0.38078511297376083,0.6133583268321521,0.05762707565161321,0.2669386687355304,0.6536664526327101,1.0,0.3345221778395917
112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14001871607786637,0.6512138928853461,0.27181164180320777,0.05388694271554083,0.602365361812559,0.3912576318897583,0.008723217455346164,0.517438910590853,0.5008504691832713,0.004503284369343847,0.40599911977931086,0.596653301430332,0.04246293134011663,0.28962768398135164,0.6498431928199235,0.12571631069276992,0.1756489083576218,0.6578126256682036,0.22674189897290484,0.08260572965879964,0.6286688508259592,0.3432940579313519,0.021918402334297208,0.5651699287388083,0.4600974744775971,0.00016023885748786199,0.45606931692702074,0.571233790957997,0.02376478365452843,0.3416587032081615,0.6298386834614847,0.08714867127533216,0.21966819257774164,0.6621765980967829,0.18055492154444475,0.11470666599140257,0.6502394882417798,0.2991757386822727,0.040675463980009145,0.5811392721089107,0.4177402678664217,0.003139886994914013,0.5022762224301833,0.5359767606208939,0.009512234029033484,0.38276091498185316,0.6085255210751397,0.05651646571351026,0.2674376820284534,0.6475434708763409,1.0,0.33407940883949067
113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13842616746893596,0.6406137254783824,0.26478044412315976,0.054950497898153775,0.6039260268913221,0.3873819609780368,0.008305825412809184,0.5149895118050153,0.5087680089850191,0.0038783953402468214,0.40245157736333803,0.6017054709739257,0.044644371866669655,0.28975869456549513,0.6502964070160484,0.12408962895826486,0.17354954504348552,0.6512522725674328,0.22703765099479314,0.07992309553679575,0.6307110881513072,0.34962419367323755,0.0203276517204958,0.5542698575482998,0.4623291588114873,0.00019234246288587676,0.46203858185318314,0.5554597486567574,0.023769510098116477,0.3432792247156107,0.6249061432335918,0.08440553483830023,0.2191016293821736,0.6526465371018046,0.18223661433304697,0.11643273477989184,0.644792212874492,0.29575539187689476,0.039632795487590286,0.5833359688776292,0.4169077878165137,0.0026756591549545266,0.4977134781087674,0.525452196970369,0.009671389912644626,0.38809077152341104,0.6051641385129963,0.05929858125917625,0.2683771799810904,0.6484571023954151,1.0,0.33275568970758934
114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1332190650696597,0.6395773135765247,0.2691918050353677,0.05451689307881607,0.602813385961404,0.39124317668217634,0.008343926966421722,0.520313120832163,0.50739781843202,0.0036820092560611016,0.40952582783959696,0.6052036977684835,0.04297176684536994,0.2905337539034054,0.6440124398300853,0.12250349663369584,0.1734953829942989,0.656289634741854,0.2259582273343707,0.08179135147869052,0.6331640895621542,0.3545650786496747,0.019554681773047974,0.5533651241701802,0.46066438831418827,0.000242826659593324,0.4574850279650873,0.5604400453243059,0.02271857452559612,0.3379105490832193,0.6318154441750657,0.08549272911250402,0.21680255293483375,0.6553079671492825,0.18497831776356125,0.11564417121194397,0.6470817910744009,0.29978551077856913,0.04148733765399645,0.5816767277831081,0.4143286354100799,0.002872532693843234,0.48868267946904853,0.5166083180126833,0.010154982321385703,0.38731804239174783,0.6099719123666227,0.055453407954767955,0.27441655568900025,0.6543069315534085,1.0,0.33313762055574725
115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13366656952323064,0.6500155167873856,0.26934159888677545,0.05390894875983705,0.5956766141332939,0.3843012874762054,0.007934370651164077,0.5162852225812021,0.502981090080757,0.003613471189146221,0.41292138252757216,0.590214591784193,0.04352301672057768,0.28822703268785527,0.6425139312982374,0.12393672720608336,0.17489726337735842,0.650277963354118,0.22720514683906132,0.08138909216362027,0.6325183389244009,0.34840819115915783,0.019609641906370812,0.5565148233578164,0.4662896750900187,0.00016463239484278594,0.455889609973858,0.5632769050670309,0.022841922436436228,0.33788136537722874,0.6248373931141218,0.08625526622930968,0.21716605892769558,0.6528859218541762,0.1805882809397089,0.11851062045716876,0.6379754656344397,0.2941296311510765,0.04144371870364683,0.5797509430523601,0.4104309612531862,0.002671088757142385,0.48547046823802686,0.5192124653564457,0.008654278665387406,0.3849473208553154,0.608242603705714,0.060068376709066215,0.26606176378311863,0.6508969137972708,1.0,0.33172850969798434
116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13828715129134292,0.6535387119979885,0.26680302913806037,0.055423261324365355,0.5905016942588598,0.38775000403837173,0.007613466731947587,0.5161566203509299,0.5049551140827304,0.0034395562514369237,0.41164289915073066,0.592361062124591,0.04230246486331348,0.29314250045779405,0.6376148479708816,0.12028672169031238,0.17432458912889345,0.653036431592167,0.22693146707311312,0.08284351081189928,0.6196842571304034,0.34905865813273185,0.020305895004147183,0.5567934156665255,0.46286562232693884,0.0001637747596622245,0.45385075293754246,0.5613321955465003,0.021936287432991065,0.3300182192850708,0.6316328970428653,0.08817182140104123,0.21823906052395786,0.6487948545444026,0.17664486043843985,0.11811722637117165,0.6443352471808106,0.2917411382346663,0.039804245979530944,0.5870271393895555,0.41868536978560406,0.002651835657565442,0.49294099435582467,0.5209181421296545,0.009904154756262235,0.3786970604558542,0.60320575028326,0.05819835296179606,0.26316135687423964,0.652883300627267,1.0,0.3316143798309201
117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13478163098607132,0.6455065043962656,0.2637693105584539,0.05396339872833273,0.5974560420235565,0.3835995612724794,0.007370459198220665,0.5179903180965748,0.5028658901873805,0.0032966643979124508,0.4023094787515534,0.5905675498876024,0.04458982239765262,0.2835894896685756,0.6343096903634168,0.11776567838020517,0.1737482703581547,0.654445501798369,0.22834106516027408,0.08199952051271066,0.6241696683042701,0.34628572322817786,0.019808372829951803,0.5566866745111131,0.4548248451969809,0.00015433185391880872,0.4553422012853119,0.5553943354174455,0.022027698397189956,0.3402800688436117,0.6318082503683299,0.08800969066976434,0.2232995599763155,0.6516576647025348,0.18042933658225602,0.11583629917745047,0.6482147292723767,0.2964756807089042,0.039742236633394844,0.5870073604221582,0.41034654839949997,0.0031039663967309676,0.497443076564884,0.5255434362347859,0.009466033134090219,0.3760681854815792,0.6073138594716511,0.05607529814853367,0.2578786673237079,0.6536014926862389,1.0,0.33113122278693835
118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13613060856106338,0.6406290650105204,0.2665253372523105,0.053642695930412154,0.5994268704002886,0.3839379202367899,0.0063882390167994225,0.5111113834250094,0.4982932885121824,0.003441975320628664,0.4051726272146323,0.5805631643942505,0.044084492967821354,0.29012937145400886,0.6336262200273484,0.12088917659034523,0.1742726547203706,0.6557259954070986,0.22416168053935154,0.08382828449406525,0.6185821401787941,0.3393012284254871,0.020055040976992015,0.5525052483328861,0.45017547352909854,0.00014337267365451095,0.4521007659738521,0.5580768913642092,0.02151358868357466,0.33652538140502547,0.6291090211252582,0.08864253426030952,0.21404040074951303,0.6489187069001855,0.17798710734537027,0.11621220235960728,0.639893484851339,0.29132436043940535,0.041298562093688373,0.58144787699928,0.412734881592693,0.0033320231716432824,0.488793378595869,0.5249141974245345,0.009602103860483878,0.3833094375552419,0.6025461045135194,0.05711218300555545,0.25748011002961163,0.6458474602215871,1.0,0.3295101264022713
119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13527489923266303,0.6472004892609284,0.2640162977452575,0.054881732089653565,0.5932576658805492,0.3863008588258278,0.007049749076290099,0.5087960334533876,0.4963031101853853,0.003599925256902377,0.4036212067352911,0.5828594437684569,0.0420383726359783,0.2855438237074164,0.6249240731218911,0.12026585674120485,0.173672260317368,0.6477930830455835,0.2225105916781276,0.08513534570953664,0.6211952262790864,0.3411038463313912,0.020659446407487392,0.5543702028335858,0.45261099861392523,0.0001478772197478526,0.45417338957054615,0.5488081501548737,0.021865533261399863,0.33480782836710216,0.6266720224403163,0.08757325611832992,0.21553708667772334,0.6506442079886959,0.17286511034301716,0.11760652107068324,0.6351552286153026,0.29086228324850616,0.04208980705645811,0.5808772032495344,0.4119474807087403,0.0027825237698987197,0.49468312303261464,0.5136904947624149,0.009564143215240873,0.3856502425880091,0.5978980770410279,0.05545566171201553,0.2616865799685149,0.6432944395501269,1.0,0.3286264562132803
120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13755376172658054,0.6482071092054099,0.26310077595067505,0.057474523166423465,0.5985973022598869,0.38118771627099796,0.007668288963634877,0.5104985744499647,0.49472047086393967,0.0034306840814148777,0.41106451198839306,0.5786311058258315,0.04134749252192737,0.28938991284970883,0.6317296905271725,0.11637532598917719,0.17350252028506447,0.6448592137008674,0.2226122997777869,0.08114600131400954,0.6195957480984734,0.3434623058786779,0.01892831856109433,0.5404349741111131,0.44782967126809725,0.0001553629772677629,0.453100295525851,0.5497605454440154,0.02301331862825338,0.33282297595346555,0.6310185412484051,0.0857121158773635,0.21587422335333287,0.6526121949532555,0.17271487061862575,0.11257189123629882,0.6268766837368072,0.28829457980040063,0.04213153576131996,0.5809877218253744,0.406385979629221,0.0031226555819611258,0.4937941800219911,0.5176679404948616,0.010169882398186982,0.3829167119817449,0.5999785599167046,0.05323284636819633,0.2607059554202343,0.6463128067552558,1.0,0.3281056535028944
121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13785514620140832,0.6397610877859984,0.2603388278423955,0.05418409562269919,0.5948868566139248,0.38192031456296716,0.0075537571893005105,0.5158793416280011,0.5015189400321899,0.0027583342376891616,0.41072690617323176,0.5793015628564233,0.04136731149406003,0.28927567762658546,0.6257114719609213,0.11450717126103452,0.18073063940962397,0.6492517087887553,0.22413873199082973,0.08163689774486443,0.6137063780263133,0.33587004426939976,0.01943533294234478,0.5410987778834258,0.4491045523058976,0.0001596783692205625,0.44619474426428035,0.5502088957061756,0.022980213210643526,0.3280617517118847,0.6332241395713327,0.08381671481688706,0.21512148039382856,0.6534805481970447,0.1789947491692361,0.11656991459865698,0.6271929208640123,0.29625231607455954,0.0417687870881614,0.5795553271527726,0.4037433649773104,0.0032896273492845764,0.485839711538585,0.5066060253800626,0.00918366350708675,0.38656541958128104,0.5948945089648591,0.05410910094343524,0.26028342537488713,0.6415620431574289,1.0,0.32744357876826397
122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13465284245708437,0.6483201099240968,0.2595583747938724,0.05325674613815451,0.5964117719152843,0.382991582757248,0.007378334350042282,0.521838094132531,0.49797774974722653,0.002914427386505023,0.40041642839782415,0.586404167801743,0.040006177633726096,0.28789825290789595,0.6284473973022202,0.11585533211607489,0.17867952396685455,0.642335575255898,0.2258750231061706,0.08329569179800982,0.6115546193349899,0.3391209022073402,0.020531417200015858,0.5466376410500516,0.45084874727954294,0.00018947118494346576,0.44615031775614933,0.5479077805687251,0.021338406489888714,0.33241426215375774,0.6193941334485253,0.08640178549418488,0.21593234162954844,0.644359019707048,0.17644865121338402,0.11402730903945307,0.6316882716045107,0.29040108554993205,0.04017407351422978,0.5768218186904984,0.40195895905772644,0.003673809239825343,0.48554983387757766,0.514476957984491,0.00881192236893987,0.37990508904839204,0.5920892299311808,0.05670893701191102,0.2615292416808735,0.6380312626641211,1.0,0.32699181803740446
123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13595135670812894,0.6371511680231495,0.25585573586084626,0.052694293349219455,0.5889159339176739,0.3838866034606412,0.008770773959842808,0.5177901334472977,0.49414825701959253,0.0035020491059695245,0.40060355360665084,0.5864091600107009,0.04111943803233514,0.2853615218099464,0.6384338810120558,0.1177268292372149,0.17445402147816114,0.6492695189945882,0.2195231621524063,0.08504311455178702,0.6234992938364662,0.336798462185317,0.02048304798888894,0.5543023012053615,0.44982554174316913,0.00015201041795549509,0.44366561321588716,0.5442409610000987,0.022172507140018213,0.3309764393095157,0.6249803489020904,0.0843725871424273,0.21501671717475523,0.6409086661928087,0.17532298061428894,0.11716187862356833,0.6354024981142006,0.29102394911756346,0.0405951417120923,0.5786175828558506,0.404451939911607,0.0038844683511120833,0.4886155892653703,0.5061068891644331,0.00849702796706383,0.37854106323909564,0.5966372013658651,0.05556241073984333,0.2624024690238102,0.6448009740219555,1.0,0.3271125813456139
124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13776018949966037,0.6315955866056735,0.268429300020522,0.05368662995068683,0.5884020367792476,0.37628528450505916,0.008533169676610119,0.5134817782615528,0.4928225188052308,0.003137419732861218,0.3988246612901312,0.5804987902704558,0.039803904220041264,0.2848386677385981,0.6342766106799426,0.11369830059446265,0.17347290835680093,0.6493226941614731,0.21586432256308957,0.0822169633044399,0.6196926416793209,0.3405723751997843,0.02241263905132684,0.543500681480085,0.4427148878463713,0.00014273521928261372,0.44132907812852074,0.5481186623287694,0.021683748729230637,0.33471321185293607,0.6227993982358246,0.08368490257615044,0.22110513456053776,0.6328517795243735,0.17539424150439153,0.11556924548866891,0.6292961386445368,0.2937402857878664,0.04125768222081036,0.574461287362097,0.4087272887283266,0.003555969114110991,0.4864457672361301,0.5164348336583727,0.008525849787100635,0.3777446250937213,0.6019254282773795,0.055668097743121155,0.2556187534987588,0.6430795888242871,1.0,0.3261943739279747
