,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2640756985693561,0.16222758028116813,0.9159065524285306,0.42785713954338145,0.055563215524668814,0.8362014147299347,0.6015963107821631,0.0038160072199069305,0.7069945705291879,0.7532332741534071,0.014105316484188885,0.5438060510731126,0.8684968047787179,0.08472829673711724,0.3737422122033751,0.9346335072225427,0.20626218700146973,0.21651573423220924,0.93495468015632,0.3637157003483929,0.0901209828747316,0.873513726324607,0.5360649196925165,0.016556697874357793,0.7601944087833972,0.6986912923925597,0.00263876857290094,0.6102513412164502,0.8314704715493326,0.05112126752758023,0.4378750129177556,0.9148223629918865,0.15422149389358072,0.2726869010494981,0.937922373328825,0.29966799383100534,0.1342008655795982,0.9074833896769049,0.4679640009296205,0.038518154551229276,0.8100141954730836,0.6369498420868532,0.0005512051459960572,0.6707891581498283,0.7831179693449122,0.025025174036952636,0.5063010685460886,0.8868878307925772,0.10843170421890866,0.3358887048540779,1.0,0.4613675106441353
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2638964276294852,0.16218783421091454,0.9161908324685414,0.42776390279416854,0.055657814879143674,0.8363823796888864,0.6013663722162044,0.0038120059027690104,0.7063447331450585,0.753053057787067,0.014057070671950925,0.5439879518721958,0.8675969330276199,0.08490574809931825,0.37374516128116964,0.9346658950655514,0.20626880325158223,0.21635310642263197,0.9340517996490184,0.3642948621650164,0.09010762656548253,0.8739511569203778,0.5363299662623795,0.016549819646628647,0.7605897054417863,0.6988017384540037,0.0026210107558201317,0.6102603911174241,0.8311522145261017,0.05109508732996899,0.43768490406824184,0.9138458626208666,0.1543009619131552,0.2733339093404318,0.9375539441503095,0.29956818596165535,0.13433560024261146,0.9070572139642974,0.46829306646035346,0.03838070998782194,0.8098212592036941,0.6372110596092764,0.0005478780575317126,0.6714998479258091,0.7831841549565037,0.025106903337273986,0.5067650056343832,0.8864606262644571,0.10850188348536467,0.3362277144001151,1.0,0.4613544420166484
12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.26399551534836585,0.16216175784947431,0.9163491740692254,0.42771370682479953,0.05549375904226122,0.8359299264960369,0.6016967694591542,0.0037671666586473478,0.7067921865046034,0.7528830896432892,0.013980406198820914,0.5434383420080452,0.8678711720614652,0.08484204668227231,0.373623370064888,0.934697532884686,0.20621405928337908,0.21594569116960774,0.9345298160607772,0.36429300848048063,0.0901357102416227,0.873623928430221,0.5364288227683016,0.016587236995166278,0.7600762352767426,0.6983386676239436,0.0026253472721221435,0.6099346970622158,0.8315824847647977,0.05111121864416576,0.43754873077342216,0.9145743944077993,0.1545270034374563,0.2729146490154052,0.9384772340545409,0.298932323881362,0.13405363260693165,0.9078241098088278,0.4682206514902323,0.03845265600508288,0.8095120512775745,0.6368766496450369,0.0005426784277771366,0.6707774742366726,0.7825815575894891,0.025041151114348365,0.5069292879419709,0.8867906929110851,0.10854408241687474,0.33635424290704197,1.0,0.4613227619963702
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2637822307284734,0.16220862424782584,0.9162516918934045,0.42815405676237744,0.05537251497771643,0.8359341168076462,0.6015408256932234,0.003782241576903035,0.7061006163348058,0.7529837586323636,0.013983949099842238,0.5432403276704593,0.8677064706505533,0.08495729180256839,0.37323245607746625,0.9351798703618329,0.2062549487674922,0.21639980320687652,0.9345123992049006,0.36413487962651586,0.09028719676874147,0.8729685939405128,0.5362289623248754,0.016475021764883798,0.7601778139077522,0.6984883772491906,0.0026401301882391396,0.6101197399853272,0.8320479241790608,0.05110451223481945,0.4377771437543233,0.9143960915405059,0.15449903830254333,0.2729514791403053,0.9372154914650932,0.29912481985130096,0.13405135308714747,0.9076672668999587,0.46774911377269884,0.038477219094743456,0.8098027716570733,0.6366751716315379,0.0005454338530894643,0.671068252144047,0.7828500127608043,0.02500175066533636,0.506780866895747,0.8860686932108233,0.10858724834140096,0.33638060281157667,1.0,0.46127842335093405
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2637858251619518,0.1620688702594577,0.9162095408425285,0.42761533432648974,0.05546862361057741,0.8358595983888394,0.6014007269890917,0.0037954693693696825,0.7058841324556366,0.7528302672649143,0.013961582471290802,0.5427085898912445,0.867739473843782,0.0848109060902477,0.3732094873281892,0.9347637341271373,0.20639944112537614,0.21630172399154476,0.9338463871185968,0.36417446976597084,0.09026441481402753,0.8730907563838258,0.5359176039059433,0.01643831141841053,0.7601093633353573,0.6983870020046276,0.0026479054966819034,0.6104302535552287,0.8313336899249169,0.05113577970711367,0.4378899892132825,0.9146412980857554,0.15484282912794603,0.27302669233287624,0.9372735217515473,0.2994155124906182,0.13381288787403797,0.9070735966346111,0.4675508127418443,0.038503990919137226,0.8100508721624923,0.6368532880488323,0.0005388878632284648,0.6709474778688388,0.7824502475828704,0.02498446159333465,0.505989430497829,0.8861873013218694,0.1086142347226519,0.3364724850005688,1.0,0.4611941816560507
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.264226903654937,0.16185799159649458,0.9160653398227718,0.42769717795003764,0.05540907784059984,0.8355999937645449,0.6012302519558043,0.0037526696371812775,0.7063612892994908,0.7524303596802495,0.013964244003362736,0.5427755884321991,0.8678276905520064,0.08487158725894367,0.3733076520134666,0.934254270088273,0.2064690331711356,0.21658495999291777,0.9342215402045927,0.3642114935881608,0.09016832172289244,0.8735177612358289,0.5359166483087445,0.016540519086658646,0.7598675049048491,0.6981236542232604,0.0026131071229431816,0.6100609083061361,0.831489851818366,0.0513081866357335,0.43802358840960387,0.9141806473359213,0.15465293521573986,0.27288736028572197,0.9379138224578976,0.29913768871375895,0.13392823057215034,0.9071659349068474,0.4676155578963825,0.038490512319586695,0.8094524445890363,0.6369831124885773,0.000539213072354472,0.6708843113846115,0.7824276400847356,0.025122585311824253,0.5061544248561085,0.8856936639724081,0.10852646965248783,0.33599956004020376,1.0,0.46117010562877087
16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2641053948211649,0.16204699834270797,0.9162958430308327,0.4281055410779843,0.05539179576474655,0.8360240654276686,0.6017704448658604,0.0037511797556812275,0.7057061266560296,0.7524725287821732,0.013958103190008392,0.5431378710874817,0.8675363766478257,0.08492140898481446,0.3732377163075993,0.9334548109670805,0.20615941880923766,0.21631770180302445,0.9336904879039585,0.3641622195827811,0.09002004752613131,0.8736795826133886,0.5359192148618961,0.016496962151088007,0.7597432390727233,0.6983892061702686,0.0026453591476342736,0.6101138562345657,0.8314693560163349,0.05110072684583162,0.4377595382783087,0.9139005455809783,0.1546271512382846,0.27278739281407766,0.93736269874849,0.29924300109986796,0.13406637687314618,0.9063788390382231,0.4675171184878056,0.038473607346881496,0.8095433318413996,0.637188799499468,0.0005543711859142847,0.6703947382102018,0.7825176439198356,0.02511957768592436,0.5062478645579677,0.8864831294020663,0.10865829252723275,0.3359019482691782,1.0,0.46113099102107535
17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2639061605085898,0.16206675039735094,0.9158185679155487,0.42799573078930425,0.05538721545360805,0.8360666414446088,0.6019473597114935,0.0037670668551586686,0.7056669288319121,0.7529141543790878,0.01397803479670173,0.5427674614978156,0.8675905282944343,0.08487800347199018,0.37335788945035053,0.9340734606296827,0.20628323999482967,0.21627280518904204,0.9337166657803595,0.36410105711296425,0.09001394393830256,0.872710245996987,0.5364219668779735,0.01650364498144319,0.7593908633324064,0.6985404957494473,0.002640699829709525,0.6095658023377715,0.831495425690505,0.05117625526328779,0.43759427766234366,0.914275694218556,0.15461517428094548,0.27284645579266903,0.9376574451072806,0.29941302843023787,0.13401856056652356,0.906705592074662,0.4679977850203074,0.03851697458437059,0.809568718006965,0.6370634842955135,0.0005414651098578165,0.6703423891909616,0.7826455476558274,0.025059278577773438,0.5061612016987982,0.886160166344568,0.1087105837786223,0.3358751748277224,1.0,0.46113568127454363
18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.26388421628879494,0.16212972186732105,0.915847243383107,0.4278182893215082,0.0554558019221595,0.8358793652602466,0.6020220327388569,0.0037869320483647677,0.7056407926060374,0.7527170283936578,0.014138000929429179,0.5427457554284393,0.8678774382825315,0.08502272143246656,0.37294786354631304,0.9342012244376723,0.20655966274023208,0.21617428344016704,0.9341401706049585,0.36404955238667236,0.09014093355548197,0.872758082705655,0.5359457861140369,0.016512924993249085,0.759717371649089,0.6981126632386755,0.0026342247698494573,0.6097520126100641,0.8313516743201647,0.05109931665461023,0.43720204462046486,0.9138129771233836,0.15469720752564314,0.27280852834731273,0.9373679243521554,0.29911565630114784,0.13384165728359892,0.9065456874680003,0.46784742779505295,0.038426470048849824,0.809071203053904,0.6373786874092703,0.0005492422596312295,0.6701938740278113,0.7825068095079,0.025049211417799915,0.5062359293470164,0.8859075911705379,0.108598892253112,0.3358281229569765,1.0,0.46108096463878767
19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2636986129060201,0.1619586461193703,0.9153865794385428,0.4276872359353981,0.05536842096926156,0.8355889267038504,0.6012727668461175,0.0037988666573775566,0.7054620106113187,0.7529826874262446,0.014022798856842203,0.5430977042051273,0.8679704107956477,0.08490221475020307,0.3730683947425536,0.9342021278343952,0.2063358454216568,0.21618611346700667,0.9334702977064091,0.36433022776064616,0.08991762045832753,0.8724489445039737,0.5364450708153169,0.016525143676531493,0.7593731024893445,0.6983320229349925,0.002665304042306691,0.6101619295013739,0.8311000188898906,0.0511492221608614,0.4373129873846359,0.9137811927653405,0.15448712852523228,0.2727736080767305,0.9369925930166159,0.2992838490223514,0.13360993829331097,0.9064029301549849,0.4680364175005764,0.038380546198510834,0.8099369430995964,0.6371869019851651,0.0005339313536322661,0.6701325167348315,0.7827187093822007,0.02502602137847601,0.5055157299736902,0.8859041554095666,0.10870953198926629,0.3357562572253241,1.0,0.4610278231619391
20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2637710254197842,0.1622059163476909,0.9156400985250817,0.42784601039917214,0.05528682885675279,0.8359780419843883,0.6011928024071879,0.0037770891921019797,0.7057859887401368,0.7522664969860162,0.014092407940867517,0.5434227982243094,0.8677098864074091,0.08499863992544736,0.37265808745708234,0.9342314392336242,0.20614370641570987,0.21647658981076165,0.9331444120877349,0.3640396111621167,0.09005870724594739,0.8722946981376346,0.5359091216538764,0.016451629465193858,0.7592940778134811,0.6984026247197493,0.002618577817596308,0.6098890677238441,0.831629245383349,0.051233496156334886,0.4368024978695309,0.9140053065437495,0.1545411475183718,0.27322292409566334,0.9371496767015355,0.2991319203289677,0.13385528422375573,0.9064749507824874,0.4679647169128555,0.03840445231563215,0.809592588070338,0.6367331013980826,0.000544742418660368,0.6700630756473634,0.7823700674529844,0.025045628212814773,0.5054731069859465,0.8855886677735408,0.10874168893460266,0.33587582316999376,1.0,0.4610006098199452
21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.263596511288454,0.16198341857545828,0.9153827763317472,0.42770728784652773,0.05523095577178209,0.8355735570088196,0.6012325711591837,0.0037765028081425457,0.7056809292133941,0.752650043892818,0.014033458233267331,0.5424476638079645,0.8679597816371905,0.08508925624488042,0.3727741117035543,0.9336115433090476,0.20599210694145426,0.21637469498748424,0.9336989057716928,0.36396301108206597,0.08997195129214323,0.872571969402154,0.5357703621200537,0.016477654345375698,0.7589460117316262,0.6983714134530665,0.0026247128041954402,0.6092949872122302,0.8315614836736531,0.051168381617677325,0.43696526841303424,0.9140513342527488,0.15436672475690094,0.27285760738795095,0.9372638908953792,0.2987968690839284,0.13379993485482777,0.9067427066344551,0.467880715934826,0.038398349873640575,0.8093126672393444,0.6370340020110463,0.0005451503237090264,0.6702798175479918,0.7819382190672157,0.024995135978329194,0.5060193723216212,0.886103981342784,0.10860011820617778,0.33578712994134746,1.0,0.4609451402266873
