,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.02410618831349308,0.5890478984877117,0.4760866297824805,0.00018779425882776217,0.48574409241962785,0.5840722671376506,0.02176931777104766,0.35853016099537116,0.6596290479337896,0.08633204883610299,0.2414282118078903,0.6874178670263287,0.18328155328064163,0.12755003738056558,0.678564596820748,0.30251760264673333,0.04508140248782733,0.6168547239763539,0.4268102774208731,0.00397748569244904,0.5326882125398062,0.5460132042577518,0.007555393456344815,0.40624778381844534,0.6355939158908778,0.056840256705030755,0.28591247613036647,0.6857069559893573,0.14593151761617945,0.16659463119470846,0.687729680866898,0.257588378814475,0.07213698234172027,0.6540485492269743,0.38183563857715974,0.014290465436941319,0.5609435959215636,0.5036126320343106,0.001313219686542143,0.46104491154105737,0.6044860591364084,0.033960593772791446,0.3329657127382367,0.661497751560374,0.10864793215041689,0.20890965050205076,0.6928227449100887,0.21243997844062987,0.1077466122794585,0.6703822613743623,1.0,0.3459295380677569
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.02424457275161433,0.5839455482159941,0.471074782726758,0.00018683015537375355,0.48933929325738157,0.5762666136916892,0.02139105735822921,0.35794501601027534,0.6587451952824401,0.08724038474212853,0.23501377745404348,0.6829000452353503,0.18248543818145208,0.12662105130943,0.677166702507262,0.3035697058167729,0.04572042384346021,0.6200362650854152,0.43393212696038047,0.0035755667551847998,0.5306605494049608,0.5455795458490406,0.008063804370641248,0.4136255474977659,0.6364172233103714,0.05656594692390727,0.284808106518145,0.684823113269303,0.14476725979874486,0.16525877619708826,0.6757870081513738,0.260712152496006,0.07369790579399355,0.651039471222368,0.37890687067800416,0.013819598250650432,0.5664112300706007,0.5012458150394484,0.0011373326201909741,0.4573068805955196,0.6064759190339325,0.03159352441299871,0.3292939770809776,0.6601449170272161,0.10704258272482016,0.20753766609444432,0.6817500676942294,0.21066727715651895,0.10495199148339143,0.669004135102407,1.0,0.34480993186419395
12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.023350636346490133,0.5854568344881456,0.4724561310399153,0.00020197166182966728,0.4805716358955343,0.5760280846019101,0.02202395442309034,0.3575582313462377,0.6577818703018622,0.08736852000829139,0.24283165093780276,0.6895014110050299,0.18676578597201468,0.12601218815397935,0.6794561699462339,0.3055525806937241,0.04542069937723884,0.6135515957823467,0.4306318330528702,0.0037050629001128313,0.5289495530702487,0.5445641687728379,0.007600656026990342,0.407376154742746,0.6339705251902245,0.0546989096339205,0.27950711699035197,0.678184045476961,0.14433773989000634,0.16781868412149634,0.6790882732728438,0.26125967238430936,0.07191818691426533,0.6500439649131279,0.3755545967016159,0.014779351368657424,0.5663296340825217,0.5001640574041105,0.001183952981433124,0.45685382253479373,0.5978319756947778,0.03272477499108407,0.334288534492444,0.6630743594346168,0.10356835769088416,0.21103823028080615,0.6930030688693547,0.21337991878440107,0.10450957179703325,0.6661237417572542,1.0,0.3445990489640156
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.02393958358513685,0.5882068725507261,0.47404735223822725,0.00019709918423573336,0.4784971479772539,0.5715162724070407,0.023254157448117728,0.35803252466117086,0.6541086554791489,0.08819476744502794,0.2396768329665206,0.6905066681634536,0.18337586841408132,0.12692688483538392,0.6763446912533857,0.3031449393420525,0.0463821320099483,0.6121942977402006,0.4281754437910656,0.004312515542348206,0.5272682474551799,0.5420728880875697,0.008124217124621436,0.40996861398119055,0.632345649677274,0.05486383118906829,0.27882836244583414,0.6821181097967529,0.14124138058528998,0.16906441406398282,0.6814489209529823,0.2587965595459869,0.07188940030317438,0.6496149239268117,0.3782819620121609,0.01445024324611195,0.5639411052751263,0.5030743870612013,0.0014194017115408586,0.461259615809292,0.5943479548809806,0.0326660580263287,0.33165841922863354,0.6670737279373665,0.10518340429268194,0.21235153012059582,0.6938131620939809,0.20999806898001666,0.1022521186027256,0.6637103641588415,1.0,0.3442832349921566
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.024156878202535797,0.5798642870750698,0.4717670625783814,0.00018716116823337139,0.4766384352076553,0.5816538784360661,0.021718238228514562,0.359272622353956,0.6541898334781002,0.08757146017429672,0.2400208690854402,0.6853895465336064,0.18107802439242718,0.1257423268088772,0.6796154258761284,0.30018092662224916,0.043657157029725065,0.6117089877322863,0.4307487653798861,0.004704186977867544,0.5275101465046778,0.5415130305554442,0.0077363941075293255,0.40882851127381803,0.632892252851666,0.056816410968529775,0.283563368756663,0.6738208848606233,0.1439532450946952,0.16568368880536188,0.6798286565210696,0.2556350847106112,0.07182219499992835,0.6524684448302823,0.3802313747353122,0.014542774967996223,0.5665212856681,0.4945234087653486,0.001174635638011104,0.45791788615942386,0.6004626873091762,0.03169445831111182,0.3302814112380369,0.6641823880551803,0.10643731877110552,0.2089609537905266,0.6903217965091603,0.21053669953865148,0.10321455471964128,0.6626324312823619,1.0,0.34371148907282695
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.02411270786466363,0.5780474955386351,0.4744362682749524,0.00019619436750323668,0.47953990357726417,0.5873961330797011,0.02217075673311747,0.3621526064252016,0.6581443897324222,0.08772968647770815,0.235538988415976,0.6806080806172078,0.18376929823239813,0.126310894826625,0.6734300196958288,0.30344022454903213,0.04479147102647316,0.6143273742956735,0.433021184185555,0.004118504445851808,0.5251345560985332,0.5461957717392666,0.008011010283966192,0.4095514983495594,0.6282855808743281,0.05567207069737782,0.2859610803985806,0.6752051416547369,0.13852698420067777,0.16882659063749217,0.6775980933430766,0.25506794103730535,0.07190803842623514,0.6529784941470222,0.3762901766947639,0.015903736285555126,0.5595563127582776,0.4981539102852291,0.0011967541728111844,0.4627556604028241,0.5998773995216575,0.032780333870907556,0.32943867683502864,0.6647195702547659,0.10419939339560902,0.2084290558790162,0.6843862051109123,0.21130059208646854,0.10587777849932438,0.66298077046643,1.0,0.3438010272153905
16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.02340910990049216,0.5856206150627244,0.4765261013148888,0.00019401394473765298,0.48209623695506043,0.5820565888003948,0.02242334345503201,0.359959115980019,0.6530791631630175,0.08866279970416639,0.23773754077981427,0.6797385069233216,0.18394707114093828,0.12649595568369376,0.673231669163184,0.30108930841491827,0.046543522732510036,0.6103816599017078,0.4236218812376061,0.004171351408639393,0.524887161403168,0.5412161650892745,0.007596394252966251,0.4090272689249883,0.6268309034048152,0.056068213902468696,0.2834284078220549,0.6700203658024007,0.14432489735384915,0.1664491625980189,0.682320623409553,0.25867086615642826,0.07314429417551607,0.6425716985373254,0.37299330772207184,0.015686943977193096,0.5584313990609389,0.5007733738721559,0.0012162106838888112,0.45935826763426885,0.5982475755267535,0.033090979187871315,0.3317240103095456,0.6673322051911016,0.10697995810049465,0.20994372632066532,0.6860442715958937,0.21041125273633307,0.1034324932399169,0.6590514182283292,1.0,0.3432451874377424
17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.023211695192886468,0.5777172895784569,0.47106401909563983,0.00018871655977833982,0.47824439270393804,0.5741380220297999,0.02182370711268434,0.35852252526913797,0.6491609737324682,0.08473759125009515,0.23925338566478271,0.6778125334387601,0.18473217384074397,0.1249163106765074,0.6626485668606011,0.29883039905130465,0.04610359243573122,0.6106087881656166,0.4251146928171722,0.004207816112698561,0.5196611788010632,0.5397291400275704,0.008172524818443841,0.4065871911558899,0.626524474384335,0.05673239644690517,0.28244171829613507,0.673575114259244,0.1449698240968986,0.16439062363144163,0.6787719773609461,0.25413094946159465,0.0717392157776109,0.6447119442749258,0.3721560252757851,0.015351252457691655,0.5660911766673333,0.49406020209249607,0.0012535880560071225,0.4551497639740659,0.5991366889749499,0.032386598881796166,0.32663390871473913,0.6633390379412399,0.10538434267189181,0.209571592874206,0.684071300313324,0.21031459766870472,0.10642747471027729,0.6609719923659747,1.0,0.3417495001604458
18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.024545238453948397,0.5810289985129476,0.47434458280585484,0.00020388535352945948,0.4809638038708137,0.5750902512864295,0.021525187479841053,0.3554888764506192,0.6471232262990312,0.08436689471075173,0.2409501952045981,0.6781759678402558,0.1837611671443013,0.12490104540136007,0.6641868182146129,0.2967496053110682,0.04544779928854682,0.6159901053589865,0.4252107848158936,0.003963737667216469,0.519221435559343,0.5338875884635168,0.0073350710101915415,0.40251713640410636,0.6239086215752073,0.05537081310801418,0.28153505068738394,0.674462278496161,0.14385131162295756,0.16706510380362974,0.6784159258756883,0.2505691772503433,0.07421090338895252,0.6381967412332558,0.37095442461549183,0.015121136926523138,0.5621718426794888,0.4945011493580692,0.001130745626429227,0.4579172262882089,0.5943282131554902,0.03183997646471585,0.3287720833619668,0.6566019452644798,0.10369602461918742,0.2096026304681068,0.6817226731174874,0.20828742595226749,0.10450167113068673,0.6534782119846375,1.0,0.3409838542192519
19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.023504154661721732,0.5760691025679656,0.46897524794721557,0.00021407568492731697,0.4765236560970471,0.5716963047872862,0.021055063540639178,0.35910731960401454,0.6508551849589124,0.08562456649582197,0.2380069480052438,0.6748438698889949,0.18201420996065976,0.12331765969859816,0.6668749988054699,0.3012228010216256,0.04488609372339552,0.6188987325244326,0.42090892774357136,0.0038319695655714197,0.5240911138235452,0.5342845986218233,0.007574427993036926,0.40348117277293244,0.6254590863859466,0.05608913834604837,0.28469289690326616,0.6781875984098585,0.14040656580926952,0.16525774406455304,0.6719959728942364,0.25071070332248063,0.0743352095233093,0.6372285108799096,0.36857508617950235,0.015502316287566232,0.5612872727645447,0.4960767067564955,0.0013330932067704428,0.45237919500641965,0.5979427896414103,0.03231851993747074,0.3279045872928637,0.6536672013354924,0.10372682845058612,0.2078576945250627,0.6848274731522941,0.20924057523513653,0.10549717312163277,0.6560765200872434,1.0,0.34072877320027645
20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.024969638666014028,0.5834703976910302,0.46730957382248023,0.00018989499445199885,0.47440356394025485,0.5784701603232681,0.02074337956726395,0.3607722029458968,0.6491212948755094,0.08327800074501088,0.23642832368338326,0.6764809378864193,0.17952837966386007,0.12904711753011858,0.6640253605420863,0.2998042862363982,0.04667700136631265,0.6144293996968502,0.42011553304698157,0.0035182536063926525,0.5154902976907376,0.5314119607122169,0.0072135686840014545,0.40641329622578015,0.6242411304638608,0.057042443073766616,0.2816087045849458,0.6777857924807998,0.14117176350692942,0.1660580378121468,0.6758488982328372,0.25093289409214786,0.07221494401923235,0.6400685219934361,0.3731384457126222,0.014890943691810486,0.5672992005887986,0.4913704126672818,0.001376313088684977,0.450402815942114,0.5934880922124678,0.03195505286063501,0.32906638534634547,0.6502560900989465,0.10634718759801567,0.20888302618796123,0.683572633149152,0.206800914282738,0.10547176071497842,0.6546057889253317,1.0,0.340584200349414
21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.025338955026424928,0.5805135921051459,0.4681380904711903,0.00021270953653162552,0.4765114099575686,0.5718361679261916,0.02232676828506357,0.3597727155431428,0.655752795258662,0.08337164624525965,0.2329103379593798,0.6716839426515201,0.17984200185531668,0.12644398199305606,0.6664253103848364,0.2964062567557984,0.04437892337996288,0.6120522092566302,0.41685947074521645,0.0037904195330688757,0.5159139418477806,0.5356275652084899,0.007454460581666608,0.4083539182909921,0.6242325101991726,0.05611170118916898,0.286386216990668,0.6702141443569084,0.1410801818596583,0.1666522395030144,0.6732459668896441,0.25055444931583065,0.07262196313884664,0.6365541486639947,0.3727870057410971,0.01470395733558536,0.5638371549787191,0.49201969853014815,0.0010544167146754372,0.45648984564192413,0.5979122745426076,0.03190907290533121,0.32334382827946206,0.6478493351396333,0.10469229255928264,0.21100455910508326,0.6779319374157394,0.20555707908179133,0.1039257950881467,0.6574376916254365,1.0,0.34004054115180926
