,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.007529163102931254,0.4049722291844585,0.622102630913754,0.05399990813961738,0.2801362337862613,0.6714932843350351,0.13862694651852275,0.1650318242815848,0.6737403703190125,0.25130666250590905,0.07222954825597269,0.6369912285656933,0.37369561334029705,0.014317197972362621,0.559518611129585,0.4916215843801537,0.001009496747905774,0.4490465710577215,0.5839975172939271,0.0329187653527052,0.3254800565814534,0.6595057959969999,0.10480602404178782,0.20508326009694697,0.6763587126252083,0.2059129415989439,0.10472037835392245,0.6614343482642414,0.32532041656823046,0.03269428155389032,0.5922979415155345,0.44977119661367226,0.0014994296668225553,0.4951814326112601,0.5582336604814763,0.014293535244677136,0.37862685551903424,0.6308551126211469,0.07110670132871526,0.2518684577545591,0.6771372454689923,0.1625045821408171,0.14272092642749218,0.667893377881965,0.27930033594526593,0.05487692144624548,0.620805157086661,0.40021622545085567,0.007686019320185781,0.5327672419895347,1.0,0.33550487918759897
11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.007300609898393136,0.4044668526762533,0.6182993104670913,0.053636707275103467,0.27951959283914435,0.6732196040509865,0.1387192999138766,0.16525522290057348,0.6700047023655056,0.25296980531615965,0.07248697921274634,0.6368972823450583,0.3745265165592299,0.015352654503131103,0.5566750518684541,0.4958236003468052,0.0010066065261860034,0.44828118754632623,0.5863924107218073,0.032114346318010877,0.32630420311519076,0.6580992279354434,0.10382974190431916,0.2075117212991708,0.6827210971073199,0.20547843210007105,0.10426436743928043,0.6579630443354878,0.32703589518974396,0.03235695104889453,0.5907091943398601,0.4448890897380503,0.0013915091440385651,0.4938908033486172,0.557796722697513,0.01469753458585005,0.3799600992790117,0.6327374723932815,0.07139058517569842,0.25135638530042803,0.6716158454913264,0.16246465951945768,0.14169786925737632,0.6680269102864552,0.27914265727443677,0.05531330701864803,0.6221736409018193,0.40088288139669587,0.008052060049471548,0.5340472749646287,1.0,0.33541499054576845
12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00752285178170903,0.40292108562758655,0.6200731412055067,0.05315227878083149,0.280387753918325,0.6651023114738376,0.13847957865983065,0.16414347830138298,0.6718380694834399,0.2511285222196489,0.07245184452108079,0.6360761570055975,0.37415042844502555,0.014937084192017907,0.5538403438827038,0.49879723975110785,0.0009385823903253147,0.45041726996260023,0.5868224712796861,0.03202078751080974,0.3280393687914279,0.6542773299499042,0.10364500950792703,0.20512661448935487,0.6830784882416735,0.20421858622540698,0.1035464495054084,0.6578884555690171,0.32765163651192664,0.03167714357118801,0.5883696187962415,0.4443305974502022,0.0012605533238683878,0.49478080440666233,0.5531830423306153,0.014617785443810413,0.37257088466728056,0.6310577346883507,0.07148362117989768,0.25387665840269535,0.6714976630381024,0.16403898381959356,0.14262428320738937,0.6690831440670527,0.27738224175339277,0.054419704617210095,0.6223880823956195,0.40265411100542886,0.008035922605156683,0.5340857113166851,1.0,0.3349218302254309
13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.007582240380746825,0.4010063626832974,0.6191199252661288,0.053919175152930335,0.278851807367607,0.6661379468761705,0.14019572546756243,0.1640266118818538,0.6692249601628086,0.25140712148347255,0.07287121596480577,0.6369433319880458,0.3752932466210995,0.014964662734131053,0.5587581426185444,0.4914128937470581,0.00110280298959249,0.44448566726544086,0.5838636638866774,0.031420594576722284,0.3227331269867513,0.6551395066755505,0.10184629939774963,0.20732616499099946,0.6761068856795968,0.20476407061217394,0.10322464818975255,0.6510069188841354,0.3247257301237633,0.03135668643836097,0.591134390910801,0.44761700126856413,0.0014002229685103464,0.494432060791178,0.5506955248910119,0.014414310891621719,0.3719530686482411,0.6278313739207763,0.07182154895683394,0.2513035832029447,0.6743657957700975,0.16339648941540627,0.14245054037602134,0.6654486110345562,0.2747333223517449,0.05427182965486788,0.6181955776339164,0.4015033080509793,0.007812310492293494,0.5387801991633272,1.0,0.33408758414974443
14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.007591585411020464,0.3998642328926629,0.6194089951823146,0.053662139603518344,0.28055481563464674,0.6697308546720456,0.14064995898046137,0.16538480232040548,0.6707452676439861,0.24895641981033806,0.07170683877043313,0.63745830462153,0.37083104450902266,0.014712169033149713,0.5602616323773515,0.48898301949050565,0.001097072464891444,0.4433317929907474,0.5873661759333311,0.03258588629974398,0.32195642830563864,0.653894135872004,0.10257612083655127,0.20746622967591866,0.6811980596589883,0.20419198744957856,0.10190869001673475,0.6537439134448088,0.32611132535698506,0.0318088061398294,0.5918732087459672,0.44776084092431717,0.001343392827186727,0.4911840225169657,0.5513206026809018,0.014631463475960808,0.3741331906346045,0.6275995841788514,0.07148099212226455,0.2523117478427683,0.6738508088161123,0.16389829073519274,0.14016187962762866,0.6643285243313307,0.2765652819051653,0.055780889101900995,0.6176579718729548,0.40025753711850964,0.007335603310031041,0.535100362867454,1.0,0.33416629802070424
15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.007776632549014423,0.4027706251831567,0.6191152682679978,0.05411971253760909,0.2808352846989218,0.6706679966517352,0.13987774290561425,0.16532170367265095,0.6702357196722736,0.2458932458967623,0.07074988519125062,0.6326329460712754,0.37312275412486395,0.014883503879722164,0.5563195742246875,0.49447942581997195,0.000893570288898729,0.4456042189263025,0.5864921786331532,0.03132928192266279,0.3264810443756327,0.65001213078514,0.10310790178826591,0.20659033300921145,0.6780826526311116,0.20416461072738126,0.10117356342788998,0.6520334454267807,0.3252646555763223,0.031959300691505585,0.5889144996440249,0.4494118179912366,0.0012193267311442837,0.4880923102649973,0.5539870124034469,0.014205007288574097,0.37287347532302684,0.6261482164893094,0.07123339885849418,0.251887026937355,0.6702619657475882,0.16353666548350568,0.14198569128876437,0.6687789176216445,0.2771078587162514,0.055614853539819833,0.6158698262618607,0.39717630286581435,0.007531730996977656,0.5333632697623648,1.0,0.3338238016754794
16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.007333347773906769,0.4007151109193872,0.6163339559606513,0.05441638153763173,0.27603979764576025,0.6628108972064428,0.13798258999693325,0.16628050589836338,0.6719462273925827,0.24747593106207824,0.07148049903081768,0.6283389401225763,0.3710937052506431,0.015357343964164561,0.5544887497609938,0.49267877572764235,0.000829262309522819,0.4442054235121834,0.5786929650096132,0.031970663796311354,0.3252902713741561,0.6460341833830101,0.10176165041967286,0.20599724888854826,0.6759568542053462,0.20333665581418142,0.10239293315079283,0.6537869296022425,0.3265498911750406,0.03245244087239585,0.5843205375693402,0.44630405009078894,0.0011861876498489917,0.48832933341056306,0.5530166954165785,0.014007344751489572,0.37323330994586856,0.6264551178442805,0.07185034342185269,0.25345665004437895,0.6734796727464475,0.1660801396608354,0.14232885533579204,0.6637949269235194,0.27409233768157276,0.05777138762594068,0.6148306626210326,0.4002671675916625,0.007431388283995936,0.5306887492039396,1.0,0.3329390998116664
17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.007165357913604082,0.40131097288013007,0.6158105527979331,0.05364987859621697,0.28074513275024215,0.6612769950119739,0.13772375223713967,0.16602422293607214,0.6697908713477309,0.2482323663057783,0.07065739961489706,0.630004434277209,0.3721952310579318,0.014837972750002143,0.5516540342192742,0.4915555506797088,0.0008753513288140289,0.44318014580511506,0.5840785609825891,0.031334481989052074,0.3216524197006594,0.6523088005992494,0.10245319382998068,0.20633866933958808,0.6736337784507065,0.20806546429622436,0.10362789723193189,0.6518602733378464,0.3226943039665851,0.0317362716331261,0.5822412992377188,0.4459016703758261,0.0011280208551409472,0.4867325677367834,0.5501247779134134,0.014320877210135785,0.372225364525101,0.6281438124081659,0.07052547823035678,0.25277294891838714,0.6686261561949635,0.16249450595335396,0.1424990289233221,0.663463454654476,0.2770005680001645,0.056540992172208974,0.615977096145857,0.39857781813339443,0.008123285978576995,0.5293860403574863,1.0,0.332665602035843
18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.007633113973940051,0.39999599172987527,0.6177776214451219,0.05396864036340329,0.2757389714959885,0.6589916410158074,0.1377958781985383,0.16406999688350715,0.673602108079751,0.2459980643490916,0.07113168437376605,0.6312600871964419,0.3710832964471597,0.014597548874648399,0.5494602782586311,0.49471478737711777,0.0010926097762600645,0.44505778402933094,0.5830902114143257,0.03176682140192319,0.32021191549986217,0.6540616689721793,0.10265314722527087,0.2053469982549701,0.6716815454498023,0.20750190535775123,0.10478145284244901,0.6496581910780431,0.32529725999430764,0.0319061983828929,0.5846949935970283,0.4476535298269531,0.0011463129380716427,0.48904015606473406,0.548988869756535,0.014624434161710113,0.37357834732173656,0.6245993078503033,0.07124166719637198,0.24967204362593867,0.6714093686403392,0.1623146832451868,0.13942175851209734,0.6584649326461357,0.2783309749090986,0.055130017383160534,0.6174682709609548,0.39540436957281305,0.008304508780836078,0.5306691427787463,1.0,0.3324817021902181
19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.007675640138316291,0.39904532890514877,0.6136210238712295,0.053575298971146296,0.27718201790491565,0.6592003438836396,0.1379774802634764,0.16275334315366607,0.6719877864957929,0.2458712232481122,0.07031618917012601,0.6349374959618508,0.3696770192702948,0.014876713268233383,0.5508698039176742,0.4921880806611921,0.0010632257040314515,0.44458839467954214,0.586225241353172,0.032149723978885755,0.32210708332683796,0.6502636299177275,0.10146388856570943,0.2056907354176731,0.6721670441729615,0.205609260724543,0.10219624642887291,0.6470233319267624,0.3242959124801115,0.032267268447941276,0.5850823573994443,0.4450976939705784,0.0010809727072936045,0.4861520257388623,0.5470942357756315,0.015067424786765583,0.371124038637096,0.6275125603931418,0.06959937843731223,0.24903562572470017,0.6699761842947994,0.16047704310516978,0.13810600503006226,0.6621938612203742,0.2754675244336311,0.05445017273854229,0.6172449743745101,0.39539449626641854,0.008132788821999304,0.5282226671164933,1.0,0.3319075561436483
20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00739728739072635,0.39693364521699215,0.6172029338675431,0.05367690620409056,0.2768623137092746,0.6638809651762384,0.1371416899458072,0.16249404312419014,0.6652094163147656,0.248055142247936,0.07095293421352848,0.633581168731571,0.3697386537469372,0.015120099994224092,0.5490546280479569,0.49010155063004496,0.0010722402774409447,0.4417674075262162,0.5821176762623596,0.031274112555530524,0.32445254682873353,0.6479676582031767,0.10163936060629594,0.20399609392325382,0.6709277502085279,0.2041815043549457,0.10230931048258451,0.6490495334302988,0.3238762347570313,0.032281630082663014,0.5835827611354426,0.44565271642852505,0.0011449662115552988,0.4872536078754786,0.5511200602900188,0.014764559053746237,0.3736866471353881,0.6234398262958634,0.07085376493640431,0.25163573075686324,0.6709648643571442,0.16209757964301094,0.13910299237827106,0.6619113690085292,0.2749818314370533,0.05438270137645186,0.6152865434855761,0.3962264428633485,0.007917042553404663,0.5264686671993871,1.0,0.33173582224964693
21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.007507565128132103,0.3950423992329894,0.6152766980190714,0.05344313138629725,0.2790090978632661,0.6613108916254454,0.13942794982246504,0.1630003857777549,0.6638235275128626,0.24470240102621782,0.07068685835007686,0.6315926143507856,0.3700128601961992,0.014579875057975618,0.5520850102193423,0.48927151303968786,0.0010845126686269701,0.44512740565531406,0.5829169497441834,0.031639207687667606,0.3253105549456247,0.6485897484551073,0.10227627470374334,0.20257938561232516,0.6702488850385228,0.20368501043279322,0.1040629915676627,0.6515461968340297,0.3218277493398847,0.031112178384910715,0.5858759751692524,0.44437428842237625,0.0012671225937019007,0.48833727699128804,0.5463519417438675,0.014896768878407317,0.37243401164067536,0.627829433507565,0.07030866966240314,0.24960319028246403,0.669629488292564,0.16261256057028264,0.13855388928476983,0.6616465295384435,0.2760426834640299,0.05443926167960518,0.6153125389454875,0.39720204912155976,0.007851406315634885,0.5269051336009238,1.0,0.3316850809876853
