,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
10,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.914157221680413,0.6969177933774487,0.69300870147524,0.6909236635672741,0.6918629968735042,0.7064663600704846,0.6943661228161997,0.6910496978912251,0.7026627061721069,0.6974986615392382,0.6893823914348411,0.6885309224574889,0.6995693936371792,0.6844630067330797,0.7249934017316504,0.6860986652232524,0.6994795801848908,0.7033393530812253,0.6891128917998712,0.7012035135088976,0.7079696883590728,0.697198989588524,0.7115668948177332,0.6911956151347305,0.6820520193902548,0.6966620434301356,0.688109394472824,0.6951256164309854,0.7000451980671365,0.6937082981761761,0.6991888284335546,0.6943780837913747,0.7037538433925735,0.7020063985675474,0.7030911566093389,0.6865476695108153,0.6896242102226771,0.7001025685624934,0.6945911029650813,0.6968561280121486,0.6938956223017675,0.7108311345592866,0.6821219437959712,0.6896164082745591,0.7024866856330719,0.7062296838213798,0.6927865583779697,0.6891019549623327,0.6972035755293873,0.698188007497653,6.88,0.7008264473588813
11,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.9125473230548156,0.6926788537503067,0.6888184810488176,0.6859973239551996,0.6871162351445063,0.7017893816463254,0.6897639117032939,0.686621562292483,0.6981894760979537,0.6932457898136576,0.6849567538292493,0.6833940450865361,0.694954444631706,0.6801043851976758,0.7203477530741315,0.6818998994211571,0.6948091682873445,0.6993704351714842,0.684399773892805,0.6970047520525577,0.7048428155428019,0.6920011218677341,0.7075932234998167,0.6877707880727209,0.6777302286705968,0.692584565452905,0.6843400050200327,0.6910315629519856,0.6956119273066271,0.6894479356428107,0.6949026556657085,0.6905541337648947,0.6997606108103186,0.6976742344413416,0.6984677556946779,0.6816314489160459,0.6847588700798244,0.695731024304757,0.6897451515169252,0.6922933177103933,0.6886468992809468,0.706595070030198,0.6778954490056841,0.6852467867743303,0.6990557337628186,0.7018223014972415,0.6887807438187019,0.6854782427661219,0.6932832537162588,0.6935688521957789,6.9,0.6965371291786602
12,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.897827805054494,0.6926846477063938,0.6888214407374886,0.6859960450273767,0.6871259509510551,0.7017980897546203,0.6898008281165693,0.686529134275415,0.6981904071597522,0.6932821999075125,0.6849475552942053,0.6833946079902848,0.6949549779977037,0.6801020471329511,0.7202998245842739,0.6819007516457352,0.6948234469243632,0.6993735228770643,0.68440118638941,0.6969016633528373,0.704880434761675,0.6920025959070603,0.7075560015562047,0.6877341745767321,0.6777239918141832,0.6925976148928649,0.6842766508254304,0.6910186554815237,0.6956032378671676,0.6894253687060043,0.6947988680433411,0.6904944563216044,0.6997304347461426,0.6977788866129723,0.6984031726950017,0.6816239100553341,0.6848502407560187,0.6957754909326933,0.6897501793084008,0.6923276650747386,0.6886476128357473,0.7066128667993989,0.6778364799902353,0.6851994551601202,0.6990401792426287,0.7018827508775799,0.6887806533310976,0.6854169520991036,0.6932899697327872,0.6935685110411547,6.92,0.6962356718984891
13,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.8904581188739422,0.6864489773849338,0.6836265024622957,0.6800326648995888,0.6815940544821928,0.6960790864819744,0.6842239662031063,0.6790419310500123,0.6915688057504968,0.6878752599185577,0.6794703958821054,0.677156762079984,0.68934527360021,0.6735237245839127,0.7146083666094379,0.6759704475482935,0.686934896192821,0.6926989798855678,0.6795186430086989,0.691301115997834,0.6986707597299895,0.6865748454610033,0.7011588966457144,0.683264151848793,0.6713522072982475,0.6859594780550156,0.6781468326398535,0.6851853988970872,0.6900709103577287,0.6832586915418131,0.688807259611369,0.6849866301773008,0.6929202195977706,0.6910984981622176,0.6922454291900384,0.6741686490925102,0.678986585908494,0.690446798790326,0.6831530274924811,0.6875533425409641,0.6832557011136811,0.7012259901103512,0.6724767121765796,0.6795334376900207,0.6943708604631188,0.6960419980322163,0.6812722909996901,0.6790203964146526,0.686860727999653,0.6890841637469302,6.92,0.6902525772936317
14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.8909515314387845,0.6610589561485668,0.6595216678067737,0.6563553777841975,0.6576265083339172,0.6719203910845531,0.6611969510753637,0.6543782585612172,0.6698560537021521,0.6623300467272796,0.6535486790367248,0.6540187048861474,0.6650411726258099,0.6507905468078373,0.6889459882345025,0.6505905607529305,0.6637401144345787,0.6691391352372501,0.6570604193569782,0.668515621723536,0.6769752952357675,0.6647798233173238,0.6783756788769921,0.6588110439489264,0.6490201679720342,0.6617161687445496,0.6535664080507992,0.6607913126909878,0.666687145105111,0.6623992054967833,0.6659111048156058,0.6591825868550059,0.6697779191695231,0.6666325873543539,0.667733339515197,0.6519316470277994,0.6542995378285661,0.6651084982798254,0.6603074623773131,0.6624150959843295,0.6587850402428798,0.678168979344456,0.6482591968607148,0.657521105267241,0.6688477861244496,0.6739938334197026,0.6582935895607599,0.655055078986137,0.6633721740953359,0.6668602958447408,6.92,0.6670433158830464
15,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.8904078041057659,0.6280266307567555,0.6228047049055033,0.6288236190434084,0.6260975727056559,0.6341648656245087,0.6290613235866728,0.6196947305324274,0.6325379140547817,0.627830009357698,0.623976028840372,0.6198732881375668,0.6306945463543059,0.6199874013421163,0.6544052368451873,0.6177988889911287,0.6315007360312306,0.6392813468394691,0.6254120646428327,0.6377902775788011,0.6423737374704395,0.6321419656913312,0.6454392684037851,0.6233861613704188,0.6180250258764319,0.6304059248795244,0.6275267481820819,0.6311177537116266,0.6392065132322702,0.6290296134392481,0.6318616669725503,0.6225924845099172,0.6400021890994787,0.6316339299247233,0.6377245699955946,0.6213357534570754,0.6267643603271558,0.6307085378995084,0.6338157188264771,0.6314799657952367,0.6316006190331404,0.6507695626438991,0.6170975024506591,0.6233966291237323,0.6390801569049818,0.6457791229091779,0.6260555775271152,0.622220974716479,0.6330602453931076,0.6310003019374321,6.92,0.6357360314396158
16,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.8791972840424946,0.5889512484317991,0.5850295639929094,0.5857028491410904,0.5852689563833632,0.5967834646892476,0.5869336019155907,0.5802880583289689,0.5942671581004454,0.5922836975105862,0.5829272642524277,0.5812376639159755,0.5895816172605776,0.5790558411177806,0.6207438057628464,0.5757875054778653,0.5917049448602388,0.5965995258329492,0.5840526768297737,0.5941704785179072,0.6020382406613636,0.5913480406813306,0.6073288166943486,0.58336128443304,0.5755883006760034,0.5901543251149074,0.5828890338425962,0.5919071208327619,0.600068675586953,0.5861256410544263,0.5975008150332628,0.5824392397825261,0.5965056193471419,0.5935299022663375,0.5961554600865391,0.5800437160518952,0.5842356440874318,0.5924772920332785,0.593239863169162,0.5901104468976235,0.5884384835649297,0.6105357486212157,0.5764999981362293,0.5842717452475662,0.5983294256123257,0.6039995817435005,0.5866550276915508,0.5822065559628975,0.5915477540734099,0.5947345316777092,6.92,0.5960966707405819
17,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.8659338833717585,0.5720237022892193,0.5688159011648933,0.5691237896242944,0.5674629191996587,0.578693089722918,0.569812181002429,0.5631412038592059,0.5770851029296113,0.5740263093098493,0.5659626916172044,0.5635195313919173,0.5723114279683584,0.5612144644763525,0.6059689118263578,0.5583677691345892,0.5747104931082356,0.5783471009719875,0.5657822524627696,0.5770277414037944,0.5859408129596144,0.5733136742546963,0.5911927601373627,0.5668638163539614,0.5598077224514185,0.5733496639544193,0.565381068952896,0.5771192921374693,0.5831838052001865,0.5678539849960795,0.5813393997886606,0.5650887140128292,0.580041067939476,0.5776035359809388,0.5782775910373106,0.5633609014682694,0.567281147683905,0.5742149203231336,0.574468406529143,0.5725504410045464,0.5715984998353429,0.5925039345713745,0.5580502826775916,0.5677309556553438,0.5806784955024614,0.5882753846650562,0.5687147719928577,0.5641673121763354,0.5746085579205539,0.5772831925497441,6.92,0.5790234916309678
18,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.8632473716401694,0.5678080081890196,0.5649916994322314,0.5658993072358773,0.5640646688764431,0.5745614024120573,0.5660269316277353,0.5597698294330986,0.5731686998856655,0.5708185245576901,0.5625868996469855,0.5595062582614383,0.5687498078646918,0.5580904584813737,0.602559283317277,0.5546202332137953,0.5714304363916773,0.5744379436200552,0.5623451279607572,0.5740332634418605,0.5821474078618597,0.5700167140047386,0.5874621666799088,0.5638171514086413,0.5563379209799612,0.5696144187101412,0.5612447893815036,0.5737276758550334,0.578530968779778,0.5633335164089293,0.5769801732845676,0.5615469006315722,0.5765252857044654,0.5744262966988081,0.574474344796286,0.5600105002443247,0.5635687085112393,0.5714637060329385,0.5716630615372372,0.5692568984068024,0.5680937610077977,0.5894295939811371,0.555049953149549,0.5637697533280662,0.5770949787883117,0.5845789773011848,0.5643573093552107,0.5604303661888722,0.5712583211546566,0.5738079789673881,6.92,0.5754547150926161
19,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.8632151692864141,0.5678109481985484,0.5649898507956047,0.5658886222224844,0.5640668964490492,0.5745623103884675,0.5658839437111409,0.5597101131345629,0.5731809020542933,0.5708304723196621,0.5625593633004593,0.5595090515304265,0.568753054080162,0.5580654489654904,0.6024695876605746,0.554623645694515,0.5714348984295762,0.5744612772860708,0.5623591619467454,0.5739878318960908,0.582275022385095,0.570019282173485,0.5874442168150591,0.5637534962584734,0.5563157142199897,0.569624725338371,0.5612565616941292,0.5737153253543348,0.5785361944098243,0.563326808593471,0.5769035178986696,0.5614738577246923,0.576530441130897,0.5744769010983779,0.5744537572152076,0.5600159224013801,0.5636086317776556,0.5714809754081678,0.5716588361218978,0.5692734986666242,0.5680799767699819,0.5894367979785781,0.5550279596397906,0.5637427295804028,0.5770605113692109,0.5845793663503812,0.5643638739669522,0.5603524493886409,0.5712627212488005,0.5737938286497514,6.94,0.5754441290195726
20,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.8622412654480235,0.5624814939945063,0.5599978955040856,0.5620366157566806,0.5597560099087825,0.5700781532735526,0.5615652995083603,0.5547095209414946,0.5696398232100678,0.5672335317582157,0.5584179281846254,0.5561191922195224,0.5638186488537318,0.5523300386991377,0.5978465408332244,0.5518219115198293,0.5662364712687589,0.5689495785527733,0.5574340707428783,0.57013549272165,0.5783616093581674,0.5646327602324019,0.5832802872488755,0.55946989517051,0.5508527848816748,0.5650056058446282,0.555924507654426,0.5692048498026498,0.5730318701136113,0.5580546680039493,0.5715781315669375,0.5572324584671529,0.5703671482871545,0.5696549752312926,0.5697685907005466,0.5554860687566677,0.5593536781511059,0.5677449753300841,0.5672154443954632,0.5647576255827315,0.5628175624665521,0.5853350706353022,0.5510306244046759,0.559301471459855,0.5727306202057817,0.5795703696661588,0.5594504256981494,0.5553768237859691,0.5660225120588909,0.5703730183162966,6.94,0.5709167183275513
21,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.8515824964012796,0.543909741057707,0.5397865031890532,0.5439323635087286,0.5420439343673739,0.5528085237812934,0.5406447988416868,0.5342099440843786,0.5531015294743559,0.5486781802622196,0.5385564694853658,0.5398720698133336,0.5454703001423354,0.5318664353324573,0.5793565381793733,0.5332538291924921,0.5471142133556824,0.5507387830578946,0.5373804591712468,0.549385450058128,0.5599148678936103,0.5455758926916033,0.5637729844708557,0.5424704705043959,0.5300008214168457,0.5445378193092242,0.5376069299879412,0.5492797837474562,0.5539831442158929,0.5388626535644321,0.555275329038317,0.5393422814591934,0.5532044122952996,0.5521085742430558,0.5488065678489075,0.5377017998816668,0.539382765506605,0.5497723030403967,0.5487457142597466,0.5463897895248452,0.5428753545439882,0.5677835233651028,0.5319104718790626,0.5402692872229473,0.5518818222439968,0.559656247064238,0.5397050619983044,0.5370578123469427,0.5434632165432727,0.553645457796519,6.94,0.552173514453221
