,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
10,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.9260219454202117,0.6909236111301597,0.6962396709983021,0.7021253639385668,0.6897792308281564,0.7056400895068654,0.7098445908132466,0.6997995817530803,0.6918761606093864,0.6918865349083128,0.6926955643671999,0.7021325823081054,0.6989289567948695,0.6894553965718214,0.7007959840939252,0.712109905598617,0.6924951564881732,0.7222870977602329,0.6999046364818802,0.7192888645102101,0.690929448021069,0.6887785779040584,0.7004843291695733,0.7035561793812579,0.708507848279522,0.6923361000482648,0.6955547477496533,0.700852905894244,0.6972864186455772,0.7108965503619121,0.7021366048341104,0.6937635917545518,0.6943171651969188,0.7155906343785625,0.6945309417685875,0.7135214596816288,0.6860421554532394,0.7000897089854997,0.7148024621626119,0.6912804846478096,0.7075291004755953,0.6846159963578043,0.6877216206921755,0.6941590144163675,0.6997525804251269,0.6997925083032751,0.697316916122103,0.6932355122200505,0.6997056668298199,0.6905420968588366,6.9,0.7036772050380226
11,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.9232537921648931,0.686274289741069,0.6925899684243615,0.6969959717324208,0.6851800126989198,0.701501380949115,0.705273124913088,0.6960884589512792,0.6868598927964222,0.6877029538936965,0.6882053217005755,0.6974088128720841,0.6945143402885945,0.6848212548501885,0.6963921438229486,0.7070911054543235,0.6878512615222968,0.718239129095524,0.6956874363107233,0.714518238534038,0.6870543647545531,0.6844411016564131,0.6963032396993909,0.7000132977715225,0.7043915099872862,0.6884364971645212,0.6919244323406885,0.6961240624503818,0.6923827917236074,0.7065020433065047,0.6976306665658426,0.6894151146081807,0.6894831303439453,0.7104601442419667,0.6896442877316781,0.7098455978836101,0.6815923210332636,0.6957092982039736,0.7102355259724972,0.6871513467808592,0.70366917791097,0.6793724206258938,0.6836379704066822,0.689784196156351,0.6943499641997195,0.6955333436020681,0.693944098017991,0.6895527124526422,0.6950757135704047,0.6856101902998123,6.9,0.6993143890435957
12,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.9069714063231384,0.6862863887744269,0.6924998114392882,0.6969936192819037,0.6851835295667041,0.7014967141682572,0.7052388950381102,0.6961013501737137,0.686877961080331,0.6877976065209256,0.6882043835524597,0.6974085494296521,0.6945158957301137,0.684825576434666,0.6963892068151213,0.7071338581273543,0.687854350286512,0.7182401973889948,0.695700546194191,0.7146906895854968,0.6870559494389553,0.6844258848082575,0.6963553896979059,0.6999508941900655,0.7043252025826728,0.6884253998183715,0.691942540902554,0.6961209587688774,0.6923772726933214,0.7064544215312111,0.6976245526459399,0.6894327043330967,0.68949290898474,0.7104846511171413,0.6896289049262162,0.7098309570081327,0.6815924458432521,0.6958046094131691,0.710333541092567,0.6871684316905867,0.7036701200045629,0.6793329810440407,0.6835875122544465,0.6897825865120055,0.6943344740969464,0.6955120546029374,0.6939433245765436,0.6895695309291204,0.6950713039560827,0.6856112481333154,6.92,0.6989930658701679
13,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.900591522922278,0.6791956964828343,0.6867027918856857,0.6910724546869034,0.6794737026070186,0.695752526022566,0.6979877326289116,0.6905489642640785,0.6813659483893869,0.6803066584676677,0.6830897292651354,0.6921645322087292,0.6878475406898147,0.6790919147806662,0.6897148974344143,0.7004411826373905,0.6824480930770466,0.7122037355151869,0.6894292017798053,0.707146909940245,0.6815178914855922,0.6780958879756676,0.6903987470967442,0.6944670037228119,0.6990275291278084,0.6822025269630358,0.6853918213543335,0.690223218612331,0.6872611112594618,0.7001733670327727,0.6923265432195339,0.6835661260556999,0.6837378036422888,0.7042139521029004,0.6832593467955264,0.7046375507421908,0.6755632947431434,0.6902124730113816,0.7034276441279965,0.682066198570532,0.6975689792722509,0.6733582080043492,0.678139970728692,0.6834587016137482,0.6885349352695695,0.68943609712182,0.6887494607222965,0.6834763239935991,0.6884223246448861,0.6797143508172339,6.92,0.692984102510319
14,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.9006171210594763,0.657038644813251,0.662108913942488,0.6670670272553226,0.6556796486882945,0.6720507175311468,0.6746547852658219,0.6669079791404087,0.6579239162946762,0.6550301285082231,0.6599413492751125,0.6691341593564428,0.6639048313656362,0.6554505120886938,0.6652393994862906,0.6768973654603505,0.6588105655864017,0.6862255068524624,0.6651202922401711,0.6807752835735786,0.6557774900009187,0.6540931147185944,0.6676004337489237,0.6699544500796429,0.6746182990702556,0.6592121923333347,0.6614994361525507,0.6664160784526524,0.6631142846337983,0.677058565187029,0.6698958477846437,0.6583660831894984,0.6590901926519706,0.6799257670179716,0.6609584762525099,0.6797351595654791,0.6509026416564673,0.6669103712192148,0.6776674254813229,0.6602564943269329,0.6733750769739762,0.650166769400913,0.651329416748133,0.6604607018904777,0.6627177211655589,0.6652714905667186,0.6639277624201756,0.6619358205942908,0.6639863378104047,0.6549991360072857,6.92,0.6694360236977178
15,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.9000611110287609,0.6241398323769669,0.6292278464423031,0.6329515591542187,0.6220255767949432,0.6444273739746694,0.6447270396754864,0.633387216053571,0.6281300083441756,0.62362247032832,0.6256463423418333,0.6351451643259515,0.627550113301454,0.6226615649382309,0.629923568309635,0.6447337172117219,0.6287366528383437,0.651549116863262,0.6295423708645396,0.6428387491484469,0.6243855899553603,0.6220109874395804,0.6326981159652925,0.6401195707299068,0.640574130056446,0.6296930940758897,0.6287916884165918,0.6339683226271339,0.6374218240719676,0.6488385860114728,0.6394501361491125,0.6195029940660832,0.630652423106813,0.6447969431642748,0.6312688373233948,0.647508179919144,0.6174651708150349,0.6335999820871572,0.6520972944444217,0.6239024376557779,0.647017016215018,0.6178955427284997,0.6169097767082441,0.6228626514994166,0.6320559354096903,0.6310508291977893,0.6302048843048237,0.632480257335414,0.6312542598886094,0.6243401692294102,6.92,0.6377169004982922
16,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.8899661796385436,0.5823786504824829,0.5899019433218744,0.5980152234066523,0.5843449411473837,0.6012176463643406,0.6040144760641748,0.5964329003681257,0.5881030236708484,0.5854565255585862,0.5864412256816918,0.5991653220991562,0.591855996822812,0.5829041808307072,0.5944980657579658,0.6053385294595925,0.5856321487694858,0.6191053467808552,0.5931738655254403,0.610079931199236,0.5842203385361651,0.5787581622991441,0.5937016127172634,0.6011908216849516,0.6030189887402131,0.5859790595108594,0.5900540331768187,0.5980995375704122,0.5935302690412878,0.6111398452603357,0.5981754542875402,0.582784389617874,0.5901196952944815,0.6119551896167341,0.5883472495029696,0.6119213228641441,0.5780902537807444,0.5964984983370705,0.6088464515786582,0.5853038333015198,0.6026552193082222,0.5784603663910768,0.5792160721882271,0.5866014743164152,0.5895795004178557,0.5930343117935578,0.5912772641827791,0.589310513820718,0.5890098023062051,0.5819568629136382,6.92,0.5992172503461568
17,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.8729569238645535,0.5648866424855464,0.5735840738070519,0.5806913638013075,0.567364413802083,0.5837025619478348,0.587110450001284,0.5793856882254244,0.5718881417763617,0.5687521264887987,0.5692110621962531,0.581982261827441,0.5739293453989238,0.5662030603687483,0.5791801553013532,0.5881018474665897,0.5684033978080594,0.6031345405154712,0.578255731954204,0.5922567003891455,0.5670102592776513,0.5622262857533369,0.5772225740578059,0.5838868843562642,0.5852438358230546,0.5673564623299384,0.5728845434244397,0.5801433245078538,0.575834192954832,0.5948643299140204,0.5819840499454194,0.5652176487233448,0.5745332878472031,0.5944843852871253,0.5701661495540346,0.5964792567757488,0.5606844027951372,0.5799976431274253,0.5926547006741084,0.5702311042517345,0.5862086866844138,0.5612772262037495,0.562855592676516,0.5700379630580799,0.571106250581475,0.5761927676523466,0.5740004123229758,0.5724011463408032,0.571873911689621,0.5635010381717516,6.92,0.5822708161237728
18,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.8688192873616181,0.5614903046105599,0.5701959667195973,0.5772832061966431,0.5641233101757118,0.5800761791971937,0.5834511099005817,0.5754519793091933,0.5685590306373919,0.5654927029963297,0.5657401420663039,0.5781415531656824,0.5700979532142798,0.5628781303511489,0.5745490335561559,0.5843512199384082,0.5644767057386655,0.6000545828063367,0.5748332910719735,0.5882321902369536,0.5626467908790624,0.5586386906314943,0.5736501264503502,0.5804460048317951,0.5821805991386075,0.5635746104195678,0.5690053073311496,0.5764798739380212,0.5719459072686285,0.5911140078214718,0.5791176295854057,0.5617303726030569,0.5711065572072749,0.5908678784505504,0.5670376928076195,0.5929540976980778,0.5579241333912596,0.5767078232440772,0.5892039230487661,0.5662108035562192,0.5828690829152913,0.5577553899103705,0.5589314559029018,0.566058467806826,0.5680297572339172,0.5725420495309749,0.5700084535373771,0.568686420615503,0.5685908022859255,0.5598670906875937,6.92,0.5786835935995973
19,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.8688729217838094,0.5615248049200173,0.5701141867183303,0.5772762325274055,0.5641280112065474,0.5800462029814887,0.5834712092860805,0.5754635643623708,0.5686317709301545,0.5655001299260809,0.565723107449128,0.5781180380637173,0.5700988428516471,0.5628806942688911,0.574552745740807,0.5843981381152297,0.5644767046969748,0.6000334712623314,0.574845986896784,0.5882461061599517,0.5626469239660611,0.5586307209839402,0.5736476597163117,0.5804015757834312,0.5821350290618469,0.5635697950762419,0.5690092035509727,0.5764749118268653,0.5719553734593553,0.5910927176678243,0.5791128518550667,0.561685482961945,0.5711094606255291,0.5908570445854393,0.5669913441851824,0.5928918519472947,0.5578899755160331,0.5766596422600564,0.589309784363161,0.5661797127679715,0.5828667184984201,0.5576058437346422,0.558938228501477,0.566042324579304,0.5680260969636888,0.5725444783986299,0.5699972650526844,0.5686219512114257,0.5685837130317469,0.5598583719779714,6.94,0.5786747784851652
