,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
64,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6838151152818283,0.2132711318949019,0.20116846258422924,0.20990129605038965,0.21434449628458804,0.20428442252689924,0.22860908717949477,0.20261787802977949,0.20629055007204058,0.21474172651648743,0.20860199085193443,0.202675844388495,0.2227510543197363,0.20037190891021198,0.20843046285033204,0.20894254556838,0.20966706854841693,0.19355067866030098,0.20096258208088608,0.21296709517749476,0.21125097702532072,0.2011347141491128,0.19934716875421885,0.20026526218484964,0.22393430906905792,0.19837666263020445,0.21215034408336803,0.2048307667319951,0.20386854049035172,0.21258256880973841,0.21416850695431988,0.21637498549673914,0.20875919275764196,0.20457341747656607,0.2011055718741664,0.19803595247644154,0.20669304906891894,0.22359656989218515,0.20164490946949662,0.21356032101201744,0.19832203151051164,0.2095443640857156,0.19676949717578157,0.20201786238769578,0.2075589436966103,0.21458293440066364,0.2023469251148822,0.20439840775039678,0.21831560473019176,0.1981474884089028,7.08,0.21712446494889778
65,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6966448462847254,0.20181706555657977,0.19027321531019495,0.19475037884012006,0.20193075704727603,0.19231407088477126,0.21912244394217878,0.18896345391006933,0.19475309519642672,0.20615947713028843,0.19102275517083764,0.18425625017033628,0.20694081146677357,0.18714095418286475,0.198382657746277,0.19868552512561,0.1965140580784551,0.1804429558404315,0.18616589901527725,0.19836177136579716,0.1991690005861362,0.19153460245452322,0.18969842243442492,0.18839824000053376,0.21207165504656744,0.1853263087461719,0.19957915831328946,0.19081996728050762,0.19319272219304837,0.1986443570929156,0.20149205260934624,0.201269657165071,0.1918156734462238,0.19234092624021976,0.18800755883793394,0.1862598187990235,0.19191133026994506,0.20450089726260415,0.18959813807109643,0.19891506230897896,0.18506270789311238,0.19432395412886092,0.18209597958619844,0.18907802162568907,0.1954873477731211,0.2007136776379405,0.18754675159730902,0.19315435288056393,0.20691417047299696,0.18614064895671967,7.08,0.20459411207952727
66,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.652719061964229,0.19750747708418806,0.1862755660767235,0.19123803835295305,0.19766295066625753,0.1886598693155068,0.21530476574744545,0.1858055537579374,0.19088882188198325,0.2028407358117723,0.18730780925163365,0.17921216821676197,0.20225632760760717,0.18280791952997838,0.19408991166177614,0.19476312735102738,0.1923034068513222,0.17689076061156075,0.18206716442389087,0.19450825073431688,0.19512800892588586,0.18758196723341952,0.1861550846428225,0.18470433625306867,0.20830689577715525,0.18109180944776745,0.19537762274379347,0.18638863535903785,0.18935632982043837,0.19454534491387684,0.19726444359431317,0.1979057762499709,0.1873451544571733,0.18829460812046175,0.18365368554868625,0.18196930249817173,0.1878986254885068,0.20069404901400034,0.1852814693073533,0.19579581309484817,0.1808398849896217,0.19052818866305501,0.17764886274759317,0.18535118874643228,0.19132901199535246,0.19665966282954145,0.1832444231503337,0.1887997094106347,0.20327218718047046,0.1826842353946065,7.08,0.1998041200899453
67,11,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.648444396030597,0.1964722301989164,0.18583882020067904,0.19029403419018615,0.1968631515479956,0.18783235739739784,0.2143849609958691,0.18505807164976773,0.19038242335577152,0.20201728231875507,0.18661712185161236,0.17866024362381924,0.20152330766756688,0.18210242633921353,0.19337660587800656,0.1942785309031909,0.19167739492698815,0.1761133700254704,0.181184538738163,0.19387624919684762,0.19431661962847954,0.18647139127110116,0.1856432323619839,0.18402563493302793,0.20725545918286556,0.180366326711294,0.19451036721521844,0.18591989089555788,0.1886471297184628,0.19371956989764283,0.19631697277969365,0.19688056281991165,0.18662083673713417,0.18776988432061845,0.18299121300571572,0.18075517044601344,0.18680721320432575,0.1994497440326169,0.1844337329723689,0.1952062340647067,0.17994056021092855,0.18919510917704208,0.1768985264563198,0.1843329034205089,0.1903524131659431,0.19542888408210898,0.18224529873437625,0.18793092143034382,0.20251617757284712,0.18192512148527093,7.08,0.19891741237942484
68,12,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6470759837587662,0.19641480838375622,0.1859571480227552,0.19028896221323358,0.1968410459234025,0.18780732863173547,0.21423580872504006,0.18495702877096457,0.19029187225821503,0.20200195987597497,0.18662138700424014,0.17869997803605522,0.20153123092103464,0.18214111735204258,0.19335430736678083,0.19418119909361678,0.1916546729133926,0.17595817182783563,0.18118919432386818,0.19386064802961772,0.19428401201196308,0.18651637176057637,0.1854338906618832,0.18401825110554385,0.20723323428979093,0.18029192762701918,0.19453028821245222,0.18574867557960267,0.18857415373702036,0.19371699994227418,0.19629697692567283,0.19687621987985743,0.1866817471098546,0.1876210470067046,0.18302023064364234,0.18074611070986563,0.18682256975079292,0.19961341562880353,0.18454522951867147,0.195116673598133,0.17994882411371108,0.18920294433226093,0.17698986641283476,0.18429554393497155,0.1904055899133702,0.19543059836208632,0.1823417049664505,0.18794875949694895,0.20255342472980772,0.18185351854845308,7.1,0.1988744530788669
69,12,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6459293826987965,0.19598207287057243,0.1861991138632222,0.19009002474796502,0.19654843864641486,0.1878727013002802,0.2137880150129211,0.18465341443920244,0.19032857741959192,0.20178987959218017,0.18611374406144235,0.17864617432076116,0.20097062688926734,0.1817772218048147,0.19340784481202128,0.19417832032773824,0.1914973743464024,0.17577123444118964,0.18072629272139107,0.19349639784772507,0.19396068870211178,0.18635320049618673,0.18542941783403932,0.18405248008394876,0.20652991390659226,0.1801528335280387,0.19406445377948323,0.18546675599712628,0.18821396715324226,0.19336575432651365,0.1960415647280903,0.19699370134061275,0.18665647159553886,0.18740786182495126,0.18282648738643825,0.18036751281348884,0.1864886655683094,0.19928853607656521,0.1846228721610978,0.19477035826042313,0.17968895708126284,0.1886188181002828,0.1768408020233332,0.18352689228278624,0.19031638816208452,0.19494224675374372,0.18254673262756854,0.187797282968695,0.2023915998026967,0.1816054955032439,7.1,0.1986219113006479
70,12,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.639280773818615,0.19442428286793745,0.18452195864508597,0.1875950607634261,0.194991833930456,0.18631917121749075,0.21177885877834374,0.18233533275596642,0.1884150151093444,0.20096609722757777,0.18448929759269223,0.17602301931034567,0.19808284404101875,0.17957428583243548,0.1912364587956084,0.19227042466680047,0.18940358327813175,0.17340014107876847,0.17874457985751696,0.19178172347719286,0.19158189356677646,0.1846745606177635,0.18388925699637165,0.1829776573136151,0.20473665265020188,0.17893623352130042,0.19295145187362084,0.18440420706700042,0.18778749453197052,0.19153228390624324,0.19323248496615836,0.19490772478733484,0.1842176046644402,0.18583968731184103,0.1813322772452267,0.17892560335147853,0.18591561046930255,0.19698571709980897,0.18315291056652705,0.192604392477449,0.17776550905256472,0.1867066676544349,0.17639656840573373,0.18207828525641218,0.1884913734895218,0.19246439213334335,0.1794782706530644,0.18629243332968415,0.20098306713143166,0.17994243647716673,7.1,0.1967363890322509
71,12,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6324998727051505,0.18598696856573838,0.1743518863316351,0.18234678215292333,0.18770476991021254,0.1803002228932399,0.1985938648713436,0.17454366487095435,0.18024876206066268,0.19121028377585347,0.1809083231952626,0.17147161497226548,0.19169686144241882,0.17166565385970528,0.1798848784287961,0.1790965178095581,0.18143521915817368,0.16678451703347835,0.1729830301275039,0.18448000868948192,0.18486719394695078,0.17151686758586465,0.1739717389950466,0.1749807885607577,0.1963950819229013,0.16877288588902328,0.18231310594937142,0.17482088417432418,0.17922082118715055,0.18315503734422606,0.1861865903667236,0.18896979827254065,0.17977374102395471,0.1790818437387024,0.1709952808206816,0.16894875998174413,0.18025839739668773,0.1924559669562621,0.1759206862437489,0.1877296238307877,0.17161430530278823,0.17905662034463787,0.1693975980459534,0.17384095243063183,0.1827022250890762,0.1847114692059779,0.17281995883989087,0.17824675033551743,0.19105464952954235,0.17072591883743476,7.1,0.1888539849000652
72,12,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6223513793946763,0.17471652620223443,0.16547482513570466,0.16884069240853206,0.17485150856295018,0.16898165334223816,0.1900227189989433,0.1640879547763565,0.17148589052454732,0.1824689382728397,0.16530818195855537,0.15822946585088293,0.1777419113206021,0.159681029718366,0.17180388641412833,0.17214345181446,0.1703880322294318,0.15627086880485477,0.15913510776444612,0.17254732560027364,0.17299822818952756,0.163323099822185,0.1658394218550055,0.1642299399627168,0.18519688599016987,0.1595809600373966,0.1719369183951884,0.16358723487322646,0.16728722439313537,0.1708846054315263,0.1746662956697361,0.1759340576655223,0.16496341192206046,0.16579468531570643,0.15976343819319516,0.15768650051047559,0.16566765633963448,0.1771830202970353,0.16410680730586616,0.17227124479894862,0.1578239296442684,0.16789907072167573,0.15746533652478856,0.1611272887649659,0.1705195887353061,0.17338814196550273,0.1612141821699096,0.16770652381014287,0.18049146483383624,0.16141139727848303,7.1,0.17736959821024326
73,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6223098663149803,0.17142238088128217,0.1627037789716516,0.1655719978693274,0.17230715146030348,0.16568277241210802,0.1870909612523495,0.16133960174485643,0.16719194972567664,0.17936342960032092,0.16161788468635474,0.1546895311979035,0.17437194905910564,0.1576762932937337,0.1688769059158823,0.1691990360815007,0.16780504093399803,0.15404588152710819,0.15600436184139127,0.16919062132270152,0.17042839551971445,0.1597933616407629,0.16186917684540042,0.1613839489572777,0.18126668680789365,0.15637954586372482,0.16823255320458405,0.15987752891009205,0.16386787365853078,0.16786166202744623,0.17129036388296612,0.17273649123734075,0.1613147655713093,0.1622994176376291,0.15689219033102864,0.1547625330731524,0.1617694331136907,0.1740366316657461,0.1604091361340434,0.1691834825201382,0.15513590601650892,0.1641840717499518,0.1547115691953752,0.15799868658638944,0.16751503327140133,0.17056970147733314,0.15799675387450227,0.1642801787940314,0.17665816027227546,0.1584893736332261,7.12,0.17423312019132006
74,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6202057630263684,0.17075983862355557,0.16232319588281563,0.16469048713372567,0.17168724979811245,0.1651159267213616,0.18633987997184204,0.1605371558792138,0.16688993914730638,0.17881020233106576,0.1609885004701314,0.1540511145733487,0.17382224375859714,0.15686586593810528,0.16819087558792042,0.16851903314946198,0.1669496037591268,0.15326163039165233,0.15518677114123555,0.1681168378668437,0.1696420975947634,0.15931371906843952,0.16137675661198728,0.16042693523067805,0.18080546382793486,0.15558869277379056,0.16727496538503842,0.15902348291157808,0.16335775502972802,0.16712069093755663,0.1705289438515973,0.17181525802347722,0.16050747139816351,0.16168204638144004,0.15629172667797814,0.15405090389971246,0.16117517241383503,0.1732039196543937,0.15970489410191438,0.16825116678194932,0.15442538908741793,0.16362292607949108,0.15375418676641897,0.15733360099289292,0.1666701692207856,0.1697956909558317,0.15751693462084781,0.16382778769693854,0.1759937694947434,0.15770920356396964,7.12,0.17350207672374168
75,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.6159630161044493,0.17071246744561663,0.162094342132538,0.1646948111112271,0.17159921644958312,0.16524506975115297,0.18633196003037675,0.1604717061321856,0.16691076281200015,0.17872090042580882,0.16097504681203034,0.1540412324506644,0.1738529989523898,0.1569065584908208,0.16820598429570563,0.1682997027064337,0.16692731191433563,0.15300341048344449,0.15526203048762643,0.16815334394033637,0.16963023576250782,0.1593933860766999,0.1613858563625746,0.1603803874078569,0.18071258355149716,0.15557638796784215,0.16726613844415275,0.15890809102384906,0.1633519795058146,0.16712050866796047,0.17049116979809853,0.17185599019504522,0.16059504659047502,0.16166797724562962,0.15605999032204618,0.1540283052250153,0.16117035982703798,0.17318086958419812,0.15976111125879705,0.1682590844655066,0.15441349412871827,0.1635551038049662,0.15367540514930833,0.15732392542601165,0.16671990988162871,0.16978211237745344,0.15750949296129182,0.1638213746354269,0.17593569554705268,0.15764438520605517,7.12,0.17339096462658485
