,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
45,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.43279040872158236,0.004372731615681482,0.0037798706019225243,0.005946871371211957,0.005682846840590455,0.004486549648088991,0.005675689221029119,0.005241839383491763,0.005631314360343463,0.0036351915729305683,0.004746900566111576,0.005820158009594919,0.007014621365445991,0.006242604109671281,0.0059882223076241185,0.004812114599734658,0.00377327962126798,0.005059035812431758,0.006042786905370463,0.004555637490371876,0.00699047839203244,0.003788293640200274,0.0053977555996170025,0.0053130578261506405,0.004027496709255317,0.0032892939505330954,0.00419218888363256,0.00597967897079152,0.00415941539937732,0.007127779952510318,0.0035924599054057544,0.008229328664088353,0.004497622537250787,0.006993628993088461,0.004899832752626793,0.006826059707855608,0.006963601716372317,0.006407767397966942,0.0041986356608217775,0.004068465253612328,0.004403397872669952,0.007682988209154702,0.006121568347963042,0.00826754303204301,0.0049538168959473135,0.011650568273767259,0.0049645259620451155,0.0061077426956913025,0.005182913192197484,0.004044365177695597,7.76,0.014032418913937235
46,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.41486081892030674,0.0042135644804005045,0.003502845453932725,0.005660584086021883,0.00549625510102362,0.004330303341818841,0.005146149471622916,0.0050038160976542375,0.005325591055953999,0.0034370293520529977,0.0046468196498496055,0.005859437096216895,0.0069116059552142015,0.005736160537150643,0.005705702198745519,0.00480443657065445,0.0032372486844643323,0.004592215184169505,0.005912548781128413,0.004303976291678125,0.00693702386645465,0.0036467334192237886,0.0051748533410606815,0.00499059417728961,0.004060198798966201,0.003202771160547567,0.004164020477895758,0.005938631042040099,0.0037602031424745597,0.006771180816768616,0.0035945477623909677,0.006964760095346062,0.004477153970141402,0.006402043449293377,0.0049817884210870455,0.006134028726093133,0.006382914909671153,0.005996648213469089,0.004202348036980932,0.0038613334573501645,0.004448604034241289,0.007320659584678796,0.005973244928263866,0.008306431158626117,0.004460866760707423,0.010933225362169929,0.004965514905367553,0.005944905061743199,0.004786659881978944,0.003967094675987432,7.76,0.013428761838967396
47,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.40937572701086283,0.0042486867923853325,0.003572929693143997,0.004984971141652065,0.005071441666755847,0.0041702568293984,0.004929778373170151,0.004832007574076428,0.005073173614183233,0.00327689598371139,0.004556557313720087,0.005461481061030456,0.006513734372106486,0.005537950034297944,0.0055126160148193225,0.0042853859922435495,0.0031188553917989147,0.004596094138269497,0.005234795516569084,0.004302766673556687,0.006498407813154432,0.003531198608393878,0.005134993539884491,0.004177521727330723,0.003633598768882437,0.003054766345388795,0.004255121099764808,0.005966773431212771,0.003494831913898397,0.006535552614957209,0.003464345059999791,0.006557886466212351,0.004413126089922006,0.006068081596319144,0.004869853042257538,0.0062118095248347716,0.006228222163338656,0.005392744741994352,0.00418247926863066,0.0035407010625780498,0.004327813568583243,0.006885271570361196,0.005724176491266345,0.008341693549596097,0.0041517374435177555,0.010303921372463009,0.004683618984631362,0.005962277250943424,0.004635871008586907,0.00387173513108383,7.76,0.013095124728754808
48,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.40932085485569786,0.004088137378398935,0.0035763578886054332,0.005026126206173816,0.004928009199553099,0.004011724995874045,0.004488589515888319,0.004599023956710027,0.004871183476925581,0.0031394133488508048,0.004201216361630591,0.005460045411486256,0.005938013278273937,0.005349916835093682,0.005477905065222224,0.0038883164766442945,0.003118257444267737,0.0044042896026343205,0.005111048878146959,0.004047548380238141,0.0062472783410494745,0.003149751210842405,0.005213505076798757,0.004098262731307143,0.0035112034815607362,0.0030359756170270863,0.0038686214024585197,0.006001357187174206,0.0034014378039262704,0.0062072730641824815,0.003411404310911468,0.006706857607304968,0.0043612551031053295,0.006173526635291027,0.004475168472073638,0.0062169651899313515,0.006081258464277925,0.005356328217728603,0.004137671694845375,0.0035254008980779043,0.003956013505897717,0.0065276667997225205,0.0054883224179532505,0.008348375606319845,0.004016661874569553,0.010116411188007258,0.004446180638819831,0.005949100583425453,0.0045345517652135995,0.0037748242179515153,7.76,0.012947691793281417
49,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.41101099957358456,0.004308099958583214,0.0035568930187737102,0.005208133519635748,0.004964301171101127,0.004007793039583666,0.0043354526005680225,0.00444137796154586,0.0046287690987805155,0.003053594890393351,0.004359988975967511,0.005527227410021616,0.00600920259552114,0.0052556022023139025,0.005162191366537837,0.003725703220902878,0.0032096801819570656,0.004506189303028877,0.004987530036837163,0.0039190004642357884,0.005493188063452948,0.002996623351914794,0.0051388162872331765,0.004034083275092235,0.0034538438446788215,0.0030077894664946796,0.003822552753136723,0.005975072446534473,0.0033695638609174956,0.00610998051819029,0.003358857426751094,0.006829293959594981,0.004328816412010096,0.006086672362885495,0.004176664286217684,0.006207254246888803,0.005940311713135964,0.0050230941211228865,0.0038211094026203486,0.0034328291596018,0.003944785629747508,0.006536525136081705,0.005459149562668062,0.008387739728544749,0.0036045044238987357,0.009595923743766608,0.004408908970327138,0.0059662350847795465,0.004316151484730108,0.003779931597074194,7.76,0.012895680058199334
50,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.4159142344643857,0.004096698371501129,0.0033905233671450885,0.0051140728580082815,0.00466523577237279,0.003939503685804508,0.004280217831044604,0.004385965291391938,0.004273655933823531,0.002836789846875659,0.004226914626312967,0.005389060320615235,0.00595364172692114,0.005332996948342197,0.004897148065752874,0.0034740135008641663,0.0031975102871892903,0.004150259044987435,0.005046698754126997,0.003608203953634417,0.005276736016849767,0.00293734068951449,0.004593387523518138,0.0038800516766793257,0.0035480577695931183,0.0030242518024065695,0.003756352381210792,0.005850776489669316,0.003360351911021998,0.005586407647460451,0.0031284181188278594,0.006826633907735311,0.004241691997999335,0.006030496417526651,0.004070476772776125,0.006122795222203257,0.005669244261407957,0.0048115189997090585,0.003769470862773151,0.0032652434048108503,0.004035358532223965,0.006456434208951511,0.005480871650638725,0.007945655647291001,0.0032446343826953074,0.008623424193953138,0.00423907215701949,0.005809473801714922,0.004228385942823466,0.0037447723207205837,7.76,0.01283462262725651
51,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.4159289941375222,0.004103953280841721,0.0033516287319361442,0.005334828427185974,0.004420862082660395,0.0038122530881347255,0.004215279163895629,0.004408464898577486,0.0043083760838225705,0.002667629919526543,0.003989410690229476,0.005093720595932761,0.005697984319420906,0.005339798753698556,0.004812475708266117,0.003172613396632844,0.0031624476258977786,0.0040574604331268535,0.005118052675355925,0.0036636406049528666,0.0053308667609182426,0.002944902388443582,0.004543642934127619,0.003819753427483429,0.003440180040295169,0.002919947470595501,0.003732869230381811,0.00579239683646509,0.0032408224696689938,0.005428837878309615,0.0031049236783203538,0.00608870066160937,0.0041273475866719506,0.0056260435972367495,0.004237658549135067,0.005966871209225123,0.005468467018254431,0.004916040251236876,0.003610047906522981,0.0031581090033067894,0.0037216481243360633,0.006329949159246328,0.005419084314115943,0.007952731396946095,0.0032330337118256862,0.007772691027538609,0.0041734188621103795,0.00493535919843672,0.003949499509185371,0.003510470527371696,7.76,0.012703123786938783
52,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.4036821740890737,0.004001783370550458,0.003314723417140457,0.005177337801219577,0.004345678896666945,0.00377830186513904,0.0038113500199551,0.004335263615300552,0.0040895007135133,0.002716314612323602,0.003911503899935273,0.004949492197826231,0.005594196196273844,0.005228919745612761,0.0046730798451831155,0.0030387914042846365,0.0032473765425176777,0.004049112899551398,0.005090639536324319,0.0036204620273343436,0.004684808256502607,0.002934826217380182,0.0041872243447591915,0.003940759651729086,0.003455155938629587,0.0029246160343648015,0.003446676354196018,0.005856548629039948,0.003242666855533367,0.004513388723146029,0.002938911966355099,0.005926283390090126,0.004145490701434279,0.005568488998214807,0.0037624656557869785,0.0058053642671825135,0.005113659141041862,0.004997999083579634,0.0035420242525946565,0.0030588127008717107,0.0035195009074462614,0.00572496072819961,0.005778665114006861,0.007735941498351451,0.0031483199423645403,0.00747720124353501,0.004160493945455851,0.0046792966852709054,0.0039240095238147156,0.003263551439096396,7.76,0.012322282297714005
53,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.39068674676598825,0.003987794544635333,0.003188343544984482,0.004910750771345052,0.004191033381507215,0.003642622341327931,0.003800076824429932,0.004282151916665422,0.003994631015753707,0.002638172389175948,0.003708852011457019,0.004805726098392759,0.005595141914883639,0.005304238187583528,0.0042299102500960905,0.0029944932899717194,0.003185388668592587,0.003979563354679103,0.004864985600056113,0.003585055664075264,0.004641608670853083,0.0029415353963119523,0.003922988935055972,0.003944404848147009,0.0034533546634259475,0.0029846159740081024,0.0033551349422907195,0.005862574499828804,0.0031073778496100756,0.004422359089276816,0.0029042325566279448,0.00540147239648156,0.004162787618675685,0.005682627143484362,0.0037180098565784848,0.0056427190178662,0.005106144068718003,0.0051063173525267855,0.0033540881562469514,0.0029690630554620994,0.003502404275776565,0.005767566502479258,0.005289543955436615,0.007367317248868188,0.003253162795207346,0.00750234165098533,0.0038663005941577612,0.0046095518040773775,0.0036960372964453497,0.003140190774313939,7.76,0.011965070230496503
54,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.38839405520377335,0.0038767336646477056,0.003213567173465421,0.0044144241479649494,0.004111698578070778,0.0036426191592036365,0.0038841109200881724,0.0042725277315400784,0.0040005873868598565,0.002744982317173891,0.0036673140030093017,0.004801105667914915,0.005209056604293043,0.005242385562013525,0.004157313604070547,0.003051945131671147,0.0030413338430689395,0.003899930937570361,0.004772546579528213,0.003599912426403617,0.004580878494785734,0.002946863330585426,0.003920338484439328,0.003786056333135939,0.0034080635030928484,0.0029904102712729422,0.00328675613427218,0.005763208010697067,0.0030940506413340094,0.00445880022266104,0.0028902353947628094,0.005674123232938846,0.004188636597650498,0.005694910987680109,0.0036263982045602592,0.005711475988249368,0.004989655545642125,0.005068033512496641,0.003437650916572356,0.0028972384557682507,0.003524003518336629,0.0059029851925187895,0.00505993328598529,0.007325019188819198,0.0032609213825602313,0.007832128288606322,0.003849204720991214,0.004547298749427482,0.0037738376235592385,0.0031386587199020133,7.76,0.011892518511512714
55,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.38844764047410313,0.0037573749381106737,0.003217763381808784,0.004193887705194819,0.003993321325998005,0.003627914003397294,0.003876466960281476,0.004197753307788409,0.003887051465011942,0.0027151418692646827,0.0035868138204743594,0.004634125799806735,0.0052667392576461625,0.004659920647609838,0.0037844381225214854,0.003097004343299984,0.0030654207037170704,0.0038718277928318904,0.004761954648085096,0.003472109347724283,0.004636569935760326,0.0029519805107998953,0.0038367994102764774,0.0037008205336754967,0.00339005056528221,0.0029771300043989544,0.0033429268698496393,0.005398764218937535,0.0030869044535262735,0.004365050164300744,0.002889313576341744,0.005696458788146321,0.004255898720343553,0.005612552658326268,0.003618590688351786,0.00588313245671924,0.004954166777089448,0.00515467110006435,0.003400686454750661,0.0028911157545003156,0.0034317131617177267,0.005412085944728664,0.00491260973780472,0.007356639738286077,0.003092412684224609,0.0073414914806657705,0.003911566955294269,0.004319182023795709,0.0036844092453707,0.0031531185515802805,7.76,0.011815469661591717
56,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.38835625714134636,0.003778350130696688,0.0033117884270122354,0.0040997218844768535,0.003948694458666745,0.0034903844407461553,0.0035565948636377006,0.004250637204145053,0.0035215805026025397,0.0026766413368227025,0.003538469028683558,0.004524178228888145,0.005286356161206386,0.004144442590064361,0.003802198514648897,0.0030477768719027677,0.002929316665588629,0.0038536757582784353,0.004676647170049928,0.0036376109884797493,0.004702878369034127,0.0029809170928310745,0.0038443669616647184,0.0037638617290554617,0.003416835918300748,0.002944370230022667,0.0033732380500449723,0.005403778378125221,0.0029076593887807835,0.004154959470625368,0.0029912933901629444,0.0055365726014297185,0.004212659832245112,0.005392467831717152,0.0036057654305245994,0.005314999797004091,0.0047379719566395155,0.005380252445848606,0.0031452477401054503,0.0029548961590442064,0.003361426658699157,0.004846485358133076,0.005080199085288784,0.0071543540436526595,0.0029602099414302394,0.0066635189651607415,0.00391631616609833,0.004363052665125107,0.003720008069642785,0.0031103455361768868,7.76,0.011727444632611161
57,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.3883960211897646,0.0037224792705491555,0.0031915015709764894,0.0038010552299999677,0.004022741746840625,0.003459695191897368,0.00354143775755558,0.004214719384596951,0.0035300053921223508,0.002681537429908832,0.003588982252082774,0.004306582796170504,0.005134872281902949,0.004057216981486219,0.0038446916249054008,0.002991725648127657,0.003097766628931921,0.003781069905695483,0.004724487203662607,0.0035982959589234698,0.004722691018025192,0.0029812930927455863,0.0036017909364272527,0.003811382667369152,0.003244107235181339,0.0029786456657434303,0.003461524310289783,0.005347535349803165,0.002871022542009668,0.003962526030398003,0.002980010111205174,0.0052652460708106355,0.0041799406134128345,0.005320947764622209,0.0035622712043065895,0.005063777328091871,0.004601436557623429,0.0052977487853947,0.0030972744662714053,0.0030108157839056453,0.003257809019162908,0.004601585025704145,0.0050683962801941805,0.0068942572187339814,0.002986477265147185,0.00597178464193412,0.003993914235541715,0.003922098692393844,0.003700378545407224,0.003106513100623329,7.76,0.011651041740091612
58,45,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.37770949019275457,0.0036823659690591033,0.0031562621356682626,0.004021906509442808,0.0036816680030434847,0.003389940125844476,0.003474649932273154,0.004250883166889429,0.003539368788956191,0.0027113178668591847,0.003517916360026045,0.004253996667352395,0.004715648655248414,0.0039713699186751635,0.0038428447278950058,0.0029539971673510595,0.0030121830572900432,0.0036836752363063924,0.0047880335910641956,0.0036590686755825423,0.004689827745798232,0.0029255854319599306,0.0035383403784861388,0.0038443357003561263,0.0032090803759385034,0.0029646429115475215,0.003320790741926877,0.005283573082757439,0.0028663698950031815,0.0038800264288208737,0.003060643499552299,0.004963283874131081,0.004230229884868365,0.0053884965324531445,0.0035090268393556017,0.004703380312675436,0.004563420912669422,0.005035500693231328,0.003121384801951772,0.00282790578027348,0.003262716078997595,0.0043803813048765875,0.004911159636778241,0.006774543154265039,0.0029970008838654007,0.005363738923121458,0.003934567985180557,0.0038701241864688395,0.0036322036196152828,0.0031187774225007354,7.76,0.011363752915340168
59,46,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.3370774756010064,0.0036777238826680814,0.003100610592237154,0.004026639054873073,0.0036816241312122968,0.003379741515520687,0.0035322795606733447,0.004198817879952676,0.003585373085762224,0.0026966030700413756,0.0032142032599431687,0.004159243144068061,0.004707628192031243,0.004066063942278009,0.0038327782583360186,0.0030547798668634344,0.003069242064197569,0.0036940975773002804,0.004698699732204044,0.0035508267318665044,0.004792383738075201,0.002929112241849047,0.0035841565799175335,0.003860141145908271,0.003152776305291946,0.0030034817585029763,0.0031928809509690612,0.005340225896999586,0.0029257866564549573,0.003923928898143265,0.0030428190537307997,0.0049037822099002645,0.0042323185162912195,0.005447895761433197,0.0034197448525697337,0.004863655970629598,0.004423856716936206,0.005115191949688862,0.0030884746742400955,0.00270645783565741,0.0032208879842384524,0.0042553280401336656,0.004495528034214347,0.006575889855150647,0.0030820385635941527,0.005318377183572899,0.0038696615420411758,0.0038525807433846854,0.003495570052907004,0.0031462481225985528,7.78,0.010525312659561206
60,48,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.2953330432415364,0.0035004902205439236,0.0031114235039725506,0.004157502518633808,0.003608540072978761,0.003345388816193427,0.0036273138330172295,0.004163903575228604,0.003657008408755596,0.0026355631411310652,0.0030675069503948403,0.00418542743053082,0.0046673226841813945,0.0041060074556227896,0.003858636953921064,0.0029984938107634803,0.003078294238859164,0.0037343237827311805,0.0043982722103001436,0.0035340715686508805,0.004694805836145629,0.0029446935305390974,0.003425642187062198,0.0038274419698944755,0.0032170629897905357,0.002964622737861339,0.0031633865200025695,0.005348327705095766,0.002880057758301673,0.003507630137326898,0.0031629451233553428,0.004733237888205363,0.004205150235193419,0.005524857856711034,0.003388018359499425,0.00500447730154815,0.00446448909164482,0.004600089637131602,0.0030582969606477084,0.002664620284780467,0.003275375790711248,0.0042334373981177285,0.004534207301799906,0.006936538562225585,0.0030022919255905055,0.005367911476185074,0.0038284930033993664,0.0038788613607027463,0.003504812893144999,0.0032013674451377132,7.82,0.009666233713713994
61,48,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.2753651459625759,0.0035198519578899263,0.003063712073754332,0.004400884330163858,0.0034484428972912807,0.003357637951419327,0.0036312604204966235,0.004162806137085412,0.0036239406733296043,0.002635927402667646,0.0030173966961367345,0.004165380565165395,0.004692548809049908,0.004081095854340523,0.0037730633649943578,0.0029709579256449637,0.0029641583486394187,0.003700528085783508,0.004341229217525896,0.0035853304226397464,0.004805337931175391,0.00296288195724462,0.00344586448630101,0.003650043977358417,0.0031887966216511653,0.002955237264319809,0.0032001682887194804,0.005172277071659471,0.002912841054082462,0.003591079172315226,0.0031661927671836642,0.0043368330482044855,0.004177603591556053,0.00545781757554783,0.0032333886068498068,0.00487096658650597,0.004404975363964233,0.004457399547056874,0.0030267018556803193,0.002562324092159856,0.0032976263773967303,0.004350423990056045,0.004499584719879368,0.006852785454852005,0.002954744821219938,0.005212339102520882,0.00381825428647535,0.0038885115943068215,0.003536464699209346,0.003255618228211582,7.82,0.00923492766460517
62,48,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.2425643011048455,0.003518713212111123,0.0030126229711715056,0.0042512932992824605,0.0034781355274987823,0.0033253121045922775,0.0035885665954344757,0.004179052035513481,0.0034405758522158165,0.0026525421984710928,0.0030272395988654704,0.004081529689767574,0.004786852330923994,0.004050632820155796,0.0038622826067702593,0.0029224822760352902,0.002945275157605215,0.0036865674684492824,0.004269545232119085,0.003734013393928811,0.004749215947531127,0.003042930446433861,0.003462679534843136,0.0036361591609224576,0.003186229736474109,0.0029510975356829613,0.0031963997920564802,0.005203327913218864,0.002942906572200576,0.003602664114638865,0.003144661621334896,0.004329239932245519,0.004184169997685338,0.005358151228605544,0.003053912909024592,0.0045236083611543895,0.00438838659866253,0.00452728193481858,0.002953539599538379,0.00256052716404237,0.003304620398943485,0.004250929657547743,0.00461965134632972,0.006336095906694429,0.0030240078028568396,0.005114579797816304,0.003824394749994774,0.0037503392222403994,0.003479533480198864,0.003255741803549137,7.82,0.008546690394860876
63,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.20760749373890644,0.0034094099390144573,0.0030810371834743577,0.004138441262056705,0.0034353318631931674,0.0032917918194449547,0.003665408666342208,0.004214434403093125,0.0033534244165080917,0.002644717585330456,0.003008967004778829,0.004018426194586695,0.0047002837386300785,0.0038710147168293297,0.0038150464306508525,0.0028218772419780587,0.002916276171165061,0.0036451031866619947,0.00423408672154632,0.003530767663338301,0.0046507005872389795,0.003002030678121338,0.003464885487364059,0.0035649305470802297,0.0031620065866184766,0.0029578807527317497,0.003223153611665289,0.005152304590032218,0.0028733042398834817,0.0035324845935271643,0.0030721216689741405,0.004404015095501879,0.004215819906509466,0.005177894265816398,0.002991220131233501,0.0039935006366073915,0.0045642989865122075,0.0042370138691255315,0.0029135198176275853,0.002566460382676118,0.0032279184001333507,0.004431487491548111,0.004341344688452216,0.006043772091009247,0.0030032478486621337,0.005114219158189211,0.0038516037690477984,0.0037100543274383923,0.00338285802438632,0.003190860187201329,7.84,0.007788405047368897
64,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.19324318406765226,0.0035554405386996725,0.0030572902054641403,0.004309107066232509,0.0034401988677051575,0.003244721862175599,0.0036163102691971617,0.0041892355704755855,0.0033961096911685157,0.0026926408535607542,0.0029289909595437407,0.004075978896378722,0.004693272368333862,0.003895803345008537,0.0038365501391133716,0.0028302118875728768,0.0029687453580639397,0.0036633660758061005,0.004242643411643671,0.0033659356183288443,0.004697969828383819,0.0029858774456052862,0.0035140898326213193,0.0034226439546249806,0.0031130253227389204,0.0030036581743439284,0.0032583513019542863,0.005036326768687447,0.00294989407844593,0.0035300724505655688,0.0031205159224288437,0.004457825236347279,0.0042444957444478125,0.005130609743115211,0.0029366920466692625,0.004118711845103473,0.004647670954529164,0.003897571307906701,0.0029464222235363064,0.0026171192464226633,0.003152213808487215,0.004418149485272135,0.004337762134537982,0.00590070201510785,0.002891242440162416,0.005206790865483062,0.003834360509894087,0.0037320628852636167,0.003374287557943305,0.003132533120803299,7.84,0.007497107706071162
65,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.17246147368734696,0.0035497653833233556,0.003027116164946535,0.0041300323013629256,0.003470846745175885,0.003253783341864511,0.003607650202344956,0.0041955989563319165,0.0034123530463912905,0.0026681932584367418,0.0028738877881207534,0.003978810186353314,0.004688240583258817,0.0039446268995303865,0.0037932153483729025,0.002848042742096699,0.003039156145914523,0.003611698015437687,0.004168809855293966,0.0030585252583966494,0.004682336596302889,0.0030188636116886334,0.0035183397964945696,0.0033838835463732603,0.003092444939332972,0.002969040437936197,0.003131718193969224,0.005013556586450307,0.0029618239202195886,0.0035380760804153786,0.003117684892581744,0.004655149464379206,0.004485154609038412,0.004961252790392037,0.0029855581753590777,0.004097256516457015,0.0046123859344175434,0.0039130496899362766,0.0029191541925541625,0.0026368638639254886,0.00312273951858499,0.004148764988985315,0.004306378048908056,0.005879470208108682,0.0028584580404029457,0.005032138788712203,0.0038406877478748703,0.003861452178027031,0.00337748934278688,0.003157962417001773,7.84,0.0070612192205583525
66,49,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.14916561538187412,0.003540404229793562,0.00300507604942972,0.00404850717082854,0.0034458521584240284,0.0032270434401387433,0.0036040795103356067,0.004154789332935433,0.0034808808792887343,0.002694412773470708,0.0028870932881556884,0.004111533213122207,0.0046272595152362294,0.003933911051061173,0.0037738910164362015,0.002890163970354776,0.002929456423861334,0.00362010174700746,0.004122509273617992,0.003106758519548597,0.004685113773717657,0.0029973346465168725,0.00345558404868316,0.0033944506667356903,0.0031163059521339877,0.0029641316781494407,0.0031172916078153266,0.004929795145842893,0.0028979134443741996,0.0034775645027704427,0.0029993085604469194,0.004626225511324507,0.004488496433319436,0.004925611048920384,0.0030247953697713713,0.004370868186480229,0.00455815583128463,0.003941323171196036,0.0029195863450038957,0.0026140147451888516,0.003162977199783273,0.0039842127802550064,0.004266021536478223,0.0060368374380817946,0.0029481883560107903,0.00503778364067522,0.00391134266931472,0.0038441982755302085,0.0033340688064934115,0.0032280114075580414,7.84,0.0065925370344955495
